Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
10/7/1994,22.74,26.83,18.56,10.9,2.29,101.21,2.07,2.83,81,24.02,65.36,79.6
10/8/1994,23.49,29.49,17.66,10.57,0.1,101.24,1.66,2.2,188.4,24.93,61.88,195.8
10/9/1994,25.01,31.47,19.07,9.85,0,101.37,1.36,2.08,142,26.08,52.77,138
10/10/1994,22.65,27.91,19.68,9.08,2.04,101.33,2.72,3.66,158.6,22.55,54.83,157.8
10/11/1994,23.56,28.83,18.49,9.42,1.26,101.36,1.45,2.09,103.6,24.23,54.49,113.5
10/12/1994,23,27.49,19.37,11.72,2.76,101.56,3.63,4.7,74.4,23.93,69.34,74.5
10/13/1994,22.02,25.51,18.69,11.06,1.37,101.66,3.17,4.18,70.3,22.43,68.89,70.2
10/14/1994,21.25,26.78,16.39,9.99,0.31,101.65,2.92,3.91,58.7,22.27,67.29,58.1
10/15/1994,21.37,26.4,17.05,9.67,0.64,101.46,2.32,3.21,75.3,22.33,64.43,74.9
10/16/1994,21.75,27.54,15.47,8.47,0.01,101.11,1.03,1.6,156.5,22.79,55.2,159.8
10/17/1994,20.87,23.43,18.92,8.66,0.03,100.68,1.78,2.34,305.5,20.17,56.83,304.1
10/18/1994,21.13,27.44,16.54,8.1,0,100.58,1.88,2.61,234.2,21.59,54.08,233.1
10/19/1994,18,19.66,16.42,9.11,2.39,100.62,1.68,2.32,243.5,17.65,71.09,252.5
10/20/1994,20.29,27.02,15.77,9.45,0.1,100.07,2.62,3.54,33.6,21.27,66.38,46.6
10/21/1994,18.36,24.09,12.21,7.06,0.07,100.17,4.31,5.64,276.7,19.08,56.07,276.2
10/22/1994,18.69,25.22,12.5,6.69,0,100.49,3.5,4.66,289.7,19.49,52.36,289.5
10/23/1994,20.37,27.39,14.92,7.57,0,100.74,1.65,2.52,267.7,21.25,52.74,265.2
10/24/1994,21.29,28.22,15.53,7.79,0,100.96,1.71,2.59,249.8,22.34,51.42,250.6
10/25/1994,21.34,27.86,16.01,7.45,0,101.31,1.84,2.64,262.8,21.94,49.66,255.7
10/26/1994,22.15,28.67,16.74,7.04,0,101.26,2,2.81,208.6,22.35,44.17,210.1
10/27/1994,23.41,30.27,18.19,7.02,0,101.12,1.81,2.69,167.6,23.23,40.8,172.2
10/28/1994,23.4,31.89,16.59,5.49,0,100.87,2.9,4.29,159.1,22.69,32.91,160.7
10/29/1994,22.01,26.12,19.29,7.7,0.01,101.07,2.46,3.4,297.5,21.44,46.48,308.7
10/30/1994,23.58,29.06,19.72,9.09,0.01,101.4,1.75,2.36,79.1,24.1,51.63,78
10/31/1994,21.99,27.68,16.76,10.5,0,101.58,1.45,2.07,113.4,23.43,67.48,112
11/1/1994,21.62,27.63,15.67,9.38,0,101.44,1.24,1.77,164.5,22.79,62.01,170.4
11/2/1994,20.67,25.48,16.46,8.86,0.07,101.28,1.88,2.65,189.9,20.91,60.1,191.2
11/3/1994,21.86,28.04,16.92,8.75,0.12,101.15,2.2,3.08,125.3,22.49,56.03,131.1
11/4/1994,21.42,26.99,17.24,7.83,0,100.89,2.51,3.45,125.6,21.11,51.35,126.7
11/5/1994,20.2,26.02,14.97,7.51,0,101.05,1.79,2.55,212.2,19.25,52.31,215.3
11/6/1994,20.37,26.73,15.51,7.73,0,101.31,1.55,2.1,101.3,20.31,54.06,102.3
11/7/1994,19.08,25.4,14.74,7.42,0,101.23,2.38,3.31,230.1,19.93,58.64,231.7
11/8/1994,18.57,26.14,12.69,5.41,0,101.24,2.23,3.37,273.1,18.9,43.1,271.3
11/9/1994,18.6,26.03,13.68,5.86,0,101.36,1.91,2.79,261,18.82,46.29,261.5
11/10/1994,18.98,26.36,13.13,6.31,0,101.23,3.11,4.37,249.6,19.26,47.71,250.3
11/11/1994,18.43,25.94,13.03,6.38,0,101.17,2.22,3.18,259.7,18.73,51.45,257.8
11/12/1994,18.41,24.71,13.28,6.88,0,101.09,1.73,2.64,308.8,18.95,54.86,314.7
11/13/1994,18,23.93,12.38,6.28,0,101.17,1.86,2.56,95.9,17.72,50.85,99.1
11/14/1994,18.08,23.13,14.7,7.79,0,101.68,4.61,6.08,72.1,18.18,62.88,71.8
11/15/1994,16.62,22.92,11.96,7.47,0,102.09,3.39,4.66,63.2,16.84,67.85,60.9
11/16/1994,16.69,23.65,11.88,7.11,0,101.99,1.51,2.29,283.7,17.03,64.23,289.4
11/17/1994,15.93,24.57,9.61,5.08,0,101.47,2.98,4.33,257.2,15.91,48.66,255.7
11/18/1994,18,24.31,13.42,5.56,0,101.3,1.82,2.68,360,17.97,44.31,2.9
11/19/1994,18.11,24.79,11.44,6.93,0,101.43,1.9,2.69,300.6,17.86,55.98,297.6
11/20/1994,18.21,23.75,13.7,7.82,0,101.88,2.11,3.12,51.5,18.27,62.73,49.8
11/21/1994,16,22.77,10.87,6.43,0,102.12,1.19,2.02,347.8,16.63,61.39,350.3
11/22/1994,16.53,22.97,11.67,6.8,0,101.99,1.61,2.35,240.6,16.2,60.5,240.4
11/23/1994,16.79,23.08,11.94,6.54,0,102.17,1.15,1.64,146.7,16.1,58.13,149.7
11/24/1994,16.51,22.9,10.16,6.94,0,102.42,1.18,1.8,99.5,16.01,64.27,98.9
11/25/1994,16.11,22.29,10.19,7.14,0,102.22,0.95,1.52,192.7,16.12,66.41,190.9
11/26/1994,16.13,21.69,10.21,6.92,0,101.91,1.41,1.98,72.8,15.53,63.2,77.2
11/27/1994,15.39,20.96,11.64,6.51,0.01,101.61,1.47,2.11,240.7,14.83,61.76,235.1
11/28/1994,15.48,21.31,10.46,5.34,0,101.75,0.81,1.21,310.5,14.75,51.1,287.8
11/29/1994,14.74,20.67,10.59,7.37,0.05,102.26,3.34,4.57,73.9,14.93,74.32,74.1
11/30/1994,13.6,19.46,8.6,6.32,0.01,102.18,1.35,2.19,156.2,13.94,69.65,168.3
12/1/1994,13.81,19.89,8.67,5.8,0,102.05,1.22,1.81,270.8,13.25,62.48,270.4
12/2/1994,14.1,19.99,9.63,5.51,0.01,102.33,0.75,1.02,246.4,12.88,58.09,234.9
12/3/1994,14.18,20.31,8.03,5.57,0,102.54,1.27,1.8,114.7,13.13,58.18,119.4
12/4/1994,14.47,20.6,9.44,5.55,0,102.72,1.43,2.18,190.3,13.94,57.38,201.3
12/5/1994,12.97,19.61,7.63,4.94,0,102.72,1.91,2.82,252.9,12.24,56.21,252.9
12/6/1994,11.7,19.59,6.24,4.78,0,102.76,2.7,4.03,254.3,11.44,60.23,253.1
12/7/1994,11.06,18.95,5.6,4.24,0,102.62,2.81,4.15,239.9,10.88,55.87,239.5
12/8/1994,11.49,19.31,6.53,3.35,0,102.42,2.88,4.17,240.9,11.35,42.5,241.4
12/9/1994,11.04,17.26,6.01,4.05,0,102.37,1.72,2.54,225.7,10.47,51.69,223.3
12/10/1994,12.84,19.85,7.4,5.2,0,102.24,1,1.56,215.5,11.79,59.97,207.9
12/11/1994,15.43,21.16,10.88,6.33,0.02,102.3,1.86,2.71,35.4,15.15,61.05,35.4
12/12/1994,14.83,20.45,10.45,8.07,0.84,102.37,3.55,4.82,60.2,14.81,80.15,60.3
12/13/1994,14.54,20.17,9.97,7.83,0.24,102.29,1.3,2.16,99.8,14.97,77.3,113.9
12/14/1994,13.47,20.17,8.47,6.18,0,101.82,2.67,3.88,270.6,13.32,68.26,269.1
12/15/1994,11.85,18.42,7.34,5.3,0,101.74,1.63,2.43,244.8,11.76,64.96,242.3
12/16/1994,13.52,20.06,7.98,5.41,0,102.17,1.51,2.31,2.8,12.62,59.97,3.4
12/17/1994,13.68,19.65,10.05,5.55,0.01,102.25,1.6,2.43,255.9,13.62,59.47,254.7
12/18/1994,12.79,19.02,8.81,5.04,0,102.06,2.03,3.02,244.8,12.23,57.4,244.6
12/19/1994,11.74,18.68,7.19,5.1,0,101.64,2.33,3.52,240.1,11.54,62.62,238.4
12/20/1994,10.54,16.31,5.8,4.99,0.14,101.37,3.17,4.45,268.1,10.62,64.97,267.6
12/21/1994,9.51,15.51,4.22,4.52,0.01,101.54,3.88,5.24,266.7,9.56,63.68,266.9
12/22/1994,9.9,16.72,4.98,3.89,0,101,5.19,6.83,237.9,9.82,54.16,237.9
12/23/1994,9,15.76,4.84,3.67,0,100.91,4.51,5.99,254.5,8.9,53.91,254.6
12/24/1994,8.38,15.03,2.38,3.84,0,101.49,2.19,3.28,264.3,8.46,59.94,260.4
12/25/1994,10.67,16.22,7.28,4.25,1.61,101.45,1.38,2.03,321.7,11.19,55.11,313.8
12/26/1994,9.34,15.65,5.56,4.3,0.02,101.79,2.04,2.99,283.3,9.37,61.91,280.3
12/27/1994,7.34,14.91,2.29,3.82,0,101.93,1.84,2.86,256,7.54,63.64,254.6
12/28/1994,8.2,15.83,4.44,3.82,0,102.12,1.83,2.81,242.2,7.57,60.09,240
12/29/1994,7.38,15.03,2.14,3.25,0,102.18,2.36,3.59,243.7,7.26,54.12,243.6
12/30/1994,7.41,15.56,1.97,2.9,0,102.05,2.6,3.92,241.3,7.19,47.88,241
12/31/1994,9.61,18.34,2.81,4.7,0,101.69,3.36,4.72,234.9,9.48,65.97,234.6
1/1/1995,11.22,19.5,5.37,5.27,0,101.18,3.81,5.14,224.8,11.2,65.36,225
1/2/1995,9.96,14.47,6.46,5.5,0.44,101.16,2.98,4.14,59.6,9.79,73.9,61.5
1/3/1995,8.02,14.8,2.76,3.07,0,101.63,2.49,3.57,316.4,7.33,49.42,316.7
1/4/1995,5.62,12.45,0.41,2.94,0,101.61,2.77,4.04,274.2,5.55,54.98,273.7
1/5/1995,6.12,13.79,0.57,2.94,0,101.56,2.47,3.68,278.2,6.02,53.4,279.7
1/6/1995,6.75,14.08,1,3.09,0.03,101.7,2.23,3.29,257.7,6.63,54.72,255.3
1/7/1995,7.18,11.9,4.01,4.64,0.07,101.1,2.99,4.05,201.2,7.05,74.7,201.2
1/8/1995,6.3,10.42,2.99,5.01,7.92,101.2,2.54,3.26,293.9,7.06,85.83,293.1
1/9/1995,7.04,12.53,2.98,4.1,0.27,101.49,2.87,4.18,331.1,6.52,68.48,329.3
1/10/1995,6.79,14.01,0.38,4.28,0,101.71,2.19,3.32,297,6.56,72.69,294.4
1/11/1995,8.52,16.18,3.02,4.92,0,101.42,3.82,5.24,266.2,8.4,74.93,265.7
1/12/1995,8.15,14.95,1.85,4.88,1.46,100.88,2.81,3.94,254.6,8.41,74.26,254.1
1/13/1995,7.2,11.96,3.74,3.82,3.2,101.01,3.39,4.63,339.8,6.99,63.06,340.1
1/14/1995,5.33,10.78,1.78,3.17,1.19,101.47,3.35,4.78,325.7,4.76,60.24,325.9
1/15/1995,6.34,13.55,0.05,3.82,0.04,101.76,3.39,4.71,302,6.11,68.26,300.1
1/16/1995,5.86,12.95,-0.2,3.36,0,102.31,1.31,2.21,22.8,5.49,61.16,39.2
1/17/1995,6.26,13.05,2.23,2.97,0,102.51,1.49,2.34,291.9,5.22,52.87,285
1/18/1995,5.49,12.95,-0.43,3.16,0,102.45,2.94,4.27,237.2,4.64,59.57,237.3
1/19/1995,6.35,14.53,0.13,3.37,0,102.44,3.23,4.68,240.3,6.01,61.14,239.6
1/20/1995,8.41,16.55,2.72,3.66,0,102.56,2.26,3.52,240.2,7.95,56.82,239.2
1/21/1995,9.07,16.95,3.69,3.84,0,102.44,2.24,3.55,258.8,8.73,57.14,257.9
1/22/1995,10.37,18.32,5.7,4.44,0,102.51,1.67,2.6,233.6,9.44,58.85,225.8
1/23/1995,10.21,18.33,4.08,4.91,0,102.33,2.76,3.93,247.6,9.09,67.28,247.2
1/24/1995,9.22,17.72,2.87,4.39,0,102.11,2.58,3.7,237.9,8.66,64.61,237.8
1/25/1995,10.13,19.07,3.3,4.28,0,102.17,2.32,3.5,212.5,9.21,58.97,212.5
1/26/1995,10.29,19.95,3.96,3.84,0,101.92,2.76,4.18,234.6,9.93,52.01,234.6
1/27/1995,10.28,19.02,3.74,3.53,0,101.93,1.49,2.44,235.7,9.28,48.62,233.9
1/28/1995,11.16,18.83,4.85,3.91,0,102.1,1.78,2.65,201.8,9.67,50.69,198.6
1/29/1995,10.91,18.18,5.14,4.4,0,101.99,1.62,2.37,203,9.54,55.69,179.8
1/30/1995,11.08,18.95,4.39,4.39,0,101.72,2.44,3.51,240.7,9.86,55.92,241.1
1/31/1995,12.82,20.55,6.69,5.03,0,101.61,2.2,3.19,13.9,12.53,57.45,19.7
2/1/1995,10.82,18.18,5.11,4.28,0.01,101.94,1.92,2.92,16.8,10.46,57.7,15.7
2/2/1995,10.28,17.82,4.15,4.51,0,101.96,1.9,2.98,352.2,10.65,61.3,354.3
2/3/1995,11.26,17.71,8.06,4.5,0.04,102.09,1.64,2.42,41.2,10.5,56.47,38.7
2/4/1995,10.73,18.31,5.03,5.32,0.02,102.55,2.09,3.2,311.6,11.27,71.52,305.3
2/5/1995,11.72,19.71,5.23,4.47,0,102.25,1.19,1.71,305.7,11.18,57.24,309.6
2/6/1995,12.18,19.86,6.65,4.33,0,102.14,2.17,3.12,235,11.18,52.63,234
2/7/1995,12.02,20.69,6.24,3.79,0,101.85,1.89,2.98,229.5,11.72,46.35,225.8
2/8/1995,12.44,21.62,7.18,3.87,0,101.5,2.2,3.32,238.1,11.91,46.06,236.1
2/9/1995,11.4,20.69,4.19,3.88,0,100.95,2.43,3.65,237.4,11.57,48.39,236.9
2/10/1995,13.64,22.16,7.34,4.13,0,100.7,1.85,2.79,198.2,13.16,46.8,196.1
2/11/1995,15.37,24.27,8.04,4.44,0,100.74,4.6,6.29,82.1,14.9,45.45,81.6
2/12/1995,15.44,22.72,10.89,6.55,0,101.31,5.31,7.11,55.7,15.15,64.88,55.3
2/13/1995,13.15,19.79,8.23,6.45,0,102.19,1.88,2.8,261.7,13.89,71.97,268.6
2/14/1995,14.03,22.61,8.75,5.02,0,101.84,2.02,3.01,241.1,15.02,55.05,241.2
2/15/1995,16.57,23.95,10.65,5.67,0.01,101.66,1.98,2.72,350.9,16.58,50.22,348.7
2/16/1995,15.75,22.57,10.63,5.98,0,101.96,1.88,2.75,260,16.09,55.99,262.2
2/17/1995,17.17,23.94,10.91,6.16,0,101.88,1.01,1.46,179.3,16.67,53.98,175.5
2/18/1995,16.66,25.66,9.35,5.7,0,101.52,2.81,4.1,238.7,16.66,52.06,239
2/19/1995,14.93,20.81,9.2,5.45,0.02,102.05,4.39,5.86,83.7,15.38,55.54,83.3
2/20/1995,12.48,19.85,6.33,4.87,0,102.41,2.22,3.19,88.3,13.57,59.7,87.1
2/21/1995,12.66,20.12,5.94,4.67,0,102.15,1.61,2.23,135,13.39,58.33,133.8
2/22/1995,14.08,22.37,6.06,3.81,0,101.59,2.15,3.11,170.3,13.68,41.71,173.3
2/23/1995,14.73,21.67,9.37,3.94,0,101.3,1.54,2.3,102.4,14.78,39.72,94.6
2/24/1995,14.64,19.95,10.77,5.82,0.23,101.33,1.97,2.88,109.9,15.43,58.51,107.2
2/25/1995,14.3,22.95,7.03,4.2,0,101.05,2.5,3.7,251.3,15.05,42.19,252.4
2/26/1995,15.61,25.25,7.84,4.84,0,100.5,3.79,5.22,223.1,15.95,48.23,223.2
2/27/1995,16.41,25.51,8.78,5.2,0,100.39,4.39,5.87,99.5,16.52,47.8,97.4
2/28/1995,16.92,25.57,11.01,7.53,0,100.74,6.92,8.98,71.4,17.38,67.71,71.5
3/1/1995,15.84,22.69,11.24,4.95,0.02,100.48,5.17,6.77,190.8,16.1,49.2,191.5
3/2/1995,13.2,18.94,8.6,4.28,0.02,100.82,4.94,6.48,275.1,13.77,46.76,274.5
3/3/1995,12.51,20.96,4.99,3.8,0,101.44,2.25,3.37,263.2,13.67,47.45,261.5
3/4/1995,12.81,21.06,5.87,3.56,0.01,100.95,4.42,5.97,264,13.41,40.39,264.6
3/5/1995,11.68,18.91,3.66,3.27,0,101.15,3.67,5.03,263.3,11.76,40.61,264
3/6/1995,15.4,23.11,7.52,5.9,0,100.84,3.55,4.81,255.3,16.3,55.69,255.3
3/7/1995,14.43,19.15,11.31,6.22,0.22,101.11,4.58,5.91,71.4,15.51,62.48,71.5
3/8/1995,14.16,20.18,10.62,6.21,0,101.5,3.21,4.23,82.7,15.29,64.02,83.6
3/9/1995,15.21,23.65,8.04,5.67,0,101.43,1.84,2.67,79.8,16.72,58.27,78.2
3/10/1995,17.14,28.07,8.47,6.37,0.01,100.93,4.86,6.32,95.2,18.03,61.08,95.4
3/11/1995,17.35,27.11,10.99,6.83,0.06,100.31,5.39,7.02,73.9,17.77,62.67,73.8
3/12/1995,17.72,25.44,12.47,6.04,0.65,99.88,4.02,5.33,174.7,18.39,52.62,172
3/13/1995,15.99,23.41,9.74,4.48,0.43,99.65,3.8,5.23,242.6,16.42,40.8,242.9
3/14/1995,15.78,21.45,8.96,5.65,0.13,100.4,1.72,2.46,13.6,17.47,53.95,21.9
3/15/1995,16.15,21.75,10.18,4.96,0,100.81,1.51,2.25,41.4,17.9,46.02,41.5
3/16/1995,15.5,22.57,9.15,4.13,0,100.67,1.65,2.51,145.2,16.56,40.35,143.2
3/17/1995,15.63,20.58,11.08,5.41,0.94,100.92,4.82,6.36,47,16.19,50.15,46.4
3/18/1995,13.49,21.09,5.61,3.87,0,101.84,1.86,2.76,335,15.36,45.29,337.6
3/19/1995,15.28,23.85,7.65,3.63,0,101.84,2.46,3.62,244.1,16.24,36.66,244.8
3/20/1995,16.72,25.55,8.43,3.59,0,101.48,2.58,3.72,248.1,17.32,33.03,248.6
3/21/1995,15.8,22.6,10.23,4.67,0,101.69,3.73,5.01,81.3,16.71,45.15,80.7
3/22/1995,14.25,20.93,8.68,4.07,0,102.05,4.61,6.03,58.8,15.48,44.59,57.5
3/23/1995,11.53,18.43,5.03,2.78,0,102.53,4.08,5.43,47.6,12.63,36.79,46.5
3/24/1995,11.85,19.89,4.79,2.77,0,102.5,1.63,2.45,350.4,13.75,36.18,354.9
3/25/1995,14.42,21.4,6.09,2.78,0,102.23,1.41,1.94,230,14.79,29.62,227.9
3/26/1995,16.64,24.14,7.49,3.12,0,101.74,1.52,2.03,224,16.4,29.05,225.7
3/27/1995,17.69,26.12,8.9,2.74,0,101.14,1.69,2.56,348.5,18.18,23.95,3.4
3/28/1995,18.92,27.72,10.26,3.59,0,100.67,2.92,4.07,308.9,19.76,28.22,308.7
3/29/1995,16.88,24.78,9.53,4.7,0,100.93,3.07,4.15,183.1,18.88,42.67,177.2
3/30/1995,17.79,25.28,11.7,4.34,0,100.84,3.8,4.96,47.5,18.82,35.62,47.2
3/31/1995,12.19,15.86,8.37,2.99,0,101.93,4.77,6.19,53.8,13.1,36.01,53.3
4/1/1995,11.46,18.24,4.43,2.8,0,102.38,2.72,3.72,64,13.48,37.27,60.8
4/2/1995,13.52,21.38,5.82,3.52,0,102.31,2.04,2.94,94.1,15.38,42.47,90.9
4/3/1995,16.15,24.75,7.09,3.93,0,102.01,2.63,3.67,113.7,18.07,39.62,113.2
4/4/1995,17.1,24.88,9.7,5.16,0,101.73,3.96,5.17,101.3,18.38,49.68,101.4
4/5/1995,18.7,27.08,11.97,6.61,0,101.32,6.24,8.02,78.2,19.88,56.92,78.5
4/6/1995,18.36,24.83,13.25,8.16,0.49,101,5.42,6.94,53.9,19.5,65.92,54
4/7/1995,16.44,20.68,13.76,7.91,3.72,101.07,4.86,6.36,32.6,16.92,69.71,31.5
4/8/1995,17.68,24.18,10.93,6.58,0,100.99,1.74,2.48,284.4,19.5,56.99,282
4/9/1995,19.91,27.58,12.06,4.46,0,100.74,1.96,2.78,299,20.63,33.71,298.4
4/10/1995,18.76,26.2,12.23,6.14,0,101.09,3.31,4.4,82.3,20.47,50.33,82.6
4/11/1995,19.55,29.2,10.53,5.37,0.01,100.82,3.55,4.75,217.4,20.41,46.48,217.3
4/12/1995,17.42,24.09,12.56,7.25,0.03,101,6,7.64,69.6,19.12,62.88,69.6
4/13/1995,16.33,23.13,9.57,6.04,0,101,3.8,4.86,80.4,18.67,57.94,80.3
4/14/1995,18.05,26.16,10.46,6.2,0,100.74,3.83,4.9,76.9,20.27,55.02,77.3
4/15/1995,17.91,24.06,12.14,6.96,1.23,100.54,5.74,7.36,45.9,19.13,58.63,45.7
4/16/1995,15.71,21.55,10.16,3.44,0.03,100.8,3.25,4.31,49.6,18.03,33.38,49.3
4/17/1995,16.59,23.67,8.04,3.44,0,100.92,1.53,2.18,239.5,18.48,31.57,246.6
4/18/1995,17.38,24.12,10.1,4.87,0,101.19,2.38,3.19,109.9,19.8,43.28,110.4
4/19/1995,21.17,28.53,12.33,3.79,0,100.59,1.57,2.15,184.1,21.66,26.97,188.7
4/20/1995,22.01,30.29,13.13,4.17,0.24,100.1,3.2,4.31,69.6,22.65,27.36,69.5
4/21/1995,22.1,31.35,13.97,7.83,0.02,99.87,5.96,7.64,67.7,23.43,54.45,67.8
4/22/1995,22.1,31.75,14.64,8.12,0.01,99.95,5.63,7.23,64.8,23.52,55.34,64.9
4/23/1995,20.22,26.49,14.23,7.56,0.63,100.33,2.92,3.91,37.8,23.16,54.88,41.7
4/24/1995,19.6,25.99,14.5,5.31,0.89,100.49,3.46,4.51,289.8,21.85,40.54,287.4
4/25/1995,16.54,22.43,10.04,3.21,0,100.69,4.94,6.45,279,18.08,29.12,279.3
4/26/1995,18.37,26.27,10.73,3.25,0,100.77,2.56,3.5,258,19.88,26.71,255.2
4/27/1995,20.71,28.18,13.65,3.11,0.01,100.48,1.73,2.51,230,23.06,21.26,233.8
4/28/1995,21.63,31.55,13.93,5.56,0.01,100.23,4.11,5.28,79.2,23.09,39.29,79.8
4/29/1995,20.18,23.73,17.18,7.22,0.21,100.67,8.66,11.15,38.4,20.92,50.24,38.5
4/30/1995,20.41,27.97,13.02,6.79,0,101.32,4.36,5.59,61.2,22.45,50.11,61.3
5/1/1995,20.46,27.37,12.04,6.81,0,101.29,1.33,1.91,39.3,23.85,51.74,23.1
5/2/1995,21.72,27.93,15.53,6.29,0,101.26,3.63,4.63,75.3,24.2,41.82,75.8
5/3/1995,20.68,27.82,13.9,6.4,0,101.59,4.39,5.55,80.3,23,46.66,79.9
5/4/1995,20.6,27.92,13.39,6.31,0,101.63,3.25,4.17,85.6,23.17,45.91,85.4
5/5/1995,19.99,27.47,12.41,5.86,0,101.53,3.68,4.68,82,22.65,46.16,81.3
5/6/1995,19.79,28,11.5,4.97,0,101.46,3.56,4.58,82.6,22.26,40.86,81.6
5/7/1995,20.06,28.48,10.47,4.03,0,101.61,2.14,2.86,106,22.43,34.29,107.1
5/8/1995,22.37,31.34,12.65,3.49,0,101.53,2.06,2.95,150.2,24.4,25.16,150.1
5/9/1995,26.47,34.79,17.19,3.27,0,101.2,1.12,1.7,209.1,27.58,16.01,213.1
5/10/1995,29.39,37.11,19.19,3.44,0,100.66,1.89,2.57,158.3,29.13,14.8,162.3
5/11/1995,27.58,34.91,21.18,4.56,0,100.09,2.67,3.76,203.5,27.77,19.89,204.6
5/12/1995,26.41,32.01,21.11,4.52,0,99.82,5.68,7.47,265.7,27.31,21.5,266.6
5/13/1995,22.81,29.61,15.11,4.08,0,100.67,2.87,3.88,292.2,25.44,25.04,292.8
5/14/1995,23.1,30.71,14.93,5.19,0,101.19,2.88,3.82,76.7,25.88,31.98,77.4
5/15/1995,24.05,32.47,15.01,7.25,0,101.21,3.09,4,87.4,26.89,46.52,88.5
5/16/1995,26.75,37.72,16.45,7.14,0,100.87,3.63,4.62,92.8,29.37,41.61,94.5
5/17/1995,28.39,39.35,18.76,6.36,0,100.6,2.6,3.36,86.9,30.73,31.9,87.5
5/18/1995,26.84,34.63,19.08,7.81,0,100.81,4.44,5.62,83.6,29.39,39.39,83.2
5/19/1995,28.21,37,17.82,6.71,0,100.66,2.3,3,170.1,30.69,33.45,170.8
5/20/1995,26.96,32.95,21.33,7.06,0,100.65,5.76,7.35,69,28.53,33.44,69.6
5/21/1995,22.53,28.56,18.14,4.83,0,101.12,4.19,5.31,72.2,25.3,31.2,71.1
5/22/1995,21.71,28.6,14.45,5.85,0,101.31,3.76,4.76,89.6,24.87,39.9,89.5
5/23/1995,23.7,32.09,13.9,4.42,0,101.13,2.34,3.06,118.5,26.73,28.89,119.7
5/24/1995,25.36,31.64,18.92,5.03,0,100.74,2.47,3.36,121,25.93,26.64,122
5/25/1995,30.15,40.19,20.22,5.88,0,100.46,3.61,4.81,140.6,31.08,24.57,140.3
5/26/1995,30.89,37.92,24.22,7.93,0.13,100.54,4.77,6.12,118.2,32.43,30.24,118.3
5/27/1995,28.32,36.85,21.8,9.08,0,100.92,7.14,9.02,69.3,30.25,41.12,69.5
5/28/1995,27.23,34.5,20.4,8.23,0,101.2,6.04,7.6,70.2,29.68,39.57,70.4
5/29/1995,27.03,35.02,18.7,7.89,0,101.13,4.17,5.26,77.5,29.72,39.88,77.3
5/30/1995,28.81,37.17,19.44,6.93,0,100.7,2.71,3.52,136.5,31.39,31.84,134.2
5/31/1995,28.55,34.68,21.81,6.92,0,100.36,3.57,4.64,90.6,30.92,29.25,86.9
6/1/1995,24.24,29.41,18.97,6.58,0,100.92,3.61,4.61,81.3,27.86,37.41,80.1
6/2/1995,25.03,32.53,16.97,6.28,0,101.07,4.87,6.14,92.3,27.65,35.84,92.8
6/3/1995,26.4,35.58,17.91,7.97,0,100.87,5.9,7.46,81.5,28.15,40.94,81.8
6/4/1995,27.43,35.69,20.14,10.02,0,100.82,5.58,6.99,57.9,29.77,48.38,58
6/5/1995,27.27,34.77,20.07,9.14,0,100.94,5.07,6.42,71.1,29.27,45.01,71.1
6/6/1995,28.7,36.46,20.16,8.83,0,100.94,2.26,2.88,97,31.19,42.3,98
6/7/1995,30.54,37.14,23.6,6.76,0.39,100.85,1.61,2.2,156.9,31.82,26.66,156.4
6/8/1995,31.63,38.56,24.66,7.89,0.08,100.57,3.53,4.59,82.2,32.66,28.91,83.1
6/9/1995,28.81,37.6,20.81,9.36,0.03,100.47,4.88,6.16,78.5,31.55,43.41,78.8
6/10/1995,27.18,35.66,20.62,10.64,0,100.53,6.67,8.39,67.8,29.56,51.45,67.9
6/11/1995,27.59,35.43,19.71,9.12,0.37,100.42,4.15,5.21,66.7,30.47,44.5,65.9
6/12/1995,28.01,36.63,20,8.4,0,100.22,4.63,5.78,72.3,30.71,39.95,72.1
6/13/1995,28.01,34.07,20.78,9.48,0.44,100.76,2.37,3,75.1,32.41,43.81,75.7
6/14/1995,28.76,35.66,20.86,6.91,0,100.97,2.87,3.7,124.3,32.23,30.55,124.7
6/15/1995,30.06,38.26,22.27,6.69,0.04,100.76,3.29,4.26,105.4,32.12,28.16,106.4
6/16/1995,31.26,41.01,23.68,8.67,0,100.63,6.57,8.29,87.1,33.1,36.18,87.7
6/17/1995,28.19,36.51,22.31,10.49,0,100.75,7.79,9.83,65.5,30.28,48.14,65.7
6/18/1995,27.69,34.12,21.56,9.44,0.01,101.12,5.44,6.81,70.1,30.18,44.4,69.7
6/19/1995,27.35,34.35,19.09,7.17,0,101.32,2.24,2.96,90.9,30.79,35.6,87.6
6/20/1995,28.17,35.03,20.39,7.69,0,101.34,3.67,4.62,88.7,31.31,35.08,87.8
6/21/1995,28.68,36.92,20.07,7.85,0,101.38,3.92,4.91,89.7,31.74,37.95,89.8
6/22/1995,30.11,37.43,20.44,7.92,0,101,1.77,2.2,108.5,33.44,35.32,108.9
6/23/1995,32.76,40.96,23.49,5.26,0,100.29,3.14,4.25,221.2,34.09,18.84,224
6/24/1995,32.52,43.05,23.9,7.82,0,100.13,3.83,4.92,89.2,34.43,30.41,90.9
6/25/1995,33.91,45.24,24.3,9.81,1.9,99.92,5.62,7.14,94.8,34.73,37.01,95.1
