Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
7/27/1987,26.03,33.66,18.33,10.01,0,93.14,4.34,5.56,10.8,29.35,47.67,11.2
7/28/1987,25.39,34.3,17.22,8.05,0,93.13,3.99,5.11,343.3,28.39,40.23,342.4
7/29/1987,27.08,36.83,16.17,7.65,0,92.98,2.18,2.95,242,30.22,36.75,239.6
7/30/1987,29.83,38.57,21.67,7.95,0.05,92.78,3.64,4.94,243.2,31.77,30.78,241.5
7/31/1987,26.92,34.72,21.08,10.71,0.41,92.93,4.3,5.52,31.7,29.91,47.67,32.5
8/1/1987,24.57,32.68,17.84,9.72,0.61,93.08,3.89,4.97,7.3,27.73,49.69,7
8/2/1987,24.56,33.2,16.11,8.54,0,93.07,3.11,4.03,355.1,27.64,46.24,352.8
8/3/1987,26.73,35.43,18.66,8.45,0,93.06,1.39,1.91,178.8,29.71,39.66,244.5
8/4/1987,28.26,37.05,20.41,7.07,0,92.96,1.19,1.69,118.6,31.01,32.28,93
8/5/1987,28.26,36.4,20.24,7.44,0,92.92,2.21,3.03,16.5,30.82,31.08,17.6
8/6/1987,28.95,36.42,21.35,7.65,0,92.9,2.78,3.69,219.1,30.86,30.04,217.1
8/7/1987,29.87,37.32,22.49,6.2,0,92.95,3.03,4.32,209.6,30.95,23.89,208.6
8/8/1987,29.71,37.89,21.32,5.24,0,93.22,2.99,4.2,168.5,30.49,21.31,168.9
8/9/1987,30.55,39.51,22.28,5.29,0,93.27,3.07,4.38,190.7,31.2,20.1,191.1
8/10/1987,31.77,38.65,25.75,5.65,0,93.22,2.58,3.38,192.9,31.34,18.83,192.4
8/11/1987,31.81,38.96,25.93,5.39,0,93.26,2.2,2.89,191.7,31.43,18.02,192.1
8/12/1987,31.89,39.44,25.91,5.17,0,93.19,2.32,3.21,230.5,32.07,17.66,228
8/13/1987,32.4,41.15,24.78,5.24,0,93.06,2.16,3.15,264.1,33.58,17.87,254.8
8/14/1987,30.52,39.97,21.46,7.98,0,93.19,1.9,2.67,103,33.43,31.24,106
8/15/1987,31.44,39.66,24.03,7.66,0,93.25,1.61,2.16,219,33.1,27.82,212.3
8/16/1987,32.47,41.82,23.76,4.86,0,93.09,2.81,4.1,1.2,33.91,16.94,0.8
8/17/1987,30.32,39.21,21.77,7.47,0,93.12,2.74,3.8,51.9,32.54,28.32,54.7
8/18/1987,29.4,37.3,22.8,11.28,0,93.15,1.21,1.52,105,32.73,44.56,106.7
8/19/1987,28.25,36.12,21.9,9.78,0.13,93.12,1.88,2.5,27.7,31.96,40.3,27.5
8/20/1987,27.46,36,19.8,8.9,0.02,93.11,2.22,3.03,35.6,30.64,40.91,31.6
8/21/1987,26.88,35.18,18.72,9.19,0.01,93.05,1.9,2.58,69.8,30.12,44.59,67.1
8/22/1987,27.09,34.73,19.96,10.22,0.78,92.88,1.71,2.33,228.8,29.54,45.29,230.1
8/23/1987,28.7,36.11,21.5,9.12,0.02,92.84,2.43,3.36,213.5,30.89,36.28,214.4
8/24/1987,27.82,36.3,20.02,9.3,0.01,92.81,3.03,4.09,196,29.48,42.54,197.4
8/25/1987,28.69,37.41,21.33,7.74,0.74,92.85,2.49,3.41,189.7,30.06,35.37,194.8
8/26/1987,26.14,34.39,19.65,11.37,1.63,93.04,3.43,4.43,85.3,28.79,55.25,85
8/27/1987,26.99,35.97,18.56,10.52,0.12,93.03,2.41,3.26,132.5,29.05,50.42,133.9
8/28/1987,28.38,35.91,22.94,8.63,0,93.1,2.03,2.84,209.8,29.12,36.62,204.2
8/29/1987,28.99,37.26,20.58,9.74,0.02,93.14,2.16,3.05,148.8,30.98,41.52,156.5
8/30/1987,27.92,35.05,21.52,11.63,0.98,93.12,2.24,2.95,126.1,30.56,49.05,125.5
8/31/1987,27.84,36.39,21.53,12.44,4.3,93.13,1.73,2.23,125.9,30.35,53.74,126
9/1/1987,27.57,34.6,22.08,11.85,0.63,93.14,2.08,2.95,122.4,28.89,51.14,118.8
9/2/1987,27.95,35.71,22.76,8.87,0.12,93.04,1.57,2.19,156.3,29.28,37.8,159.7
9/3/1987,26.81,35.39,19.48,11.59,2.22,92.95,1.97,2.72,18.5,28.63,52.63,15.9
9/4/1987,25.69,32.67,20.49,11.85,4.79,93.01,2.71,3.71,301.1,26.24,57.38,297.4
9/5/1987,23.73,28.63,18.27,12.18,8.45,93.14,2.19,2.99,19.2,24.36,63.6,21.5
9/6/1987,23.7,30.62,18.1,10.6,0,93.28,2.36,3.21,358.3,25.04,56.87,356.6
9/7/1987,21.8,28.25,17.01,9.69,0.01,93.38,4.85,6.36,351.8,23.33,59.89,351.6
9/8/1987,21.81,29.55,15.11,9.35,0,93.41,3.29,4.4,22.9,23.52,59.36,21.6
9/9/1987,23.38,31.2,16.11,8.32,0,93.42,1.37,2.09,171.7,25.08,47.99,164.2
9/10/1987,24.49,31.98,18.55,7.52,0,93.35,1.31,2.02,214.5,25.49,40.38,208.9
9/11/1987,25.53,33.27,18.93,6.95,0,93.42,1.51,2.38,203,26.32,34.51,181.8
9/12/1987,27.15,34.72,21.09,7.45,0,93.5,1.57,2.12,254.1,27.12,33.19,245.6
9/13/1987,24.71,32.99,17.79,10.27,0,93.59,1.74,2.4,66.9,27.42,54.81,66.6
9/14/1987,22.8,30.08,16.83,8.28,0,93.62,2.41,3.31,60.5,24.83,49.9,60
9/15/1987,22.35,29.12,16.23,8.31,0,93.57,2.05,2.89,89.4,23.87,50.78,91
9/16/1987,23.28,30.63,16.24,7.2,0,93.54,2.45,3.5,54.1,24.34,41.56,54.7
9/17/1987,22.65,29.66,16.41,7.45,0,93.66,2.2,3.26,70.8,23.84,44.69,74.9
9/18/1987,23.52,29.38,18.3,7.53,0.01,93.74,2.91,4.28,54.7,23.81,40.63,57
9/19/1987,24.03,30.47,18.88,7.17,0,93.67,2.1,3.08,76.9,24.52,38.1,83.3
9/20/1987,24.74,30.86,20.23,6.65,0,93.54,1.62,2.26,160.4,25.21,33.93,155.2
9/21/1987,24.97,32.05,19.44,6.17,0.02,93.44,1.44,2.27,220.4,26.38,30.48,204.3
9/22/1987,24.18,31.86,18.38,6.28,0.03,93.45,1.85,2.81,230.2,25.35,33.56,226.7
9/23/1987,24.56,32.2,17.34,5.36,0,93.37,1.57,2.33,274.2,25.04,28.69,272.6
9/24/1987,24.75,33.47,16.87,5.59,0,93.03,1.79,2.8,275,26.06,29.34,265.3
9/25/1987,25.39,32.71,19.18,5.5,0,92.88,3.49,4.95,244.5,26.02,26.48,242.5
9/26/1987,25.18,32.52,18.91,5.21,0,92.91,3.36,4.87,219.5,25.58,25.85,218.4
9/27/1987,25.51,33.48,18.7,4.31,0,92.99,2.45,3.76,219.9,25.71,21.28,217.8
9/28/1987,26.9,33.67,20.74,4.6,0,93,1.64,2.26,293.4,25.25,20.86,287.6
9/29/1987,24.14,32.02,17.07,8.65,0,92.94,2.94,4.16,151.8,25.25,47.89,150.4
9/30/1987,24.26,31.15,17.92,7.94,0.02,92.58,3.3,4.44,276.1,25.58,42.27,266.3
10/1/1987,20.51,24.16,16.62,10.96,0.99,93.1,3.94,5.16,31.5,21.71,68.46,31.7
10/2/1987,19.1,24.95,13.32,9.16,0.02,93.49,2.34,3.17,90,20.58,64.76,90.4
10/3/1987,20.74,26.2,16.79,11.49,0.34,93.42,2.49,3.31,105.5,22.88,73.09,106.9
10/4/1987,20.21,25.07,17.57,12.89,4.11,93.21,4.42,5.79,105.5,21.47,82.56,105.8
10/5/1987,20.9,27.17,17.75,9.96,0.76,92.98,3.36,4.71,141.8,21.26,63.4,137.7
10/6/1987,23.02,29.54,18.57,8.48,1.56,93.11,1.29,1.87,324.7,22.91,46.69,311.2
10/7/1987,17.3,19.1,13.35,10.7,2.46,93.17,2.47,3.29,63.7,17.81,80.85,67.6
10/8/1987,17.34,24.22,12.24,7.26,1.82,93.09,2.21,3.18,246.6,17.86,58.99,243
10/9/1987,17.38,23.65,12.18,6.85,0,93.07,1.9,2.92,216.8,17.93,53.43,208.1
10/10/1987,17.93,24.96,12.34,8.44,0,92.65,2.94,4.3,188.3,18.59,64.54,189.2
10/11/1987,17.04,22.17,10.65,8.5,12.16,92.39,3.39,4.93,234.9,16.73,66.46,235.3
10/12/1987,15.62,24.23,8.79,6.08,0,92.78,2.87,4.05,331.4,16.4,55.24,329.3
10/13/1987,15.7,22.96,8.87,7.39,0,93.07,2.42,3.43,259.1,16.95,66.11,253.2
10/14/1987,16.8,24.03,11.61,6.43,0,93.12,2.22,3.39,246.1,17.21,53.01,242.8
10/15/1987,16.8,25.53,10.8,5.45,0,93.1,2.71,4.03,241.2,16.71,45.51,238.2
10/16/1987,20.86,29.39,13.57,5.64,0,93.04,2.37,3.56,260.2,20.34,36.66,257
10/17/1987,20.13,27.86,14.29,6.59,0,93.26,2.27,3.59,47.6,20.17,44.41,51.5
10/18/1987,18.99,27.13,13.34,8.45,0,93.35,2.21,3.19,269.5,20.12,62.37,260.3
10/19/1987,19.29,28.13,12.81,6.76,0,93.22,2.74,4.06,251.1,19.44,49.59,248.5
10/20/1987,18.75,27.31,13.83,5.93,0,93.11,2.41,3.6,240.5,18.09,43.64,237.5
10/21/1987,20.05,28.46,13.28,5.52,0,93.2,1.63,2.85,261.1,20,37.58,258.5
10/22/1987,20.13,27.33,14.55,4.92,0,93.1,3.39,5.09,220.3,19.65,33.2,218.2
10/23/1987,21.83,32.14,14.6,5.14,0,93.18,2.58,4.05,246.3,21.38,32.17,246.8
10/24/1987,20.85,28.21,15.88,7.13,0,93.66,1.98,3.03,181.8,20.5,46.25,180.8
10/25/1987,21.78,28.02,18.25,6.18,0,93.83,1.61,2.37,173.4,20.15,36.59,170.5
10/26/1987,20.45,27.42,15.36,8.62,0,93.77,1.99,2.75,148.1,20.1,56.78,149
10/27/1987,17.71,23.99,13.36,8.64,0,93.51,2.19,3.29,163.3,17.94,66.41,163.8
10/28/1987,18.37,26.55,12.91,6.88,0,93.34,1.6,2.45,177.2,17.41,52.15,170.3
10/29/1987,18.58,25.87,14.51,5.24,0,93.19,1.87,2.76,207.6,17.43,38.2,203.5
10/30/1987,19.05,25.98,14.34,5.34,0,93.07,1.41,2.12,54.5,17.6,37.61,56.3
10/31/1987,19.52,27.74,13.13,7.45,0,93.27,1.35,2.11,24.2,19.02,54.2,24.2
11/1/1987,18.88,27.23,13.26,6.46,0,93.31,1.59,2.46,271.2,18.16,47.95,268
11/2/1987,17.36,25.86,12.32,5.13,0,93.16,2.69,4.1,269,16.7,41.46,264.8
11/3/1987,17.85,25.72,12.66,5.35,0.15,92.9,2.21,3.49,245.1,17.28,41.7,242
11/4/1987,15.54,20.66,12.57,8.96,3.63,93.01,2.26,3.18,64.6,16.12,77.47,66.6
11/5/1987,14.38,17.73,12.19,8.99,4.64,93.47,4.77,6.4,62.9,14.84,82.49,63.3
11/6/1987,12.52,17.3,8.13,6.56,0.01,94,2.88,3.97,70.4,12.97,69.6,70.1
11/7/1987,11.16,18.01,5.79,5.54,0,93.89,1.53,2.37,139,11.28,67.17,138.5
11/8/1987,10.98,16.21,6.69,6.57,0,93.47,2.93,4.41,205.9,10.44,75.14,205
11/9/1987,12.93,18.18,9.05,5.31,0,92.97,1.25,1.79,193.4,11.43,55.19,190.5
11/10/1987,13.67,19.92,8.76,6.1,0.3,92.35,2.52,3.82,302.8,13.12,58.25,302.1
11/11/1987,12.4,16.95,9.58,7.04,0.25,92.71,6.14,8.35,331.7,12.65,74.37,331.8
11/12/1987,12.55,21.48,6.51,5.28,0.07,93.19,3.04,4.39,307,12.17,60.47,307.7
11/13/1987,11.7,20.34,5.37,4.19,0,93.18,3.6,5.29,256.1,11.35,49.2,254.6
11/14/1987,11.98,18.54,8.91,4.38,0,92.58,3.63,5.15,245.6,11.83,47.76,245.1
11/15/1987,9.96,13.55,7.6,5.82,3.78,92.54,6.25,8.5,341.8,10.22,71.28,342.3
11/16/1987,9.74,14.78,6.72,5.89,0.14,93.32,6.72,9.15,347.8,9.83,75.32,347.8
11/17/1987,12.17,18.72,8.67,7.57,0.45,93.8,4.03,5.6,346.9,12.34,82.58,347.1
11/18/1987,11.14,19.71,5.96,6.21,0.06,93.94,3.12,4.56,341.3,11.09,75.29,340.6
11/19/1987,10.84,17.74,5.5,6.07,0.25,94.04,4.01,5.63,0.1,10.97,73.64,0.3
11/20/1987,10.93,20.97,3.44,4.97,0.02,93.33,2.85,4.44,293.5,10.27,62.41,291.7
11/21/1987,8.71,11.91,6.19,5.83,0.16,92.53,5.86,8.07,330.2,8.51,77.81,330.2
11/22/1987,8.36,15.1,3.81,4.9,0.53,92.51,3.47,4.88,315.1,8.49,69.99,316.7
11/23/1987,7.5,12.58,3.93,4.48,0,91.89,5.25,7.21,221.2,7.75,65.61,221.1
11/24/1987,7.35,14.74,3.11,3.44,0,91.35,4.82,6.74,235.7,7.18,50.98,235.7
11/25/1987,6.84,14.09,2.16,2.99,0,91.88,2.7,4.21,236.2,6.45,47.34,233.7
11/26/1987,8.01,15.21,3.56,3.35,1.18,91.88,3.02,4.5,270.2,6.78,47.26,270.1
11/27/1987,6.68,14.63,1.45,3.83,0,92.51,2.9,4.37,275.3,6.46,63.71,273.4
11/28/1987,5.98,12.19,1.94,4.21,0.03,92.78,2.83,4.2,319.5,5.88,70.18,321.4
11/29/1987,6.37,13.85,1.54,4.63,0.02,93.23,2.49,3.74,290.7,6.63,74.31,290.8
11/30/1987,5.49,13.38,0.13,3.98,0,93.06,2.65,4.13,256.5,5.26,70.31,255.1
12/1/1987,6.35,13.74,1.01,4.55,0.04,93.13,1.47,2.61,283.6,6.58,72.35,276
12/2/1987,6.37,12.53,2.6,3.52,0,93.24,2.35,3.57,227,5.39,57.26,224.6
12/3/1987,7.73,13.98,3.08,3.38,0,93.27,3.6,5.2,224.5,7.51,49.1,223.6
12/4/1987,11.45,17.02,7.82,3.57,0,93.22,3.58,5.26,233.8,10.65,40.06,233.2
12/5/1987,10.75,14,6.59,5.96,0.52,93.05,2.66,4.21,247.7,9.72,68.25,247.5
12/6/1987,11.07,18.88,5.81,7.43,0,92.83,1.89,3,198.6,10.82,83.56,196
12/7/1987,11.67,17.47,7.9,6.17,0.02,92.61,1.76,2.62,220.6,11.02,68.96,220
12/8/1987,12.84,20.42,8.9,5.54,1.9,92.45,3.84,5.51,247.3,12.3,57.17,247
12/9/1987,10.57,16.69,6.22,6,0.02,92.42,3.1,4.55,273.6,10.04,71.95,272.6
12/10/1987,9.89,16.28,5.83,5.7,0.01,92.71,3.79,5.53,296.2,9.6,72.02,296.8
12/11/1987,11.15,19.18,4.77,6.16,0,92.9,2.08,3.2,307.7,10.44,72.43,307.5
12/12/1987,10.03,15.71,6.28,5.81,0,92.81,3.08,4.59,236.9,9.46,71.44,235.1
12/13/1987,10.59,18.79,5.6,4.5,0,92.64,3.08,4.66,245.3,10.06,55.26,242.4
12/14/1987,11.23,19.38,6.7,4.36,0,92.42,3.49,5.04,267.5,10.75,50.55,267.8
12/15/1987,10.63,18.43,6.68,4.98,0,92.75,2.42,3.83,311.4,10.24,61.85,310.8
12/16/1987,11.55,19.55,6.43,7.11,0,93.35,2.34,3.85,319.9,10.8,80.23,320.9
12/17/1987,12.65,21.85,7.23,6.64,0,93.63,2,3.22,321.1,12.04,70.1,319.7
12/18/1987,12.41,20.33,7.27,5.65,0,93.54,1.22,2.14,298.7,11.01,62.37,283.7
12/19/1987,12.43,20.13,6.91,4.96,0,93.42,1.96,3.15,273.3,10.21,52.71,268
12/20/1987,11.94,21.23,6.46,4.78,0,93.61,2.48,3.98,330.6,11.32,55.53,329.7
12/21/1987,11.37,21.26,4.62,4.54,0,93.76,1.68,2.74,311.8,10.36,56.56,307.6
12/22/1987,11.83,19.44,5.63,4.27,0,93.59,1.45,2.4,359.4,9.77,49.87,9.3
12/23/1987,9.26,15.65,3.97,5.2,0.18,93.37,1.39,2.27,48.4,8.64,68.49,49.8
12/24/1987,8.99,13.49,5.82,6.8,7.55,93.33,2.55,3.61,32.9,9.45,88.86,33.3
12/25/1987,8.28,14.13,4.59,5.45,0.55,93.7,2.84,4.04,67.1,8.41,78.06,66
12/26/1987,7.28,12.62,3.15,5.07,0.33,93.87,2.34,3.25,70.5,6.42,77.44,72.5
12/27/1987,7.94,10.83,6.54,6.08,0.79,94.31,4.26,5.79,57.3,8.32,86.88,57.5
12/28/1987,7.05,12.68,2.83,5.19,0.28,94.52,2.67,3.86,37.7,7.28,80.47,38.4
12/29/1987,6.79,14.17,0.94,4.65,0.06,94.38,1.73,2.81,6.6,6.26,72.76,7.7
12/30/1987,6.74,12.95,2.92,5.19,0,93.96,1.29,2.12,238.4,5.98,80.54,213.5
12/31/1987,6.7,11.62,3.85,4.82,0.11,93.04,1.54,2.3,248,5.72,74.84,247.2
1/1/1988,5.98,12.86,0.43,4.06,0.19,92.59,1.73,2.8,316.3,5.89,69.3,312.7
1/2/1988,6.37,12.65,2.8,4.69,0.47,93.16,2.26,3.35,344.4,6.06,76.36,344.8
1/3/1988,6.88,15.57,0.91,4.76,0.17,93.1,3.34,4.96,274.8,6.52,73.54,272.3
1/4/1988,7.4,13.29,3.67,4.86,0.14,93.13,5.2,7.33,322,7.01,73.43,322.3
1/5/1988,8.73,18.55,3.31,3.87,0,93.66,2.58,4.14,275,7.67,55.34,272.9
1/6/1988,8.31,18.12,2.58,3.4,0,93.67,3.3,5.16,262.3,7.28,49.27,261.6
1/7/1988,7.46,12.53,4.19,3.93,3.47,93.36,2.86,4.38,304.8,6.62,58.1,305.1
1/8/1988,5.3,9.15,2.57,4.37,5.44,93.35,6.23,8.56,327.2,5.27,74.62,327.2
1/9/1988,4.67,10.06,1.85,4.27,0.41,93.34,6.49,8.98,342.4,4.38,76.83,342.5
1/10/1988,4.94,11.42,0.71,4.15,0.12,93.37,4.8,6.69,345.6,4.91,75.69,345.7
1/11/1988,5.6,15.71,-1.69,3.59,0,93.49,2.86,4.34,283.6,5.14,64.84,281.4
1/12/1988,7.45,14.39,3.82,4.66,0.05,93.26,1.84,3.09,284.6,6.69,69.01,280.1
1/13/1988,7.74,14.89,3.67,5.03,0.81,93.11,1.67,2.82,271,7.53,74.06,270.1
1/14/1988,7.11,13.71,2.07,4.14,0,93.13,3.04,4.6,239.6,6.91,63.25,237.6
1/15/1988,7.44,14.61,4.03,4.07,0.04,93.44,1.7,2.81,212.9,6.38,61.04,209.8
1/16/1988,7.45,14.7,3.35,5.17,0.01,93.61,1.76,2.72,138.9,5.95,76.82,141.6
1/17/1988,7.25,14.77,2.8,5.46,0.07,93.3,2.84,4.2,121.7,6.96,80.58,124.3
1/18/1988,6.62,12.2,2.55,5.02,0.08,92.59,2.11,3.14,147.4,6.83,77.56,137.2
1/19/1988,6.03,13.14,1.4,3.93,0,92.49,2.12,3.47,224.1,5.13,64.91,222
1/20/1988,6.16,13.28,1.3,4.7,0.03,92.64,2.74,4.3,239.8,5.73,76.82,238.3
1/21/1988,6.54,12.83,2.52,4.89,0.51,92.97,3.02,4.54,311.3,6.32,76.54,312.5
1/22/1988,6.08,11.73,2.19,4.88,0.64,93.02,4.18,5.94,313,5.97,79.53,313.3
1/23/1988,7.72,15.06,3.68,5.09,0.72,92.8,5.43,7.63,316.7,7.49,73.94,316.9
1/24/1988,7.49,16.5,2.17,4.65,0.51,93,3.13,4.43,297.4,7.81,71.71,298.5
1/25/1988,8.23,16.91,2.12,4.55,0,92.9,3.16,4.8,259.4,7.94,66.18,259
1/26/1988,11,20.02,5.75,5.61,0,92.96,2.52,3.97,271.1,10.64,66.86,269.5
1/27/1988,11.01,20.82,5.22,4.83,0,93,2.82,4.45,255,10.15,59.44,251.9
1/28/1988,11.18,21.61,5.26,3.75,0,92.82,2.6,4.34,253.4,10.01,45.64,251.3
1/29/1988,11.47,21.37,5.05,3.33,0,92.71,2.75,4.51,266.1,10.5,40.62,264.5
1/30/1988,11.78,20.67,6.48,4.95,0,92.36,6,8.38,287.7,11.62,53.13,287.9
1/31/1988,7.9,15.78,2.68,3.84,0,93.07,4.43,6.29,296.3,7.84,58.28,296.1
2/1/1988,10.12,20.76,3.44,4.17,0,93.24,2.37,3.68,261.2,10.1,58.07,256.6
2/2/1988,11.92,21.19,5.24,4.9,0,93.21,1.71,2.83,295.4,11.81,56.67,299.5
2/3/1988,9.6,13.27,7.53,6.28,0.88,93.18,2.51,3.48,72.6,10.09,79.72,73.4
2/4/1988,11.18,18.71,6.42,6.05,0.9,92.87,3.06,4.18,12.8,12,72.78,12.3
2/5/1988,9.37,17.73,3.29,4.34,0,93.29,2.5,3.85,301.8,9.48,61.3,298.8
2/6/1988,9.84,18.02,4.98,4.82,0,93.15,2.6,3.87,244.7,9.51,62.21,242.5
2/7/1988,9.37,17.26,3.53,4.42,0.12,92.6,2.26,3.45,227.4,9.33,60,220.7
2/8/1988,7.84,12.88,3.08,5.36,1.21,92.9,5.51,7.55,3.2,8.26,76.79,3.3
2/9/1988,8,16.62,2.17,3.75,0,92.99,3.62,5.18,352.7,8.27,56.76,353.1
2/10/1988,10.02,17.98,4.84,5.62,0.34,93.09,3.57,5,346.6,10.6,73.83,346.5
2/11/1988,8.84,17.21,3.18,4.82,0.06,93.49,2.81,4.09,314.5,9.43,70.03,316.9
2/12/1988,8.82,17.36,3.37,4.99,0.02,93.18,4.63,6.54,269.9,8.72,71.08,269.3
2/13/1988,6.68,13.6,1.65,4.48,0.05,93.26,5.24,7.32,325.4,6.9,72.02,325.4
2/14/1988,6.08,14.55,1.06,3.73,0.06,93.5,3.59,5.12,353.1,6.55,66.43,352.6
2/15/1988,5.2,13.35,-1.14,3.64,0,93.42,1.57,2.69,239.9,5.83,66.47,209.7
2/16/1988,7.25,15.14,1.3,3.33,0,93.25,1.98,3.07,231.5,6.63,52.35,229.5
2/17/1988,6.97,13.46,2.94,4.43,0,93.16,1.81,2.68,167.6,6.23,67.63,168.4
2/18/1988,9.33,16.99,2.79,4.62,0.21,92.89,2.34,3.53,350.6,9.44,63.66,352.9
2/19/1988,8.82,17.49,2.7,4.2,0.03,93.01,3.02,4.49,308,9.06,61.65,305.8
2/20/1988,9.91,19,2.41,3.56,0,93.03,2.3,3.39,320.3,9.23,50.79,317.5
2/21/1988,10.37,19.56,5.32,4.5,0.12,93.19,1.12,1.68,77.9,9.82,58.46,78.2
2/22/1988,9.02,15.11,5.39,5.28,0.05,93.59,2.71,3.74,81.8,10.42,72.09,79
2/23/1988,10.44,15.58,6.67,5.77,0.03,93.07,2.43,3.4,237.1,11.22,70.75,236.3
2/24/1988,11.09,16.74,6.5,5.43,0.84,92.06,2.56,3.78,287.1,11.6,63.35,284.8
2/25/1988,7.8,14.63,1.71,4.96,3.1,91.71,4.66,6.58,297.7,8.19,71.37,296
2/26/1988,3.42,8.56,-0.98,3.31,0.52,92.09,4.09,5.65,303.7,4.05,65.03,302.6
2/27/1988,3.94,9.33,-0.96,2.92,0.18,92.33,2.37,3.33,316.9,4.43,58.26,313.6
2/28/1988,4.6,10.57,0.17,3.67,1.45,92.58,1.19,1.95,35.4,6.14,67.4,38.7
2/29/1988,5.67,12.84,0.27,3.43,0,92.28,2.84,4.09,256,5.71,60.11,253.7
3/1/1988,7.43,15.06,1.63,3.62,0.02,92.11,3.86,5.42,299.2,8.07,53.31,299.9
3/2/1988,6.49,11.2,2.72,4.71,1.13,92.21,1.94,2.76,316.4,7.31,72.91,322.3
3/3/1988,5.4,11.58,1.68,4.1,0.55,92.47,2.91,4.08,73.8,6.43,70.71,70.9
3/4/1988,7.06,14.98,1.06,5.13,0,92.25,2.88,4.08,216.2,7.71,77.57,216.6
3/5/1988,8.21,14.13,2.89,5.77,0.59,91.62,4.04,5.78,234.9,8.61,78.34,233.9
3/6/1988,5.41,10.76,0.38,3.84,0.6,91.62,7.1,9.98,312.9,5.7,65.9,313.8
3/7/1988,6.57,11.48,2.97,4.29,0.66,92.25,7.8,10.73,319.6,7.05,67.31,319.7
3/8/1988,6.71,11.31,3.14,4.2,0.38,92.46,7.21,9.97,317.5,7.11,65.95,317.7
3/9/1988,6.96,12.67,1.71,4.53,0.25,92.91,5.05,7.03,320.9,7.54,71.12,321
3/10/1988,5.66,13.78,-1.18,3.24,0.05,93.42,3.37,4.82,328.6,6.57,61.21,328
3/11/1988,6.29,13.58,0.54,4.27,0.53,93.5,4.5,6.24,323.6,7.08,71.68,323.3
3/12/1988,7.95,15.95,1.72,4,0.71,93.54,3.21,4.56,323,8.56,62.03,324.9
3/13/1988,10.31,20.22,2.61,2.65,0,93.24,3.77,5.39,266.4,10.78,36.75,266.1
3/14/1988,12.4,22.48,3.88,2.88,0.01,92.98,3.77,5.45,254.9,12.69,32.77,254
3/15/1988,12.1,18.66,5.36,4.5,2.31,92.92,3.12,4.65,255.2,12.12,48.65,254.9
3/16/1988,12.6,20.67,5.92,4.56,0.06,92.97,3.45,4.89,320.6,12.79,53.58,321.2
3/17/1988,13.55,21.94,6.23,4.58,0,92.83,3.95,5.8,310.5,13.75,46.58,310.8
3/18/1988,15.22,24.27,8.16,5.01,0,92.94,3.3,4.83,317.6,15.76,48.18,316.7
3/19/1988,14.73,23.75,8.04,5.15,0,93.13,3.44,4.92,340.6,15.66,49.95,339.2
3/20/1988,15.19,24.5,7.23,5.74,0,93.36,1.87,2.84,270.3,15.86,55.74,262.7
3/21/1988,15.56,24.01,8.8,5.21,0,93.27,3.09,4.5,249.9,15.6,47.53,246.6
3/22/1988,15.9,24.37,10.1,4.76,5.95,92.75,3.86,5.48,287.5,16.8,43.89,288.1
3/23/1988,9.75,16.37,5.41,5.37,1.11,93.18,6.35,8.71,343.6,10.66,69.37,343.7
3/24/1988,11.34,19.64,5.13,5.11,0.86,93.59,5.26,7.27,338.8,12.17,62.72,338.9
3/25/1988,15.07,24.69,6.67,4.09,0,93.7,3.16,4.67,312.4,15.62,40.76,312
3/26/1988,17.6,27.57,9.07,4.07,0,93.52,2.52,3.99,294.5,17.78,34.97,297.3
3/27/1988,16.9,27.79,8.97,4.87,0,93.14,3.42,4.97,335.1,18.05,42.69,336.6
3/28/1988,11.84,20.78,5.19,4.32,0,93.33,3.74,5.17,349.5,13.23,53.22,348.4
3/29/1988,13.84,23.54,5.55,4.22,0,93.14,2.2,3.1,247,14.82,45.03,247.7
3/30/1988,13.3,20.66,7.41,3.81,0,92.49,4.29,6.2,238,13.23,40.45,236.6
3/31/1988,11.75,19.95,4,3.81,0,92.59,3.14,4.43,319.5,13.14,48.09,317.5
4/1/1988,11.61,20.34,2.44,3.43,0,93,1.92,2.82,294.1,12.68,46.13,286.6
4/2/1988,11.67,21.04,2.55,4.4,0,92.84,2.73,3.91,124.8,12.73,55.42,130.7
4/3/1988,12.95,19.54,7.73,6.19,0.01,91.97,2.76,3.88,79.4,13.38,65.46,80.9
4/4/1988,13.85,23.25,6.6,5.97,0,92.21,3.5,4.92,48.8,15.32,62.26,47
4/5/1988,14.84,23.3,6.95,5.88,0.71,92.2,1.77,2.61,28.4,16.29,58.35,22.2
4/6/1988,14.62,21.85,8.88,6.29,4.2,92.53,1.97,2.82,232.8,16.24,61.16,221.8
4/7/1988,14.42,22.86,6.54,5.09,0.86,92.76,2.54,3.73,271.7,15.25,53.77,263.4
4/8/1988,14.27,22.84,6.57,5.8,0.23,92.9,2.51,3.5,117.9,15.94,59.46,115.7
4/9/1988,15.46,22.15,10.36,4.15,0,92.81,2,2.91,154.5,15.44,38.05,155.5
4/10/1988,16.17,24.91,9.51,3.88,0,92.8,2.89,4.17,90.6,16.27,35.55,92.8
4/11/1988,15.98,24.55,7.99,3.56,0,92.96,2.92,4.39,70,16.96,33.12,72.3
