Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
3/30/1986,16.31,18.44,14.36,8.25,0.24,102.18,3.05,3.63,53.3,16.69,73.33,52.8
3/31/1986,15.83,17.73,13.99,7.31,0,102.26,2.07,2.41,96.3,16.85,66.84,92.2
04/01/1986,17.99,22.6,13.96,7.86,0,101.96,2.92,3.63,174.1,17.74,64.06,174.8
04/02/1986,18.03,21.94,14.92,8.13,0,101.5,4.12,5.11,146.1,17.81,64.98,146.4
04/03/1986,17.32,19.29,16.11,9.83,0.06,100.42,5.72,6.93,88.4,17.53,80.33,88.4
04/04/1986,17.44,19.36,15.66,9.21,0.57,100.69,5.79,7.16,11,17.27,74.96,10.7
04/05/1986,16.77,19.03,14.61,8.38,0,101.43,2.36,2.86,68.6,17.38,71.61,68.6
04/06/1986,17.57,20.91,14.67,9.31,0,101.17,5.2,6.43,131.2,17.37,76.03,131.3
04/07/1986,19.41,23.85,14.73,7.15,0,100.68,2.76,3.65,201.6,17.61,52.92,198
04/08/1986,18.35,21.35,15.04,8.3,0,100.95,3.21,4.09,318.9,17.56,64.42,320.7
04/09/1986,16.76,19.31,14.73,8.25,0,101.41,4.11,4.98,76.3,17.2,70.72,76.1
04/10/1986,17.43,22.69,14.64,8.83,0,100.99,3.43,4.21,112.1,17.16,73.84,112.5
04/11/1986,19.85,26.08,14.91,8.33,0,100.23,3.85,4.95,234.2,18.09,62.58,231
04/12/1986,17.29,20.17,14.59,7.35,0,100.82,2.75,3.4,318.5,17.58,60.71,322.5
4/13/1986,16.32,17.66,14.58,7.62,0,100.97,5.39,6.5,31.7,16.91,66.46,32.1
4/14/1986,15.15,16.94,13.51,6.51,0,101.51,5.09,5.99,91.4,16.63,61.48,91.3
4/15/1986,16.52,19.13,15,8.58,0,100.79,4.85,5.84,89.5,17.18,74.1,89.9
4/16/1986,16.61,18.69,14.8,9.14,0,101.47,4.08,4.83,60.4,17.62,79.08,60.5
4/17/1986,17.04,19.16,15.21,10.1,0,101.15,5.01,6.06,100.4,17.45,84.52,100.5
4/18/1986,18.2,22.1,15.81,9.96,1.59,100.63,2.58,3.25,34.9,17.71,77.55,35.5
4/19/1986,15.02,16.79,13.34,8.45,10.91,101.4,3.93,4.59,39.4,16.56,80.05,38.6
4/20/1986,16.71,19.65,13.4,7.28,0,102.01,2.74,3.36,272.3,17.27,63.54,273.3
4/21/1986,17.16,19.85,15.21,7.61,0,102.1,3.35,4.01,125.2,17.66,64.13,125.5
4/22/1986,16.65,19.26,13.72,8.84,0,101.79,4.18,5.02,125.8,17.48,76.35,126.2
4/23/1986,17.22,19.32,15.45,9.87,0,101.51,5.05,6.08,93.7,17.81,82.15,93.8
4/24/1986,17.23,18.66,16.06,10.29,0,101.52,5.53,6.63,67.1,17.87,85.13,67.1
4/25/1986,17.45,19.55,15.74,10.24,0,101.39,4.78,5.73,73.6,18.12,83.98,73.7
4/26/1986,17.41,19.13,16.15,10.45,0,100.98,3.94,4.67,55.8,18.27,85.18,55.9
4/27/1986,18.11,21.15,15.88,9.12,0.1,100.71,4.37,5.36,5.6,18.38,71.76,6
4/28/1986,17.26,19.5,14.69,7.19,0,101.21,2.43,2.83,9,18.75,59.42,8.6
4/29/1986,17.31,18.39,16.02,8.57,0.16,101.15,3.53,4.11,43.2,18.49,70.2,43.4
4/30/1986,18.2,20.48,15.53,7.97,0.17,101.26,4.02,4.79,325.4,18.74,61.8,325.2
05/01/1986,18.81,20.44,16.58,8.6,0,101.47,3.33,4.02,346.9,19.49,64.68,347.8
05/02/1986,19.92,23.73,17.14,8.77,0,101.43,2.47,3.06,144.5,19.69,61.81,144.6
05/03/1986,21.34,24.67,17.71,9.35,0,100.94,3.95,4.96,141.3,20.02,60.72,141
05/04/1986,20.45,23.36,18.07,10.09,2.04,100.74,1.86,2.41,16.8,19.27,68.15,8.8
05/05/1986,18.42,19.92,16.74,9.59,0,101.29,4.15,5.01,37.2,18.82,73.61,36.6
05/06/1986,19.71,23.32,16.25,9.16,0,101.52,2.26,2.74,147.9,19.99,66.01,148
05/07/1986,21.09,26.08,17.61,9.9,0.05,101.58,3.85,4.72,127.3,20.63,66.43,127.4
05/08/1986,20.53,23.98,18.65,10.36,0.01,101.75,3.23,3.99,107.7,20.51,70.47,108.3
05/09/1986,20.23,22.12,18.74,10.73,0.31,102,3.33,4.1,68.4,20.39,73.91,68.4
05/10/1986,19.62,21.66,18.02,9.58,0,102.1,3.48,4.1,56.7,20.38,69.14,56.3
05/11/1986,19.2,20.84,17.47,9.43,0,102.07,4.25,5,59.6,20.26,69.47,59.4
05/12/1986,19.5,21.35,17.86,8.87,0,101.94,3.2,3.73,77.2,20.48,64.26,76.9
5/13/1986,19.54,21.34,17.75,9.52,0,101.84,3.15,3.69,109.1,20.47,68.58,109.1
5/14/1986,19.9,22.37,17.36,10.19,0,101.66,3.74,4.47,122.1,20.56,72.08,122.6
5/15/1986,20.86,23.14,18.86,11.43,0,101.66,2.96,3.59,95.1,21.39,76.02,95.8
5/16/1986,21.35,23.98,18.85,11.82,0,101.84,3.18,3.9,109.6,21.67,76.7,109.9
5/17/1986,24.78,31.31,19.51,9.84,0,101.62,2.16,2.75,183.3,22.75,54.82,183.3
5/18/1986,21.63,23.55,19.66,12,0,101.79,5.66,6.85,34.2,21.82,75.86,34.2
5/19/1986,20.64,22.51,19.25,11.93,0,102.12,4.53,5.35,79.5,21.57,80.43,79.5
5/20/1986,21.54,23.99,19.29,11.01,0,101.9,3.25,3.89,117.1,22.16,70.64,117.6
5/21/1986,22.24,26.91,18.81,11,0,101.68,2.96,3.58,128.6,22.63,68.85,129.7
5/22/1986,22.32,24.74,19.88,11.21,0,101.88,2.39,2.92,77.1,22.65,68.9,77
5/23/1986,23.28,26.27,20.12,11.06,0,101.89,1.88,2.38,135,23.29,64.09,137.5
5/24/1986,23.6,26.8,21.52,12.56,0.01,101.78,2.82,3.53,79.3,23.4,70.36,79.3
5/25/1986,23.11,25.31,21.06,12.4,0,101.83,3.57,4.36,38.1,23.1,71.61,37.7
5/26/1986,22.07,23.81,20.27,12.74,0,102.05,3.07,3.64,75.4,22.96,78.57,75.4
5/27/1986,22.03,23.58,20.41,12.94,0,101.95,2.75,3.26,91.4,22.93,79.78,91.7
5/28/1986,23.3,27.4,20.5,12.8,0.24,101.54,3.4,4.16,117.3,23.22,74.24,117.5
5/29/1986,22.63,24.92,20.49,12.96,0.13,101.3,2.82,3.41,65.6,23.24,76.93,66
5/30/1986,21.72,23.01,20.87,12.06,1.85,101.42,6.58,7.92,36.1,22.18,75.17,36
5/31/1986,20.52,21.58,19.4,10.14,0,101.49,7.02,8.39,41.7,21.72,68.19,41.7
06/01/1986,20.09,21.47,18.74,9.53,0,101.71,4.68,5.47,57,21.24,66.01,57.1
06/02/1986,20.37,21.89,18.69,10.46,0.1,101.61,3.85,4.53,93.8,20.89,71.07,93.8
06/03/1986,21.47,23.52,19.6,13.42,0.02,101.31,4.19,5.03,56.5,21.95,85.07,56.4
06/04/1986,22.1,24.26,19.98,12.58,0,101.12,3.85,4.61,62.1,22.7,77.21,61.9
06/05/1986,21.9,24.07,19.88,12.26,0,100.68,5.16,6.14,64.2,22.61,75.84,64.2
06/06/1986,22.36,24.65,20.49,12.17,0,100.52,3.63,4.35,71.4,23,72.75,71.3
06/07/1986,21.82,23.64,20.33,12.28,0.36,100.82,6.59,7.96,35.1,22.3,75.94,35
06/08/1986,21.3,23.36,18.84,9.56,0,101.65,5.66,6.72,32.5,22.47,61.65,32.5
06/09/1986,21.81,23.62,19.69,9.43,0,101.9,4.15,4.85,45,23.16,59.11,45.1
06/10/1986,22.34,24.14,20.22,9.83,0,101.66,2.63,3.05,94.5,23.62,59.49,93.1
06/11/1986,22.93,25.01,20.61,10.94,0,101.57,3.4,3.99,111.3,23.8,63.94,111.2
06/12/1986,23.83,26.91,20.99,11.71,0,101.29,2.4,2.9,118.9,24.32,65.38,119.8
6/13/1986,23,24.51,21.72,11.47,0,101.13,5.53,6.56,56.5,23.87,66.47,56.6
6/14/1986,22.69,24.06,21.24,11.53,0,101.33,3.69,4.29,96.7,23.89,67.95,96.5
6/15/1986,23.28,25.71,21.12,12.83,0,101.38,5.08,6.07,111.4,23.91,73.02,111.6
6/16/1986,23.39,25.45,21.71,13.24,0.05,101.17,6.74,8.14,79.1,23.66,74.8,79.1
6/17/1986,23.63,25.02,22.12,14.1,0,101.16,7.85,9.5,45.2,24.18,78.21,45.3
6/18/1986,23.48,25.26,21.88,12.89,0.01,101.54,4.87,5.73,62,24.5,72.64,62.1
6/19/1986,23.89,26.18,22.13,12.55,0,101.53,3.17,3.76,113.6,24.8,68.8,113.9
6/20/1986,24.43,26.89,22.61,14.15,0.03,101.41,4.08,4.9,108.7,25.06,75.05,109.1
6/21/1986,24.62,27.7,22.35,14.53,0,101.21,3.78,4.61,88.4,24.96,76.8,88.4
6/22/1986,24.25,26.53,22.16,14.53,0,101.23,5.35,6.48,51.4,24.34,78.17,51.4
6/23/1986,23.77,25.72,21.8,13.57,0,101.53,3.41,4.01,63.8,24.77,75.12,63.7
6/24/1986,25.77,28.84,22.14,12.58,0,101.54,2.1,2.58,154.4,25.9,63.15,157.3
6/25/1986,27.15,31.87,23.5,12.76,0,101.5,2.33,2.88,122.7,26.71,59.05,123.7
6/26/1986,24.81,27.04,22.49,14.47,0,101.74,2.78,3.41,59.4,25.24,75.85,59.2
6/27/1986,24.88,27.78,22.41,14.9,0,101.76,2.42,2.98,92,25.25,78,92.2
6/28/1986,25.18,27.3,23.32,14.86,0,101.71,2.85,3.49,73.5,25.49,75.74,73.8
6/29/1986,25.21,28.01,22.98,13.99,0,101.49,3.86,4.67,122.4,25.64,71.67,122.9
6/30/1986,24.89,27.13,22.92,15.39,0,101.19,3.97,4.87,72,25.09,79.63,72
07/01/1986,24.46,25.89,23.17,15.21,0,101.31,7.52,9.11,42.8,24.68,80.28,42.8
07/02/1986,24.6,26.39,23.12,15.18,0,101.7,5.01,6,52.4,25.1,80.07,52.4
07/03/1986,24.33,26.42,22.55,14.62,0,101.8,3.63,4.31,112.8,25.36,78.41,113.1
07/04/1986,24.98,27.24,23.27,14.07,0,101.71,4.34,5.19,104.2,25.57,72.44,104.7
07/05/1986,24.91,26.63,23.56,16.09,0.19,101.68,4.51,5.38,68.1,25.58,82.86,68.3
07/06/1986,25.78,28.22,24.1,16.17,0,101.4,3.89,4.62,66.8,26.52,79.1,67.2
07/07/1986,26.73,30.05,24.34,16.54,0,101.18,2.93,3.56,69.7,27.19,77.19,70
07/08/1986,26.44,28.94,24.81,13.51,0,101.46,4.14,4.87,56.7,27.1,64.19,56.4
07/09/1986,26.7,28.44,24.85,13.46,0,101.57,2.14,2.54,128.1,27.45,62.36,128.5
07/10/1986,26.45,28.07,24.74,14.13,0,101.65,3.51,4.08,101.4,27.26,66.58,101
07/11/1986,26.18,27.77,24.68,14.62,0,101.51,4.37,5.14,93.1,27.14,69.89,93.1
07/12/1986,25.91,27.73,24.39,14.15,0,101.36,4.47,5.23,81.3,26.81,68.79,81.2
7/13/1986,25.74,28.32,23.79,15.42,0,101.08,4.81,5.73,107.8,26.49,75.48,107.8
7/14/1986,25.72,27.55,24.43,16.98,0,100.94,6.2,7.45,39.4,26.48,82.77,39.4
7/15/1986,25.11,26.22,24.28,14.73,0,101.37,7.5,9.05,39,25.58,74.79,39
7/16/1986,25.36,27.19,23.97,13.37,0,101.75,5.01,5.88,53.8,26.29,67.26,53.8
7/17/1986,25.53,27.08,23.97,13.83,0,101.79,4,4.62,77,26.88,68.8,77
7/18/1986,26.2,27.82,24.51,14.42,0,101.51,3.68,4.3,101.9,27.18,68.7,101.9
7/19/1986,25.74,27.1,24.7,14.94,0,101.19,6.14,7.32,62.5,26.54,72.92,62.6
7/20/1986,25.44,27.14,24.22,12.66,1.79,101.25,4.1,4.76,57.7,26.74,63.38,57.6
7/21/1986,25.93,27.73,24.22,11.87,0,101.45,2.51,2.87,58.5,27.02,57.72,56.3
7/22/1986,26.14,27.33,24.98,13.24,0,101.65,3.19,3.66,96.2,27.68,63.49,95.6
7/23/1986,27.1,29.44,25.14,13.86,0,101.68,3.58,4.15,114.8,28.32,62.93,114.9
7/24/1986,26.75,29.81,24.58,14.82,0,101.69,3.17,3.79,134.2,27.38,68.92,135.3
7/25/1986,27.89,31.99,24.06,13.77,0,101.59,2.15,2.74,153.7,27.5,61.09,157.3
7/26/1986,28.92,33.96,25.42,12.48,0,101.36,2.58,3.18,138.7,28.1,51.74,139.9
7/27/1986,27.01,29.54,24.64,17.02,0,101.53,3.88,4.61,83.4,27.67,77.77,83.4
7/28/1986,27.98,31.77,25.17,15.95,0,101.74,3.53,4.31,106.5,28.08,70.11,106.5
7/29/1986,27.22,30.18,25.22,16.49,0,101.65,3.19,3.82,67.3,27.73,74.34,66.9
7/30/1986,26.48,28.54,24.45,15.69,0,101.52,2.7,3.19,73.2,27.32,73.94,72.9
7/31/1986,25.97,27.73,24.37,16.17,0,101.48,3.37,3.93,82.9,26.9,78.45,82.8
08/01/1986,26.74,29.02,25.05,16.28,0,101.75,4.39,5.28,110.3,26.99,75.7,110.4
08/02/1986,27.09,29.4,24.75,15.9,0.01,101.87,3.25,3.94,118.3,27.3,72.74,118.6
08/03/1986,27.69,30.57,25.28,15.45,0.03,101.53,4.05,4.84,129.9,28.19,68.31,130.4
08/04/1986,28.59,33.8,24.96,14.98,0.18,101.25,3.35,4,134.8,28.63,64.08,135.3
08/05/1986,28.21,30.55,26.07,17.19,0.49,101.56,3.02,3.68,43.6,28.45,73.57,43.2
08/06/1986,27.89,29.55,25.98,16.13,0.71,101.58,2.44,2.82,79.9,28.52,69.97,79.7
08/07/1986,27.77,29.43,26.61,14.97,0.07,101.34,4.18,4.89,41,28.33,64.98,41
08/08/1986,27.45,28.99,25.78,15.42,0.06,101.45,3.46,3.99,89.9,28.59,68.44,89.8
08/09/1986,27.84,29.7,25.7,15.42,0.02,101.63,3.35,3.91,119.5,28.76,67.11,119.6
08/10/1986,27.77,29.71,25.95,15.75,0,101.69,3.38,3.93,113.1,28.73,68.65,113.2
08/11/1986,28.3,31.53,25.41,15.73,0,101.56,3.07,3.67,132.7,29.08,67.26,133.7
08/12/1986,28.25,31.07,25.87,15.15,0,101.38,3.13,3.84,131.5,28.18,64.41,133
8/13/1986,28.05,30.88,25,15.33,0.02,101.3,2.38,2.91,128,28.29,66.44,129.1
8/14/1986,29.76,34.51,26.85,14.4,0.02,101.29,2.56,3.11,137.4,29.26,56.75,139.1
8/15/1986,28.62,30.49,26.81,17.48,0.18,101.29,3.56,4.23,74.7,29.04,72.11,74.4
8/16/1986,28.28,30.18,26.66,16.65,0.01,101.55,4.05,4.71,60.2,29.32,70.37,60.1
8/17/1986,27.73,29.21,26.45,16.04,0.03,101.64,2.85,3.21,80.6,29.44,69.87,80.3
8/18/1986,27.96,30.36,25.78,16.02,0,101.53,4.1,4.77,124.5,29.23,69.36,124.8
8/19/1986,28.52,31.5,25.88,15.68,0,101.43,3.7,4.37,127.2,29.36,65.85,127.9
8/20/1986,28.47,30.92,26.29,16.52,0,101.61,2.85,3.35,94.2,29.29,69.61,94.1
8/21/1986,28.07,29.86,26.56,16.17,0,101.63,3.85,4.44,73.9,29.19,69.39,73.7
8/22/1986,27.79,28.98,26.83,15.55,0,101.43,2.81,3.21,89.3,29.16,67.43,88.4
8/23/1986,28.53,31.66,25.52,16.12,0,101.1,3.94,4.72,150.3,29.03,67.48,151
8/24/1986,29.19,31.56,26.64,14.75,0,101.12,2.59,3.19,112.8,29.06,59.11,113.4
8/25/1986,27.55,29.04,26.4,17.1,0,101.5,5.44,6.44,50.4,28.27,75.38,50.5
8/26/1986,27.5,29.24,25.81,15.62,0,101.32,3.43,3.96,97.8,28.86,68.86,97.8
8/27/1986,28.55,32.2,26.48,17.76,0,100.91,4.15,4.91,114.8,29.31,73.73,115.3
8/28/1986,28.25,30.06,26.6,20.12,0,100.88,3.84,4.53,72.8,29.09,84.35,72.6
8/29/1986,27.89,30.16,26.06,19.2,0,101.22,4.48,5.29,62.4,28.67,82.74,62.4
8/30/1986,26.8,28.24,25.7,17.44,0,101.59,5.69,6.69,46.3,28.22,80.22,46.3
8/31/1986,27.05,28.69,25.29,17.13,0,101.49,3.83,4.41,73.9,28.48,77.54,73.9
09/01/1986,27.97,29.7,26.69,17.98,0,101.46,4.31,5.08,66,28.67,77.06,65.8
09/02/1986,26.99,28.35,25.99,14.25,0,101.78,6.65,7.85,34.5,28.42,65.07,34.6
09/03/1986,25.67,26.79,24.32,13.29,0,101.91,4.29,4.92,42.2,28.41,65.62,42.3
09/04/1986,26.67,28.06,25.1,12.2,0,101.74,2.28,2.57,104.7,28.84,56.77,104.3
09/05/1986,27.64,29.07,26.39,13.87,0,101.85,3.22,3.68,81.9,29.12,60.95,81
09/06/1986,26.9,28.22,25.73,14.09,0,101.87,3.82,4.38,59.1,28.95,64.7,58.6
09/07/1986,26.38,27.68,25.24,13.95,0,101.67,3.93,4.5,68.8,28.62,65.93,68.6
09/08/1986,26.81,29.18,24.91,13.72,0.22,101.54,4.22,4.89,122.3,28.54,63.3,122.3
09/09/1986,26.65,28.07,25.29,12.88,0.07,101.24,3.64,4.21,121.3,27.8,59.73,120.9
09/10/1986,27.25,28.94,25.79,13.95,0.84,101.07,3.04,3.49,61.3,28.55,62.37,61.3
09/11/1986,26.24,28.18,24.79,13.7,0.01,101.41,4.41,5.07,34.9,28.24,65.35,34.9
09/12/1986,26.91,29.01,24.81,12.8,0,101.42,3.65,4.2,129.3,28.13,58.85,129.5
9/13/1986,27.18,28.5,26,13.44,0,101.59,4.02,4.64,102.7,28.37,60.52,102.8
9/14/1986,26.88,27.59,26.26,15.25,0.02,101.69,4.74,5.5,89.7,27.99,69.75,89.7
9/15/1986,26.88,28.35,25.61,15.47,0.09,101.61,4.37,5.05,116.4,28.17,70.94,116.4
9/16/1986,27.83,29.61,26.28,16.32,0.09,101.5,4.47,5.2,111.5,28.96,70.78,111.5
9/17/1986,27.59,29.28,26.37,16.98,0,101.44,4.25,4.92,98.5,28.94,74.48,98.5
9/18/1986,27.32,28.62,26.34,16.95,0,101.62,4.64,5.42,80.7,28.4,75.51,80.7
9/19/1986,27.75,29.45,26.3,15.89,0,102.02,3.6,4.21,68.7,28.31,69.58,68.7
9/20/1986,28.22,30.35,26.1,15.73,0,102.18,2.1,2.52,93.3,28.69,67.46,91.9
9/21/1986,28.14,29.55,26.94,15.44,0.4,101.76,3.84,4.54,16.7,28.32,65.7,17.1
9/22/1986,25.98,27.02,24.77,13.47,0.05,101.72,6.83,8.07,20.6,27.47,65.18,20.7
9/23/1986,25.11,26.49,23.86,11.29,0,102.08,3.82,4.4,34.2,27.18,58.03,33.9
9/24/1986,26.35,29.87,22.76,11.56,0,101.84,3.45,4.06,209.3,27.3,55.55,209.3
9/25/1986,26.44,29.35,24.17,12.97,0.12,101.41,4.44,5.25,334.8,27.15,60.99,334.3
9/26/1986,25.45,26.54,24.83,14.48,0.53,101.32,4.59,5.34,74.3,26.5,71.95,74.4
9/27/1986,24.89,25.93,24,15.14,1.66,101.43,5,5.84,66.9,26.12,77.71,66.9
9/28/1986,25.26,26.17,24.09,15.1,1.84,101.54,7.41,8.91,47.8,26.08,75.96,47.8
9/29/1986,25.93,26.96,25.15,15.72,0.82,101.31,5.73,6.85,73.9,26.12,75.97,74.1
9/30/1986,27.24,29.93,24.98,15.21,0.83,101.24,5.84,7.13,122.1,26.6,68.44,121.4
10/01/1986,26.07,27.9,24.34,15.29,0.08,101.42,5.68,6.78,110.6,26.3,73.31,110.7
10/02/1986,25.45,27.08,24.39,16.33,0.75,101.71,6.27,7.48,99.7,26.06,81.36,99.7
10/03/1986,24.66,25.78,23.71,15.37,0.47,101.91,4.66,5.45,94.3,25.88,80.43,94.2
10/04/1986,25.37,27.12,24.04,15.42,0.3,101.85,4.84,5.7,118.7,25.93,77.52,118.7
10/05/1986,25.14,26.19,24.51,14.15,0.19,101.92,3.33,3.89,107.5,25.9,72.05,107.2
10/06/1986,26.07,27.11,25.28,14.59,0.02,101.98,5.71,6.8,109,26.21,70.43,109.1
10/07/1986,25.44,27.16,24.31,14.04,0.05,101.88,5.97,7.1,97.8,25.95,70.48,97.8
10/08/1986,24.83,26.01,23.8,14.2,2.76,101.65,4.84,5.69,66.6,25.64,73.51,66.6
10/09/1986,24.34,25.1,23.71,13.56,3.67,101.55,3.84,4.47,37.6,25.16,72.09,37.6
10/10/1986,24.07,25.29,22.98,12.63,0.81,101.7,2.67,3.05,69.1,25.32,68.51,68.8
10/11/1986,23.96,25.77,22.32,12.63,0.02,101.94,3.54,4.09,120,25.21,69.19,120.1
10/12/1986,24.64,26.48,23.26,13.25,0.18,102,4.93,5.8,127.3,25.45,69.81,127.4
10/13/1986,24.51,26.12,23.33,13.43,0.05,102.08,5.08,5.97,116.4,25.41,71.25,116.4
10/14/1986,24.18,25.07,23.35,13,0.04,102.11,4.7,5.51,125.1,24.95,70.32,125.2
10/15/1986,24.75,26.88,23.17,12.31,0.18,101.86,3.74,4.39,129.6,25.44,64.65,130
10/16/1986,25.11,27.54,22.95,11.99,0.18,101.7,2.35,2.81,166.7,25.38,61.69,166.1
10/17/1986,24.28,26.14,22.71,11.06,0.55,101.62,2.9,3.35,134.3,25.38,59.35,134.3
10/18/1986,23.83,25.62,22.65,13.1,6.72,101.35,3.28,3.81,109.4,24.85,71.86,109
10/19/1986,23.91,25.9,22.29,12.74,1.59,101.52,1.59,1.83,108.9,24.72,69.81,109.8
10/20/1986,23.25,24.52,22.1,12.91,0,101.89,2.35,2.67,74.1,24.67,73.64,73
10/21/1986,23.3,24.99,21.14,11.9,0,102.03,2.75,3.17,228.2,24.63,68.09,233.2
10/22/1986,24.09,25.93,22.26,11.86,0,102.02,1.65,1.9,231,24.89,64.55,231.8
10/23/1986,24.45,27.88,20.96,10.62,0,101.47,4.37,5.24,237.9,24.7,56.91,237.7
10/24/1986,23.38,24.6,22.3,11.75,0.09,101.47,5.41,6.41,21.3,24.31,66,21.2
10/25/1986,21.66,23.47,19.59,9.92,0,101.93,3.96,4.57,60.4,24.18,62.57,60.4
10/26/1986,22.91,24.28,21.33,10.77,0.02,101.97,5.15,6.08,11.8,24.08,62.73,11.3
10/27/1986,20.41,21.13,19.09,9.34,0.04,102.05,4.5,5.22,345.9,23.07,63.57,345.7
10/28/1986,19.17,20.58,17.65,8.85,3.98,101.63,6.55,7.7,337.3,22.41,64.84,337.3
10/29/1986,20.06,22.18,18.21,9.92,4.61,101.35,8.84,10.64,337.5,22.14,68.84,337.5
10/30/1986,20.91,22.97,18.76,10.16,0.5,101.54,6.46,7.68,346.1,22.37,66.93,346.1
10/31/1986,20.12,21.32,18.58,9.71,0.19,101.68,2.92,3.33,357.8,22.16,67.17,357.4
11/01/1986,20.66,21.65,19.24,9.58,0.34,101.88,3.05,3.5,15.8,22.18,64.26,15.9
11/02/1986,21.1,23.43,18.77,9.51,0,101.79,5.11,6.05,244.8,22.2,62.4,244.8
11/03/1986,19.96,21.06,18.64,9.11,0.04,101.52,3.66,4.26,298.1,21.88,63.57,299.1
11/04/1986,19.9,21.36,18.21,8.49,0,101.75,4.92,5.79,340.8,21.5,59.58,340.6
11/05/1986,18.87,19.59,17.43,7.78,0.01,102.08,3.82,4.43,353.1,21.18,58.38,352.7
11/06/1986,19.01,19.91,17.8,7.82,0.03,102.46,5.48,6.44,359.7,20.98,58.41,359.6
11/07/1986,18.94,20.18,17.31,7.94,0.07,102.56,3.92,4.56,346.9,20.6,59.93,346.8
11/08/1986,19.21,20.53,18.15,7.66,0.01,102.2,1.71,1.97,292.6,20.52,56.36,294.8
11/09/1986,19.5,21.09,18.02,6.08,0,102.29,2.37,2.73,226.1,20.41,44.14,226
11/10/1986,19.52,21.42,17.56,8.84,0.01,102.51,3.79,4.45,130.9,20.44,64.18,131.2
11/11/1986,19.32,20.56,18.12,10.22,1.53,102.54,4.06,4.77,114.4,20.41,74.65,114.3
11/12/1986,18.91,19.9,17.88,9.98,0.46,102.38,2.75,3.17,75.5,20.61,74.75,75.2
11/13/1986,20.23,21.02,19.26,10.22,0.6,101.99,3.42,4.07,79,20.28,70.41,79.5
11/14/1986,18.99,20.77,17.21,10.56,0.03,101.97,3.69,4.31,10.8,20.03,78.67,11.5
11/15/1986,19.27,21.48,17.28,9.14,0,102,2.94,3.44,129.5,19.94,67.27,130.5
11/16/1986,20.06,21.4,18.34,9.67,0,101.83,7.42,8.99,114.6,20.11,67.24,114.7
11/17/1986,19.51,20.53,18.74,9.15,0,101.51,8.46,10.3,117.2,19.58,65.53,117.3
11/18/1986,18.99,19.75,17.91,8.97,3.89,101.36,4.9,5.87,113.8,19.28,66.18,113.8
11/19/1986,18.51,19.09,18.01,10.5,3.65,101.68,5.29,6.31,39.1,19.04,80.03,39.1
11/20/1986,17.67,18.39,16.68,9.77,2.88,101.99,5.09,5.98,36.5,18.97,78.8,36.5
11/21/1986,17.16,18.12,16.52,8.49,3.08,101.95,3.64,4.22,30,18.66,70.79,29.9
11/22/1986,17.8,18.92,16.3,7.59,0.08,101.86,3.1,3.57,271.5,18.86,60.9,271.5
11/23/1986,17.6,19.98,15.61,7.68,0,101.56,6.23,7.42,249.6,19.15,62.38,249.7
11/24/1986,14.84,16.11,13.46,7.7,29.17,101.12,5.83,6.85,296.4,18.15,74.01,296.5
11/25/1986,15.44,17.73,12.71,8.5,7.17,101.31,5.82,6.91,339.6,17.99,78.15,338.8
11/26/1986,17.97,18.63,16.93,10.09,14.05,101.52,9.95,12.25,10.1,18.2,79.52,10
11/27/1986,17.59,19.25,16.53,10.08,4.77,102.09,6.9,8.34,1.7,17.94,81.94,1.6
11/28/1986,16.52,17.32,15.48,7.41,0.89,102.43,4.63,5.45,2.9,17.46,64.7,2.7
11/29/1986,16.64,18.25,15.44,7.41,0.16,102.41,3.28,3.84,277,17.39,64.19,277.2
11/30/1986,15.84,17.55,14.04,8.04,0.61,102.5,3.28,3.83,322.1,17.34,73.63,322.6
12/01/1986,16.39,17.43,15.12,8.15,1.01,102.67,2.28,2.62,39.5,17.51,71.92,39
12/02/1986,16.54,17.36,15.75,8.24,2.66,102.75,3.64,4.26,20.9,17.27,72,21.1
12/03/1986,16.48,17.99,15.47,8.39,2.52,103.2,5.67,6.77,35.5,17.33,74.04,35.4
12/04/1986,17.15,18.47,16.32,8.16,2.96,103.37,3.63,4.29,76.2,17.53,69.07,76.3
12/05/1986,15.49,16.27,14.81,8.36,11.81,103.03,2.03,2.32,44.3,17.25,78.25,44.7
12/06/1986,15.49,16.31,14.78,8.36,7.07,102.68,4.6,5.45,8,16.85,78.13,8
12/07/1986,15.26,16.29,14.05,6.89,0.03,102.54,2.64,3.09,338.1,16.54,65.47,337.6
12/08/1986,15.37,16.7,14.09,6.44,0.32,102.29,3.37,3.93,254.2,16.41,60.58,254.1
12/09/1986,15.88,17,14.79,6.31,0.02,102.16,2.27,2.58,222.1,16.49,57.21,221.8
12/10/1986,14.1,15.6,13.5,7.18,2.36,102.12,2.26,2.61,165.1,16.37,73.07,164.5
12/11/1986,14.14,14.65,13.47,8.12,7.41,102.02,2.5,2.87,12.3,16.33,82.15,12.8
12/12/1986,15.6,16.69,14.72,8.34,6.6,102.25,5.5,6.58,4.4,16.52,77.11,4.4
12/13/1986,15.18,17,13.55,7.47,0.01,102.38,3.75,4.43,286.2,16.27,71.15,285.9
12/14/1986,14.32,16.55,11.99,7.13,0.01,102.12,6.24,7.45,241.6,16.07,72.08,241.5
12/15/1986,14.34,16.04,13.2,7.61,11.48,101.85,4.63,5.47,242.9,16.05,75.94,242.9
