Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
11/20/1989,13.2,19.63,9.78,6.18,0,96.26,1.82,2.75,272,12.56,64.23,252.7
11/21/1989,12.28,18.77,7.94,3.49,0,96.21,1.59,2.27,242.8,10.06,38.58,241.6
11/22/1989,13.46,19.82,9.4,3.91,0,95.83,1.6,2.27,230.9,11.63,39.73,226.3
11/23/1989,15.14,21.88,10.7,5.29,0,95.53,1.46,2.1,225.7,14.07,46.82,224.8
11/24/1989,14.77,20.43,11.17,6.25,0,95.52,2.45,3.48,240.2,14.14,58.08,237.9
11/25/1989,14.74,21.95,10.65,6.29,0,95.86,2.65,3.97,282.7,14.01,61.44,280.6
11/26/1989,15.4,22.16,10.78,6.26,0.01,95.71,1.62,2.5,256.8,14.6,56.64,253.4
11/27/1989,15.68,21.68,11,7.46,0.32,95.25,1.98,2.95,303.2,15.3,66.44,304.6
11/28/1989,14.55,18.38,12.25,8.53,4,95.79,1.66,2.36,73.6,14.84,79.96,74.8
11/29/1989,12.8,16.83,9.95,7.75,0.82,96.49,1.79,2.79,92.7,12.66,81.81,97.1
11/30/1989,11.65,15.75,8.46,6.54,0.04,96.73,1.55,2.34,78.5,10.85,74.91,84.9
12/1/1989,12.78,17.89,8.88,6.62,0.05,96.58,1.19,1.88,38.1,12.3,70.51,49.8
12/2/1989,12.6,18.64,8.63,6.44,0.73,96.61,3.34,4.68,15,12.51,71.82,14.7
12/3/1989,12.59,17.76,8.61,6.02,1.01,96.78,2.23,3.14,21.5,11.98,66.57,21.6
12/4/1989,10.42,14.47,7.76,5.74,0.01,96.81,1.33,2.1,286.3,9.22,71.77,275.8
12/5/1989,10.03,15.9,6.67,5.13,0,96.45,1.88,2.84,269.3,9.71,66.32,266.5
12/6/1989,11.53,17.39,7.17,5.21,0,96.28,1.81,2.82,287.4,10.87,60.59,282.9
12/7/1989,13.16,18.68,10.11,5.23,0.02,96.23,1.49,2.38,281.5,12.75,54.86,260.8
12/8/1989,13.25,18.47,9.52,4.73,0.17,95.83,1.37,2.17,222.9,11.93,48.57,198.9
12/9/1989,13.43,21.32,8.17,5.55,0,95.57,1.93,3.01,325.3,12.61,58.45,323.6
12/10/1989,12.29,19.27,7.83,5.93,0,95.74,2.05,3.22,319.7,11.6,66.93,315.5
12/11/1989,11.8,17.18,7.28,6.25,0.01,95.94,1.79,2.67,13.5,11.38,71.53,17.5
12/12/1989,11.49,18.1,6.99,5.76,0.01,96,1.79,2.88,293.4,10.93,67.78,286.1
12/13/1989,12.36,18.51,8.54,5.35,0,96.25,1.81,2.61,267.9,11.07,58.95,266.4
12/14/1989,14.22,21.13,10.5,6.26,0,96.47,1.7,2.56,272.3,13.29,60.7,269
12/15/1989,14.13,21.89,9.78,5.98,0,96.53,1.74,2.68,266.9,12.89,59.84,263.7
12/16/1989,13.38,19.62,9.8,5.62,0,96.4,1.72,2.56,257.9,11.57,57.8,255.3
12/17/1989,13.16,19.79,8.6,5.21,0,96.3,1.8,2.69,254.9,11.19,55.58,252.2
12/18/1989,11.49,17.19,8.11,3.85,0,96.31,1.62,2.35,209.3,9.31,44.86,210.4
12/19/1989,12,20.63,6.37,4.58,0,96.57,2.27,3.29,352.8,10.15,51.17,351.4
12/20/1989,10.81,16.93,7.09,5.94,0,97.25,1.85,2.92,313.4,10.36,73.49,294.9
12/21/1989,11.26,18.08,7.9,4.73,0,97.08,1.73,2.75,289.6,9.56,57.49,283
12/22/1989,11.12,19.67,6.56,3.77,0,96.65,2.3,3.62,284.6,9.33,46.47,281.8
12/23/1989,11.12,17.59,6.38,5.42,0.02,96.65,2.21,3.28,21.7,10.39,65.67,24.5
12/24/1989,10.96,15.2,7.72,5.53,0.01,96.74,1.88,2.73,2.1,10.84,67.23,5.3
12/25/1989,9.86,13.73,7.17,5.59,0,96.52,1.48,2.19,272.8,9.36,71.99,268.9
12/26/1989,8.84,14.08,5.55,5.4,0,95.89,1.94,2.91,268,8.17,74.96,261.1
12/27/1989,9.32,13.18,6.24,5.43,0.38,95.21,1.96,2.83,93.8,8.5,71.52,95.9
12/28/1989,10.42,14.87,6.84,6.15,0.47,95.23,1.23,1.84,75.6,10.64,75.54,74.1
12/29/1989,10.67,14.11,8.31,6.58,0.22,95.95,3.19,4.3,109.2,11.03,79.88,110.5
12/30/1989,11.28,16.9,8.51,6.52,1.34,95.59,3.7,4.99,96.4,10.29,75.24,95.9
12/31/1989,9.46,15.32,6.16,4.69,0.12,95.49,1.38,2.05,300.3,8.06,61.73,295.1
1/1/1990,10.34,16,6.76,5.66,0.17,95.92,2.68,3.91,355.4,10.21,71.86,354.6
1/2/1990,8.8,14.82,4.38,5.06,0.01,96.28,2.27,3.42,329.3,8.53,72.05,328.5
1/3/1990,8.49,15.19,3.62,5.12,0,96.14,1.65,2.66,305.2,8.08,73.42,290.5
1/4/1990,7.31,11.56,4.39,4.91,0.21,95.75,1.82,2.69,81.4,5.98,74.52,85
1/5/1990,9.91,15.48,5.91,5.56,1.98,95.94,5.01,6.82,13.6,9.57,71.52,13.6
1/6/1990,10.17,15.74,6.82,5.85,0.74,96.86,4.15,5.77,37.6,9.9,75.19,36.7
1/7/1990,8.52,13.64,5.23,5.5,0.19,97.38,0.98,1.52,269.1,7.6,78.95,258.8
1/8/1990,8.31,14.13,3.75,4.9,0.04,97.43,1.91,2.97,100.2,7.31,72.39,108.9
1/9/1990,8.7,13.15,5.67,5.3,2.06,97.31,2.37,3.53,89,8.5,74.44,91.4
1/10/1990,8.38,10.84,7.08,6.03,3.12,97.04,2.97,4.1,87.8,8.37,85.78,87.6
1/11/1990,8.18,11.56,5.92,5.87,0.7,96.73,4.04,5.46,71.9,8.21,84.93,72.4
1/12/1990,8.88,10.48,7.55,6.36,12.55,96.46,5.31,7.1,86.9,8.79,86.66,87.1
1/13/1990,9.15,11.84,6.22,6.21,5.31,96.3,2.57,3.57,69.8,9.21,83.01,72.8
1/14/1990,8.77,14.54,5.08,5.8,0.31,96.42,3.64,5.17,23.8,8.51,81.45,24.4
1/15/1990,8.33,15.07,4.03,4.74,0.04,96.82,2.95,4.26,27.4,8.18,71.44,27.2
1/16/1990,8.02,14.67,3.77,4.74,0.01,97.18,3.17,4.53,40.2,7.88,72.27,40.8
1/17/1990,8.21,13.51,4.79,5.35,1.44,97.21,3.08,4.31,54.7,8.27,78.01,55.2
1/18/1990,8.39,12.14,5.31,4.8,0.34,96.71,0.98,1.58,19.2,8.06,68.97,17.1
1/19/1990,7.74,14.1,3.32,4.24,0.05,96.7,3.5,4.94,26.5,7.42,65.42,27.1
1/20/1990,8.72,13.78,4.95,4.87,0.23,97.05,6.07,8.14,38.1,8.67,69.44,38.4
1/21/1990,7.64,9.25,6.4,5.26,18.62,96.69,8.92,11.91,45.6,7.24,78.07,45.6
1/22/1990,7.57,9.14,6.54,5.64,42.29,96.28,10.32,13.73,47.7,7.36,83.53,47.7
1/23/1990,8.06,9.49,6.56,5.85,21.21,96.36,8.13,10.84,35.3,7.75,83.73,35.3
1/24/1990,9.04,13.91,5.11,5.71,0.55,96.72,5.58,7.63,26,8.7,78.11,26.2
1/25/1990,7.75,15.27,3.09,4.53,0,96.95,2.21,3.42,313.5,7.48,70.52,309
1/26/1990,8.12,14.82,3.82,4.97,0,96.81,2.27,3.53,276.4,7.22,73.99,271.3
1/27/1990,8.51,14.83,5.18,5.09,0,96.68,1.86,2.84,260.7,7.11,73.19,255.7
1/28/1990,8.15,12.55,5.31,4.93,0.02,96.37,1.39,2.16,166,7.09,71.04,166
1/29/1990,8.27,12.21,5.18,5.18,1.64,95.85,2.54,3.69,257,7.86,73.43,255.1
1/30/1990,8.59,16.41,3.35,4.86,0.02,96.3,2.29,3.53,319.8,8.07,71.97,313
1/31/1990,7.66,13.6,3.21,4.91,0.04,96.48,2.52,3.7,25.8,7.27,74.99,54.3
2/1/1990,8.25,14.23,3.99,5.2,0.02,96.18,2.98,4.44,276.5,8.23,74.86,274.2
2/2/1990,8.59,16.33,2.25,3.79,0,96.51,1.49,2.42,15.6,8.22,55.79,17.8
2/3/1990,8.12,14.82,3.71,4.5,0.01,97.07,2.06,3.29,283.4,7.87,67.38,258.1
2/4/1990,9.96,16.74,4.82,4.03,0,97.12,1.67,2.61,286,8.65,53.49,280.3
2/5/1990,10.26,16.16,4.77,4.69,0,97.16,1.72,2.51,107.6,8.95,60.01,113
2/6/1990,9.57,15.71,5.12,6.32,0,96.88,1.81,2.67,282.6,10.25,82.28,267.5
2/7/1990,12.38,19.21,7.16,5.47,0,96.71,1.7,2.61,46.4,11.5,61.98,55.5
2/8/1990,11.54,18.31,6.15,6.13,0,96.94,1.41,2.15,45.5,11.75,73.01,39.2
2/9/1990,11.41,18.73,5.66,5.52,0,96.93,1.45,2.22,341.9,11.35,68.45,339.5
2/10/1990,11.6,18.51,5.77,5.98,0,96.69,1.75,2.71,20.8,11.98,71.03,35.1
2/11/1990,11.95,19.04,7.23,5.54,0,96.37,1.72,2.53,296,11.07,64.15,290.4
2/12/1990,10.85,19.13,5.6,5.12,0,95.9,3.26,4.84,300.2,10.38,64.34,294.2
2/13/1990,12.28,21.69,5.44,5.78,0,95.92,3.28,4.78,338.7,12.11,66.55,339.2
2/14/1990,13.71,22.6,7.8,5.04,0,96.17,2.98,4.33,331,13.39,53.31,329.7
2/15/1990,13.9,23.12,8.05,3.64,0,96,2.3,3.68,313.8,13.19,38.27,306.6
2/16/1990,15.57,24.49,7.92,4.14,0,95.97,1.8,2.74,9.6,14.49,37.67,10.6
2/17/1990,15.55,22.37,11.01,4.87,0,96.21,1.5,2.22,280.4,13.9,44.03,263.4
2/18/1990,15.31,21.96,10.92,4.66,0,96.5,1.5,2.24,243.5,14.09,42.88,229.7
2/19/1990,15.23,23.42,10.51,4.84,0,96.69,1.63,2.53,297.4,13.93,45.19,279.5
2/20/1990,13.33,20.43,7.8,5.92,0,96.98,2.35,3.41,88.6,13.07,62.56,91.2
2/21/1990,11.68,19.16,5.08,5.24,0,97.24,2.21,3.18,76.2,11.96,64.44,77.7
2/22/1990,12.77,21.23,7.04,4.82,0,97.33,1.9,2.93,41.9,13.13,55.94,41.8
2/23/1990,12.2,19.83,5.72,5.03,0,97.54,2,2.87,53.2,12.33,60.61,55.4
2/24/1990,12.69,20.54,7.59,4.92,0,97.45,1.42,2.18,272.6,12.49,55.64,267.3
2/25/1990,12.47,20.06,7.74,4.38,0,97.07,2.38,3.43,270.8,12.02,49.98,267.9
2/26/1990,13.17,22.47,7.07,4.07,0,96.98,2.1,3.3,283.7,13.12,45.68,278
2/27/1990,14.37,23.21,7.88,4.22,0,96.67,2.46,3.78,326.3,14.1,44.24,322.8
2/28/1990,15.97,25.69,9.3,5.61,0,96.44,2.9,4.24,344.4,16.41,51.73,347.1
3/1/1990,15.67,23.58,9.89,5.3,0,96.33,2.36,3.53,267.3,15,48.29,261.6
3/2/1990,15.52,22.1,11.15,5.18,0,96.22,2.42,3.47,105.1,14.93,46.75,113
3/3/1990,12.6,16.62,9.55,4.59,0,96.67,7.31,9.74,49,12.78,50.09,49.1
3/4/1990,12.15,18.01,8.45,5.42,0.2,97.19,6.59,8.73,55.8,12.98,60.69,55.9
3/5/1990,10.53,16.27,6.47,5.47,0.03,97.32,3.8,5.15,78.2,11.44,69.01,78.3
3/6/1990,11.48,17.73,6.67,5.81,0.03,97.04,1.45,2.18,87.9,12.21,69.19,135
3/7/1990,12.45,20.58,5.91,5.5,0,97.02,1.54,2.34,140.9,13.48,64.69,176
3/8/1990,12.22,18.68,6.1,5.44,0,97.29,1.85,2.69,239.3,12.68,62.48,233.8
3/9/1990,13.1,19.39,8.59,4.39,0,97.32,2.08,3.05,270.9,13.02,48.17,265.9
3/10/1990,15.62,23.5,9.93,5.33,0,97.56,3.61,5.01,13.8,16.31,51.42,13.4
3/11/1990,14.79,23.23,7.87,3.95,0,97.69,1.79,2.72,268.6,14.93,39.47,257.2
3/12/1990,12.9,17.25,9.32,5.29,0,97.07,1.91,2.84,277.6,12.2,56.52,272.5
3/13/1990,16.26,23.29,10.65,5.19,0.25,96.65,2.6,3.82,45.6,16.71,46.07,49.5
3/14/1990,15.45,21.09,9.83,6.57,2.36,96.82,1.51,2.21,355.1,16.03,60.03,352.4
3/15/1990,12.36,15.13,9.92,7.06,10.92,96.97,1.93,2.8,44.9,12.65,76.96,45
3/16/1990,11.63,14.65,9.99,6.98,7.3,97.03,3.04,4.18,53.4,12.02,79.92,53.6
3/17/1990,12.19,18.03,7.3,6.68,1.72,97.2,3.94,5.34,59.4,12.98,76.01,60.1
3/18/1990,12.32,17.21,8.78,7.15,3.55,97.5,3.76,5.06,80.9,13.37,79.87,81.9
3/19/1990,12.52,19.13,6.59,5.74,0.11,97.49,2.24,3.17,100.2,13.9,66.45,105
3/20/1990,13.41,18.66,8.86,5.99,1.89,97.08,2.53,3.43,19.2,13.81,62.68,19.3
3/21/1990,12.74,20.99,6.06,4.49,0.01,97.11,2.73,3.94,5.3,13.93,53.98,11.1
3/22/1990,13.91,20.94,8.95,4.26,0,96.87,2.12,3.06,260.8,13.94,43.68,255.9
3/23/1990,14.81,22.69,8.44,4.39,0,96.72,2.29,3.43,273.1,15.09,43.43,269
3/24/1990,15.79,22.11,9.82,4.59,0,96.6,2.44,3.51,258.1,15.39,41.47,255
3/25/1990,15.3,19.26,11.78,4.88,0.17,96.29,1.39,2.14,35.8,13.73,44.58,33.6
3/26/1990,14.99,19.45,11.1,6.87,3.4,95.84,2.24,3.15,352.8,16.08,63.56,351.2
3/27/1990,11.01,15.32,6.85,5.44,2.89,95.94,2.73,3.66,45.5,12.09,64.58,49.8
3/28/1990,11.15,18.66,4.39,3.91,0,96.24,2.01,2.96,275,11.8,50.54,262.5
3/29/1990,11.44,18.06,4.31,4.8,0.34,96.42,2.93,4,93.1,13.18,57.7,96
3/30/1990,13.57,20.01,7.43,5.76,0.52,96.45,3.93,5.27,82.8,14.73,60.15,83.6
3/31/1990,13.88,19.53,9.98,6.92,0.45,96.61,5.81,7.64,81.4,15.21,69.72,81.5
4/1/1990,13.23,18.52,8.64,6.95,0.1,96.54,4.27,5.59,83.8,14.7,72.43,84.3
4/2/1990,15.31,22.19,9.54,7.12,2.99,95.91,2.88,3.93,337.8,16.88,65.53,340.9
4/3/1990,14.88,21.7,9.61,5.73,0.04,95.63,2.61,3.75,250.2,15.62,56.51,243.9
4/4/1990,15.05,22.97,8.23,5.89,0.11,95.88,2.91,4.04,77.2,16.75,57.41,76.3
4/5/1990,16.7,23.84,10.74,7.13,0.01,95.77,3.13,4.27,118.1,17.76,61.74,119.6
4/6/1990,18.99,28.03,12.64,6.26,0,95.04,3.67,5.1,171.3,19.78,49.01,172.2
4/7/1990,19.1,26.43,11.93,6.95,0.09,95.6,2.71,3.78,84.5,20.45,51.52,85.4
4/8/1990,19.69,25.46,15.05,8.48,0.81,95.61,3.5,4.75,235.3,20.5,57.46,236.6
4/9/1990,17.44,23.6,12.29,7.1,0.91,95.1,4.98,6.81,251.6,18.02,55.97,251
4/10/1990,15.17,21.47,8.97,4.91,0.38,95.03,3.94,5.33,303.7,16.49,46.21,303.5
4/11/1990,12.86,18.07,8.16,5.22,1.95,95.68,3.22,4.33,341.9,14.71,55.79,341.5
4/12/1990,14.05,21.59,6.59,4.68,0.04,95.83,4.28,5.72,317.3,15.23,48.18,315.5
4/13/1990,14.33,21.86,6.81,4.88,0,96.06,2.65,3.67,328.3,16.29,51.16,320.2
4/14/1990,15.46,22.07,7.29,5.22,0.11,96.15,1.99,2.73,156.6,16.58,50.24,162.2
4/15/1990,16.87,23.7,10.03,5.32,0,96.22,2.51,3.54,297.5,17.83,45.43,261
4/16/1990,16.47,23.77,10.12,4.99,0.01,96.25,4.06,5.39,10.8,18.23,45.21,9.7
4/17/1990,14.49,22.34,6.54,4.3,0,96.47,2.53,3.44,10.8,16.7,44.88,7
4/18/1990,15.11,21.84,7.79,5.31,2.47,96.42,1.83,2.55,28.8,17.13,50.69,15.5
4/19/1990,14.65,20.16,9.74,5.95,2.45,96,1.66,2.29,282.1,16.56,58.22,271.7
4/20/1990,15.02,21.87,7.33,4.87,0,95.47,3.52,4.92,210.3,16.17,48.28,214.4
4/21/1990,18.72,26.28,10.88,4.53,0,95.1,1.94,2.76,203.2,18.73,33.94,207.4
4/22/1990,19.42,27.85,13.34,6.53,0.87,95.08,4.19,5.71,40.2,19.92,47.11,43
4/23/1990,15.49,21.25,10.23,6.65,0.44,95.73,3.59,4.74,87.3,17.09,59.43,89.7
4/24/1990,16.11,22.05,11.16,7.85,2.95,95.66,3.2,4.23,93,17.53,67.46,94.2
4/25/1990,16.34,22.17,11.1,8.08,6.44,95.58,4.9,6.41,64.5,17.71,68.17,65.2
4/26/1990,16.86,23.15,10.18,7,0.16,96.18,3.21,4.2,64.3,19.18,58.91,65.8
4/27/1990,17.66,24.02,12.28,6.19,0.01,96.61,2.79,3.69,99.6,19.76,50.2,100.1
4/28/1990,16.27,22.88,12.34,6.03,0,96.51,3.11,4.2,100.2,17.52,51.99,101.1
4/29/1990,18.58,24.94,13.62,7.63,3.04,95.97,3.92,5.18,102.8,19.96,55.54,103.7
4/30/1990,16.11,20.27,12.84,9.06,5.93,95.78,5.78,7.53,70.3,17.3,76.51,70.3
5/1/1990,13.87,15.96,12.41,7.72,2.97,96.03,7.26,9.55,66.7,14.52,75.3,66.7
5/2/1990,14.9,18.15,12.35,6.97,0.74,96.32,7.28,9.57,66.3,15.89,64.45,66.4
5/3/1990,15.99,22,11.11,6.26,0.01,96.38,4.93,6.43,71.5,17.58,56.37,71.6
5/4/1990,16.42,23.04,9.41,4.78,0,96.21,2.3,3.21,91.5,18.45,43.92,94.1
5/5/1990,16.28,22.04,10.22,6.85,0.19,96.15,2.68,3.63,85.7,18.36,59.83,87.6
5/6/1990,16.34,21.38,10.49,7.78,0.92,96.08,2.87,3.85,92,18.1,67.24,93.6
5/7/1990,16.87,21.72,11.4,7.75,0.91,95.97,2.23,3.08,62.8,18.46,65.16,62
5/8/1990,17.73,23.01,11.71,7.72,0.15,96.1,1.77,2.44,24.3,20.27,62.21,25.2
5/9/1990,18.98,24.42,12.05,7.8,0.62,96.12,1.72,2.31,135.7,21.38,57.11,140.3
5/10/1990,19.18,26.02,12.62,6.98,0.02,95.93,3.98,5.2,99.9,21.04,52.01,100.9
5/11/1990,17.36,22.51,14.4,8.98,10.62,95.47,4.66,6.1,92.2,18.1,69.7,92.2
5/12/1990,18.07,21.61,14.76,9.51,5.02,95.17,2.9,3.89,263.3,19.01,70.61,258
5/13/1990,20.32,27.37,12.99,8.14,0.19,95.93,2.72,3.69,341.7,22.68,55.35,343.7
5/14/1990,20.94,27.25,13.54,9,0.02,96.22,2.27,3.17,232.7,22.83,59.18,226.8
5/15/1990,22.79,29.36,15.6,9.23,0.01,96.24,3.04,4.03,88.2,25.1,54.47,89.6
5/16/1990,21.44,26.7,16.72,9.56,1.16,96.26,2.06,2.82,80.7,22.85,59.23,82.2
5/17/1990,22.68,28.66,15.62,10.2,0.94,96.14,1.73,2.41,125.2,24.75,60.7,129.3
5/18/1990,24.84,31.88,18.17,9.64,1,96.1,2.5,3.34,14,26.29,49.5,3.6
5/19/1990,26.64,33.92,19.71,9.77,0,96.2,2.46,3.43,102.7,27.97,45.85,107.9
5/20/1990,27.15,34.64,20.6,8.35,0,96,3.48,4.61,110.7,28.62,38.55,114.1
5/21/1990,26.06,34.44,18.74,6.97,0.08,95.76,4.72,6.27,103.1,27.15,35.49,104.6
5/22/1990,27.05,36.15,19.63,6.69,0.06,95.36,6.12,8.06,80.6,27.85,31.32,81.4
5/23/1990,28.05,37.33,20.79,7.24,0,95.09,4.26,5.71,80,28.45,32.21,81.7
5/24/1990,26.5,33.82,20.42,9.29,0.01,95.47,4.6,6.08,69.8,27.87,43.59,70.7
5/25/1990,24.53,31.41,18.24,8.17,0.85,96.02,2.89,3.79,59.5,27.01,43.87,58.1
5/26/1990,23.83,30.33,17.06,7.98,0,96.24,2.13,2.93,221.8,26.3,44.45,223
5/27/1990,22.77,27.86,16.91,8.46,1.8,96.15,2.33,3.17,185.2,23.65,48.69,203.7
5/28/1990,20.62,25.87,18.25,10.83,22.02,95.91,2.4,3.28,33.9,20.94,69.25,34.5
5/29/1990,18.42,21.01,14.57,9.42,3.71,95.95,4.37,5.79,36,18.7,68.87,36.2
5/30/1990,18.37,25.12,10.65,6.46,0.05,96.26,2.78,3.78,6.6,20.7,52.05,11.2
5/31/1990,20.44,26.9,13.62,6.06,0,96.33,1.85,2.43,228,21.66,41.31,230.9
6/1/1990,20.99,27.43,14.35,7.77,0,96.49,2.9,3.83,122,23.3,52.13,121.3
6/2/1990,23.87,31.13,17.2,7.58,0,96.15,2.43,3.3,259.2,24.78,41.9,257.4
6/3/1990,27.74,34.94,20.15,7.27,0,95.71,1.86,2.63,227.6,27.94,32.13,217.8
6/4/1990,25.26,32.63,19.26,9.01,0,95.62,4.78,6.27,78.5,26.38,45.49,80
6/5/1990,25.96,33.98,19.18,9.43,0.31,95.47,3.97,5.24,52.7,27.53,45.91,61.3
6/6/1990,24.69,31.08,18.18,9.63,0.57,95.52,2.95,3.88,13.4,27.75,50.93,12.8
6/7/1990,21.97,27.28,16.87,8.4,0.26,96.03,2.85,3.71,43,24.83,50.18,42.4
6/8/1990,23.27,30.08,16,8.13,0,96.07,2.32,3.19,248.9,25.88,46.69,246.8
6/9/1990,26.61,33.66,18.5,7.18,0,95.95,2.07,2.96,266,28,34.09,260.4
6/10/1990,28.62,36.21,21.89,7.27,0,95.85,1.74,2.51,271.1,29.63,30.34,259.2
6/11/1990,28.25,36.64,20.24,8.52,0,95.84,3.67,4.85,101.9,29.97,37.79,104.4
6/12/1990,29.21,37.07,22.16,7.65,0,95.73,2.91,3.9,107.8,30.19,31.5,111.2
6/13/1990,26.95,34.64,19.51,8.67,0,95.93,4.16,5.38,79.1,29.32,41.1,79.7
6/14/1990,26.45,34.52,18.36,7.39,0,96.06,3.54,4.66,95.8,28.45,36.22,97
6/15/1990,28.08,35.7,21.27,10.03,0.09,96.03,3.9,5.16,37,29.51,41.98,36.8
6/16/1990,26.9,33.6,20.15,9.5,0.05,96.12,3.86,4.95,77.9,29.2,43.82,78.3
6/17/1990,26.94,34.54,20.69,8.33,0.01,95.97,4.53,5.86,83.6,28.77,38.74,84.6
6/18/1990,27.99,34.72,21.28,8.52,0.02,95.98,3.92,5.2,87.1,29.32,36.82,88.4
6/19/1990,30.39,38.9,22.1,7.8,0,96.05,2.84,3.86,96.5,32.07,29.78,97
6/20/1990,30.26,36.45,25.51,8.76,0.5,96.04,2.26,3.27,90.3,30.32,32.95,93.3
6/21/1990,30.69,38.29,24.16,9.73,0.04,95.83,4.12,5.37,74.8,32.5,36.7,76
6/22/1990,28.24,35.38,21.33,9.42,0,95.88,4.97,6.41,78.1,30.19,40.91,78.5
6/23/1990,29.42,37.14,22.12,8.35,0,96.1,4.12,5.34,66.3,31.57,33.92,66.5
6/24/1990,30.15,38.28,22.24,7.34,0.11,96.27,2.89,3.87,73.6,32.21,28.36,74.4
6/25/1990,30.26,37.57,22.78,7.85,0,96.3,2.16,3,95.6,32.3,30.14,99.8
6/26/1990,29.99,38.05,22.34,8.32,0,96.13,1.93,2.7,97,32.58,32.37,101.7
6/27/1990,29.03,35.88,21.75,8.49,0,95.97,2.17,2.88,200,31.4,34.48,197.3
6/28/1990,29.49,36.75,22.23,9.13,0,95.99,2.87,3.76,102.4,32.2,36.92,105.2
6/29/1990,29.12,36.61,21.55,9.08,0,96.24,3.32,4.27,99.7,31.78,36.96,101.1
6/30/1990,31.16,38.74,24.23,8.87,0,96.27,2.11,2.84,121,33.63,32.14,124.7
7/1/1990,33.17,40.28,25.5,8.4,0.41,96.1,1.47,2.05,303.7,34.82,27.01,288.3
7/2/1990,32.35,38.9,26.5,8.97,0.12,95.94,2.28,3,116.5,33.29,30.21,122.4
7/3/1990,31.2,37.59,24.82,10.64,0.48,95.9,3.28,4.32,277.4,33.43,38.37,274.8
7/4/1990,31.43,38.41,24.35,10.37,1.08,95.88,3.13,4.11,65.1,33.59,36.47,69.4
7/5/1990,28.8,35.48,21.61,10.07,0,96.04,2.84,3.63,142.8,31.76,41.24,141.8
7/6/1990,30.09,36.76,22.84,9.27,0.02,95.9,2.45,3.16,87.8,32.46,35.04,91.2
7/7/1990,29,36.05,21.69,8.82,0,96.17,2.6,3.35,46.2,32.2,36.31,45.9
7/8/1990,27.39,34.91,20.52,7.63,0,96.25,3.84,4.89,17.8,30.15,35.53,16.8
7/9/1990,26.29,33.79,18.78,8.03,0,96.23,2.18,2.86,89.1,29.89,39.47,87.5
7/10/1990,27.66,34.77,19.55,8.81,0.01,96.04,2.37,3.12,337,30.73,39.56,326.6
7/11/1990,27.86,33.79,21.11,9.05,0.2,95.95,3.23,4.14,35.8,30.64,38.4,35.8
7/12/1990,26.92,32.12,20.54,10.01,0.05,96,3.31,4.18,79.9,30.54,44.52,81.1
7/13/1990,26.95,33.03,20.17,10.56,0.06,95.86,3.19,4.07,68.2,30.3,48.96,68.1
7/14/1990,26.49,33.84,19.14,8.36,0,95.94,2.31,3.01,49.2,30.02,40.92,44.4
7/15/1990,26.87,33.39,19.49,9.6,0.01,96.1,1.84,2.41,174.6,29.81,44.84,184.8
7/16/1990,27.46,33.56,21.45,8.95,0.35,96.35,3.74,4.86,94.6,29.72,39.28,96.1
7/17/1990,28.14,34.03,22.29,8.71,0.67,96.41,2.98,3.92,67.2,30.28,36.93,67.8
7/18/1990,29.33,35.91,22.44,9,0.12,96.08,1.95,2.62,311.5,31.99,36.03,303
7/19/1990,30.82,37.29,23.48,9.08,0.02,95.8,3.09,4.03,333,33.04,33.85,318.3
7/20/1990,28.63,35.26,21.85,8.79,0,95.97,4.57,5.84,79.2,31,36.78,79.6
7/21/1990,27.26,34.57,20.17,6.63,0,96.26,3.8,4.91,62.3,29.56,32.7,62.2
7/22/1990,26.93,34.47,18.88,6.57,0,96.26,2.42,3.25,67.9,29.61,32.29,67
7/23/1990,27.74,35.35,20.02,7.05,0,96.21,1.7,2.39,122.9,30.62,32.09,127.5
7/24/1990,28.96,35.8,21.73,7.06,0,96.15,2.13,2.87,250.1,31.11,28.59,247.2
7/25/1990,30.94,38.26,24.13,6.59,0,96,1.82,2.49,352.6,32.74,24.28,347.9
7/26/1990,31.21,37.92,23.73,6.85,0,96.01,2.03,2.79,73.8,33.17,24.74,83.1
7/27/1990,30.4,36.88,23.01,6.61,0,96.11,3.02,3.92,125.7,32.03,25.55,131.8
7/28/1990,31.47,38.8,22.91,6.71,0,96.09,2.17,2.99,111.6,33.01,24.09,127.7
7/29/1990,30.68,37.61,24.22,9.17,0,96.34,3.15,4.19,103,32.93,33.95,104.9
7/30/1990,30.71,37.16,24.52,10.04,0,96.33,2.82,3.69,123.6,32.76,37.31,128.9
7/31/1990,29.18,35.43,22.64,10.39,0.23,96.28,3.96,5.1,72.3,31.28,41.83,72.6
8/1/1990,28.21,34.33,22.22,11.45,1.84,96.22,3.52,4.41,79,31,48.56,79.9
8/2/1990,27,30.97,23.17,12.02,1.69,96.1,2.36,3.04,87.4,28.98,52.93,86.8
8/3/1990,27.02,32.54,20.58,11.62,0.55,96.16,1.95,2.62,85.5,29.83,52.43,89.5
8/4/1990,26.02,30.46,22.08,12.26,4.47,96.26,3.24,4.11,74.2,28.39,57.38,74.6
8/5/1990,24.78,29.27,20.83,11.94,5.02,96.29,4.16,5.34,69.8,26.08,60.75,70.3
8/6/1990,25.49,31.3,20.47,11.26,2.14,96.1,4.04,5.19,62.4,27.29,55.66,63.5
