Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/27/1992,26.45,29.45,24.15,13.38,0.09,101.64,3.98,4.75,124.6,26.66,64,124.8
9/28/1992,27.21,32.53,23,12.76,0,101.56,3.95,4.83,140.7,27.09,58.99,140.7
9/29/1992,26.21,28.42,24.25,15.06,0.14,101.64,3.88,4.63,341.8,26.69,71.81,342.5
9/30/1992,25.48,28.02,23.51,15.88,0.62,101.69,3.44,4.02,99.5,26.98,79.35,99.2
10/1/1992,24.94,25.92,23.66,15.25,0.66,101.6,3.75,4.38,65.1,26.41,78.13,64.3
10/2/1992,24.81,27.55,22.37,13.33,0.16,101.48,3.04,3.52,127.4,26.51,69.55,127.9
10/3/1992,26.54,30.26,23.13,12.66,0.33,100.51,4.24,5.13,193.1,26.6,60.05,191.6
10/4/1992,27.45,31.72,23.36,11.17,0.03,99.93,4.49,5.51,228.4,27,49.79,228.1
10/5/1992,25.27,28.01,22.42,8.82,0,100.35,4.81,5.65,274.7,26.19,44.75,274.5
10/6/1992,25.26,27.59,23.57,8.07,0.01,100.9,1.98,2.29,310.4,25.62,40.69,308.3
10/7/1992,24.44,26.58,22.69,13.78,0,101.36,4.4,5.19,92.9,25.23,72.95,93.1
10/8/1992,25.06,29.33,22.6,13.45,0,101.33,3.96,4.73,124.9,25.2,69.7,125.4
10/9/1992,26.58,31.6,21.79,9.86,0,101.21,3.95,4.99,162.3,25.84,46.73,162.4
10/10/1992,26.96,32.24,22.27,8.98,0,100.83,4.52,5.67,194.8,25.99,40.77,193.8
10/11/1992,25.31,27.34,23.35,12.23,0,100.65,3.84,4.53,304.2,25.75,61.43,305.4
10/12/1992,24.27,25.61,23.2,13.99,0,100.99,3.21,3.72,64.4,25.19,74.43,64.3
10/13/1992,24.5,25.87,23.56,14.6,0.14,101.23,6.04,7.2,87.6,25.24,76.74,87.6
10/14/1992,22.98,23.86,22.26,12.95,0.52,101.2,4.11,4.82,319.6,24.41,74.15,319
10/15/1992,22.64,24.8,20.57,8.59,0,101.3,3.63,4.25,285.9,24.18,50.84,286.6
10/16/1992,24.11,28.18,19.6,8.09,0,100.99,3.35,4.06,201.3,24.43,43.79,201.8
10/17/1992,26.01,31.5,21.19,9.31,0,100.48,4.89,6.14,212.6,25.05,45.18,211.2
10/18/1992,24.17,25.84,22.82,13.54,0,101.16,4.94,5.93,63,24.46,72.55,63.3
10/19/1992,24.36,27.63,22.62,14.73,0,101.47,4.04,4.84,107,24.79,78.94,107.1
10/20/1992,25.64,29.91,22.59,11.52,0,101.57,2.15,2.63,193,25.37,58.28,193.5
10/21/1992,26.44,30.77,23.73,10.96,0,101.47,1.48,1.79,236.8,26.16,52.13,233.2
10/22/1992,24.43,26.3,23.03,14.65,0,101.13,4.29,5.06,54.2,25.53,77.39,55.1
10/23/1992,22.14,23.29,21.43,11.91,0.06,101.42,4.9,5.73,10.3,24.04,72.01,10.3
10/24/1992,21.59,22.95,19.62,7.86,0,102.2,2.53,2.95,358.7,23.54,50.26,356.8
10/25/1992,22.09,23.65,20.82,9.62,0,102.35,2.43,2.79,37.8,23.49,59.25,36.4
10/26/1992,22.88,27.43,19.32,10.17,0,101.85,2.52,3.01,212.2,23.79,60.56,211
10/27/1992,24.42,30.52,19.69,9.8,0,101.46,3.38,4.38,250.6,23.93,52.75,248
10/28/1992,25.25,28.88,22.55,8.97,0,101.31,2.84,3.63,201.7,24.15,45.18,203.6
10/29/1992,24.03,28.11,20.71,8.75,0,101.1,3.57,4.28,207.4,23.98,47.92,208.9
10/30/1992,23.15,26.53,20.57,11.84,0,101.12,1.68,1.97,243,23.48,68.3,239.5
10/31/1992,24.02,28.01,20.35,8.76,0,101.25,2.3,2.78,204.4,23.77,47.81,204.2
11/1/1992,23.87,27.1,22.01,12.32,0,101.2,1.97,2.32,62.4,24.06,67.92,63.2
11/2/1992,21.22,22.6,19.83,12.89,0.82,101.18,3.62,4.22,341,22.86,82.09,341.9
11/3/1992,18.22,19.62,17.04,7.5,2.38,101.17,4.29,4.99,262.6,20.85,58.02,262.3
11/4/1992,17.74,20,15.96,7.36,0.55,101.25,2.22,2.54,253.6,20.68,58.82,253.4
11/5/1992,19.71,21.67,16.96,9.72,0.36,101.69,2.93,3.39,78,21.07,68.12,77.6
11/6/1992,21.35,22.84,19,12.46,2.81,102.14,5.57,6.69,86.3,21.58,79.09,86.1
11/7/1992,21.87,23.32,20.82,12.87,0.04,102.3,7.01,8.44,93.2,22.35,80.15,93.2
11/8/1992,21.19,22.66,20.19,11.88,0,102.07,4.41,5.24,104.5,22.01,77.17,104.7
11/9/1992,21.52,23.66,19.95,11.72,0,102.15,2.5,2.92,123,22.07,74.98,123.3
11/10/1992,21.16,22.24,19.97,11.56,0,102.32,2.58,3.03,126.8,21.63,75.24,126
11/11/1992,21.41,24.82,19.03,9.84,0,102.16,2.14,2.52,273.8,22.2,63.49,272.5
11/12/1992,21.43,25.16,18.55,9.22,0,101.8,4.62,5.55,272.9,21.99,59.23,272.8
11/13/1992,19.97,21.02,19.35,9.42,0,101.87,3.57,4.22,358.5,21.66,65.8,358.7
11/14/1992,20.79,23.37,18.35,9.23,0,101.77,3.84,4.55,285.7,21.57,61.62,286.2
11/15/1992,21.07,23.61,19.3,8.82,0,101.87,2.98,3.51,173.5,21.57,58.09,171.7
11/16/1992,20.62,24.43,16.93,7.89,0,101.26,3.29,3.89,206.9,21.21,53.74,206.4
11/17/1992,20.51,23.62,18.19,9.4,0.08,100.94,3.57,4.23,330.5,21.59,63.07,329
11/18/1992,19.45,21.25,16.23,8.99,0.11,101.27,6.77,8.11,337.3,21.13,64.44,337
11/19/1992,18.08,19.63,16.05,8.57,0.13,101.94,8.58,10.31,316.9,20.41,67.06,316.9
11/20/1992,20.2,21.74,18.15,9.95,0.01,102.17,6.47,7.79,315.9,21.05,68.82,316
11/21/1992,19.83,21.3,18.1,9.96,0,102.39,4.45,5.27,328.7,20.77,70.54,329.3
11/22/1992,19.04,21.25,16.94,8.99,0,102.44,3.52,4.17,276.1,20.36,67.26,277
11/23/1992,19.13,22.04,16.6,8.64,0,102.4,3.35,3.93,302.6,20.25,64.42,303.3
11/24/1992,19.75,21.78,18.33,9.61,0,102.64,1.83,2.17,75.4,20.71,68.43,75.7
11/25/1992,19.34,21.03,17.79,9.56,0,102.95,1.68,1.93,173.2,20.75,70.48,173.8
11/26/1992,19.7,23.2,16.82,8.95,0,102.97,2.65,3.11,260.6,20.51,65.16,259.9
11/27/1992,18.76,22.16,16.1,8.31,0,102.65,4.54,5.42,287.7,20.03,63.87,287.9
11/28/1992,18.97,21.01,17.33,9.65,0,102.65,2.95,3.48,348.4,20.03,72.37,348.7
11/29/1992,18.56,22.48,15.99,7.85,0,102.47,3.35,3.95,249.4,19.61,61.04,248.9
11/30/1992,17.05,20.66,13.88,7.45,0,102.25,3.92,4.62,289.5,18.9,62.91,289.7
12/1/1992,17.95,20.3,16.46,8.65,0,102.38,1.98,2.34,120.1,18.95,68.91,119.4
12/2/1992,17.73,20.05,15.67,8.24,0,102.43,3.19,3.77,153.4,18.74,67.19,153.3
12/3/1992,18.21,22.64,15.07,7.27,0,102,4.23,5.07,222.3,19.28,57.86,221.9
12/4/1992,17.44,21.26,14.68,6.92,0,101.8,3.96,4.71,259.3,18.97,57.81,259.6
12/5/1992,16.52,20.48,13.09,7.21,0,101.45,7.41,8.91,235.5,18.36,63.08,235.5
12/6/1992,17.63,19.78,15.52,7.55,0,101.68,4.64,5.54,303.7,18.72,61.44,304.2
12/7/1992,16.82,20.46,14.48,7.08,0,101.61,5.05,6.02,245.4,18.28,60.95,245.2
12/8/1992,15.37,18.07,13.14,6.88,0,100.54,8.1,9.69,249.4,17.83,63.95,249.4
12/9/1992,14.18,16.89,11.82,6.42,0,100.88,8.33,9.99,257.5,16.98,64.81,257.6
12/10/1992,14.67,17.87,12.09,6.68,0,101.45,6,7.11,266.8,17.09,65.79,267
12/11/1992,15.88,17.61,13.98,5.87,0,101.9,2.45,2.87,274.1,17.41,53.77,273.6
12/12/1992,17,18.89,16.08,5.99,0,102.11,2.15,2.52,331.3,17.48,50.68,330.7
12/13/1992,15.59,18.16,13.54,6.9,0,102.1,5.31,6.33,284.5,17.1,64.05,284.7
12/14/1992,15.29,17.63,13.39,6.58,0,102.31,3.03,3.55,289.9,16.82,62.72,289.9
12/15/1992,15.32,19.76,12.12,5.2,0,102.23,3.57,4.28,239.8,16.59,49.73,239.6
12/16/1992,14.08,16.36,12.41,6.26,0,101.82,3.83,4.54,238.3,16.01,63.51,238.6
12/17/1992,15.17,17.7,13.01,7.77,0.71,101.27,2.42,2.83,215.9,16.71,73.42,213.1
12/18/1992,14.29,16.36,11.48,8.59,8.44,101.06,5.65,6.73,290.3,16.23,85.11,289.4
12/19/1992,15.95,16.92,15.2,9.18,9.6,101.98,4.76,5.7,1.8,16.88,82.56,1.9
12/20/1992,16.32,17.52,15.57,8.61,1.34,102.48,1.98,2.34,32.8,16.86,76.06,34
12/21/1992,16.13,18.67,14.22,8.06,0.14,102.52,3.38,4.01,201.2,16.8,72.57,200.9
12/22/1992,14.58,18.11,11.23,6.69,0,102.32,4.59,5.47,194,15.91,67.31,193.9
12/23/1992,13.9,16.83,10.22,6.82,0,102.16,2.74,3.18,260.3,15.6,70.24,262
12/24/1992,14.83,16.29,13.88,7.57,0,102.28,2.23,2.62,178.1,15.55,73.55,180.9
12/25/1992,15.72,17.57,14.14,7.06,0,102.11,2.86,3.39,132.3,15.88,65.05,132.6
12/26/1992,15.41,17.08,13.61,7.84,0,101.66,4.74,5.72,116.7,15.88,72.88,116.5
12/27/1992,15.8,17.74,14.48,8.3,2.55,101.27,5.35,6.47,47.1,15.96,74.83,47.1
12/28/1992,14.29,15.45,12.55,7.35,1.54,101.37,5.97,7.11,358.6,15.79,73.21,358.6
12/29/1992,11.41,12.83,10.18,6.21,2.9,101.34,4.42,5.16,291.2,15.12,74.98,291.5
12/30/1992,10.76,14.06,8.12,5.43,0.08,101.56,6.08,7.17,237,14.44,68.91,237.1
12/31/1992,11.58,15.34,8.05,6.15,0.32,101.68,6.88,8.19,257.3,14.62,73.83,257.4
1/1/1993,12.67,15.11,10.17,6.88,0.07,102.15,6.02,7.15,284.7,14.94,77.1,285.1
1/2/1993,12.97,15.04,11.34,6.3,0.01,102.06,5.3,6.3,287.3,14.88,69.32,287.4
1/3/1993,12.12,14.89,10.05,5.83,0.03,101.72,4.08,4.82,275.4,14.46,67.89,275.3
1/4/1993,11.31,12.4,9.71,5.68,0.06,101.76,6.81,8.12,330.4,14.18,69.3,330.4
1/5/1993,12.69,14.83,9.77,6.33,0.27,102.23,7.23,8.68,13,14.67,70.7,12.8
1/6/1993,14.26,14.88,13.62,6.58,3.67,102.76,7.35,8.87,25,15.33,66.66,25
1/7/1993,14.24,15.34,13.44,6.55,2.22,102.9,5.82,6.99,353.4,15.17,66.52,353.5
1/8/1993,12.84,14.3,11.39,6.3,0.09,102.83,5.08,6.04,311,14.62,70.25,311
1/9/1993,13.77,15.3,12.35,7.42,2.8,102.99,4.64,5.5,321.6,14.87,77.54,321.5
1/10/1993,14.53,15.89,12.49,7.37,2.06,103.24,3.07,3.67,314.3,14.81,73.58,314.5
1/11/1993,12.9,16.54,10.05,5.64,0,103.06,4.65,5.59,265.6,14.04,63.33,265.5
1/12/1993,13.36,17.52,9.74,5.69,0,102.81,3.3,3.97,260.9,14.29,62.19,260.6
1/13/1993,13.01,15.56,9.94,6.21,0,102.96,2.19,2.59,288.4,14.39,69.21,288.9
1/14/1993,14.41,15.7,13.58,7.37,0,103.06,0.83,0.95,280.1,14.5,74.05,278.9
1/15/1993,13.84,14.52,13.15,7.73,0,103.03,2.71,3.15,360,14.69,80.57,0
1/16/1993,15.08,16.38,14.23,8.29,2.64,103.28,4.58,5.51,52.4,15.47,79.98,52.6
1/17/1993,14.9,16.28,13.73,7.68,0.69,103.37,2.92,3.48,84.8,15.39,75.08,84.7
1/18/1993,13.85,15.04,12.77,6.18,0.09,103.2,1.75,2.02,152.3,14.51,64.68,153.4
1/19/1993,13.68,15.52,11.46,5.59,0,103.11,1.38,1.59,236,14.23,59.39,237.1
1/20/1993,13.44,15.68,11.33,6.12,0.02,103.14,2.35,2.75,346.4,14.19,65.61,346.2
1/21/1993,13.49,15.4,11.74,6.27,0,103.26,2.46,2.87,333.5,14.14,67.25,332.7
1/22/1993,14.23,16.06,12.9,6.51,0,103.31,2.23,2.6,354.4,14.38,66.56,354.5
1/23/1993,13.94,15.53,12.43,5.95,0,103.17,1.66,1.89,326.6,14.33,62.12,325.5
1/24/1993,13.84,15.69,11.79,5.38,0,102.96,1.54,1.75,241.1,14.07,56.47,241.7
1/25/1993,13.19,16.9,10.43,5.89,0,102.28,4.43,5.31,258.2,14.09,64.64,258
1/26/1993,13.3,15.97,10.22,6.65,0,101.9,4.32,5.16,303,14.38,71.43,303.2
1/27/1993,13.75,15.35,12.21,6.33,0,102.28,4.98,5.98,340.9,14.44,66.3,341.2
1/28/1993,13.42,16.07,11.25,5.9,0,102.35,3.38,4.07,288.8,14.29,63.43,288.6
1/29/1993,13.06,16.83,9.99,5.23,0,102.15,4.13,4.97,242.7,14.12,57.87,242.4
1/30/1993,13.07,17.45,8.74,5.26,0,102.04,3.03,3.61,234.2,14.03,58.34,234.1
1/31/1993,13.29,15.17,11.04,6.44,0,102.03,3.4,4.08,105.2,13.66,68.59,106
2/1/1993,14.59,16.7,12.45,7.95,0.03,102.28,6.56,8.05,100.1,14.5,78.69,100
2/2/1993,14.16,15.35,13.01,7.6,0.05,102.57,7.08,8.6,95.9,14.53,77.49,95.9
2/3/1993,14.24,15.1,13.73,6.81,0.03,102.82,7.06,8.54,98.2,14.6,69.06,98.1
2/4/1993,14.6,16.59,12.73,7.25,0.05,102.96,6.63,8.06,115.3,14.66,72.15,115.4
2/5/1993,14.76,17.1,12.68,7.07,0.07,102.84,5.51,6.71,122.1,14.89,69.58,122.4
2/6/1993,13.75,16.34,11,6.98,0,102.6,3.29,3.99,119,14.44,73.16,120
2/7/1993,14.57,16.14,13.33,9.48,0.2,102.49,3.92,4.86,61.5,14.48,93.17,62.1
2/8/1993,14.97,16.25,14.13,9.21,0,102.35,4.9,6.05,89.7,14.62,88.66,89.9
2/9/1993,14.68,16.91,13.01,8.25,0.01,102.16,3.58,4.32,12.4,15.11,81.21,13.9
2/10/1993,14.66,15.83,13.74,8.03,0.64,102.41,5.4,6.54,22.2,15.04,78.98,22.5
2/11/1993,13.8,15.2,12.6,7.73,0.99,102.52,3.52,4.18,53.4,14.64,80.59,54
2/12/1993,13.8,15.2,12.59,7.24,1.03,102.71,4.55,5.52,86.2,14.17,75.83,86.2
2/13/1993,13.71,15.3,12.45,6.94,2.2,102.81,4.4,5.32,73,14.16,73.12,72.8
2/14/1993,13.03,13.98,12.04,7.15,5.08,102.83,4.06,4.82,67.2,14.25,78.5,67.6
2/15/1993,13.61,14.76,12.44,6.13,0.06,102.64,2.43,2.87,8.7,14.54,65.07,8.4
2/16/1993,13.39,14.79,12.02,5.9,0.76,102.16,4.19,5,337.7,14.36,63.05,337.9
2/17/1993,12.43,14.25,10.65,5.97,4.7,101.8,3.56,4.12,341.6,14.37,67.87,341.1
2/18/1993,11.06,11.99,9.78,5.91,8.86,101.77,5.15,6.07,353.5,13.23,73.22,353.6
2/19/1993,11.28,12.2,10.32,5.8,2.43,102.06,4.89,5.81,329.2,13.04,70.82,329.5
2/20/1993,12.54,16.31,8.38,5.64,0.14,101.66,7.05,8.56,289.4,13.69,63.41,289.1
2/21/1993,13.05,15.11,10.99,5.5,0.05,101.49,6.46,7.8,300.8,13.92,60.1,301.1
2/22/1993,12.2,15.16,8.83,5.57,0,100.79,6.6,7.93,293.2,13.79,63.83,292.9
2/23/1993,11.61,13.11,10.07,5.14,0.48,101.12,3.3,3.91,335.6,14.13,61.3,334.7
2/24/1993,11.51,12.53,10.55,6.06,3.08,101.15,5.45,6.49,353.1,13.57,72.64,352.9
2/25/1993,10.93,12.07,9.86,4.68,0.07,101.94,4.89,5.75,327.3,13.17,58.65,327.1
2/26/1993,11.18,14.68,7.99,4.2,0.01,101.89,4.61,5.51,245.7,13.04,52.68,245.9
2/27/1993,11.76,16.52,7.76,4.59,0.02,100.92,4.34,5.2,202.5,13.4,54.53,201.5
2/28/1993,13.79,19.45,9.52,5.59,1.34,99.82,5.49,6.74,172.2,13.7,57.97,171.9
3/1/1993,12.17,15.24,9.01,4.89,0,100.22,8.88,10.87,235.5,12.94,56.26,235.4
3/2/1993,12.68,17.89,8.9,4.89,0,100.93,4.84,5.98,221.3,13.11,55.18,219.4
3/3/1993,12.54,15.97,9.69,5,0,101.47,6.59,7.99,275.6,13.3,57.33,275.6
3/4/1993,12.88,17.2,8.41,5.2,0,101.63,4.69,5.71,263.3,13.74,58.37,263.2
3/5/1993,13.07,15.7,10.3,6.03,0,100.97,5.1,6.12,305.8,13.93,64.63,305.1
3/6/1993,12.28,13.39,10.55,5.57,0,101.18,5.32,6.35,334.2,13.53,63.38,334.2
3/7/1993,12.96,15.49,10.59,5.81,0.01,101.09,5.14,6.2,306,13.75,63.54,306.2
3/8/1993,12.88,15.51,10.55,6.48,0.03,100.93,3.77,4.52,352.4,14.07,70.65,352.8
3/9/1993,13.87,16.46,11.66,7.01,0.01,101.6,4.1,5,98.3,14.3,72.2,98.1
3/10/1993,13.88,16.55,11.75,7.99,0.19,101.97,2.86,3.53,355.3,14.02,82.62,354.3
3/11/1993,13.01,15.19,10.91,7.42,0.19,102.33,2.79,3.32,350.2,14.46,81.68,350.5
3/12/1993,14.23,15.52,12.93,7.79,0.04,102.33,3.03,3.61,57.3,14.78,78.8,57.9
3/13/1993,14.63,16.27,13.57,8.57,0.03,102.15,4.35,5.26,67,15.07,84.42,67.4
3/14/1993,14.7,16.52,12.59,8.48,0,102.01,5.15,6.22,99,15.2,83.25,99.4
3/15/1993,15.02,16.44,14,8.4,0.02,102.35,7.06,8.58,90.7,15.32,80.72,90.7
3/16/1993,14.41,15.99,13.07,7.61,0,102.97,3.11,3.71,67.8,15.24,76.74,67.5
3/17/1993,14.52,16.49,12.83,7.63,0,102.72,2.48,2.95,24.6,15.28,76.22,24.5
3/18/1993,14.22,15.75,13.14,7.69,0,102.64,4.42,5.27,8.6,15.27,78.2,8.5
3/19/1993,15.87,19.46,12.46,7.41,0,102.54,1.99,2.41,323.3,16.64,69.15,325.9
3/20/1993,17.56,21.09,13.85,6.9,0,102.29,2.51,3.28,233,16.57,56.93,232
3/21/1993,17.68,21.31,14.93,7.17,0,102.22,2.45,3.12,180.3,17.73,58.51,183.9
3/22/1993,17.33,20.7,14.55,8.05,0,101.85,2.65,3.36,119.4,17.16,67.06,120.7
3/23/1993,16.28,17.96,14.8,10.32,0,102.16,4.83,5.84,24.9,16.91,90.71,24.9
3/24/1993,17.69,22.24,14.71,9.62,0.01,102.07,2.34,2.83,96.6,18.08,79.32,95.8
3/25/1993,20.36,25.66,16.35,7.09,0.04,101.31,3.06,4.26,246.5,18.53,49.46,243.8
3/26/1993,13.8,18.58,9.3,7.98,1.77,101.04,6.8,8.13,346.4,15.8,81.37,346.7
3/27/1993,12.68,15.5,9.72,5.54,10.85,101.29,8.76,10.59,292,14.69,62.44,291.9
3/28/1993,14.77,18.09,11.86,5.16,0,101.76,3.5,4.2,292.7,15.89,50.86,292.2
3/29/1993,15.41,19.4,11.91,5.53,0.02,101.66,3.54,4.29,213.9,16.27,52.06,216.7
3/30/1993,15.21,16.96,13.85,7.99,0,101.99,5.44,6.6,41,15.78,75.79,40.9
3/31/1993,14.62,16.48,12.94,6.86,0,102.32,4.03,4.82,45.5,15.68,68,45.2
4/1/1993,14.74,17.91,12.21,6.52,0,102.12,3.17,3.76,138.2,15.93,64.41,138.6
4/2/1993,17.37,22.75,12.9,6.39,0,101.37,3.12,3.95,226.1,16.82,54.51,222.7
4/3/1993,15.4,17.24,13.49,7.05,0,101.43,4.2,4.98,49.3,16.66,66.09,48.6
4/4/1993,15.99,19.49,12.29,7.32,0,101.6,3.14,3.76,149.2,17.41,66.78,149.2
4/5/1993,17.09,20.36,14.51,7.66,0,101.6,3.79,4.59,87.3,17.77,64.24,80.9
4/6/1993,16.74,18.24,15.05,7.75,0,101.9,3.37,4.03,3.1,17.61,66.68,1.8
4/7/1993,18.49,22.61,14.1,7.39,0,101.64,2.8,3.58,247.4,18.19,57.62,244.6
4/8/1993,18.85,22.55,16.69,7.83,0,101.4,2.26,2.8,100.1,18.67,59.01,100.4
4/9/1993,17.43,19.79,15.43,9.26,0,101.47,3.59,4.35,65.1,17.98,76.14,64.9
4/10/1993,18.6,22.68,15.44,9.27,0,101.65,2.94,3.66,138.6,18.55,72.32,137.4
4/11/1993,18.71,22.39,15.95,8.12,0,101.15,3.03,3.85,52.3,18.78,62.2,51.6
4/12/1993,17.24,19.84,15.42,10.49,0,100.78,3.71,4.49,45.8,18.3,86.31,45.8
4/13/1993,16.92,19.05,15.17,10.15,0,100.79,4.17,5.01,36,17.84,85.48,35.9
4/14/1993,19.63,25.13,15.54,9.8,0.01,100.53,3.85,4.98,128.9,18.92,72.2,113.7
4/15/1993,17.24,21.04,15.78,8.64,0.01,101.1,5.04,6.02,30.2,18.25,71.29,30.7
4/16/1993,17.17,19.86,15.09,9.29,0,101.26,3.15,3.79,61.2,18.16,77.54,60.7
4/17/1993,16.25,17.34,15.18,8.05,0,101.78,4.96,5.84,14.5,17.8,71.01,14.3
4/18/1993,16.1,17.61,14.72,7.93,0.01,102.21,5.28,6.3,30.2,17.37,71.15,29.9
4/19/1993,16.05,17.77,14.34,7.79,0,102.38,4.05,4.78,58.3,17.5,70.38,58.1
4/20/1993,16.2,18.3,14.54,7.08,0,102.25,3.57,4.21,88.7,17.89,63.4,88.5
4/21/1993,16.79,19.1,14.67,7.88,0,101.87,3.62,4.27,102,17.84,67.78,102
4/22/1993,18.09,20.7,15.87,8.9,0.36,101.36,2.85,3.42,86.4,19.06,70.42,86.8
4/23/1993,17.98,19.97,15.91,9.81,0.33,101.42,2.63,3.11,75.6,19.39,77.49,74.7
4/24/1993,19.7,23.71,15.68,9.69,0,100.94,5.31,6.51,118.8,20.01,70.11,118.6
4/25/1993,21.77,26.51,18.09,8.34,2.96,100.28,4.34,5.5,151.3,20.28,52.86,148.9
4/26/1993,19.46,23.35,17.04,10.03,0,100.61,3.46,4.24,58.7,20.14,72.42,59.8
4/27/1993,20.65,25.47,16.06,9.47,0,100.16,3.89,4.85,124.3,20.34,65.66,121.6
4/28/1993,18.18,20.29,16.59,9.63,0,100.78,5.42,6.44,350.7,19.6,74.77,350.6
4/29/1993,17.98,20.1,16.22,8.45,0,101.3,2.94,3.46,67.4,19.41,67.04,66.7
4/30/1993,18.51,22.11,15.84,9.33,0,100.92,6.28,7.63,92.3,18.94,71.87,92.4
5/1/1993,18.04,19.44,16.87,10.72,0,100.86,5.23,6.26,5.4,19.04,83.7,5.6
5/2/1993,18.32,20.8,16,9.94,0.01,101.15,3.45,4.09,17,19.76,77.04,17.1
5/3/1993,17.9,19.33,16.42,9.36,0,101.62,3.94,4.62,50.8,19.46,74.59,50.4
5/4/1993,17.24,18.54,16.28,8.96,0,101.77,4.27,4.95,62.9,19.22,74.25,62.8
5/5/1993,18.36,20.96,16.54,10.21,0,100.83,6.23,7.47,91,19.45,78.31,91
5/6/1993,19.57,22.16,16.61,8.96,0.1,100.12,5.74,7.05,291.1,19.59,63.71,290.9
5/7/1993,18.42,20.39,15.86,9.18,0.34,101.09,5.84,7.07,322.6,19.03,70.38,322.5
5/8/1993,18.92,21.05,16.47,9.53,0,101.63,3.54,4.25,358.4,20.07,71.37,357.9
5/9/1993,21.96,26.43,16.91,8.69,0,101.61,2.35,2.88,171.2,22.3,55.41,171.7
5/10/1993,23.9,28.22,20.67,8.04,0,101.35,1.87,2.42,145,23.45,44.76,145.5
5/11/1993,23.84,29.03,20.52,7.98,0,101.14,2.37,3.2,135.2,22.36,45.19,133.4
5/12/1993,22.11,25.89,19.63,9.62,0.22,100.49,2.61,3.44,74,21.56,58.56,68.2
5/13/1993,20.15,22.14,18.61,10.68,0,100.37,4,4.81,44.6,21.12,73.09,44.8
5/14/1993,19.47,20.74,18.34,10.5,0,100.58,4.42,5.22,42.3,20.58,74.77,42
5/15/1993,19.75,22.47,17.65,11.22,0,101.28,3.56,4.23,80.9,20.97,79.37,80.8
5/16/1993,19.9,22.13,17.79,10.22,0,101.84,3.97,4.75,83.7,20.86,72.33,83.7
5/17/1993,19.81,22.25,17.29,10.55,0,101.74,2.95,3.51,100.1,21.17,74.91,99.8
5/18/1993,21.18,24.88,17.88,10.27,0,101.27,4.37,5.26,118.5,21.94,67.58,118.6
5/19/1993,21.29,24.2,19.06,11.52,0,101.17,5.64,6.77,87.1,22.26,74.46,87.1
5/20/1993,20.69,22.82,19.1,11.7,0,101.46,6.47,7.75,81.1,21.71,78.21,81.1
5/21/1993,20.28,22.15,18.61,12.04,0,101.56,6.23,7.47,74,21.24,82.47,74
5/22/1993,20.24,22.58,18.88,12.35,0,101.41,5.63,6.73,74.3,21.02,84.79,74.4
5/23/1993,20.84,23.43,18.88,12.14,0,101.48,4.52,5.41,73.7,21.9,80.87,73.7
5/24/1993,20.82,23.29,18.53,11.9,0,101.53,3.95,4.74,80,21.89,79.6,79.9
5/25/1993,21.78,25.87,18.66,11.71,0,101.25,4.16,5.01,97.2,22.71,74.55,97.3
5/26/1993,23.1,27.99,19.18,11.34,0,101.11,3.64,4.43,104.1,23.67,67.47,104.3
5/27/1993,24.36,29.57,20.59,10.73,0,101.28,3.84,4.75,108.5,24.32,59.06,108.6
5/28/1993,24.65,30.38,20.86,9.66,0,101.32,3.15,3.99,107.8,24.09,51.98,106.6
5/29/1993,23.8,27.01,20.76,12.93,0,101.24,3.4,4.21,66.5,24.2,72.39,66.8
5/30/1993,26.86,31.12,22.86,9.06,0,100.88,5.46,6.9,120.8,25.3,41.83,120.8
5/31/1993,23.31,25.81,21.37,12.6,0,100.97,4.65,5.64,23.1,23.81,71.42,22.6
6/1/1993,22.24,23.81,20.66,14.29,0,101.09,4.71,5.61,7.8,23.06,86.12,7.8
6/2/1993,22.72,24.64,21.46,13.94,0,101.29,4.97,5.97,11.2,23.37,81.86,11
6/3/1993,22.89,25.11,20.54,11.97,0,101.46,3.35,4,50,23.97,70.23,50
6/4/1993,22.11,23.9,20.6,12.35,0,101.15,4.34,5.07,71,23.67,75.34,70.5
6/5/1993,22.08,23.99,20.61,11.29,0,101.35,3.74,4.37,74.7,23.66,69.23,74.3
6/6/1993,22.05,23.79,20.42,12.4,0,101.29,6.76,8.12,96.8,22.84,75.97,96.9
6/7/1993,23.47,26.76,21.49,13.4,0,100.9,5.56,6.72,96.4,23.52,75.45,96.4
6/8/1993,23.93,25.93,22.2,13.71,0,100.74,4.58,5.58,51.9,24.21,74.4,50.9
6/9/1993,24.18,28.9,21.43,14.64,0,100.82,3.14,3.82,29.1,24.7,79.3,29.3
6/10/1993,23.03,24.41,21.86,15.36,0.16,101.17,5.15,6.13,9.5,24.16,88.17,9.5
6/11/1993,23.43,25.45,21.63,15.58,0.14,101.3,4.3,5.09,27.6,24.87,87.66,27.9
6/12/1993,23.25,24.64,22.27,14.76,0.01,101.28,7.35,8.83,26.2,24.42,83.79,26.2
6/13/1993,22.59,23.9,21.53,12.15,0,101.51,7,8.37,25.8,23.77,71.94,25.8
6/14/1993,22.11,23.28,21.02,11.85,0.67,101.7,6.2,7.35,48.8,23.44,72.29,48.7
6/15/1993,22.39,23.62,21.38,12.43,0.01,101.8,4.72,5.53,53.5,23.89,74.77,53.3
