Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/4/1994,29.35,35.38,24.17,11.74,0.04,100.32,4.71,5.87,92.3,32.3,48.22,92.6
9/5/1994,29.16,34.93,24.34,10.06,0.01,100.52,3.92,4.95,75.5,31.83,42.06,75
9/6/1994,28.18,34.35,22.47,9.7,0,100.63,5.06,6.4,79.7,30.19,43.73,79.8
9/7/1994,27.3,31.96,23.7,13.28,0.01,100.39,4.79,6.04,86.5,28.51,60.64,86.9
9/8/1994,29.79,37.09,23.06,11.15,0.3,100.13,2.29,3.1,6.7,32.8,47.49,13.3
9/9/1994,32.03,38.95,25.43,8.01,0.04,100.37,1.83,2.54,243.5,33.75,28.26,228.9
9/10/1994,31.43,38.4,24.49,11.75,0.19,100.54,2.68,3.46,85.8,34.16,45.18,85.8
9/11/1994,30.89,37.55,25.02,13,0.05,100.6,3.9,4.94,94.9,33.69,50.66,95.1
9/12/1994,32.4,39.7,24.76,9.91,0,100.54,2.51,3.15,132.1,34.12,36.83,135.2
9/13/1994,32.12,40.35,23.93,7.11,0,100.4,1.99,2.72,204.7,33.49,26.59,210.9
9/14/1994,32.4,40.66,24.92,5.91,0,100.1,2.93,4.03,207.9,32.86,20.68,208
9/15/1994,30.48,37.35,24.87,7.36,0,100.13,3.19,4.33,104.5,31.78,26.95,106.9
9/16/1994,28.76,34.48,23.29,10.13,0,100.52,3.26,4.16,104.2,31.19,43.5,105
9/17/1994,29.5,37.27,22.46,10.39,0,100.29,2.8,3.66,96.7,32.19,44.22,100.4
9/18/1994,27.51,32,23.07,11.67,0.92,100.31,6.22,7.86,77.4,29.1,51.89,77.5
9/19/1994,25.33,30.51,21.14,7.9,0.01,100.53,4.57,5.74,54.2,28.06,40.63,53.9
9/20/1994,22.53,28.24,16.51,6.27,0,100.49,2.41,3.23,102.9,25.68,38.62,82.4
9/21/1994,26,34.5,17.69,6.62,0,99.93,2.96,4.06,171.2,27.4,33.04,173.8
9/22/1994,28.63,37.22,20.8,6.52,0.01,100.08,3.3,4.48,140.1,29.56,28.74,142
9/23/1994,28.73,34.86,23.6,8.78,1.37,100.36,3.71,4.81,146.5,29.99,36.83,149.1
9/24/1994,30.1,37.17,23.31,8.25,0,100.65,2.04,2.84,122.6,31.78,32.55,123.6
9/25/1994,30.05,38.26,23.24,8.9,0,100.55,3.11,4.2,118.8,31.26,37.98,118.7
9/26/1994,28.08,33.92,23.24,9.7,0.03,100.51,2.13,2.8,311.9,29.03,42.16,307.2
9/27/1994,29.02,32.67,26.1,9.44,1.33,100.37,2.6,3.45,81.9,29.88,38.27,84
9/28/1994,28.65,34.75,23.94,11.15,0.29,100.32,4.24,5.41,100.2,30.38,48.17,100.9
9/29/1994,28.43,34.82,23.64,10.01,0.05,100.32,4.27,5.52,113.9,29.03,44.94,117.2
9/30/1994,27.94,33.73,23.23,10.22,0.48,100.65,2.51,3.28,113.2,28.9,45.18,115.2
10/1/1994,27.5,32.46,23.44,11.01,0.05,100.77,5.4,6.88,65.6,28.39,49.63,66
10/2/1994,27.31,35.26,21.29,10.25,0.09,100.47,5.72,7.3,87.4,28.48,51.13,87.8
10/3/1994,26.67,34.37,21.58,11.11,2.23,100.04,4.83,6.2,81.8,27.5,56.09,82.6
10/4/1994,24.33,29,20.87,12.56,7.04,100.07,5.42,6.93,64.6,25.24,67.19,65
10/5/1994,23.67,28.26,19.48,11.13,0.41,100.38,2.85,3.77,59.3,25.07,62.56,58.9
10/6/1994,24.06,30.28,18.32,9.43,0.21,100.62,2.24,3.12,29.9,25.48,53.19,27.2
10/7/1994,22.52,26.39,18.47,10.61,3.9,100.65,1.95,2.68,103.9,23.6,63.3,106.2
10/8/1994,23.35,29.07,18.51,10.33,0.41,100.69,1.94,2.59,222.7,24.73,60.07,217.9
10/9/1994,25.16,31.58,19.02,9.19,0,100.82,0.94,1.4,155.4,25.89,48.21,155.1
10/10/1994,22.47,27.01,19.16,9.34,1.47,100.78,2.65,3.63,127.8,22.28,56.56,128.6
10/11/1994,23.19,28.71,18.37,9.2,0.39,100.83,1.68,2.45,103.8,24.05,54.11,130.4
10/12/1994,22.73,27.49,19.17,11,4.06,101.03,3.06,4.08,83,23.63,65.94,83.6
10/13/1994,22.06,26.8,17.5,10,0.44,101.12,2.11,3,78.1,22.97,62.27,79.8
10/14/1994,21.29,27.19,16.37,8.44,0.03,101.12,2.59,3.56,69.5,22.16,56.84,68.4
10/15/1994,21.29,26.73,16.21,9.21,0.46,100.92,1.89,2.58,77.2,22.37,61.71,77.7
10/16/1994,21.94,27.84,15.63,8.35,0.01,100.56,1.28,1.83,274.4,22.92,52.92,261.6
10/17/1994,20.26,22.67,17.9,8.8,0.7,100.14,2.26,3.1,271.2,20.14,59.46,270.1
10/18/1994,20.45,26.82,14.97,8.1,0.04,100.03,1.95,2.67,244.4,21.21,56.11,240.9
10/19/1994,17.81,20.09,15.83,9,2.69,100.05,1.5,2.03,200.4,17.03,70.67,204.3
10/20/1994,20.31,26.76,15.87,9.61,0.37,99.54,2.53,3.38,13.3,21.51,66.91,18.8
10/21/1994,18.29,24.6,11.48,7.11,0.13,99.6,3.57,4.77,294.3,19.09,57.48,292.9
10/22/1994,18.72,26.01,12.35,6.99,0.01,99.94,2.98,4.12,305.3,19.49,54.87,304.8
10/23/1994,20.31,27.37,13.68,7.77,0,100.18,1.86,2.75,288.3,21.06,54.82,280.8
10/24/1994,22.08,28.44,16.35,7.8,0,100.39,1.41,2,289.2,22.69,48.77,290.1
10/25/1994,21.41,27.49,15.87,7.55,0,100.76,2,2.82,341.8,22.3,49.57,338.4
10/26/1994,22.37,28.5,17.09,7.16,0,100.69,2.07,2.86,213.9,22.53,43.9,213
10/27/1994,23.17,29.65,17.79,7.2,0,100.57,1.42,2.06,164.5,22.8,42.35,173.1
10/28/1994,22.4,29.23,17.41,6.01,0,100.32,2.29,3.5,123.7,21.59,37.35,122.8
10/29/1994,21.14,23.15,19.65,8.62,0.12,100.54,1.69,2.31,356.6,20.29,54.69,354
10/30/1994,22.73,28.45,17.71,9.58,0,100.86,1.7,2.48,78.9,23.22,57.49,81.1
10/31/1994,21.73,27.64,16.53,10.15,0,101.03,1.5,2.22,132.2,23.2,65.6,136.9
11/1/1994,21.47,27.46,15.9,8.93,0.01,100.89,1.44,2.13,305.8,22.49,58.86,300.9
11/2/1994,20.49,24.25,16.83,8.68,0.15,100.72,1.63,2.34,169.4,20.15,58.67,173.6
11/3/1994,21.64,27.66,16.72,8.38,0.11,100.6,2.07,2.99,107.7,22.27,53.99,111.2
11/4/1994,21.03,26.88,16.93,8.92,0.02,100.37,2.56,3.54,101.1,20.89,60.92,103.7
11/5/1994,20.55,26.08,15.54,8.9,0.01,100.49,1.76,2.35,190,19.95,62.36,197.5
11/6/1994,20.46,26.59,15.66,7.32,0.01,100.75,1.67,2.31,100.1,20.39,50.6,113.1
11/7/1994,18.78,25,14.24,7.76,0,100.68,2.21,3.12,259.9,19.88,61.45,253.9
11/8/1994,18.66,25.96,13.14,5.61,0,100.67,2.22,3.33,281.7,19.13,44.05,278
11/9/1994,19.03,26.08,14.07,5.73,0,100.78,2.05,3.06,267.8,19.47,44.03,264.2
11/10/1994,19.23,26.71,13.89,6.24,0,100.65,2.5,3.46,263.8,19.46,45.93,264.5
11/11/1994,18.79,26.01,13.74,6.09,0,100.59,2.03,2.96,285.7,19.26,47.18,280
11/12/1994,18.03,24.9,12.58,6.38,0,100.54,1.91,2.92,313.7,18.74,52.93,312.5
11/13/1994,17.87,23.07,11.91,6.22,0,100.63,1.9,2.65,94.1,17.31,50,96.9
11/14/1994,18.24,23.78,14.4,7.03,0,101.15,3.94,5.31,70.6,18.58,55.77,70.8
11/15/1994,17.39,24.17,11.94,6.22,0,101.54,2.25,3.06,53.7,17.49,54.21,52.4
11/16/1994,17.26,24.98,11.61,5.66,0,101.41,1.63,2.43,305.1,17.03,49.62,304.9
11/17/1994,16.83,24.33,12.01,4.64,0,100.88,2.2,3.22,273.9,16.17,40.84,270.2
11/18/1994,18.08,24.89,12.9,6.1,0,100.76,2.02,3.06,15.2,18.24,49.81,13.5
11/19/1994,18.35,26.36,11.74,7.27,0,100.88,1.87,2.61,320.4,18.04,58.62,317.9
11/20/1994,19.39,24.69,14.2,7.8,0,101.32,1.36,1.87,45.8,19,58.1,49.2
11/21/1994,16.9,23.36,12.12,6.27,0,101.56,1.53,2.4,262.7,17.44,54.22,260.9
11/22/1994,17.48,23.83,13.78,6.61,0,101.41,1.27,1.89,260.2,17.2,55.12,257.5
11/23/1994,17.67,24.16,13.18,6.23,0,101.59,1.2,1.73,99.7,16.87,52.27,109.8
11/24/1994,16.79,23.29,11.14,6.79,0,101.87,1.45,2.21,89,16.57,60.67,100.3
11/25/1994,16.23,22.88,11.46,5.98,0,101.66,1.26,2.11,323.7,16.47,54.44,305.1
11/26/1994,15.59,21.97,10.66,6.58,0,101.35,2.05,3.04,45.6,16,62.43,58.7
11/27/1994,15.1,21.43,10.87,5.91,0,101.04,1.76,2.73,286.2,15.24,57.52,267
11/28/1994,15.66,22.15,10.58,5.52,0,101.19,0.92,1.52,33.2,15.37,52.46,35.5
11/29/1994,14.75,20.83,10.81,6.83,0.01,101.72,3.12,4.37,80.6,15.03,69.18,80.7
11/30/1994,13.46,19.64,8.95,6.29,0,101.62,1.6,2.57,255,14.08,69.45,241.2
12/1/1994,14.27,20.7,9.87,5.28,0,101.46,0.83,1.34,298.4,13.59,55.24,299.2
12/2/1994,13.58,20.31,8.96,5.47,0,101.75,1.13,1.82,344.6,13.23,60.14,191.5
12/3/1994,13.38,20.12,8.5,5.02,0,101.98,1.42,2.34,30,13.08,55.44,50.3
12/4/1994,13.36,20.27,8.59,5.06,0,102.15,1.54,2.53,324.2,13.02,55.62,301.5
12/5/1994,12.72,19.37,8.72,4.77,0,102.13,2.03,2.99,266.7,11.88,54.59,264.8
12/6/1994,12.26,19.75,8.1,4.52,0,102.16,2.31,3.5,268.2,11.66,54.02,265.4
12/7/1994,11.77,19.19,7.95,4.24,0,102.01,1.97,2.89,246.7,11.01,52.23,245.2
12/8/1994,11.71,18.72,7.09,3.75,0,101.82,1.79,2.6,255.4,11.32,46.04,254
12/9/1994,12.95,19.05,8.12,4.84,0,101.76,1.17,1.68,155.8,11.77,55.07,162.9
12/10/1994,13.73,20.95,8.21,5.83,0,101.66,1.45,2.37,17.5,13.34,63.01,30.2
12/11/1994,16.15,22.26,11.27,6.3,0.01,101.73,2.25,3.23,26.1,16.37,58.41,25.8
12/12/1994,14.85,20.7,11.09,6.96,0.11,101.84,3.13,4.37,61.3,14.87,69.47,60.8
12/13/1994,14.12,20.53,9.53,7.05,0.02,101.74,1.47,2.48,336.3,14.59,74.2,309.2
12/14/1994,13.83,20.61,9.94,5.36,0,101.23,2.34,3.45,281.8,13.33,57.29,279.5
12/15/1994,13.07,20.11,8.3,5.19,0,101.15,1.46,2.25,322.4,12.75,58.7,323.4
12/16/1994,13.62,20.72,8.14,6.11,0,101.61,2.03,3.15,340.6,13.56,66.73,334.5
12/17/1994,13.9,19.75,10.63,5.75,0.04,101.67,1.54,2.35,257.7,13.85,60.51,254.6
12/18/1994,12.96,18.44,9.76,5.19,0.01,101.48,1.73,2.49,256.2,12.4,57.79,256.2
12/19/1994,11.69,18.28,7.38,5.02,0,101.06,1.72,2.64,250.7,11.61,61.2,247.1
12/20/1994,11.03,15.81,7.14,5.12,0.35,100.8,2.35,3.31,305.1,10.95,64.26,306.1
12/21/1994,9.73,16.02,4.28,4.67,0.08,100.93,3.45,4.8,278.4,9.84,64.91,278.4
12/22/1994,9.51,15.65,4.4,4.57,0,100.37,4.04,5.49,253.3,9.56,64.66,252.7
12/23/1994,9.31,15.84,5.54,4.07,0,100.29,3.77,5.17,278.9,9.34,60.26,278.7
12/24/1994,8.36,14.64,2.55,3.87,0.05,100.9,1.71,2.65,289.8,8.53,60.39,283.8
12/25/1994,10.13,15.93,6.44,4.17,0.18,100.88,1.12,1.74,322.1,10.19,55.73,312.2
12/26/1994,9.04,16.01,4.71,4.16,0,101.2,2.26,3.41,305.4,9.06,61.78,298.5
12/27/1994,8.67,16.56,3.72,4.11,0,101.33,1.51,2.39,316.5,8.69,63.5,312.5
12/28/1994,9.35,16.63,5.12,4.05,0,101.52,1.84,2.82,281.6,8.62,59.13,271
12/29/1994,8.66,15.66,5.1,3.55,0,101.57,1.69,2.56,261.3,7.87,53.17,260.3
12/30/1994,8.75,16.41,4.05,3.48,0,101.45,1.7,2.69,263.6,8.11,52.12,260
12/31/1994,10.21,18.36,4.23,5.54,0,101.09,2.26,3.37,252.3,9.92,74.57,251.2
1/1/1995,11.27,19.58,5.98,6.27,0,100.57,2.25,3.18,246.1,11.03,77.12,244.7
1/2/1995,10.51,15.34,5.53,5.18,0.07,100.59,2.09,3.06,31.2,9.59,67.25,33.8
1/3/1995,7.37,14.47,2.35,3.08,0.01,101.08,2.76,4.03,329.9,7.04,53.18,329.6
1/4/1995,6.06,12.51,0.72,3.04,0.01,101.01,2.55,3.78,284.4,6.02,55.36,283
1/5/1995,6.78,13.82,1.61,3.08,0.01,100.97,2.18,3.29,320.4,6.34,54.09,319.5
1/6/1995,7.3,14.2,1.28,3.24,0.29,101.09,2.63,3.84,272.8,7.42,55.3,266.7
1/7/1995,8.15,14.11,3.87,4.7,0.06,100.46,1.94,2.88,221.9,8.02,72.16,223.4
1/8/1995,7.14,10.52,4.51,4.91,3.01,100.63,2.45,3.4,22.5,7.09,79.01,21.8
1/9/1995,7.25,13.79,3.54,3.79,0.19,100.93,2.79,4.13,344.1,6.72,63.14,343.8
1/10/1995,7.51,15.7,1.02,4.39,0.01,101.14,2.36,3.6,322.1,7.19,72.13,322
1/11/1995,9.49,17.48,3.9,4.86,0.01,100.82,3.15,4.54,280.8,9.29,69.66,279.2
1/12/1995,9.72,17.09,3.17,5.11,1.81,100.28,2.27,3.23,318.3,9.88,70.72,314.6
1/13/1995,6.97,11.94,3.34,3.25,1.7,100.47,3.09,4.37,342.7,6.61,54.5,343.1
1/14/1995,5.23,10.64,1.28,3.12,1.12,100.92,3.22,4.72,332.9,4.5,59.77,333.5
1/15/1995,6.52,14.5,1.09,3.86,0.03,101.19,3.08,4.56,314.2,6.04,68.46,311.9
1/16/1995,5.81,13.25,0.27,3.04,0,101.74,1.73,2.9,7.2,5.71,56.65,25.7
1/17/1995,6.58,13.11,2.46,3,0,101.92,1.8,2.76,282.1,5.3,52.02,275.1
1/18/1995,5.42,12.81,0.27,2.95,0,101.84,2.53,3.76,250,4.68,55.7,248.5
1/19/1995,5.95,13.31,0.34,3.26,0,101.84,1.95,2.84,257.1,5.56,59.53,254
1/20/1995,9.51,16.97,5.5,4.07,0,101.96,1.63,2.46,256.3,8.37,58.42,253.8
1/21/1995,10.21,17.96,5.33,3.98,0,101.85,2.01,3.18,276.8,9.75,54.24,273.7
1/22/1995,11.46,18.75,6.77,5.01,0,101.91,1.61,2.42,268.5,10.26,62.33,242.6
1/23/1995,10.86,18.73,6.48,4.4,0,101.73,2.23,3.23,265.1,9.33,56.75,263.1
1/24/1995,10.6,19.31,4.29,3.77,0,101.51,1.32,2.01,259.1,9.3,51.67,255.6
1/25/1995,11.18,19.36,4.36,4.78,0,101.57,1.57,2.5,158.5,10.26,60.9,164.7
1/26/1995,11.79,20.46,7.03,4.36,0,101.32,2.04,3.05,255.9,10.71,53.46,256
1/27/1995,12.13,21.23,5.42,3.84,0,101.33,0.98,1.73,279.6,11.2,46.46,276.2
1/28/1995,11.85,19.11,6.3,4.78,0,101.51,2.03,3.02,112.9,11.19,59.44,151.5
1/29/1995,12.12,19.49,7.19,4.71,0,101.4,2.07,3.04,144.3,11.21,55.71,132.5
1/30/1995,12.12,19.72,6.92,4.3,0,101.12,2.02,2.95,265.6,10.97,51.16,264
1/31/1995,13.89,21.89,7.8,4.91,0,101.06,2.68,3.86,13.5,13.88,52.85,14
2/1/1995,10.77,18.65,4.43,3.92,0,101.38,1.94,3.05,11.2,10.82,54.09,11.7
2/2/1995,10.57,18.13,4.28,3.93,0,101.4,2.09,3.12,343.9,11.39,52.62,344.1
2/3/1995,11.55,18.48,7.93,4.16,0.18,101.53,1.35,2.1,41.6,10.88,51.33,41.1
2/4/1995,11.5,18.9,5.83,4.94,0,101.98,2.76,4,314.7,11.9,62.52,308.6
2/5/1995,12.09,21.87,4.94,4.6,0,101.67,1.62,2.47,4.6,12.19,57.91,1.2
2/6/1995,12.3,20.16,6.24,5.02,0,101.56,1.97,2.99,271.9,12.32,60.83,262.9
2/7/1995,13.19,21.28,7.67,4.23,0,101.25,1.4,2.14,243.6,12.72,47.63,230.7
2/8/1995,13.83,22.27,8.61,3.79,0,100.9,1.7,2.55,264.4,12.82,40.69,257.1
2/9/1995,13,21.17,7.52,3.93,0,100.36,1.52,2.27,260.2,12.61,43.65,258.6
2/10/1995,14.5,22.48,7.76,4.39,0,100.11,1.68,2.39,162.1,13.65,46.07,161
2/11/1995,15.99,23.84,9.02,4.03,0,100.21,4.44,6.15,78.4,15.55,37.86,79
2/12/1995,16.96,24,12,5.18,0,100.79,4.88,6.62,51.7,17.02,45.95,51.6
2/13/1995,13.4,19.96,8.63,6.15,0,101.62,2.05,2.99,268.6,14.18,67.9,269.9
2/14/1995,15.36,24.87,9.15,5.09,0,101.24,1.4,2.15,282.7,16.19,51.58,283.4
2/15/1995,16.9,25.3,10.48,6.49,0.08,101.12,2.35,3.33,353.7,17.32,57.04,347.3
2/16/1995,16.62,23.72,11.54,6.46,0,101.39,1.78,2.52,287.4,16.62,58.03,282.2
2/17/1995,16.56,24.35,9.51,5.76,0,101.31,1.45,2.24,15.9,16.97,53.49,11.9
2/18/1995,17.5,25.66,11.58,5.66,0.01,100.94,2.07,2.93,272,17.13,47.87,265.1
2/19/1995,15.3,22.27,9.98,4.69,0.05,101.49,3.45,4.71,82.8,16.05,47.71,82.2
2/20/1995,13.36,20.85,6.92,4.24,0,101.83,1.67,2.55,108.6,14.44,48.17,110.1
2/21/1995,13.04,20.81,6.1,4.61,0,101.57,1.6,2.38,138,13.86,54.3,145.2
2/22/1995,14.86,22.11,7.27,3.92,0,101.03,1.52,2.15,131.5,14.43,40.26,138.9
2/23/1995,16.39,23.08,10.37,4.19,0.06,100.72,1.41,2.14,73.3,16.86,37.46,75
2/24/1995,14.93,20.62,10.4,5.37,0.38,100.75,2.03,3.06,193.4,15.81,52.63,189.1
2/25/1995,15.47,24.27,7.88,4.46,0,100.44,2.23,3.3,268.3,16.15,41.84,268
2/26/1995,15.81,25.05,8.3,4.92,0,99.9,2.4,3.37,232.5,16.08,47.55,233.3
2/27/1995,16.46,24.46,9.77,5.64,0,99.84,5.48,7.27,84.1,16.66,50.67,83.9
2/28/1995,17.28,25.13,11.12,6.6,0,100.18,7.88,10.35,73.4,17.76,56.54,73.6
3/1/1995,15.46,22.26,10.21,5.2,0.07,99.87,4.95,6.55,146.1,15.94,51.28,145.9
3/2/1995,12.45,19.28,6.66,4.27,0.16,100.22,4.48,6.03,290.2,13.12,48.92,290.8
3/3/1995,12.32,20.64,5.1,3.77,0,100.86,2.17,3.21,260.8,13.24,47.88,258.8
3/4/1995,12.94,21.15,5.87,3.44,0.07,100.34,3.5,4.76,286.2,13.21,38.68,285.4
3/5/1995,11.35,18.47,3.42,3.61,0,100.55,3.56,4.94,269.9,11.67,45.14,269.7
3/6/1995,15.6,23.12,8.22,6.04,0.02,100.24,3.1,4.3,268.6,16.37,56.41,267.4
3/7/1995,14.2,17.96,11.01,6.04,0.91,100.55,4.12,5.39,75.4,15.13,61.24,76
3/8/1995,14.23,19.6,10.21,5.78,0,100.96,2.45,3.17,94,15.25,58.67,94.7
3/9/1995,15.43,23.65,7.63,5.39,0,100.88,1.74,2.43,79.5,16.43,55.17,81.8
3/10/1995,16.61,27.21,8.24,6.11,0.01,100.4,5.26,6.94,87.8,17.51,59.56,88.4
3/11/1995,17.48,26.08,12.12,7.46,0.11,99.78,7.16,9.37,74.2,18.1,65.09,74.3
3/12/1995,17.19,23.99,12.99,6.66,2.07,99.32,4.58,6.19,122,17.82,57.49,118.9
3/13/1995,14.92,21.42,10.08,4.68,1.1,99.1,2.72,3.8,249.1,15.32,45.03,246.8
3/14/1995,14.89,21.16,8.35,5.5,0.09,99.86,1.88,2.79,336.2,16.53,55.47,335.8
3/15/1995,15.18,22.17,8.35,4.4,0,100.24,1.78,2.67,314.9,16.79,44.34,306.9
3/16/1995,16.2,23.79,8.76,4.01,0,100.08,1.48,2.19,149,17.3,36.7,148.8
3/17/1995,15.81,20.91,10.63,5.37,1.22,100.42,4.21,5.62,46.4,16.51,48.98,46
3/18/1995,13.26,20.79,5.48,3.93,0,101.28,2.34,3.31,303.1,14.89,46.53,298.8
3/19/1995,16.01,24.27,9.64,3.6,0,101.25,2.05,2.94,256.2,16.37,34.35,255.9
3/20/1995,16.85,25.25,9.34,3.9,0,100.91,2.17,3.1,259.5,17.34,35.4,257.4
3/21/1995,16.37,24.28,9.79,4.52,0,101.11,2.79,3.83,81,17.76,43.2,81.7
3/22/1995,14.48,22.18,7.87,3.56,0,101.48,4.03,5.31,48.5,16.09,38.73,47.6
3/23/1995,11.98,19.82,4.75,2.55,0,101.96,3.17,4.3,45.6,13.5,32.41,44.9
3/24/1995,11.75,19.47,4.56,2.41,0,101.94,1.83,2.74,281.4,13.78,31.07,275.3
3/25/1995,14.35,21.62,8.19,2.61,0,101.64,1.87,2.67,264.2,14.92,27.63,260.3
3/26/1995,16.43,24.14,9.68,2.67,0,101.17,1.79,2.52,275,16.47,24.76,266.5
3/27/1995,17.46,25.9,9.26,2.73,0,100.58,1.97,3.06,329.4,18.46,24.37,320.3
3/28/1995,18.86,27.71,10.63,4.1,0,100.12,3.47,4.8,331.6,19.81,32.88,330.1
3/29/1995,16.2,24.56,8.33,4.23,0,100.38,2.42,3.39,253.8,18.34,40.29,256.2
3/30/1995,17.18,24.78,11.14,4.23,0,100.31,4.23,5.56,22.7,18.56,37.43,22.1
3/31/1995,12.08,16.76,7.79,2.89,0,101.36,3.89,5.13,51.5,13.09,35.62,51.4
4/1/1995,11.71,19.16,3.44,2.43,0,101.81,1.96,2.79,61.4,13.91,32.13,59.7
4/2/1995,14.08,21.33,5.61,3.19,0,101.75,1.26,1.83,108.7,15.87,36.34,112
4/3/1995,16.38,24.58,7.5,3.32,0,101.46,2.13,3.13,110.2,18.07,31.59,113.3
4/4/1995,17.3,24.65,10.46,4.66,0,101.19,3.79,5.06,96.5,18.5,42.43,97.6
4/5/1995,18.73,26.62,12.35,6.26,0,100.82,6.06,7.87,75.7,20.01,52,76
4/6/1995,18.73,25.08,13.14,6.51,0.04,100.49,5.52,7.18,62.1,19.69,51.46,62.2
4/7/1995,17.71,23.7,14.3,6.4,0.72,100.53,3.82,5.06,45.9,18.53,53.25,45.2
4/8/1995,17.86,24.76,10.47,5.61,0,100.42,2.1,2.97,282.4,20.06,47.32,275.7
4/9/1995,20.19,28.21,12.12,3.99,0,100.17,2.17,3.12,299.5,21.35,30.12,288.8
4/10/1995,19.18,26.85,12.32,5.58,0,100.53,3.23,4.36,95.1,21.12,44.49,94.7
4/11/1995,19.79,28.93,11.53,5.64,0.01,100.27,3.65,4.85,54.5,21.13,47.2,62.2
4/12/1995,18.45,26.2,12.21,5.78,0.01,100.42,5.51,7.09,78.2,20.43,47.58,78.3
4/13/1995,16.95,23.63,10.07,5.78,0,100.45,2.71,3.55,92.5,19.91,52.52,92.7
4/14/1995,18.36,25.77,11.27,6.05,0,100.21,3.37,4.37,81,20.89,50.91,81.9
4/15/1995,17.9,22.98,13.26,6.21,1.89,100.04,4.6,5.94,46.1,19.26,51.31,45.7
4/16/1995,15.64,22.32,9.13,3.2,0,100.24,3.15,4.22,354,18.42,31.47,358.4
4/17/1995,17.04,24.33,9.39,3.65,0,100.34,1.42,2.02,352.1,19.7,32.32,351.7
4/18/1995,17.17,24.53,9.7,4.28,0,100.62,2.6,3.54,122.7,19.73,37.56,123.2
4/19/1995,21.13,28.62,12.98,3.68,0,100.04,1.65,2.15,209.2,21.52,25.77,210.6
4/20/1995,22.87,30.66,14.1,3.52,0,99.57,2.71,3.78,77.3,23.85,21.95,79.3
4/21/1995,23.32,31.99,15.12,6.58,0,99.34,5.16,6.68,77.4,24.91,41.8,77.6
4/22/1995,23.04,31.4,15.56,7.15,0,99.43,5.74,7.4,68.8,24.8,44.84,69.2
4/23/1995,20.51,26.59,15.08,7.08,1.37,99.81,3.2,4.2,37.4,23.45,49.25,42.6
4/24/1995,18.73,24.61,13.95,4.86,2.54,99.95,3.74,4.84,282.2,20.62,38.67,281.9
4/25/1995,15.56,21.92,8.59,3.42,0,100.13,4.75,6.29,279.6,17.1,32.97,279
4/26/1995,17.93,25.14,10.58,3.42,0,100.21,2.76,3.78,271.6,19.47,28.92,266.2
4/27/1995,20.29,27.52,12.82,3.42,0.39,99.92,2.04,2.84,121,22.62,24.27,118.9
4/28/1995,20.96,29.14,14.09,6,0.18,99.73,4.86,6.31,74,22.21,42.47,74.7
4/29/1995,21.38,27.11,17.18,6.82,1.07,100.19,7.23,9.36,38.3,22.77,44.49,38.5
4/30/1995,21.33,28.72,13.5,6.31,0,100.76,2.36,3.17,58.1,24.5,44.38,57.4
5/1/1995,20.9,27.43,13.37,6.65,0,100.74,2.03,2.79,261.1,24,47.27,259.6
5/2/1995,21.83,28.4,15.41,5.96,0,100.7,3.44,4.48,85.3,24.55,38.98,85.9
5/3/1995,21.53,28.91,14.73,6.04,0,101.02,3.94,5.08,90.7,23.96,41.94,90.4
5/4/1995,21.86,28.7,14.2,6.32,0.01,101.06,2.43,3.19,103.3,24.72,42.09,104.2
5/5/1995,21.15,28.57,14.15,5.54,0,100.96,2.91,3.77,99.7,24.45,39.84,99.3
5/6/1995,20.95,28.76,12.97,5.08,0,100.89,3.07,3.99,98.2,23.96,37.65,98.5
5/7/1995,20.8,29.17,12.21,3.91,0,101.05,2.52,3.42,109.5,23.34,29.73,109.4
5/8/1995,22.83,31.8,13.53,4.06,0,100.97,2.29,3.24,139.6,25.21,27.77,139.2
5/9/1995,26.51,34.63,18.56,3.23,0,100.66,1.51,2.11,255.8,27.57,15.76,255.2
5/10/1995,28.77,35.69,19.83,3.33,0.01,100.13,1.81,2.49,177.3,28.48,14.6,182.7
5/11/1995,27.79,35.95,21.95,6.14,0,99.53,3.26,4.41,238.1,28.32,26.52,238.9
5/12/1995,25.58,30.84,20.09,4.62,0,99.26,5.43,7.12,276.6,26.72,23.35,277.2
5/13/1995,22.77,29.96,14.69,4.02,0,100.12,2.7,3.69,302.1,25.6,25.36,299.4
5/14/1995,22.75,30.43,13.66,3.94,0,100.65,2.43,3.2,84.2,25.29,25.5,85.6
5/15/1995,23.72,31.51,15.41,6.97,0,100.68,3.25,4.23,90.4,25.65,44.28,91.8
5/16/1995,26.56,37.01,16.29,7.28,0,100.34,4.04,5.19,88.8,28.86,41.82,90.3
5/17/1995,29.72,39.42,20.14,6.01,0,100.06,2.68,3.6,76.9,31.94,27.36,85.6
5/18/1995,27.56,35.32,19.63,7.02,0,100.27,2.96,3.85,95.2,30.67,34.04,94.7
5/19/1995,28.17,36.62,18.88,6.52,0,100.13,2.8,3.66,127.3,30.83,31.21,134.6
5/20/1995,28.31,34.92,21.07,6.44,0,100.08,4.03,5.22,63.1,31.06,28.48,64.3
5/21/1995,23.71,30.43,17.27,4.07,0,100.55,2.99,3.81,49.3,27.41,24.98,48.4
5/22/1995,22.31,29.02,15.46,5.05,0,100.75,3.62,4.64,98,25.66,32.81,98.1
