Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
10/5/1984,22.03,31.5,17.21,7.68,1.19,97.13,4.19,5.81,295.9,22.83,46.58,298.4
10/6/1984,17.92,23.62,13.64,7.28,0.19,97.6,4.37,5.92,297.4,19.17,57.18,297.5
10/7/1984,15.53,19.93,11.59,7.21,0.38,97.92,4.67,6.37,290.4,16.56,65.7,290.5
10/8/1984,14.52,18.11,10.9,8.48,4.03,98.11,3.45,4.95,288.7,14.58,81.51,288.5
10/9/1984,14.91,18.92,11.02,9.07,10.97,98.17,2.39,3.48,21.3,15.2,83.64,27.1
10/10/1984,18.52,24.39,12.8,10.14,7.33,97.76,5.58,7.9,131.2,18.38,75.06,129.3
10/11/1984,16.75,24.18,11.21,7.17,0.41,97.91,2.71,4.01,232.8,17.03,62.15,233
10/12/1984,15.43,21.51,11.33,8.6,2.22,97.81,3.05,4.37,277.4,15.84,78.67,278.1
10/13/1984,14.9,18.46,12.22,9.17,5.59,97.89,2.26,3.39,299.4,14.93,85.61,300.3
10/14/1984,15.59,21.23,11.69,8.79,5.61,98.16,1.13,1.85,133.9,16.07,79.91,123.6
10/15/1984,16.65,22.65,11.4,8.75,1.94,98.27,1.18,1.94,340.8,17.2,75.42,349.5
10/16/1984,16.72,22.76,11.23,9.1,1.74,98.15,1.63,2.42,340.4,16.85,77.08,341.1
10/17/1984,16.48,23.02,10.65,8.79,0.17,98.17,1.51,2.36,344.6,16.87,75.96,342.7
10/18/1984,16.57,22.74,11.22,8.84,0.31,98.1,1.39,2.26,153.2,17.12,75.23,153.1
10/19/1984,16.15,21.51,12.72,8.51,1.06,97.84,2.47,3.8,188.9,15.91,74.16,188.6
10/20/1984,17.6,26.04,11.64,7.96,0.32,97.77,2.08,3.16,266.1,17.92,66.27,264.5
10/21/1984,16.42,20.24,13.98,10.21,4.61,98.09,1.56,2.43,303.3,16.37,86.31,302.3
10/22/1984,15.61,21.29,11.27,8.88,0.36,98.36,2.02,3.12,326.7,15.92,79.58,328.5
10/23/1984,14.73,21.19,9.72,8.05,0.88,98.37,1.72,2.65,359.7,15.33,77.73,1.1
10/24/1984,15.64,22.69,10.67,8.11,0.1,98.32,1.18,1.83,83.9,16,75.07,81.7
10/25/1984,16.74,24.42,10.64,9.52,1.86,98.07,2.56,3.88,168.6,16.91,79.26,169.5
10/26/1984,18.39,28.26,12.45,8.26,0.01,97.89,2.32,3.47,243.2,18.34,68.01,241.8
10/27/1984,17.78,27.28,11.59,8.75,0.4,97.95,1.67,2.57,275.6,17.85,72.95,275.1
10/28/1984,16.34,20.78,13.79,9.84,6.08,98.18,2.86,4.16,306.1,16.42,84.18,307
10/29/1984,15.89,20.32,12.4,8.95,4.54,98.2,2.11,3.08,22.9,16.48,79.6,25.7
10/30/1984,15.7,20.28,12.98,9.62,5.54,98.38,1.59,2.51,105.6,15.74,86.16,109.6
10/31/1984,15.23,19.76,12.22,9.54,3.07,98.34,1.45,2.34,70.5,14.94,86.42,74.7
11/1/1984,14.98,21.21,10.99,8.8,0.29,98.1,1.71,2.58,346.6,14.76,82,347.1
11/2/1984,14.89,20.98,10.95,8.79,0.1,97.91,1.88,2.91,326.2,15.08,81.57,325.4
11/3/1984,14.03,21.55,8.27,7.69,0.02,97.83,1.59,2.62,287.2,14.16,78.09,289.9
11/4/1984,14.76,21.65,9.46,7.5,0.02,97.53,1.48,2.39,230.5,14.11,71.26,230.8
11/5/1984,16.41,25.52,10.62,6.24,0,96.98,3.26,4.84,213.6,16.08,55.47,213.8
11/6/1984,15.22,21.55,10.81,6.6,0.14,97.21,1.9,2.96,233.1,15,62.37,240.2
11/7/1984,15.76,25.16,8.87,6.16,0,97.49,2.55,4.07,189.8,14.97,56.73,189.1
11/8/1984,17.99,28.37,11.93,5.46,0,97.24,3.38,5.12,196.1,17.18,45.06,195.4
11/9/1984,18.1,26.55,13.02,6.02,0,96.99,4.26,6.23,164.6,17.44,48.17,163.8
11/10/1984,17.03,23.48,13.93,9.46,0.2,96.87,5.71,8.02,134.9,16.97,78.28,134.9
11/11/1984,15.99,20.09,11.76,9.57,5.02,97.04,4.6,6.55,143.6,15.71,82.93,143.6
11/12/1984,13.73,20.56,8.28,6.37,0.01,97.03,2.34,3.62,221,13.71,67.35,221.7
11/13/1984,12.84,19.04,7.53,7.19,0.69,96.99,2.02,3.03,289.8,12.44,77.35,293.8
11/14/1984,13.22,18.41,9.73,7.57,3.9,96.93,1.36,2.25,233.9,12.51,78.36,238
11/15/1984,11.33,16.37,7.97,6.29,2.8,96.74,3.84,5.61,271.7,11.05,74.08,272.2
11/16/1984,13.3,20.07,7.65,6.32,0.01,97.17,3.02,4.45,252.1,12.67,66.7,251.9
11/17/1984,15.1,21.86,10.01,7.86,0.7,97.2,2.96,4.37,266.9,15.11,71.96,267.5
11/18/1984,15.9,21.58,11.41,8.91,1.52,97.13,2.26,3.56,249.7,15.05,78.03,250.9
11/19/1984,14.82,20.2,11.62,7.49,1.54,97.01,4.08,5.93,269.5,14.57,71.12,269.1
11/20/1984,12.37,16.08,9.61,7.43,6.16,97.5,4.59,6.59,281.3,12.09,81.71,281.4
11/21/1984,11.73,15.46,8.13,7.33,1.68,97.96,3.19,4.77,292.4,11.42,83.97,293.2
11/22/1984,12.26,17.13,8.69,7.87,0.61,98.21,2.94,4.51,281.2,11.98,86.99,282.1
11/23/1984,13.02,21.22,7.28,7.27,0,98.32,2.34,3.83,274.5,12.3,78.76,276.4
11/24/1984,14.21,23.23,7.98,6.36,0,98.27,1.84,3.1,269.2,12.72,65.5,270.6
11/25/1984,15.13,23.97,8.14,5.8,0,98.12,1.26,2.18,244.3,12.8,56.35,243.4
11/26/1984,14.94,21.69,11.03,6.59,0,98.15,1.03,1.74,281.2,13.18,62.48,291.5
11/27/1984,11.61,16.69,8.77,6.51,0.28,98.18,4.22,6.32,294.6,11.09,75.05,296.9
11/28/1984,12.13,16.94,9.26,7.35,0.17,98.38,3.47,5.02,327.3,12.1,83.08,327.8
11/29/1984,13.07,19.06,9.96,7.7,0.47,98.23,1.79,2.87,68.7,13.2,81.77,65.9
11/30/1984,13.43,17.8,10.12,8.8,4.39,97.68,2.26,3.44,120.3,13.21,89.31,119.4
12/1/1984,13.11,21.06,6.91,6.37,0,97.38,1.91,2.96,246.4,11.98,69.72,246
12/2/1984,12.18,16.98,9.24,6.8,3.74,97.48,1.84,2.88,254.8,11.73,75.64,255
12/3/1984,10.08,12.54,8.14,6.47,4.81,97.5,5.67,8.07,284.4,9.79,82.29,284.5
12/4/1984,11.57,15.04,9.23,7.05,3.87,97.54,4.81,6.86,290.5,11.4,81.25,290.7
12/5/1984,11.61,14.86,9.79,7.74,8.68,97.93,2.42,3.64,331.8,11.04,89.33,330.8
12/6/1984,11.97,16.38,8.47,7.38,0.84,98.56,1.06,1.66,19,11.25,83.98,22.5
12/7/1984,11.47,17.44,7.45,7.13,0.27,98.81,1.15,1.87,20.5,10.26,84.23,4.4
12/8/1984,10.11,17.02,6.72,6.49,0.1,98.97,1.51,2.51,137.4,9.43,82.66,137.9
12/9/1984,10.55,17.33,5.07,5.38,0.06,98.97,0.95,1.5,171.2,8.29,70.11,164.9
12/10/1984,9.2,15.28,4.01,6.24,0.06,98.73,1.68,2.8,301.3,8.04,83.41,302
12/11/1984,9.76,15.65,6.39,6.64,0.3,98.66,1.95,3.01,288.9,9.05,85.94,289.1
12/12/1984,9.81,17.85,3.39,5.14,0,98.38,1.62,2.67,249.3,7.99,69.66,252.9
12/13/1984,9.29,16.72,5.38,5.5,0,98.02,1.96,3.21,272.5,8.1,75.26,273.5
12/14/1984,9.76,16.21,4.42,6.93,0,98.19,1.89,3.09,281.5,8.6,87.76,283
12/15/1984,10.46,19.33,6.2,5.17,0,98.21,1.61,2.77,173.4,8.64,67.11,172.2
12/16/1984,11.01,19.97,5.97,4.21,0,97.97,2.86,4.66,206.4,9.76,50.47,206.7
12/17/1984,11.26,18.85,6.08,4.59,0,97.89,2.5,3.79,213,9.62,56.06,214.6
12/18/1984,11.18,18.87,5.39,4.84,0.06,98.1,1.48,2.52,240.5,9.9,58.64,241.9
12/19/1984,10.13,13.6,6.51,7.11,1.01,98.33,2.53,3.93,322.5,9.65,88.81,322.3
12/20/1984,8.49,12.38,4.45,5.79,2.61,98.22,3.85,5.75,308.3,8.07,82.81,307.7
12/21/1984,8.33,13.55,3.63,6.32,1.96,98.07,3.17,4.98,322.1,7.69,89.96,323.1
12/22/1984,9.66,12.85,7.19,7.02,9.21,97.78,2.5,3.97,317.5,9.15,91.36,317.1
12/23/1984,8.71,12.1,5.11,6.67,14.02,97.72,3.09,4.8,2.1,8.04,91.95,3.2
12/24/1984,7.55,12.13,3.6,5.34,1.58,97.75,1.9,3.28,336.1,7.05,81.81,335.2
12/25/1984,7.65,10.24,5.72,6.24,3.81,97.45,2.64,4.07,275.7,7.2,92.92,275.6
12/26/1984,7.18,11.48,3.87,5.24,0.48,97.6,2.94,4.57,295.1,6.78,82.3,296.1
12/27/1984,6.27,10.62,2.53,5.46,1.14,97.53,1.59,2.75,226.1,4.8,87.95,220.7
12/28/1984,5.84,8.33,2.82,5.4,4.52,97.22,2.26,3.47,316.6,5.12,90.89,317.9
12/29/1984,8.22,9.43,7.12,6.62,26.34,96.6,4.95,7.22,325,7.75,93.97,324.6
12/30/1984,9.81,11.17,7.55,7.36,24.77,96.8,4.57,6.64,353.5,9.39,93.69,353.4
12/31/1984,8.66,10.92,5.83,6.79,19.7,97.18,3.31,4.84,327.4,8.43,93.78,327.4
1/1/1985,7.72,12.34,3.84,5.87,3.64,97.29,3.11,4.64,306.8,7.5,87.51,307.3
1/2/1985,8.28,11.05,6.77,6.12,7.04,96.96,3.98,5.82,278,8.07,87.34,277.4
1/3/1985,6.07,9.12,3.63,5.33,4.15,96.99,3.07,4.62,287.8,5.85,88.83,288
1/4/1985,7.19,11.16,3.86,5.36,0.65,97.11,2.2,3.34,275.5,6.35,83.2,277.1
1/5/1985,7.62,14.69,3.42,4.56,0,96.26,2.63,4.15,240.7,6.62,68.37,242.2
1/6/1985,6.96,11.49,3.47,5.53,5.17,95.84,3.75,5.54,267.1,6.64,83.92,267.5
1/7/1985,6.51,10.46,3.55,5.33,11.16,96.62,1.71,2.66,278.5,6.49,86.27,279.8
1/8/1985,5.85,9.45,4.04,5.18,8.85,96.6,2.93,4.33,305.1,5.74,87.43,306
1/9/1985,3.67,5.85,2.55,3.89,1.46,97.34,5.26,7.63,290.9,3.46,77.04,291.2
1/10/1985,4.39,8.68,0.8,3.68,0.5,97.73,3.03,4.65,282.9,4.16,70.85,281.8
1/11/1985,4.52,8.97,1.11,4.13,1.98,97.88,0.9,1.57,309.7,3.26,78.27,308.8
1/12/1985,3.36,10.09,-1.46,3.69,0.16,97.84,1.62,2.87,181.8,2.64,76.93,180.7
1/13/1985,4.24,10.51,-0.68,4.08,0.48,97.33,1.64,2.86,249.2,3.77,79.13,249.5
1/14/1985,4.25,10.59,-0.46,3.95,0.67,97.28,2.37,3.85,237.3,3.48,77.02,238.3
1/15/1985,4.64,10.24,1.98,4.47,2.94,97.13,1.13,2.15,244.8,4,82.04,234.8
1/16/1985,5.41,8.85,2.18,5.14,1.57,96.96,3.22,4.92,308.8,5.01,88.88,309.5
1/17/1985,5.77,9.17,1.54,4.82,1.51,97.29,5.92,8.68,304.4,5.54,82.2,304.9
1/18/1985,5.86,12.87,0.52,4.88,0.59,97.11,2.86,4.54,250.5,5.26,81.64,249.9
1/19/1985,7.27,10.9,3.94,4.91,1.06,97.09,5.25,7.72,281.7,6.87,76.19,281.9
1/20/1985,8.07,15.86,1.75,5.55,0.02,97.38,2.57,4.1,264,7.76,79.32,264.7
1/21/1985,11.77,20.66,5.66,6.5,0,97.27,2.37,3.75,235,10.8,75.72,235.8
1/22/1985,12.38,22.51,6.69,5.1,0,97.31,2.59,4.17,225.1,11.54,57.43,224.9
1/23/1985,12.47,21.86,5.96,4.91,0,97.47,2.3,3.79,226.8,11.47,54.71,227.7
1/24/1985,10.96,17.32,6.79,5.47,0,97.62,2.48,4.02,281,10.38,65.91,281.2
1/25/1985,9.67,14.56,6.23,6.57,0,97.78,1.28,2.04,309.8,9.86,86.56,308.5
1/26/1985,10.29,17.19,5.7,6.09,0.83,97.31,2.21,3.42,229.8,10.06,78.12,226
1/27/1985,9.18,12.9,7.59,6.44,6.52,97.36,3.1,4.68,286.8,8.92,87.04,287.4
1/28/1985,9.35,13.7,6.68,5.67,0.83,97.84,3.45,5.19,292.6,9.28,77.09,293.5
1/29/1985,9.32,12.08,7.52,6.49,8.19,97.89,4.15,6.17,312.1,9,86.91,312.3
1/30/1985,9.37,13.09,6.53,5.98,1.12,98.53,4,5.91,325.7,9.38,81.52,325.6
1/31/1985,9.51,13.71,5.9,6.33,0.08,98.64,4.04,5.93,299.5,9.63,84.96,299.7
2/1/1985,10.43,14.76,8.22,6.37,0,98.55,4.55,6.65,297.2,10.61,80.81,297.3
2/2/1985,10.62,16.91,7.19,6.63,0,98.33,3.59,5.31,288.6,10.83,82.65,288.7
2/3/1985,10.92,18.29,5.99,6.52,0,98.07,4.04,5.99,285.6,10.85,81.06,285.8
2/4/1985,10.38,16.63,6.73,6.79,0,98.12,2.15,3.27,312.9,10.95,85.65,312.2
2/5/1985,11.75,21,6.8,6.37,1.35,98.18,2.39,3.61,198.5,11.16,77.27,196.6
2/6/1985,10.99,21.11,4.82,5.77,0.07,97.92,1.84,3.33,277.1,10.28,73.59,278.1
2/7/1985,11.72,20.85,5.32,5.98,0.4,97.73,1.5,2.72,262.1,10.62,71.06,267.7
2/8/1985,13.04,21.22,8.79,6.6,1.37,97.46,2.7,4.33,275.4,12.47,70.68,280.9
2/9/1985,11.51,19.14,6.64,6.22,0.49,97.37,2.29,3.67,280.7,11.09,75.15,281.1
2/10/1985,13.12,19.88,8.55,6.28,1.35,96.99,2.42,3.8,264.1,12.6,65.8,263.7
2/11/1985,13.35,19.13,8.21,8.01,6.5,96.6,3.39,5.21,259.1,13.18,82.52,259
2/12/1985,12.96,16.19,10.42,6.79,6.96,96.68,6.51,9.61,285.7,12.6,71.29,286
2/13/1985,12.08,14.86,9.26,6.77,7.25,97.21,6.93,10.16,292.1,11.94,75.54,292.2
2/14/1985,11.4,19.02,5.58,6.06,0,97.87,2.87,4.42,270.9,10.97,73.95,272
2/15/1985,13.66,22.4,8.09,6.8,0,97.79,2.59,4.21,259.2,12.57,71,260.3
2/16/1985,15.3,25.69,7.57,6.7,0,97.85,1.93,3.39,221.3,14.34,63.71,220
2/17/1985,16.84,26.82,11.51,6.4,0,97.49,3.05,4.94,247.1,15.8,53.42,246.4
2/18/1985,13.34,20.42,8.54,6.9,0,97.54,2.72,4.36,293.2,13.11,71.82,294.3
2/19/1985,11.66,17.6,7.55,7,0,97.97,1.89,3.05,314.1,11.95,80.59,316.3
2/20/1985,9.42,13.43,6.26,6.24,1.51,98.35,1.67,2.53,46.6,9.87,84.58,46.8
2/21/1985,9.9,16,5.59,6.25,0.38,98.21,2.64,4,122.4,10.17,82.99,123
2/22/1985,11.93,16.74,8.47,7.6,1.94,97.65,1.68,2.63,150.3,12.11,86.34,147.8
2/23/1985,8.59,10.79,2.89,6.4,3.31,98.3,3.04,4.73,11.3,8.32,89.47,12.5
2/24/1985,6.61,13.52,0.89,4.24,0,98.92,1.79,2.83,357.5,6.01,72.2,359.2
2/25/1985,8.44,15.99,2.69,4.33,0,98.87,1.76,2.72,145.2,7.31,66.14,143.8
2/26/1985,9.67,17.62,4.19,5.34,0,98.68,1.86,3.06,184.8,9.52,73.52,189.6
2/27/1985,10.48,18.98,4.31,5.73,0,98.49,1.26,2.38,280.4,10.71,75.51,300.5
2/28/1985,11.07,19.15,4.95,6.13,0,98.45,1.3,2.19,263.3,10.91,77.01,279.8
3/1/1985,11.03,18.99,4.71,6.34,0,98.49,1.32,2.28,263.1,11.12,78.57,278.6
3/2/1985,11.11,21.58,5.98,5.83,0.21,98.19,3.34,5.24,263.9,10.81,73.39,267.2
3/3/1985,9.65,17.13,4.04,5.34,0,98.16,3.42,5.31,280.7,9.62,74.83,280.3
3/4/1985,11.54,21.07,4.16,5.54,0,97.82,1.77,3.04,180.7,11.45,68.25,175.7
3/5/1985,11.49,18.3,5.43,5.98,0.84,97.97,1.85,2.89,132.1,12.03,71.37,126.6
3/6/1985,11.1,13.38,9.21,7.92,1.71,97.81,1.54,2.42,118,10.81,93.91,116.7
3/7/1985,8.72,14.39,4.45,5.47,8.28,97.25,1.55,2.33,249.3,8.52,77.43,247.5
3/8/1985,8.52,13.63,3.52,6.12,12.55,97.36,1.63,2.56,251,8.56,86.62,250.3
3/9/1985,9.56,14.96,3.94,5.96,1.3,97.97,1.6,2.71,247.9,9.64,80.91,241.2
3/10/1985,9.93,15.85,5.48,6.27,2.03,98.07,1.84,2.89,281.4,10.28,82.98,278.7
3/11/1985,9.54,13.53,6.7,6.58,3.63,97.87,1.43,2.43,308.1,9.61,87.75,305.8
3/12/1985,8.34,11.97,5.96,6.13,10.83,97.7,1.52,2.48,298.1,8.19,88.1,297.2
3/13/1985,8.51,13.75,4.45,5.93,2.17,97.63,1.7,2.74,297.4,8.69,85.06,297.4
3/14/1985,7.26,10.82,4.43,5.6,3.23,97.46,2.22,3.54,278.9,7.23,86.93,278.8
3/15/1985,8.19,14.8,3.89,5.18,0.47,97.32,2.25,3.5,296.9,8.44,77.64,294.8
3/16/1985,8.95,16.05,3.22,5.28,0.08,97.3,2.18,3.42,284,8.59,75.48,284.8
3/17/1985,9.26,17.6,3.24,5.1,0.18,97.11,3.27,5.14,275.6,9.26,73.17,277.6
3/18/1985,6.92,11,4.56,4.78,1.26,96.7,4.75,7.09,287.1,6.93,75.79,287.5
3/19/1985,9.13,14.39,4.01,4.4,0.22,96.72,3.97,5.9,293.6,9.36,60.92,294.1
3/20/1985,9.97,16.2,7.17,6,2.54,95.92,2.97,4.54,237.4,9.71,75.95,237.3
3/21/1985,9.82,16.34,4.62,5.31,2.03,96.03,4.11,6.1,267.5,10.04,70.15,268.1
3/22/1985,10.89,17.08,5.67,6.69,2.36,96.52,3.22,4.87,276.3,11.27,81.71,276.9
3/23/1985,13.04,20.25,7.45,6.87,0.04,97.01,2.64,4.15,278.6,12.91,75.14,281.3
3/24/1985,13.54,20.63,7.67,7.62,0.29,96.94,1.83,2.99,144.5,13.38,78.87,148
3/25/1985,10.56,11.83,8.32,7.51,12.86,97.35,2.99,4.4,340.9,10.62,91.77,341.2
3/26/1985,11.05,17.82,6.47,6.51,0.35,97.8,2.92,4.51,313.6,11.45,79.85,315
3/27/1985,13.25,22.35,4.16,6.05,0,97.54,1.89,3.11,265.5,12.52,65.48,265.2
3/28/1985,10.8,13.53,9.11,7.14,14.49,97.19,1.74,2.71,309.7,10.69,86.2,305.6
3/29/1985,9.75,15.87,4.36,5.72,0.2,97.82,3.24,4.92,342.9,10.12,77.17,343.4
3/30/1985,9.77,16.85,3.74,5.62,0.08,98.27,1.99,3.2,351.9,10.43,75.64,350.5
3/31/1985,12.12,22.06,3,5.26,0,98.19,1.33,2.39,179,12.27,64.94,180.3
4/1/1985,12.88,21.48,5.96,5.73,0,98.27,1.77,2.97,303.1,12.67,66.41,307.7
4/2/1985,12.74,20.6,5,6.67,0,98.23,2.13,3.55,307.7,12.86,72.91,311
4/3/1985,13.35,20.21,7.67,7.56,0,97.97,3.09,4.69,316,13.83,79.42,316.8
4/4/1985,13.79,20.85,9.31,6.69,0,97.92,2.71,3.94,132.2,14.53,70.93,132
4/5/1985,14.71,24.76,8.33,6.94,0,97.59,3.27,4.88,195.1,14.68,69.73,197
4/6/1985,15.54,23.93,9.84,7.32,0,97.8,1.58,2.57,281.2,15.34,68.54,284.9
4/7/1985,18.37,27.94,9.56,8,0,97.9,1.72,2.84,231.4,18.08,63.65,231.8
4/8/1985,21.77,32.31,13.26,7.46,0,97.39,2.59,4.15,232.4,21.25,47.4,234.3
4/9/1985,22.04,31.16,15.43,6.15,0,97.05,3.24,4.95,235.2,21.23,36.86,237
4/10/1985,15.74,22.37,10.74,7.3,0,97.5,3.49,5.17,310,16.51,66.33,311.3
4/11/1985,14.01,20.95,8.35,6.36,0.01,98.25,2.77,4.18,324.2,14.74,65.95,324.8
4/12/1985,13.18,22.57,5.9,5.7,0,98.04,2.76,4.3,302.6,13.78,64.97,304.4
4/13/1985,12.12,18.86,7.14,6.29,0,97.92,2.84,4.25,322.7,13.04,73.37,322.8
4/14/1985,11.42,16.01,8.17,7.29,2.2,97.47,1.55,2.34,33.8,11.69,84.96,30.8
4/15/1985,9.88,12.07,8.14,6.1,5.02,97.39,5.52,8.08,328.5,9.92,78.64,328.5
4/16/1985,10.73,13.22,7.74,6.48,16.08,97.21,6.25,9.18,332,10.57,79.28,332
4/17/1985,12.24,16.14,9.12,6.37,1.79,97.22,5.56,8.18,327.3,12.5,71.89,327.5
4/18/1985,12.43,17.16,9.11,6.41,1.07,97.39,3.81,5.6,318.4,13.13,72.54,318.8
4/19/1985,11.68,17.53,5.98,6.68,1.64,97.57,2.12,3.33,313.9,12.2,77.34,315.5
4/20/1985,13.06,19.92,5.8,6.74,0.2,97.42,1.99,3.12,212.8,14.31,72.84,177.5
4/21/1985,15.72,23.12,8.74,6.39,0,97.05,4.16,6.15,163.8,15.67,59.21,163.8
4/22/1985,16,22.65,10.51,8.28,0.03,96.97,2.41,3.59,141.5,16.46,72.95,140.9
4/23/1985,14.86,21.05,10.42,7.38,0.02,97.17,3.64,5.29,299.2,15.35,71.16,299
4/24/1985,17.84,27.75,7.66,6.69,0.01,96.91,3.32,5.03,174.6,17.75,56.65,174.4
4/25/1985,19.16,28.99,12.08,7.73,0.02,96.82,3.56,5.27,161.7,19.31,57.45,161.3
4/26/1985,16.11,24.64,9.65,7.85,0.02,97.24,2.17,3.26,320.8,17.13,70.94,318.4
4/27/1985,19.46,31.4,11.53,8.08,0.43,97.13,3,4.46,225.8,19.68,63.29,227.6
4/28/1985,18.14,28.12,11.39,8.47,11.17,96.75,3.12,4.48,299.9,18.43,67.43,300.3
4/29/1985,13.55,18.52,9.03,6.41,0.1,97.57,5.33,7.74,308.3,14.38,67.7,308.5
4/30/1985,15.06,24.02,6.95,6.77,0,98.01,2.14,3.27,302.2,15.85,67.01,302.2
5/1/1985,19.47,29.23,10.79,8.2,0.02,97.78,1.36,2.22,203.9,19.91,61.46,253.8
5/2/1985,21.96,31.63,14.93,9.02,0,97.26,1.54,2.45,263.8,22.1,58.77,266.8
5/3/1985,19.49,25.62,14.8,8.93,1.6,96.82,3.3,5.01,298.7,19.73,63.56,301.8
5/4/1985,18.98,25.28,13.47,10,11.27,96.87,1.74,2.62,281.5,19.83,73.48,296.3
5/5/1985,13.3,15.24,9.35,8.74,35.5,96.69,3.27,4.74,346.2,13.47,88.31,346.5
5/6/1985,13.95,23.39,7.45,7.06,20.42,96.69,3.45,4.98,288.4,14.86,73.19,288.5
5/7/1985,12.71,19.25,6.28,6.05,2.38,97.17,2.3,3.32,284.2,13.58,68.39,284.4
5/8/1985,14.05,20.55,7.94,6.63,0.19,97.68,1.99,2.85,308.5,15.35,69.5,308.3
5/9/1985,14.64,21.07,9.97,7.04,0.04,97.85,2.48,3.67,304.8,15.52,70.08,304.9
5/10/1985,15.71,24.59,7.23,7.07,0.45,97.52,1.9,3.01,297.5,16.58,67.54,303.4
5/11/1985,19.13,30.6,10.3,7.97,0.02,97.04,3.03,4.56,194.5,19.15,64.11,196.1
5/12/1985,17.3,24.39,10.53,9.04,1.63,96.93,1.11,1.9,127,17.25,73.61,139.9
5/13/1985,15.42,19.46,9.42,8.04,1.41,97.07,4.27,6.25,312.4,16.04,72.78,312.1
5/14/1985,15.47,23.93,8,6.98,0.04,97.54,2.04,3.09,330.7,16.69,67.19,331.3
5/15/1985,16.08,23.64,9.26,7.47,0,97.44,1.78,2.55,18.5,17.06,68.52,20.6
5/16/1985,16.81,24.72,9.22,7.8,0.14,97.43,2.14,3.18,22.9,18.02,67.71,24.2
5/17/1985,17.83,24.99,10.3,8.5,0.05,97.6,1.57,2.44,134.9,18.22,67.73,134.5
5/18/1985,20.62,29.46,12.93,9.7,0.16,97.71,2.52,3.64,136.1,21.26,67.53,134.9
5/19/1985,19.95,27.29,12.71,9.05,0.08,97.36,3.44,5.1,133.7,20.27,65.1,133.5
5/20/1985,19.04,26.63,13.23,9.97,0.2,97.26,2.89,4.12,316,20.34,73.43,317.1
5/21/1985,16.49,22.52,11.75,8.67,0.55,97.45,4.22,6.05,315.4,17.22,75.23,315.9
5/22/1985,19.16,27.86,10.88,8.03,0.11,97.29,2.31,3.44,301.8,20.27,62.43,303.3
5/23/1985,22.81,32.73,14.66,8.12,2.92,96.75,3.1,4.69,181.5,22.95,50.51,180.1
5/24/1985,17.14,20.85,13.19,9.41,6.04,96.89,3.6,5.23,314.5,17.59,75.6,315.4
5/25/1985,17.96,25.07,11.25,8.89,0.33,97.4,3.18,4.7,285,18.87,71.17,285.5
5/26/1985,20.05,27.97,12.88,9.23,0.07,97.58,2.4,3.55,317.9,21.31,66.41,317.9
5/27/1985,21.56,30.28,13.51,8.87,0.06,97.54,2.08,3.19,118.1,22.26,59.63,112
5/28/1985,20.89,26.28,15.37,9.5,0.07,97.72,1.84,2.71,65.5,21.78,63.56,63.8
5/29/1985,21.56,29.09,15.9,9.96,0.28,97.55,1.27,1.98,30.2,22.69,64.16,18.3
5/30/1985,22.11,29.41,15.7,10.1,0.01,97.55,1.8,2.59,57.9,23.82,64.72,59.3
5/31/1985,21.83,29.5,14.99,8.39,0,97.64,2.04,2.93,84.1,23.13,55.6,80.7
6/1/1985,22.39,30.88,14.13,8.93,0.09,97.57,2.2,3.28,123.4,23.44,56.11,121
6/2/1985,24.03,32.54,17.62,9.36,0.01,97.42,2.61,3.78,156,24.93,52.78,156.8
6/3/1985,23.3,31.4,16.55,8.57,0,97.38,3.4,4.92,138.1,24.08,51.31,137.2
6/4/1985,22.45,31.37,14.53,9.02,0,97.5,2.68,3.95,116.6,23.47,59.2,116.2
6/5/1985,23,31.93,14.23,8.09,0,97.64,3.19,4.64,139.9,23.81,51.09,139.4
6/6/1985,25.64,35.55,16.25,8.11,0,97.74,3.06,4.46,169.2,26.13,44.13,169.5
6/7/1985,25.24,35.79,16.33,9.01,0,97.79,1.6,2.43,272.6,26.55,50.6,275.2
6/8/1985,24.99,34.73,16.91,9.73,0,97.75,1.54,2.29,6.6,27.02,54.25,15.6
6/9/1985,21.64,28.09,16.41,10.75,0,97.96,2.66,3.68,1.2,23.48,67.98,2.1
6/10/1985,20.54,28.2,14.83,8.06,0.01,98.18,2.66,3.72,343.2,22.2,57.53,343.3
6/11/1985,20.37,29.25,13.84,8.5,0,98.03,2.62,3.7,338.7,22.28,62.38,339.7
6/12/1985,22.27,31.71,13.54,9.18,0.02,97.71,1.81,2.63,18,24.47,59.8,18.7
6/13/1985,26.63,36.56,17.34,10.26,0.02,97.45,2.13,3.1,181.2,28.19,51.01,207.7
6/14/1985,29.98,40.71,20.22,10.1,0,97.41,1.81,2.71,185.3,30.86,43.08,187.8
6/15/1985,26.56,34.55,20.24,10.11,0.02,97.57,2.74,3.96,301,27.67,48.73,304.1
6/16/1985,27.39,39.41,18.14,10.43,0,97.48,1.4,2.08,318,29.21,52.12,317.6
6/17/1985,24.07,31.12,18.38,9.64,0,97.67,3.67,5.02,321.2,25.71,54.02,321.7
6/18/1985,24.49,34.11,15.62,8.94,0,97.69,2.17,3.03,51,26.96,51.44,53.3
6/19/1985,26.77,40.25,18.61,8.35,0,97.09,5.15,7.16,197.5,27.76,43.18,197.3
