Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
2/5/1989,9.76,15.83,5.72,5.24,0.04,100.65,1.2,2.03,169.8,9.49,73.05,175
2/6/1989,9.74,16.2,5.63,5.64,0.7,100.83,2.01,3.15,51.3,9.46,76.87,52.9
2/7/1989,9.23,15.89,4.5,5.27,0.15,100.79,2.35,3.49,20.7,8.79,73.83,22.5
2/8/1989,8.92,16.01,3.4,4.72,0.01,100.54,1.59,2.48,14.9,8.96,69.68,13.9
2/9/1989,10.52,18.06,4.44,4.28,0.01,100.07,1.72,2.46,229.9,9.44,56.96,230.3
2/10/1989,9.16,15.01,5.46,5.3,0.41,100.12,2.42,3.51,37,9.33,74.94,38.4
2/11/1989,9.55,13.5,5.31,6.41,2.79,100.85,3.5,5.06,35.2,9.4,86.52,35.1
2/12/1989,10.7,15.68,7.08,5.99,1.67,101.48,2.48,3.68,60.4,10.49,76.48,60.2
2/13/1989,10.21,17.64,3.96,4.67,0,101.1,2.11,3.24,323.3,10.2,64.72,320.9
2/14/1989,10.23,17.57,3.97,5.12,0.52,100.13,3.03,4.37,312.7,10.46,69.41,312.7
2/15/1989,9.03,13.87,4.86,5.19,9.98,99.22,3.7,5.17,331.2,9.18,73.27,333
2/16/1989,8.7,14.39,4.67,4.61,0.17,99.83,5.49,7.61,353.3,8.77,68.35,353.4
2/17/1989,9.45,18.77,1.86,4.16,0,100.34,2.4,3.67,267.5,9.66,62.5,264.2
2/18/1989,11.83,22.81,3.82,3.34,0,100.46,1.71,2.88,333.7,11.12,43.68,329
2/19/1989,11.9,20.09,5.5,4.77,0,100.85,2.09,3.3,24.2,11.55,60.19,24.5
2/20/1989,12.69,20.76,6.53,5.28,0,100.83,1.95,2.89,208.2,12.12,62.22,205.5
2/21/1989,13.13,21.52,6.39,4.28,0,100.21,2.95,4.44,223.3,12.79,48.23,221.6
2/22/1989,13.97,21.19,8.12,4.58,0,99.87,1.56,2.5,225.8,13.43,48.36,225.7
2/23/1989,13.9,21.8,8.63,5.46,0,99.36,1.45,2.29,76.7,13.99,58.65,70.5
2/24/1989,13.9,21.39,8.67,4.9,0,98.57,2.81,4.07,229,12.94,53.59,228.9
2/25/1989,14.52,21.42,9.61,5.06,0.03,97.86,4.34,6.01,241,14.76,49.69,242.2
2/26/1989,16.87,25.52,10.16,6.12,0.05,97.75,4.02,5.51,249,17.05,52.45,249.3
2/27/1989,13.7,20.2,7.86,5.3,0,98.48,3.68,5.24,302.8,13.93,56.52,303.1
2/28/1989,13.32,22.85,4.77,4.61,0,99.21,2.44,3.68,262.9,13.17,51.4,260.6
3/1/1989,16.35,25.16,9.13,5.65,0,99.31,2.76,3.95,254.3,15.92,52.06,251.9
3/2/1989,15.78,24.32,8.15,5.62,0,99.97,1.82,2.86,290,16.24,56.64,291.2
3/3/1989,16.42,26.35,9.41,5,0,99.63,3.06,4.46,250.3,16.25,46.57,248.6
3/4/1989,14.52,22.54,8.65,5.41,0,99.7,2.86,4.14,345.7,15.26,57.32,345.9
3/5/1989,12.27,20.42,5.5,4.93,0,100,2.49,3.63,16.2,12.98,62.42,14.6
3/6/1989,12.21,20.29,5.54,5,0,99.92,1.35,2.16,82.3,13.27,62.67,89.4
3/7/1989,12.95,21.15,6.1,5.09,0,99.87,1.6,2.43,9.8,13.62,61.43,9.9
3/8/1989,13.43,20.31,6.03,4.84,0.47,99.78,2.5,3.51,216.1,13.61,55.33,213.6
3/9/1989,12.75,17.15,8.16,5.71,2.47,99.53,3.43,4.8,328.1,12.92,62.77,328.7
3/10/1989,11.72,15.32,7.36,6.49,3.86,99.48,5.31,7.34,355.1,11.85,76.5,355.6
3/11/1989,13.69,19.3,8.89,6.65,1.89,99.95,4.58,6.34,8,14.25,70.76,8
3/12/1989,13.59,22.39,6.31,5.51,0.1,100.06,2.74,3.96,5.1,13.91,63.27,3.5
3/13/1989,16.15,25.68,7.8,5.18,0,99.55,2.71,3.99,238.1,15.84,51.12,235.7
3/14/1989,16.94,25.8,10.01,5.51,0,99.37,2.34,3.49,358.6,17.14,49.64,1
3/15/1989,14.15,23.06,6.91,5.51,0,99.51,1.48,2.27,10.4,15.34,59.96,9.6
3/16/1989,15.34,24.63,8.12,6.67,0,99.16,2.79,3.9,184.9,15.83,66.9,185.7
3/17/1989,15.87,24.38,10.26,7.61,0,98.83,1.68,2.5,152.4,15.93,71.86,147.8
3/18/1989,16.36,24.26,11.29,8.2,0.02,98.91,2.38,3.26,109.2,17.16,74.18,108.4
3/19/1989,16.43,24.47,11.57,8.17,0.11,98.49,2.86,4.07,99.9,17.34,73.95,100.7
3/20/1989,14.77,22.09,7.74,5.12,0.25,98.23,3.57,5.12,221.9,15.19,53.04,219.6
3/21/1989,13.37,19.2,8.49,5.27,0.19,98.63,4.06,5.7,318.1,13.83,56.33,319.1
3/22/1989,12.81,18.97,7.5,5.93,5.64,99.15,3.52,4.86,328.5,13.45,65.54,328.8
3/23/1989,14.25,21.3,8.41,5.93,0.3,99.3,5.59,7.65,330.5,14.76,62.37,330.8
3/24/1989,13.95,20.58,8.06,5.71,1.71,99.2,5.84,8.03,336.4,14.37,59.49,336.7
3/25/1989,13.98,21.28,7.84,5.62,0.08,99.43,4.4,6.08,335.9,14.66,61.57,336.1
3/26/1989,14.19,23.12,6.33,5.77,0,99.75,2.1,3.18,16.1,15.41,63.37,17.9
3/27/1989,15.33,23.38,9.2,5.83,0,99.89,2.34,3.25,174,16.05,58.88,172.2
3/28/1989,14.49,22.11,8.47,7.39,0,99.69,2.79,4.03,135.5,15.48,73.55,135.1
3/29/1989,16.17,23.76,10.28,7.98,0,99.44,4.11,5.72,109.1,16.88,72.2,111.1
3/30/1989,16.54,25.19,10.08,8.05,0,99.53,3.28,4.61,105.9,17.52,72.09,107.8
3/31/1989,17.31,27.19,10.36,7.98,0,99.52,2.68,3.83,134.7,17.87,69.77,137.4
4/1/1989,19.27,30.52,11.91,7.06,0,99.29,1.59,2.29,126.4,19.86,59.21,142.2
4/2/1989,18.33,27.48,10.66,5.81,0,99.13,3.01,4.19,144.1,19.49,48.15,148.1
4/3/1989,19.73,29.65,12.01,6.92,0.04,98.23,3.66,5.18,205.9,20.13,55.16,205.6
4/4/1989,19.82,29.13,11.66,5,0,97.98,3.87,5.36,215.7,19.68,38.76,214.8
4/5/1989,16.5,24.17,9.53,4.03,0,98.84,2.93,4.06,249.9,17.49,39.25,246.1
4/6/1989,15.33,22.37,9.07,4.82,0,99.55,2.03,2.92,338.9,17.39,48.64,335.1
4/7/1989,15,22.39,9.56,6.16,0,99.94,2.75,3.78,156.2,16.13,62.92,157.1
4/8/1989,15.48,23.28,8.91,6.83,0,99.58,2.46,3.44,150.2,16.83,67.63,149.7
4/9/1989,17.36,26.15,10.53,8.13,0,99.12,3.16,4.42,100.5,18.53,70.03,103.4
4/10/1989,17.75,25.73,10.82,7.49,0.03,98.19,3.56,5.09,135,18.64,61.53,134.4
4/11/1989,16.79,23.18,11.32,6.72,2.93,98.38,2.88,4.08,327,17.66,57.3,328.6
4/12/1989,18.75,25.91,11.63,6.17,0.04,98.85,2.18,3.06,281.6,19.94,49.39,282
4/13/1989,18.94,25.02,12.98,6.91,1.05,98.74,2.19,3.02,297.7,20.16,53.54,293.9
4/14/1989,18.5,25.71,11.96,6.18,0.15,98.93,2.87,3.92,327.2,20.01,50.02,325.2
4/15/1989,16.18,24.96,7.31,4.39,0,99.44,2.79,3.87,325.8,17.8,44.19,322.6
4/16/1989,18.3,27.43,9.64,5.29,0,99.23,2.61,3.66,202.3,19.53,44.8,202.5
4/17/1989,17.34,24.56,10.64,7.2,0.09,99.02,3.78,5.1,43.6,19.17,60.89,45.3
4/18/1989,16.69,24.57,9.64,5.41,0,99.22,3.5,4.69,54,18.67,48.85,54.7
4/19/1989,15.78,22.69,10.09,5.86,0,99.31,2.8,3.87,61.1,16.63,56.14,62.6
4/20/1989,18.96,27.49,11.16,7.8,0,99.03,2.85,3.93,53.3,20.28,62.22,54.6
4/21/1989,18.83,24.82,14.27,7.98,0.18,99.1,5.76,7.73,18.7,19.92,60.81,18.8
4/22/1989,18.27,26.23,10.16,6.28,0,99.3,3.56,4.73,29.7,20.25,53.39,29.8
4/23/1989,18.8,26.29,11.38,6.4,0.1,99.3,1.95,2.76,72.2,20.65,50.96,76.1
4/24/1989,18.82,26.51,11.93,6.6,0,99.22,2.93,3.96,129.5,20.27,52.41,130.7
4/25/1989,17.75,24.25,11.15,7.99,0,98.63,4.07,5.6,129.4,18.81,66.16,130.6
4/26/1989,20.19,30.07,11.41,6.51,0.04,98.19,2.14,3.02,5.2,21.42,49.86,27.4
4/27/1989,17.19,26.03,11.03,6.12,4.86,98.79,4.11,5.48,341.3,19.66,53.66,340.4
4/28/1989,15.91,23.42,7.77,4.94,4.13,99.22,3.37,4.54,278.8,17.8,49,276.5
4/29/1989,14.13,19.27,9.36,4.78,1.41,99.05,4.58,6.2,303.2,15.22,50.19,303.3
4/30/1989,13.89,20.43,8.33,4.71,0.12,99.26,3.11,4.28,316.2,15.32,49.41,316.1
5/1/1989,15.55,23.2,6.88,4.81,0.03,99.61,1.96,2.73,331.9,17.77,48.27,330.8
5/2/1989,15.19,22.31,7.69,5.09,0.01,99.59,3.1,4.29,334.4,16.88,50.92,333.3
5/3/1989,16.18,23.51,8.95,5.94,0.73,99.42,2.72,3.78,347,17.73,54,348.8
5/4/1989,15.44,20.42,9.46,6.57,2.4,99.52,2.72,3.76,15.5,16.44,63.06,14.6
5/5/1989,16.9,24.51,8.7,5.37,0,99.94,2.43,3.42,29.6,18.56,50.66,29.6
5/6/1989,18.88,27.02,10.15,5.68,0,99.9,1.58,2.38,341.7,20.86,46.33,342.9
5/7/1989,22.5,32.68,12.63,5.48,0,99.26,1.91,2.69,251,23.29,38.96,253.9
5/8/1989,23.54,34.28,14.13,5.47,0,99.1,2.09,2.98,254.6,24.72,36.51,245.4
5/9/1989,20.45,27.98,14.11,8.8,0,99.36,2.8,3.71,78.1,22.37,63.86,79
5/10/1989,20.7,28.88,14.26,8.74,0,99.42,2.38,3.19,101.6,22.55,63.36,103.7
5/11/1989,22.85,34.9,13.28,8.45,0.05,99.2,1.96,2.67,143.5,24.76,57.25,143.3
5/12/1989,26.16,38.9,17.55,7.09,0,98.57,2.85,3.94,194.9,25.96,39.33,192.9
5/13/1989,24.22,33.24,16.05,7.84,0,98.81,4.19,5.54,15.5,26.06,46.15,15.5
5/14/1989,23.3,30.81,16.45,7.77,0,99.54,5.01,6.61,8.8,25.07,46.28,9
5/15/1989,20.87,29.33,13.49,5.99,0,99.95,3.53,4.68,6.1,22.93,44.27,5.1
5/16/1989,20.57,28.18,12.77,5.79,0,99.95,3.16,4.24,25.9,22.6,42.36,27
5/17/1989,20.18,27.35,12.36,6.19,0,99.82,2.77,3.7,23,22.61,46.14,23
5/18/1989,21.43,28.81,13.63,7.3,0,99.72,2.45,3.28,5.5,23.88,50.56,3.9
5/19/1989,21.12,28.47,13.46,8.27,0.15,99.84,2.08,2.79,136.9,24.41,57.25,141.4
5/20/1989,24.05,32.21,15.38,8.12,0,99.67,2.82,3.77,193.5,26,48.97,193.7
5/21/1989,23.68,31.38,16.52,8.12,0,99.38,3.11,4.1,59.8,25.5,49.28,59.3
5/22/1989,22.45,28.46,16.05,6.67,0,99.36,2.28,3.09,74.1,23.71,41.88,75.6
5/23/1989,19.64,25.31,14.9,8.08,0,99.1,3.7,5.01,103.9,20.26,59.25,104.3
5/24/1989,21.66,28.79,16.38,9.44,0,98.88,4.87,6.4,82.4,23.56,61,83.2
5/25/1989,21.86,29.9,16.36,10.49,0,99.04,5.18,6.74,35.7,24.23,67.64,35.8
5/26/1989,20.07,25.73,15.66,9.8,0.88,99.45,5.27,6.87,39.1,22.14,68.5,39.1
5/27/1989,19.32,25.95,13.5,8.4,0.02,99.54,4.12,5.4,81.1,21.53,63.88,82
5/28/1989,19.92,25.62,13.56,8.98,0.03,99.55,3.38,4.49,101.2,21.93,65.31,102.8
5/29/1989,20.97,29.22,14.51,8.74,0.01,99.54,3.1,4.11,125.4,23.02,62.29,127.4
5/30/1989,22.8,31.05,14.78,9.89,0.51,98.9,3.22,4.25,79,24.56,61.68,81.6
5/31/1989,23.54,30.45,17.04,9.34,3.58,99,3.01,3.92,305,25.7,54.59,294.8
6/1/1989,24.05,31.57,16.98,9.39,0.5,99.21,2.13,2.76,150.1,26.74,54.42,154.2
6/2/1989,23.41,28.52,17.7,10.17,4.05,99.21,1.77,2.37,100.9,25.57,58.86,103.4
6/3/1989,22.73,29.63,17.51,9.17,0.62,99,4.65,6.14,46.5,24.15,56.95,47.2
6/4/1989,21.81,28.8,15.11,8.65,0.02,99.01,5.22,6.81,23.7,24,55.84,23.7
6/5/1989,21.25,28.04,15,7.29,1.59,98.88,5.34,6.96,17.8,23.27,50.02,18.4
6/6/1989,21.4,28.69,13.26,6.62,0.02,99.37,3.51,4.61,341.9,23.82,45.37,340.4
6/7/1989,23.82,31.88,14.8,7.99,0.81,99.56,2.07,2.86,172.7,26.55,49.46,174
6/8/1989,26.41,34.53,18.49,7.72,0.76,99.53,1.74,2.39,219,27.96,40.11,216.6
6/9/1989,27.72,35.93,20.43,7.21,0.02,99.5,2.28,3,155.3,29.24,35.75,156.7
6/10/1989,26.05,34.71,19.52,8.99,0,99.38,2.36,3.19,43.8,27.48,46.47,44.7
6/11/1989,25.77,33.8,19.81,8.22,0,99.45,4.81,6.39,4.7,27.24,42.9,4.7
6/12/1989,23.93,31.26,16.25,6.88,0,99.43,3.29,4.34,31.8,26.44,40.21,31.7
6/13/1989,25.12,31.86,18.16,7.91,0,99.3,1.47,1.91,151.5,27.83,42.54,155.4
6/14/1989,25.71,32.52,18.53,8.64,0,99.43,2.12,2.73,121.6,28.66,45.61,122.7
6/15/1989,25.11,31.88,18.72,8.86,0.08,99.75,3.57,4.6,80.3,27.8,48.08,80.4
6/16/1989,25.96,34.19,17.59,7.56,0.01,99.66,2.89,3.78,138.6,28.88,39.48,139.8
6/17/1989,26.57,33.92,20.43,9.75,1.32,99.32,1.8,2.4,148.6,28.73,48.17,146.9
6/18/1989,23.21,27.19,19.59,9.84,2.15,99.31,3.56,4.6,44.7,25,55.68,44.9
6/19/1989,23.3,29.58,17.04,10.08,0.28,99.49,3.85,4.93,62.8,25.92,59.39,63.3
6/20/1989,23.11,29.43,17.26,9.91,0.49,99.63,2.43,3.17,68.1,25.47,59.92,68.4
6/21/1989,24.45,31.59,17.1,8.93,1.45,99.66,2.12,2.79,80.2,27.55,50.9,80.8
6/22/1989,25.53,32.51,18.71,9.63,0.25,99.67,2.49,3.26,136.6,28.56,50.39,137.7
6/23/1989,27.8,35.64,19.56,8.94,0.01,99.43,3.19,4.18,186.1,30.24,42.18,184.6
6/24/1989,29.42,37.56,22.65,9.48,1.98,99.23,1.58,2.16,77.5,32.08,40.08,76.8
6/25/1989,28.82,36.2,22.25,9.46,0.03,99.28,1.59,2.12,82.8,31.96,41.7,83.8
6/26/1989,27.82,35.77,20.29,9.11,0,99.41,2.68,3.47,154.5,30.78,42.87,156.1
6/27/1989,29.8,39.69,20.71,9.55,0.03,99.19,3.26,4.25,191.1,31.87,41.02,191.2
6/28/1989,30.26,36.8,24.77,10.3,0.16,99.19,1.87,2.44,138.4,33.14,39.9,138.8
6/29/1989,28.11,34.94,21.74,8.83,0,99.43,4.57,5.87,30.3,30.66,39.74,30.3
6/30/1989,28.44,37.23,20.37,9.42,0,99.39,2.02,2.65,50.1,32.46,43.16,50.2
7/1/1989,29.18,37.22,21.71,10.57,0.35,99.32,1.64,2.09,143.6,32.94,45.59,145.8
7/2/1989,27.96,34.16,23.13,11.08,1.73,99.02,2.52,3.22,125.8,30.34,48.38,126.8
7/3/1989,27.9,33.8,22.1,10.87,0,99.02,1.93,2.52,45.8,31.51,48.73,44.1
7/4/1989,27.7,34.76,21.26,11.36,0.01,99.35,3.22,4.1,156.4,31.02,52.09,157.5
7/5/1989,29.32,38.42,21.05,11.35,0,99.62,2.44,3.13,154.6,32.62,50.28,154.6
7/6/1989,31.03,39.86,22.68,9.7,0.01,99.68,1.98,2.6,113.4,34.13,37.94,111.2
7/7/1989,30.93,40.03,22.6,9.02,0,99.61,2.15,2.77,112.8,34.1,37.07,112.6
7/8/1989,30.7,38.84,23.19,9.04,0,99.46,3.25,4.18,185.3,33.49,35.75,184.6
7/9/1989,31.24,39.74,23.94,8.9,0,99.62,2.37,3.12,164.3,34.25,34.94,161.5
7/10/1989,31.98,40.04,24.73,9.19,0.01,99.71,1.96,2.57,121.3,35.21,33.92,120.2
7/11/1989,33.41,42.21,26.36,7.6,0.06,99.46,2.69,3.45,186.6,35.71,26.21,186.6
7/12/1989,30.37,38.16,24.48,10.89,1.25,99.41,3.64,4.67,75.7,33.23,42.89,77
7/13/1989,27.92,33.54,23.44,11.59,2.59,99.52,4.14,5.24,52.6,30.46,50.54,52.9
7/14/1989,27,31.68,22.55,11.85,0.31,99.56,2.41,3.09,75,29.02,55.07,75.5
7/15/1989,28.52,35.27,22.19,10.39,0.06,99.55,2.28,2.96,78.6,31.61,45.71,79.4
7/16/1989,29.1,37.2,22.33,10.6,0.04,99.65,2.3,3.01,90,32.76,45.29,91.6
7/17/1989,28.53,35.75,22.39,10.06,0.03,99.6,2.07,2.71,69.5,32.32,44.22,69.1
7/18/1989,28.82,36.3,21.92,8.73,0,99.46,1.47,1.99,358.7,32.38,39.6,353.9
7/19/1989,29.08,37.06,20.85,7.37,0,99.44,1.2,1.74,29.8,32.43,33.42,27.3
7/20/1989,29.17,36.61,21.91,9.4,0,99.67,1.77,2.28,140.5,32.85,42.36,139.3
7/21/1989,28.61,36.05,21.53,10.58,0,99.87,2.64,3.42,150,32.22,48.87,148.4
7/22/1989,28.02,35.48,21.3,10.3,0,99.88,2.81,3.62,159.8,31.2,49.4,158.2
7/23/1989,27.95,35.47,20.55,9.84,0,99.9,2.94,3.87,164.6,30.55,48.39,164.3
7/24/1989,28.99,36.82,21.08,9.36,0,99.77,2.61,3.46,170,31.66,43.31,168.8
7/25/1989,29.77,38.5,21.46,9.51,0,99.58,2.51,3.35,185.2,32.77,41.62,182.9
7/26/1989,30.87,38.21,23.15,10.29,0,99.42,2.03,2.61,42.5,34.31,39.62,44.9
7/27/1989,30.26,37.24,23.67,8.92,0,99.23,3.98,5.14,348,32.82,35.45,347.7
7/28/1989,29.09,36.13,21,9.92,0,99.27,2.61,3.37,19.7,32.49,42.53,20.6
7/29/1989,29.34,36.13,22.52,9.44,0,99.49,2.2,2.82,68.7,33.07,40.43,69.4
7/30/1989,29.16,36.9,22.28,11.31,0,99.53,2.6,3.28,154.4,32.78,49,155.4
7/31/1989,30.86,40.19,23.02,11.93,0.5,99.22,2.93,3.74,158.8,34.02,49.24,159.4
8/1/1989,31.72,40.38,23.71,11.14,0,98.92,2.09,2.73,43.8,34.78,43.78,42.3
8/2/1989,30.89,38.6,23.48,10.4,0.01,98.92,2.37,3.06,34.4,34.42,39.85,34.4
8/3/1989,29.74,37.08,23.34,10.15,0,99.01,1.93,2.5,65.3,33.84,42.07,65
8/4/1989,28.38,35.04,22.47,11.57,0.03,99.19,2.59,3.23,133.8,32.09,49.89,133.2
8/5/1989,27.49,32.74,23.03,13.42,0,99.1,4.11,5.18,145.4,30.04,60.47,145.3
8/6/1989,30.16,40.57,21.83,12.32,0,98.88,3.85,4.97,160.3,32.44,52.86,161
8/7/1989,34.48,45.71,23.82,10.21,0.02,98.89,2.46,3.26,104.4,36.33,37.94,112.5
8/8/1989,33.55,40.85,26.72,11.4,0.27,99.32,2.83,3.67,35.9,35.84,37.6,38.1
8/9/1989,33.1,39.77,27.28,11.75,0.24,99.36,1.95,2.47,61.2,36.17,38.42,64.4
8/10/1989,32.09,39.3,26.2,11.47,0.09,99.36,2.15,2.75,89.6,35.32,40.61,89.8
8/11/1989,32.76,41.67,25.49,11.46,0.28,99.18,2.7,3.45,185.6,35.04,40.16,187.3
8/12/1989,31.51,38.5,25.51,11.09,0,99.13,3.18,4.09,44.3,33.84,41.22,43.5
8/13/1989,31.65,39.82,24.23,10.68,0.02,99.14,1.85,2.41,139.8,35.23,39.79,141.3
8/14/1989,30.89,39.1,24,12.98,1.08,99.12,3.55,4.46,163.7,33.68,50.13,164.1
8/15/1989,31.14,39.2,24.84,13.7,2.09,99.3,2.87,3.61,152.6,34.34,51.86,152.3
8/16/1989,29.96,36.19,24.28,12.81,0.46,99.33,2.88,3.66,138.9,32.78,51.52,139.6
8/17/1989,29.81,36.29,24.25,12.43,0.42,99.47,2.27,2.87,128.3,32.74,51.58,126.9
8/18/1989,30.38,37.3,24.36,10.48,0,99.6,2.18,2.81,63.1,32.85,42.22,61.7
8/19/1989,30.35,37.36,23.69,10.5,0.03,99.48,2.11,2.81,62.1,33.01,42.22,64.7
8/20/1989,30.3,35.54,24.9,12.34,2.5,99.4,1.44,1.9,104.4,32.55,48.33,100.1
8/21/1989,30.08,36.08,25.01,12.43,1.65,99.49,1.24,1.67,81.2,32.59,49.01,76
8/22/1989,27.91,33.13,23.06,11.85,3.25,99.58,1.84,2.55,2.1,28.76,51.84,353.9
8/23/1989,26.79,31.01,22.31,12.29,4.54,99.55,1.87,2.62,9.5,27.99,56.66,8.2
8/24/1989,27.15,32.65,21.46,11.42,2,99.39,1.71,2.35,26.1,29.3,52.99,23.9
8/25/1989,27.92,33.73,22.38,12.12,3.18,99.18,1.18,1.58,202.1,29.79,53.06,206.8
8/26/1989,27.79,32.71,23.41,14.36,3.9,99.09,1.83,2.4,61.6,29.75,62.78,59.5
8/27/1989,28.77,35.92,22.09,13.24,0.38,99.14,1.42,1.95,148.4,31.12,57.2,154.8
8/28/1989,30.62,38.23,23.2,11.55,0.3,98.94,1.36,1.84,350.8,32.44,45.63,354
8/29/1989,27.68,33.25,21.96,10.59,0.35,99.26,4.28,5.49,350.8,29.57,47.61,350.4
8/30/1989,26.4,33.8,19.67,9.94,0,99.18,1.52,1.99,239.6,28.75,48.23,251.4
8/31/1989,26.09,32.33,20.89,12.14,2.99,99.19,1.74,2.33,134.2,28.24,58.24,136.9
9/1/1989,26.02,31.33,22,14.02,5.59,98.98,3.76,4.87,100.3,27.44,67.91,100.2
9/2/1989,26.26,33.4,20.17,10.64,0.02,99.17,4.43,5.73,350.4,27.88,53.45,349.9
9/3/1989,25.55,32.37,18.23,11.02,0.01,99.45,2.08,2.76,208.5,28.06,56.76,203.9
9/4/1989,27.7,34.87,21.29,12.74,0.22,99.33,1.91,2.48,117.1,30.29,57.48,119.6
9/5/1989,26.43,31.61,22.95,14.33,0.33,99.24,4.42,5.62,68.8,28.43,67.82,69.1
9/6/1989,27.39,35.17,22.27,14.58,0.08,99.14,2.74,3.54,86.7,29.19,67.56,88.1
9/7/1989,28.94,39.58,21.55,12.99,0.04,98.91,2.45,3.28,160,30.17,60.25,162.2
9/8/1989,30.37,40.65,21.85,8.23,0,98.49,3.18,4.47,223.5,30.26,35.46,222.9
9/9/1989,27.29,33.61,21.4,11.41,0,98.75,3.13,4.06,19.6,29.75,52.8,17.6
9/10/1989,26.99,33.16,21.96,13,0,99.27,3.09,3.99,131.7,29.25,61.31,132.9
9/11/1989,28.48,36.71,21.33,14.69,0,99.2,1.74,2.38,118.3,30.68,64.57,118.2
9/12/1989,27.96,34.72,22.82,14.23,0,99.38,2.61,3.42,50.8,30.04,63.09,48.9
9/13/1989,27.91,35.77,21.65,13.28,0.01,99.29,2.39,3.1,114.3,30.36,59.78,115.5
9/14/1989,26.32,31.74,22.18,12.93,0.01,99.45,4.01,5.12,35.1,28.2,61.76,35.3
9/15/1989,25.4,32.1,20.28,8.86,0,99.73,4,5.2,12.3,27.14,46.38,12.3
9/16/1989,23.43,30.68,16.36,7.59,0,99.83,1.97,2.84,23.1,25.43,46.93,20.5
9/17/1989,25.24,32.67,19.52,9.97,0,99.79,2.6,3.33,171.1,26.82,52.83,171.7
9/18/1989,25.53,31.94,20.18,11.91,0.11,99.75,3.23,4.24,153.2,27.61,61.62,153.5
9/19/1989,24.38,28.07,21.02,12.98,2.31,99.76,1.9,2.6,139,25.38,68.79,139.3
9/20/1989,24.85,30.19,20.53,13.65,1.87,99.84,2.22,2.94,131.5,26.62,71.8,131
9/21/1989,23.8,28.27,20.53,13.26,1,99.75,2.08,2.82,134.8,24.69,73.46,135.7
9/22/1989,24.28,29.43,20.31,12.64,1.03,99.47,2.12,2.87,138.4,25.52,68.62,138.3
9/23/1989,25.26,31.41,19.92,12.65,1.83,99.45,1.73,2.34,89.5,27.02,66.38,88.4
9/24/1989,24.71,29.94,20,12.57,1,99.74,1.88,2.59,66.8,26.83,67.1,66.1
9/25/1989,24.93,30.51,19.37,12.58,1.96,99.74,1.12,1.61,105.5,26.83,66.28,118
9/26/1989,24.74,29.9,20.13,12.89,1.89,99.36,2.26,3.02,155,26.43,67.45,157.4
9/27/1989,23.69,27.81,19.47,10.85,1.55,99.15,2.08,2.89,0.2,24.37,60.16,3.2
9/28/1989,22.6,29.51,16.01,8.75,0.02,99.24,2.07,2.84,334.6,23.85,54.44,331.5
9/29/1989,22.52,28.66,17.24,8.93,0.04,99.2,2.09,2.93,354.5,23.98,55.27,351.8
9/30/1989,21.98,27.59,16.87,9.97,2.54,99.4,1.9,2.63,69.8,23.46,61.41,82.9
10/1/1989,20.67,23.56,17.47,10.97,4.54,99.68,3.02,4.06,9.6,20.92,72.26,9.5
10/2/1989,20.44,26.91,14.24,8.53,0.02,99.69,3.07,4.13,1.1,21.67,60.79,1
10/3/1989,20.91,27.2,14.54,8.56,0,99.39,1.57,2.16,317.7,22.54,59.01,312.9
10/4/1989,21.34,27.1,15.9,9.37,0,99.6,3.35,4.44,14.9,22.79,61.65,13.9
10/5/1989,20.54,26.84,14.17,7.66,0.01,100.05,2.26,3.12,66.6,22.32,54.46,66.1
10/6/1989,20.34,26.37,15.43,8.66,0.23,100,1.78,2.52,72.8,22.24,59.89,71.7
10/7/1989,19.72,26.38,13.08,7.46,0,99.65,1.49,2.16,325.3,20.75,55.81,323.7
10/8/1989,21.3,27,17.22,8.71,1.12,98.56,2,2.77,326.8,22.27,55.81,324.4
10/9/1989,19.16,24.79,14.12,7.53,0.24,98.51,3.36,4.58,316.7,19.85,55.61,316.2
10/10/1989,17.95,24.71,11.84,6.8,0.16,99.21,3.41,4.67,303.4,18.77,55.52,302.9
10/11/1989,18.11,24.29,12.28,7.67,0,99.73,1.34,2.15,245.2,19.55,61.76,248.2
10/12/1989,19.88,24.93,15.48,10.51,3.36,99.76,3.39,4.58,97.2,20.29,73.05,96.2
10/13/1989,20.99,24.32,18.85,13.04,7.6,99.34,3.96,5.21,57.7,21.52,84.11,58.3
10/14/1989,20.86,25.61,17.4,12.58,2.32,99.29,3.43,4.59,20,21.65,82.46,19.1
10/15/1989,21.04,27.13,16.18,11.61,0.63,99.65,1.21,1.81,92,22.44,76.5,101
10/16/1989,20.68,26.32,16.9,11.24,0.03,100.08,2.06,2.84,100.7,21.49,75.63,100.7
10/17/1989,20.32,25.49,15.62,10.5,0,100.33,1.57,2.34,101.4,21.02,73.01,101.2
10/18/1989,21.02,27.18,16.37,11,0.24,100.18,2.15,2.83,166.7,21.88,72.87,166.8
10/19/1989,21.97,28.19,17.11,10.84,0.81,99.91,1.64,2.35,188.1,22.92,68.75,185.4
10/20/1989,22.66,29.4,17.25,9.74,0.57,99.94,1.83,2.62,20.1,23.67,59.85,24.5
10/21/1989,20.91,27.32,15.73,9.38,0.13,100.31,1.34,2.02,38,22.37,64.17,35.6
10/22/1989,19.38,24.2,15.65,10.01,0.12,100.26,2.52,3.38,61.2,20.71,73.71,62.3
