Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
3/19/1984,13.37,19.98,8.51,7.07,0,99.94,3.16,4.18,70.6,14.59,76.97,70.7
3/20/1984,13.93,19.96,9.29,8.24,0.31,99.27,3.14,4.32,87.8,14.19,82.66,89.6
3/21/1984,15.51,22.12,9.89,7.61,2.31,98.76,2.47,3.43,25.3,15.85,71.54,25.1
3/22/1984,14.96,19.61,10.38,6.48,0.87,99.24,2.27,3.12,17.6,15.48,62.89,14.4
3/23/1984,12.63,15,10.93,7.2,16.11,99.81,1.67,2.36,35.7,12.82,79.05,36.2
3/24/1984,13.76,19.71,9.13,6.15,2.58,100.49,2.73,3.65,291,14.85,66.13,292.7
3/25/1984,14.67,21.7,8.09,5.79,0,100.6,3.66,5.05,241.8,14.89,59.5,241.5
3/26/1984,16.55,25.63,8.66,5.1,0,100.36,2.18,3.19,241.6,16.64,46.82,239.6
3/27/1984,15.5,20.67,11.12,7.84,0.03,100.72,3.15,4.19,105.4,16.49,74.26,106.9
3/28/1984,16.35,22.9,11.66,8.01,0.01,100.74,2.12,2.95,132.9,16.88,72.31,131.9
3/29/1984,17.79,26.36,11.43,6.75,0,100.42,3.27,4.56,236,17.32,59.68,237.7
3/30/1984,16.18,21.56,11.81,7.02,0,100.59,1.78,2.4,190.5,17.05,64.82,188.9
3/31/1984,16.54,23.15,10.88,7.14,0,100.44,2.31,3.18,128.5,17.67,64.24,133.2
4/1/1984,18.42,27.95,11.09,6.86,0.39,99.5,3.76,5.19,204.3,18.01,58.83,204.2
4/2/1984,17.37,23.66,10.97,6.66,0.33,99.55,2.81,3.85,328.4,18.16,57.37,325.4
4/3/1984,18.73,24.9,12.35,7.15,2.82,99.73,2.03,2.89,320.9,19.28,56.3,307.9
4/4/1984,16.66,20.39,13.13,9.05,4.5,99.93,2.49,3.19,88.9,18.06,77.51,89.2
4/5/1984,15.55,18.89,11.61,8.55,16.94,99.83,2.8,3.75,23.2,15.74,77.89,24.2
4/6/1984,15.93,22.06,10.62,6.23,0.65,100.25,3.07,4.22,321.3,16.34,57.91,320
4/7/1984,15.21,22.11,8.75,5.66,0,100.4,2.76,3.78,346.6,16.11,56.56,345.4
4/8/1984,15.1,21.79,8.76,5.98,0,100.43,1.92,2.64,326.4,16.73,59.39,303.3
4/9/1984,15.12,21.61,8.24,5.65,0,100.41,2.67,3.54,92.7,16.77,56.78,93.5
4/10/1984,15.81,21.71,11.64,7.15,0.02,100.16,2.38,3.17,133,16.77,65.9,131.9
4/11/1984,18.66,26.1,13.09,8.29,0.36,99.69,2.97,3.94,46.3,19.2,63.55,46
4/12/1984,18.23,24.11,13.71,7.9,0.11,100.08,2.98,3.88,59.7,19.92,62.56,59
4/13/1984,16.95,23.19,11.71,7.16,0,100.23,2.27,3.01,85.7,18.86,63.02,87.2
4/14/1984,15.98,21.59,11.08,6.66,0,100.42,3.62,4.72,78.7,17.38,61.67,79.9
4/15/1984,15.67,19.88,11.32,7.53,0.01,99.9,4.98,6.47,87.6,16.78,69.08,88.2
4/16/1984,17.94,23.16,13.81,8.11,0.28,99.55,6.04,7.91,350.9,18.65,65.61,351
4/17/1984,17.21,22.37,12.7,6,0.05,100.24,4.95,6.48,339.6,18.24,51.13,339.7
4/18/1984,15.99,22.07,9.77,5.46,0.02,100.6,4.52,5.9,342.9,17.09,49.42,343
4/19/1984,16.09,22.62,9.4,6.16,0.01,100.86,2.69,3.54,24.4,18.13,58.32,23.7
4/20/1984,16.02,21.75,10.3,6.41,0.05,100.93,2.15,2.85,92.5,18.35,60.44,94.3
4/21/1984,15.45,21.28,10.09,6.04,0,100.88,2.76,3.66,83.6,17.35,59.3,83.7
4/22/1984,16.05,22.76,10.34,5.93,0,100.79,2.4,3.1,157.6,17.61,56.36,158.3
4/23/1984,16.72,22.77,12.2,7.26,0,100.77,2.71,3.46,121.3,18.21,65.29,120.9
4/24/1984,17.58,24.69,12.12,7.14,0,100.56,2.59,3.43,130.8,19.2,62.63,131.4
4/25/1984,18.94,26.4,12.41,8.04,0,100.18,2.24,2.99,89.2,20.87,64.28,88.6
4/26/1984,16.38,20.97,12.92,7.66,0.09,100.41,4.49,5.77,50.2,17.17,68.72,50
4/27/1984,17.66,23.21,13.53,7.52,0.05,100.37,2.66,3.38,127.7,19.95,63.06,127.8
4/28/1984,18.77,25.26,12.71,7.63,0,100.06,2.26,2.89,153.5,20.45,60.21,153.6
4/29/1984,22.66,33.28,13.63,6.83,0,99.2,2.45,3.47,195.8,22.78,47.04,190.7
4/30/1984,24.61,31.99,18.06,6.22,0.07,98.94,3.81,5.29,220.8,24.43,33.1,219.1
5/1/1984,22.98,30.29,16.2,7.08,0.01,99.38,2.75,3.75,291.5,23.76,43.63,294.1
5/2/1984,19.78,25.7,14.25,8.32,0,100.3,3.43,4.4,98.9,21.62,61.35,99.8
5/3/1984,20.1,28.61,13.79,9.69,0,99.81,4.49,5.88,116.2,21.22,70.44,116.3
5/4/1984,21.45,29.78,15.79,8.66,0.01,99.61,3.12,4.1,29.9,22.65,60,27.9
5/5/1984,19.35,24.59,13.78,7.22,0,100.42,2.52,3.23,116.3,21.88,54.28,117.4
5/6/1984,20.96,28.81,14.12,7.9,0,100.33,3.04,3.96,161.3,22.63,56.84,161.3
5/7/1984,21.08,29.09,15.5,8.06,0,99.93,2.9,3.76,133.1,22.55,57.43,132.6
5/8/1984,22.58,30.85,14.36,8.41,0,98.91,3.52,4.74,135.2,23.44,55.37,134.3
5/9/1984,23.35,29.3,16.91,6.13,0,98.62,4.62,6.19,255,23.87,35.21,254.6
5/10/1984,21.42,27.06,15.44,7.8,0.21,99.18,2.87,3.82,27.5,23.6,50.43,28.8
5/11/1984,19.46,24.54,14.16,6.12,0.53,99.88,2.64,3.41,359,21.85,45.07,356.9
5/12/1984,20.17,25.73,14.66,8.02,6.65,100.21,2.12,2.76,164.9,21.46,57.19,167.7
5/13/1984,18.68,23.27,14.45,8.39,0.01,100.44,4.8,6.06,75.5,20.65,64.61,75.9
5/14/1984,19.59,24.65,14.64,9.88,0.09,99.33,3.62,4.72,82.4,20.88,71.45,83.3
5/15/1984,21.01,29.7,15.24,8.46,0,98.66,4.68,6.02,43.9,22.73,58.47,44.9
5/16/1984,19.88,26.6,13.87,6.83,0,99.51,2.04,2.67,148.8,22.31,50.59,150.2
5/17/1984,20.03,26.33,13.82,8.42,0,100.05,2.72,3.51,101.1,21.98,61.75,102.3
5/18/1984,21.73,29.3,14.8,9.31,0.01,99.74,2.88,3.88,118.9,22.67,61.33,118.3
5/19/1984,21.49,27.96,15.37,8.91,0,99.56,4.53,5.82,61.1,22.74,57.7,61.5
5/20/1984,21.12,26.54,16.03,7.34,0,99.08,6.57,8.77,247,21.12,50.47,246.9
5/21/1984,20.72,28.3,13.52,5.73,0,100.13,2.19,2.9,182.4,22.29,40.15,182.2
5/22/1984,22.23,30.73,14.67,8.18,0,99.89,2.79,3.71,143.3,23.56,56.03,143.3
5/23/1984,20.48,26.87,15.13,7.25,0,99.93,5.33,6.84,49.4,22.1,51.34,48.9
5/24/1984,19.67,25.87,14.08,6.84,0.02,100.09,3.01,3.85,110.7,22.24,50.65,112.8
5/25/1984,21.39,29.03,13.77,6.94,0,99.98,2.64,3.56,180.5,22.9,49.95,181.2
5/26/1984,20.6,26.48,15.02,7.67,0,100.3,3.97,5.07,92,22.32,54.38,93.1
5/27/1984,23.69,35.28,16.04,8.66,0,99.9,3.64,4.87,344,24.53,55.92,345.4
5/28/1984,20.05,25.16,16.01,7.25,0,100.31,4.01,5.02,60.2,22,50.54,60.7
5/29/1984,19.81,25.54,14.41,7.82,0,100.06,3.66,4.62,77.4,22.23,57.67,77.7
5/30/1984,20.54,26.03,15.14,8.84,0,99.82,5.06,6.51,75.2,22.2,61.91,75.5
5/31/1984,23.97,33.11,16.47,8.31,0,99.43,4.84,6.31,302,24.97,51.51,303
6/1/1984,21.88,28.19,15.56,6.72,0,100.61,2.68,3.46,106.9,24.56,44.36,108.1
6/2/1984,23.31,31.6,15.47,8,0,100.58,2.92,3.78,146.7,25.15,50.7,146.6
6/3/1984,23.98,31.45,18.64,8.85,0.08,100.19,2.5,3.22,109.4,25.79,51.83,108.6
6/4/1984,22.13,28.19,16.19,7.55,0,100.39,3.71,4.65,114,24.77,48.32,115.1
6/5/1984,24.39,32.83,16.58,8.96,0,100.2,2.45,3.14,162.2,26.77,53.06,162.5
6/6/1984,22.32,27.62,17.3,9.75,0,100.18,5.17,6.47,59,24.75,60.15,59.9
6/7/1984,22.35,29.18,16.61,8.15,0.02,100.18,4.65,5.84,59.7,24.7,51.57,59.7
6/8/1984,21.57,28.04,15.65,8.28,0,100.35,3.55,4.43,105,24.28,55.13,106
6/9/1984,21.73,27.14,16.38,7.53,0,100.37,5.74,7.3,57.1,23.29,50.2,57.3
6/10/1984,21.8,28.42,16.47,8.04,0,100.87,4.58,5.77,60.3,24.02,53.04,60.3
6/11/1984,21.1,27.38,15.36,8.49,0,100.87,2.97,3.75,99.4,23.81,59.13,100.8
6/12/1984,22.45,28.97,16.73,9.06,0,100.89,4.64,5.89,66.8,24.46,57.1,67.2
6/13/1984,22.01,27.93,16.97,8.67,0,101.15,3.75,4.76,70.5,24.17,56.49,70.9
6/14/1984,21.12,26.63,15.89,9.05,0,101.18,2.94,3.71,106.4,23.74,62.36,107.9
6/15/1984,22.92,29.75,16.37,9.96,0,100.68,3,3.81,144,25.72,62.43,144.6
6/16/1984,23.45,29.7,18.17,9.65,0,100.4,2.73,3.43,101.3,26.13,57.61,101.6
6/17/1984,24.32,30.96,18.16,9.19,0,100.36,2.28,2.85,131.8,26.42,53.17,131.8
6/18/1984,24.41,31.19,19.09,9.97,0,100.64,2.77,3.46,114.3,26.47,57.28,114.1
6/19/1984,24.73,31.76,18.42,10.9,0,100.9,3.12,3.98,107.2,26.8,62.05,108.7
6/20/1984,25.52,33.29,19.32,10.5,0,100.8,2.69,3.42,117.1,27.87,57.22,118.7
6/21/1984,27.31,36.46,20.18,10.06,0,100.45,2.34,2.99,154,29.41,50.29,154.4
6/22/1984,29.23,39.57,21.87,8.64,0,100.25,2.28,2.95,105,30.96,39.28,103.6
6/23/1984,26.62,33.58,21.37,10.19,0,100.46,2.44,3.09,105.6,29.07,50.36,105
6/24/1984,26.11,31.03,21.74,10.09,0,100.46,2.33,2.97,110.2,28.28,49.51,112.6
6/25/1984,26.65,32.18,21.99,9.26,0,100.42,2.93,3.74,81.6,28.93,44.02,82.9
6/26/1984,25.2,31.11,20.72,10.2,0,100.45,3.05,3.74,99.4,28.03,53.54,99.1
6/27/1984,24.41,30.19,19.93,10.08,0,100.6,3.61,4.52,79,26.68,55.8,79.3
6/28/1984,25.02,30.79,20.06,10.04,0,100.46,2.95,3.67,112.5,27.35,54.62,113
6/29/1984,26.8,35.63,19.81,11.2,0.52,100.15,2.22,2.8,133.8,29.32,57.12,134.3
6/30/1984,28.03,36.54,20.88,10.66,0.03,100.28,2.22,2.85,82.4,30.43,50.84,83.5
7/1/1984,27.76,35.33,21.65,9.51,0,100.69,2.68,3.47,72,29.83,44.56,72.1
7/2/1984,27.36,34.04,21.3,7.88,0,100.75,1.86,2.48,127.4,29.12,38.35,125.5
7/3/1984,29.27,38.36,22.41,7.71,0,100.49,1.91,2.44,98.3,30.9,35.25,98.4
7/4/1984,27.37,34.4,21.28,9.35,0,100.43,3.38,4.32,85.5,29.48,45.27,86
7/5/1984,26.24,32.61,20.43,9.11,0,100.45,3.8,4.8,69.3,28.44,46.49,70.2
7/6/1984,25.51,31.53,19.84,9.52,0,100.59,4.45,5.57,65.6,27.6,50.25,65.8
7/7/1984,25.44,31.57,19.58,11.64,0,100.57,3.38,4.24,93.9,27.83,62.01,94.7
7/8/1984,26.81,33.59,20.49,11.76,0,100.57,3.68,4.68,72.9,28.89,58.91,72.8
7/9/1984,25.63,31.55,20.02,10.61,0,100.75,3.09,3.92,96.1,28.19,55.89,97.7
7/10/1984,25.16,30.65,20.02,11.77,0,100.85,3.4,4.29,134.2,27.54,62.49,133.7
7/11/1984,25.03,31.13,19.55,10.66,0,100.85,2.95,3.72,130.6,27.67,58.61,130.5
7/12/1984,25.57,31.8,19.92,10.3,0,100.88,2.32,2.94,128.3,28.08,55.36,128.4
7/13/1984,26.88,33.96,20.47,9.67,0,100.68,1.8,2.33,144.5,29.37,49.39,143.2
7/14/1984,28.22,35.56,20.55,7.21,0,100.4,1.72,2.39,146.1,30.43,33.94,140.2
7/15/1984,28.69,36.4,21.28,7.98,0,100.17,2.09,2.7,148.9,30.69,35.83,151.1
7/16/1984,28.83,36.25,21.66,10.38,0,99.95,1.88,2.45,102.9,31.29,47.24,104.6
7/17/1984,27.68,34.09,22.56,11.06,0,100.09,3.59,4.51,73.3,30.13,51.38,73.3
7/18/1984,26.8,33.32,21.27,8.73,0,100.49,3.6,4.53,61.9,29.27,42.25,61.4
7/19/1984,26.72,33.25,20.9,9.82,0,100.61,2.4,2.95,120.9,29.92,48.15,120.7
7/20/1984,27.2,33.2,21.72,10.66,0,100.51,2.56,3.21,126.9,30.38,50.37,126.8
7/21/1984,28.5,36.08,22.36,10.44,0,100.44,1.88,2.3,138.9,31.4,47.26,140.4
7/22/1984,28.48,35.43,22.85,11.15,0,100.46,2.32,2.83,142.7,30.97,50.07,143.1
7/23/1984,28.68,35.64,22.56,11.18,0,100.65,2.1,2.64,120.6,31.16,50.51,119.5
7/24/1984,30.39,38.48,22.66,8.5,0,100.61,1.43,1.99,175.8,32.52,35.5,174.6
7/25/1984,31.87,40.04,24.09,6.87,0,100.4,2.06,2.85,227.6,32.67,25.95,226.3
7/26/1984,34.72,42.7,27,6.12,0,100.18,3.01,4.11,257.6,34.62,19.15,256.5
7/27/1984,30.27,37.49,25.06,9.96,0,100.49,3.79,4.83,63.9,32.11,39.98,64.5
7/28/1984,28.33,34.78,22.26,9.55,0,100.64,3.12,3.95,58.6,30.48,42.74,58.3
7/29/1984,26.4,31.63,21.15,9.93,0,100.73,3.55,4.46,70.8,28.91,48.66,71.3
7/30/1984,25.8,30.4,21.74,11.33,0,100.74,3.3,4.13,118.4,28.63,56.39,119.2
7/31/1984,25.77,30.63,21.6,12.32,0,100.72,3.56,4.47,119.4,28.54,61.79,119.3
8/1/1984,26.58,32.58,21.11,11.86,0,100.82,2.6,3.29,100.9,29.31,58.71,100.8
8/2/1984,26.9,32.78,21.88,11.91,0,100.74,3.03,3.79,91,29.72,57.05,91.9
8/3/1984,28,34.15,22.41,11.77,0,100.56,2.11,2.59,137.4,31.05,53.26,139.1
8/4/1984,27.96,34.44,22.8,12.77,0.54,100.38,2.72,3.4,131.6,30.81,57.6,131.6
8/5/1984,28.06,34.16,22.97,13.4,0.02,100.4,2.8,3.46,115.2,31.02,60.32,114.5
8/6/1984,28.07,34.35,22.45,13.15,0.02,100.45,2.79,3.47,143.4,30.7,60,144.4
8/7/1984,27.95,33.81,23.02,12.47,0.45,100.51,3.44,4.3,77.5,30.43,56,78
8/8/1984,27.63,32.9,22.98,13.18,0.76,100.29,3.56,4.42,114,30.25,59.32,115
8/9/1984,27.94,34.68,22.4,12.89,0.88,100.04,4.37,5.46,69.6,29.79,58.32,68.8
8/10/1984,26.32,31.07,22.09,12,0.63,100.39,3.95,4.85,93.7,28.69,57.47,94.1
8/11/1984,28.22,35.08,22.61,14.41,0.02,100.23,3.13,3.91,91.8,30.61,63.58,91.3
8/12/1984,28,34.16,22.93,13.45,0,100.05,3.27,4.14,88.4,29.83,60.46,89.2
8/13/1984,29.5,37.5,22.58,13.02,0.01,99.84,3,3.87,63.2,31.19,55.63,64.5
8/14/1984,28.14,33.62,23.49,11.35,0,100.09,4.58,5.73,58.4,29.71,49.68,58.9
8/15/1984,28.28,34.57,22.63,10.69,0,100.26,3.51,4.4,69.6,30.27,47.55,69.5
8/16/1984,29.15,35.53,23.03,11.69,0,100.28,2.2,2.81,187.3,31.12,50.6,188.3
8/17/1984,28.31,34.04,22.96,13.5,0.23,100.26,3.1,3.85,90.2,30.94,59.04,90
8/18/1984,27.85,32.94,23.88,11.49,0.37,100.52,5.17,6.43,49.5,29.81,50.94,49.6
8/19/1984,26.18,31.63,21.07,11.34,0,100.65,4.64,5.78,55.1,28.21,56.72,55
8/20/1984,26.24,31.16,21.51,11.73,0,100.61,2.91,3.64,124.3,28.89,57.72,126.1
8/21/1984,27.07,33.57,21.82,11.94,0,100.41,3.51,4.39,145.1,29.35,56.61,144.7
8/22/1984,27.67,34.76,22.06,13.38,0,100.19,2.96,3.72,118.5,30.14,62.6,118.4
8/23/1984,28.11,35.84,22.13,13.99,0,100.04,3.31,4.18,82.6,29.97,64.23,83.6
8/24/1984,29.52,38.6,23.18,13.66,0.01,100.06,2.73,3.6,95.7,30.82,59.66,94.7
8/25/1984,27.11,33.2,22.33,12,0,100.31,3.23,4.02,88.9,29.49,56.77,89.7
8/26/1984,26.15,30.9,21.66,12.64,0.01,100.22,2.9,3.62,99.3,28.05,62.54,99.7
8/27/1984,26.29,31.51,21.72,13.02,0.02,100.12,3.44,4.3,99.7,28.34,63.98,100.5
8/28/1984,25.93,31.19,21.78,13.26,0.01,100.16,5.12,6.43,63.1,27.46,66.27,63.2
8/29/1984,26.81,32,21.94,13.35,0.08,100.35,4.9,6.15,37.6,28.46,63.73,37.7
8/30/1984,26.5,31.83,22.41,11.91,0.05,100.63,3.91,4.86,58,28.46,57.87,57.6
8/31/1984,25.96,31.32,21.09,10.69,0,100.73,2.44,3.09,66.5,28.52,54.7,65.7
9/1/1984,27.07,32.58,21.68,11.6,0.11,100.59,2.14,2.69,70.3,29.49,55.2,70
9/2/1984,26.34,31.64,21.78,11.4,0.02,100.66,2.88,3.64,61,28.68,56.82,60.6
9/3/1984,25.68,30.77,20.83,11.64,0,100.8,2.75,3.47,78.3,28.19,59.39,79.3
9/4/1984,26.1,31.29,21.76,11.44,0,100.56,2.57,3.18,154,28.34,57.09,155.2
9/5/1984,27.46,34.4,21.01,10.29,0,100.04,3.33,4.39,204.4,28.63,49.36,204
9/6/1984,29.64,37.45,23.08,7.08,0,100.03,2.54,3.46,233.5,29.69,29.19,231.6
9/7/1984,26.17,32.14,21.25,12.9,0,100.57,4.04,5,61.6,28.49,63.42,62.3
9/8/1984,26.67,33.94,20.88,13.84,0,100.52,2.38,3.03,123.3,28.86,67.98,123.5
9/9/1984,27.98,34.72,21.94,11.72,0.01,100.22,4.04,5.17,37.9,28.98,52.25,38.8
9/10/1984,25.57,31.88,20.21,9.65,0,100.22,2.61,3.26,65.2,28.68,49.6,65.3
9/11/1984,26.72,31.06,22.44,11.05,0.01,100.38,1.76,2.15,90.4,28.84,52.3,91
9/12/1984,25.01,29.48,21.2,11.36,0.01,100.72,3.13,3.81,88,28.03,59.06,88.5
9/13/1984,25.44,29.75,22.11,13.82,1.63,100.65,2.48,3.11,132.6,27.59,69.57,133.2
9/14/1984,25.78,31.74,21.8,13.54,1.18,100.41,2.35,2.96,141.4,27.9,68.41,140.2
9/15/1984,26.76,33.29,22.05,13.33,2.07,100.01,2.07,2.72,132.7,28.21,64.31,134.9
9/16/1984,25.98,30.71,21.91,13.01,2.26,100,3.57,4.55,52.2,26.94,63.76,51.8
9/17/1984,24.46,29,20.57,12.11,1.57,100.33,3.33,4.14,75.6,26.27,65.03,75.5
9/18/1984,25.49,30.62,20.54,11.57,0.17,99.96,2.72,3.56,186.8,27.04,58.78,187
9/19/1984,22.98,26.77,18.66,12.1,6.64,99.35,3.22,4.09,10.3,23.65,68.69,9.2
9/20/1984,22.95,29.84,16.82,8.56,0.01,99.7,2.86,3.76,309.1,23.99,50.99,306.5
9/21/1984,24.27,30.92,18.28,8.16,0,100.17,2.47,3.3,221.3,25.16,45.4,216.5
9/22/1984,25.87,34.3,18.76,7.77,0,100.15,2.92,3.94,248.7,26.28,40,249.9
9/23/1984,24.33,30.29,19.58,12.93,0.01,100.18,3.37,4.26,119.4,26.08,70.63,120.8
9/24/1984,25.79,33.49,18.67,10.12,0,99.67,2.75,3.77,236.1,26.48,54.54,236.4
9/25/1984,23.26,27.72,19.25,9.87,0,100.15,3.48,4.38,21,25.56,57.4,20.7
9/26/1984,20.77,24.94,16.83,7.97,0,100.98,3.61,4.54,55.5,23.09,53.84,54.4
9/27/1984,23.06,28.24,18.2,10.6,0.01,100.81,2.62,3.29,140.3,24.32,61.45,140
9/28/1984,24.33,29.25,20.3,12.79,0.02,100.55,3.02,3.87,123,25.61,69.37,122
9/29/1984,25.43,31.51,21.53,12.23,0.16,99.97,3.38,4.51,142.5,25,63.04,141
9/30/1984,25.03,30.05,20.84,11.66,0.22,99.92,3.74,4.84,33.3,25.62,59.69,34.4
10/1/1984,24.17,29.89,19.33,10.05,0,100.1,2.72,3.5,123,25.8,55.19,119.4
10/2/1984,24.12,30.76,19.05,8.19,0,100.07,1.97,2.67,225.4,24.61,46.29,227.3
10/3/1984,25.92,33.5,20.09,7.7,0,100.13,2.09,2.94,242,25.38,39.37,239.9
10/4/1984,26.02,34.92,19.27,9.81,0,100.11,3,4.17,214.5,26.1,52.44,215.4
10/5/1984,26.89,36.47,19.77,7.01,0.08,99.72,4.25,5.81,247.1,26.61,34.87,246.6
10/6/1984,21.79,25.73,18.56,8.76,0.37,100.19,4.06,5.1,29,23.41,54.89,28.9
10/7/1984,20,24.12,16.58,6.35,0.01,100.61,3.82,4.78,1.7,22.09,45.1,1.6
10/8/1984,19.79,24.98,14.1,6.69,0.01,100.8,3.51,4.46,0.2,21.7,49.24,0.6
10/9/1984,17.58,20.34,15.79,10.17,24.01,100.71,5.05,6.39,21.9,18.56,81.04,22
10/10/1984,20.49,22.52,17.7,11.13,12.78,100.6,4.16,5.44,194.3,20.93,73.36,195.8
10/11/1984,19.55,25.07,14.39,7.53,0,100.75,3.54,4.75,224.1,19.87,55.21,224.2
10/12/1984,20.04,25.26,14.74,8.3,0,100.51,2.68,3.57,275.6,20.83,58.36,272.8
10/13/1984,19.63,24.15,14.91,8.68,1.15,100.55,2.33,3.08,355.8,20.92,63.09,356.1
10/14/1984,18.21,21.32,15.11,9.34,6.62,100.85,2.17,2.93,31,19.21,72.62,32
10/15/1984,19.1,23.98,14.95,9.97,2.82,100.88,3.33,4.43,36.8,19.8,74.34,37.7
10/16/1984,19.44,24.05,14.8,9.75,3.28,100.79,2.81,3.68,29.9,19.63,71.94,30.3
10/17/1984,19.57,23.86,14.62,9.08,0.77,100.84,2.06,2.73,35,19.98,66.1,34.7
10/18/1984,19.11,22.9,15.21,9.6,0.52,100.84,2,2.74,85.4,19.83,71.35,84.6
10/19/1984,18.69,20.47,16.32,10.64,3.44,100.69,1.23,1.78,142.3,18.49,79.47,144
10/20/1984,19.77,26.58,14.04,7.95,0,100.57,3.07,4.26,243.4,19.77,58.14,243
10/21/1984,20.1,24.44,16.73,8.75,1.07,100.77,1.65,2.4,19.4,19.81,60.59,20.9
10/22/1984,19.4,24.23,15.08,9.82,0.97,100.99,2.91,3.87,50.1,20.05,72.82,49.9
10/23/1984,17.59,19.52,15.11,10.12,9.99,100.97,3.95,5.1,30.4,17.85,81.26,30.4
10/24/1984,18.64,23.24,14.84,10.31,1.1,100.93,4.96,6.35,33.3,19.23,78.81,33.3
10/25/1984,19.72,24.22,17.09,12.04,2.13,100.8,2.92,3.84,67.6,20.21,85.69,68.1
10/26/1984,20.33,26.12,16.14,10.83,0.22,100.66,1.33,1.91,151.1,20.18,75.21,136.7
10/27/1984,20.24,26.72,15.41,9.11,0,100.63,1.3,1.83,205,19.82,63.59,196.4
10/28/1984,18.87,23.86,15.14,10.37,2.67,100.8,4.04,5.3,19.5,19.02,78.05,20.2
10/29/1984,17.75,19.47,16.16,10.45,14.45,100.76,5.66,7.27,43,17.86,82.69,43.1
10/30/1984,18.34,20.17,16.12,11.46,14.3,100.9,5.04,6.57,54.6,17.91,87.56,54.9
10/31/1984,17.67,19.93,15.95,11.06,8.61,100.87,4.34,5.68,49.2,17.34,88.31,49.7
11/1/1984,17.82,22.05,14.53,9.69,1.1,100.69,3.56,4.73,30.6,17.86,77.74,31
11/2/1984,16.79,22.6,12.33,8.49,0.41,100.59,2.58,3.57,1.9,17.1,73.79,359.8
11/3/1984,17.12,22.31,12.78,8.36,1.13,100.56,1.5,2.17,263.2,17.27,71.04,256.4
11/4/1984,17.12,22.86,12.83,7.3,0.29,100.38,2.4,3.33,242.3,16.77,61.46,240.6
11/5/1984,16.68,23.49,11.45,6.91,0,99.96,3.7,5.08,222.5,16.58,60.44,222.4
11/6/1984,16.83,23.58,12.85,6.53,0.03,100,2.45,3.44,232,16.81,56.68,231.3
11/7/1984,16.77,23.74,12.07,6.26,0,100.35,1.92,2.94,230.9,16.35,53.46,226.9
11/8/1984,16.55,23.72,12.36,7.09,0,100.16,2.08,3.1,191.3,16.16,61.58,189.3
11/9/1984,17.58,24.12,13.09,9.41,0,99.83,2.81,3.8,142,16.95,76.74,142.2
11/10/1984,18.56,21.89,16.56,9.93,0.09,99.62,3.45,4.67,123.6,18.14,74.9,124.7
11/11/1984,17.71,20.28,15.72,10.12,2.71,99.85,3.31,4.38,142.1,17.78,80.11,142.3
11/12/1984,16.75,21.05,13.84,7.61,0.02,99.86,2.71,3.65,252.1,16.73,65.85,250.2
11/13/1984,15.78,21.87,10.93,7.23,0.05,99.77,3.09,4.1,255.1,16.36,66.99,256
11/14/1984,16.67,21.52,12.3,7.4,0.63,99.75,2.51,3.51,211.6,16.62,63.22,209
11/15/1984,14.77,18.94,10.89,6.4,0.06,99.57,5.32,7.04,261,14.97,61.99,260.1
11/16/1984,14.17,19.77,9.36,6.19,0,100.13,4.18,5.64,254.5,14.39,62.96,253.4
11/17/1984,15.13,22.33,9.94,6.09,0,100.07,5.09,6.66,248.2,15.36,58.84,247.8
11/18/1984,16.67,23.33,12.4,6.63,0,100.03,4.07,5.42,248.1,16.64,58.18,247.6
11/19/1984,16.95,23.81,12.23,6.67,0,99.88,5.07,6.65,252.9,16.92,56.51,252.7
11/20/1984,15.4,21.29,11.17,6.2,0.02,100.32,3.7,5.05,296.8,15.42,58.65,296.6
11/21/1984,14.55,19.74,10.08,6.07,0,100.75,2.62,3.54,306.2,14.51,61.41,307.8
11/22/1984,15.52,21.22,10.81,6.24,0,100.98,2.14,2.92,270.2,14.81,58.45,268.6
11/23/1984,15.61,23.19,10.45,6.41,0,101.12,2.7,3.79,260.7,15.68,60.73,260.3
11/24/1984,15.47,23.48,10.24,6.13,0,101.04,2.77,3.9,260.1,15.55,58.38,258.6
11/25/1984,15.54,23.06,10.74,5.74,0,100.89,2.45,3.49,261.3,15.37,54.39,259.1
11/26/1984,16.16,22.69,11.72,5.95,0,100.86,1.47,2.06,284.4,15.4,53.94,281.5
11/27/1984,15.79,23.26,10.15,6.44,0.01,100.86,2.99,4.12,339.9,15.37,58.59,342.1
11/28/1984,13.92,19.63,9.51,6.74,0.02,100.99,5.04,6.6,352.5,14.2,69.62,352.8
11/29/1984,15.16,20.24,11.83,8.26,0.91,100.83,3.99,5.35,32.3,15.33,79.5,31.6
11/30/1984,14.82,17.99,11.93,8.97,5.77,100.39,2.01,2.97,90.7,14.51,85.64,95.2
12/1/1984,13.67,19.88,9.15,6.88,0,100.33,4.11,5.51,246.6,13.74,73.38,246.2
12/2/1984,12.9,17.63,9.57,6.33,0.03,100.35,3.33,4.49,247,12.98,69.42,246.7
12/3/1984,12.77,17.94,9.48,5.59,0.01,100.36,3.29,4.53,308,12.81,62.96,308.7
12/4/1984,12.27,17.72,7.34,5.63,0,100.43,3.06,4.28,278.7,12.31,65.34,277.3
