Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
8/16/1994,35.05,43.49,27.3,7.15,0,97.63,0.92,1.44,222.7,35.01,21.79,226.9
8/17/1994,34.31,43.42,26.77,7.16,0.01,97.45,2.66,3.92,279.3,35.21,22.86,283.5
8/18/1994,29.84,36.81,23.31,11.93,0.07,97.43,3.36,4.71,320.3,31.53,45.88,322.3
8/19/1994,25.9,32.61,20.93,12.12,0,97.57,3.62,4.94,321.6,27.97,60.25,321.9
8/20/1994,27.74,37.57,18.99,10,0,97.52,1.79,2.67,19.5,29.95,48.93,18.5
8/21/1994,31.6,41.9,21.76,6.56,0,97.43,1.62,2.65,141.1,33.18,26.77,125.3
8/22/1994,32.47,41.77,24.32,6.25,0,97.58,1.89,3,116.3,33.54,22.65,98.7
8/23/1994,33.44,42.98,24.62,6.68,0.05,97.58,1.56,2.48,176.6,34.65,23.2,172.3
8/24/1994,33.09,41.28,24.92,8.96,0.04,97.29,1.88,2.82,331,34.66,28.84,348.1
8/25/1994,28.37,34.19,23.82,13.05,1.13,97.13,3,4.22,315.9,29.86,54.07,317.8
8/26/1994,25.67,31.09,22.23,13.24,0.26,97.44,3.82,5.17,328.6,27.77,64.65,328.6
8/27/1994,26.32,33.55,21.19,11.89,0,97.64,3.09,4.25,330,28.14,58.33,329.5
8/28/1994,27.17,35.6,19.9,9.95,0,97.55,1.97,2.81,353.8,28.62,48.64,351.9
8/29/1994,28.06,37.38,19.5,8.04,0,97.46,1.93,2.92,110.5,29.66,38.51,105.6
8/30/1994,29.57,38.72,21.12,6.6,0,97.32,2.24,3.4,146.5,30.9,28.11,141.5
8/31/1994,30.34,39,22.6,7.98,0,97.31,1.64,2.55,210.5,32.23,31.08,218.7
9/1/1994,29.84,35.73,23.74,9.22,0,97.36,2.23,3.35,7.4,30.93,34.78,9.7
9/2/1994,28.87,36.7,23.08,10.7,0.14,97.29,3.67,5.15,308.1,30.34,44.57,311.2
9/3/1994,24.13,29.33,19.37,10.62,0.01,97.61,3.68,5.01,335.5,26.14,56.72,335.1
9/4/1994,24.15,31.52,18.55,10.05,0.19,97.53,1.89,2.58,13.7,26.34,56.63,13.7
9/5/1994,23.64,29.81,18.65,11.71,0.05,97.77,2.03,2.85,4.4,25.62,65.87,4.5
9/6/1994,25.04,32.61,18.97,9.74,0,97.79,1.45,2.07,50.1,27.11,52.68,47.1
9/7/1994,27.06,34.96,19.11,8.55,0,97.37,1.72,2.56,154.1,29.12,42.4,153.2
9/8/1994,28.68,36.95,21.71,8.49,0,97.07,2.13,3.14,256,30.29,36.58,255.1
9/9/1994,25.6,31.16,21.27,13.49,1.12,97.58,2.41,3.33,345.2,27.09,66.15,346.2
9/10/1994,25.32,32.17,20.24,11.17,0.06,97.8,1.85,2.56,353.1,27.51,56.46,351.4
9/11/1994,26.63,35.72,19.46,9.05,0.02,97.7,1.51,2.24,52.3,28.44,44.67,36.1
9/12/1994,30.81,39.92,21.92,9.43,0,97.45,1.61,2.46,239.1,31.65,36.85,246.4
9/13/1994,31.05,39.56,24.28,8.13,0,97.31,1.78,2.85,236.8,31.98,30.74,250.1
9/14/1994,29.02,38.43,22.57,8.17,0.09,97.04,3.73,5.42,255.9,29.27,34.34,257.7
9/15/1994,23.55,28.68,19.29,10.87,0.04,97.46,2.7,3.77,331.9,25.09,59.3,331.7
9/16/1994,23.63,32.98,17.98,8.9,0,97.56,1.99,2.77,312.6,25.44,52.09,308.4
9/17/1994,21.63,28.33,17.17,10.71,0.06,97.59,2.68,3.68,359.6,23.66,67.19,359.8
9/18/1994,18.19,20.34,16.21,9.83,3.31,97.72,2.89,3.93,25.2,19.19,73.79,25.6
9/19/1994,18.02,21.78,15.31,7.92,0.26,97.72,4.6,6.38,319.8,19.4,61.35,319.8
9/20/1994,19.22,26,13.29,7.05,0,97.31,2.31,3.4,306.8,20.72,52.15,306.7
9/21/1994,24.11,34.25,15.69,6.9,0,96.67,3.9,5.67,211.6,24.54,39,212.3
9/22/1994,27.68,36.89,20.51,7.11,0,97.04,3.81,5.48,181.9,28,32.83,182.3
9/23/1994,27.07,34.05,21.35,9.33,0.16,97.35,4.66,6.62,177.7,27.57,43.74,177.8
9/24/1994,27.2,34.7,20.11,10.45,0.09,97.7,1.12,1.76,141.6,28.85,48.67,135.1
9/25/1994,28.91,36.54,21.99,8.66,0.03,97.57,2.38,3.52,179,29.76,36.15,177.5
9/26/1994,25.61,32.99,20.7,9.99,0.74,97.53,1.04,1.71,282,26.53,49.11,285.7
9/27/1994,23.58,29.73,19.4,12.77,2.34,97.52,1.6,2.37,153.7,24.07,71.06,154.6
9/28/1994,23.63,28.92,19.51,12.39,3.98,97.46,2.32,3.48,156.6,23.88,68.09,156.7
9/29/1994,25.13,32.17,19.88,11.18,0.04,97.4,3.74,5.4,160.7,25.4,58.21,160
9/30/1994,25.02,31.88,19.68,11.77,2.74,97.6,2.47,3.67,189.3,25.16,60.46,189.2
10/1/1994,23.29,30.42,18.91,10.39,1.76,97.87,2.48,3.58,189.3,23.78,59.15,189
10/2/1994,20.72,25.85,18.01,11.12,5.14,97.72,1.75,2.7,172.7,20.96,72.51,176.2
10/3/1994,20.35,25.62,16.77,11.75,10.97,97.41,1.37,2.03,4.4,21.12,78.8,11.4
10/4/1994,19.73,24.79,16.31,11.34,3.78,97.35,1.53,2.22,344.1,20.64,78.82,342.5
10/5/1994,19.91,25.42,16.38,10.98,1.9,97.51,1.06,1.52,355.6,20.32,76.06,351.5
10/6/1994,18.5,23.17,14.89,10.71,2.35,97.79,1.67,2.5,359,18.93,79.95,358.7
10/7/1994,18.28,23.22,14.81,9.72,1.03,97.67,1.69,2.5,88.7,19.1,74.69,89.8
10/8/1994,19.39,26.43,13.53,10.12,1.62,97.54,1.68,2.64,231,20.17,73.36,265
10/9/1994,21.81,30.28,15.45,10.09,1.37,97.76,1.87,2.87,128.2,22.38,64.12,119.5
10/10/1994,22.05,28.84,17.09,10.82,1.45,97.66,2.22,3.3,169,22.08,66.48,168.7
10/11/1994,21.74,27.23,17.66,10.84,1.8,97.76,1.21,2.01,169.9,22.03,66.74,163.7
10/12/1994,21.05,27.02,16.44,10.72,2.22,98.03,1.22,2.02,258.1,21.65,69.36,262.3
10/13/1994,19.64,25.12,16.19,11.28,0.29,98.21,1.85,2.76,3.5,20.31,79.08,3.9
10/14/1994,18.06,24.22,14.01,8.97,0.26,98.19,1.52,2.38,34.5,19.09,71.43,32.1
10/15/1994,18.1,26.07,11.79,8.02,0.03,97.84,1.27,2.04,185.4,18.63,65.38,216.2
10/16/1994,18.22,25.12,12.57,9.44,0.07,97.43,1.59,2.45,298.9,18.85,72.88,303
10/17/1994,17.29,20.83,14.9,9.87,2.65,97.01,1.38,2.12,235.2,17.53,78.46,236.7
10/18/1994,18.04,23.5,13.51,9.4,3.17,96.89,1.07,1.64,181.4,18.1,72.85,183.3
10/19/1994,18.46,24.88,13.06,8.4,0.13,96.78,1.82,2.81,233.8,18.83,64.13,234.6
10/20/1994,18.17,24.81,13.53,9.64,7.08,96.41,2,3.06,235.3,18.44,73.54,234.6
10/21/1994,16.07,18.89,13.58,9.05,8.5,96.44,5.77,8.22,303.9,16.27,77.13,304
10/22/1994,16.55,20.06,14.43,10,11.06,96.79,5.83,8.29,311,16.73,82.46,311
10/23/1994,17.07,24.32,10.8,9.65,0.13,97.06,2.13,3.24,281,17.4,79.93,281.5
10/24/1994,17.13,21.94,13.87,9.17,0.84,97.43,2.9,4.36,304.6,17.39,75.54,305.5
10/25/1994,16.71,23.09,11.05,8.81,0.05,97.69,1.82,2.75,282,16.75,75.13,282.4
10/26/1994,18.48,27.36,11.1,9.12,0.01,97.49,1.56,2.47,237.6,18.45,70.51,241.6
10/27/1994,20.79,29.27,15.1,9.41,0,97.42,1.31,2.02,214.4,20.19,63.12,214.5
10/28/1994,21.32,29.66,15.68,7.18,0,97.25,2.6,4.03,205.5,20.3,47.22,205.4
10/29/1994,17.89,21.96,15.9,10.94,0.1,97.5,1.59,2.61,267,17.43,83.57,251.7
10/30/1994,17.51,23.4,13.76,9.71,0.02,97.94,1.49,2.28,358.3,18.08,78.36,358.3
10/31/1994,17.41,25.78,12.66,8.48,0,97.99,1.15,1.88,153.5,17.3,71.04,250.2
11/1/1994,18.5,26.92,12.1,7.55,0,97.78,1.5,2.57,219.3,18.13,59.82,232.9
11/2/1994,19.22,25.71,13.49,8.32,0.12,97.61,0.87,1.46,213.6,18.47,60.61,216.1
11/3/1994,19.38,25.83,14.08,9.24,0.02,97.54,1.15,1.9,197.3,19.45,66.38,195.2
11/4/1994,18.67,25.63,13.98,9.49,0.61,97.4,3.52,5.18,166.6,18.74,71.82,166.5
11/5/1994,18.6,25.44,13.76,9.83,1.44,97.39,3.09,4.55,191.7,18.83,75.25,191
11/6/1994,14.82,21.51,10.41,7.39,0.91,97.83,1.77,2.6,313.8,15.45,72.86,308.7
11/7/1994,14.97,22.04,10.26,7.57,0,97.58,1.69,2.65,221.6,14.44,73.34,225.7
11/8/1994,14.71,21.74,9.67,7.48,0,97.55,1.93,3,278.1,14.59,72.66,282.5
11/9/1994,16.36,24.98,9.56,7.58,0,97.57,1.7,2.78,241.8,16.11,68.3,244.8
11/10/1994,15.98,22.31,11.9,7.84,0.02,97.46,3.09,4.76,277.4,15.92,68.92,279.5
11/11/1994,15.82,21.54,11.61,8.46,0.12,97.4,4.29,6.21,280.5,16.08,75.07,280.8
11/12/1994,15.34,19.63,12.69,8.19,0.11,97.45,3.59,5.25,314.2,15.5,74.82,313.6
11/13/1994,15.39,22.4,9.67,8.26,0.01,97.6,1.26,2.05,83.7,15.64,76.16,63.1
11/14/1994,14.64,20.33,11.13,8.12,0,98.27,1.39,2.19,1,14.93,78.68,0.1
11/15/1994,14.26,19.62,11.13,8.62,0.05,98.54,2.29,3.57,320.1,14.64,83.87,320.7
11/16/1994,13.83,21.05,10.02,8.16,0.01,98.31,2.77,4.32,298.3,13.92,82.4,299.1
11/17/1994,13.69,19.57,7.5,7.84,0.22,97.74,3.19,4.89,289,13.54,78.8,290.6
11/18/1994,14.49,18.48,11.22,8.51,0.3,97.69,4.68,6.85,316.1,14.6,82.26,316.2
11/19/1994,15.69,19.27,13.29,9.98,1.36,97.75,4.91,7.1,314.3,15.7,88.06,314.1
11/20/1994,15.01,21.08,11.76,8.36,0.45,98.32,1.64,2.67,6.3,14.64,79.17,8.4
11/21/1994,14.43,22.81,7.53,6.45,0,98.43,1.2,1.96,153.4,13.36,66.07,141.3
11/22/1994,15.39,24.16,10.59,5.9,0,98.27,1.29,2.29,212.4,14.43,55.8,235.1
11/23/1994,15.63,23.63,11.35,6.52,0,98.51,0.85,1.51,121.1,14.84,60.05,117.9
11/24/1994,14.58,22.94,9.35,7.11,0,98.74,1.2,2.15,295,14.39,70.01,303.5
11/25/1994,13.63,19.03,10.7,8.44,0,98.62,1.74,2.62,318.4,13.24,85.84,317.7
11/26/1994,13.75,18.13,10.52,8.18,0,98.25,1.91,3.01,295.1,14.03,83.17,294.5
11/27/1994,12.62,16.84,10.45,7.96,0.23,97.91,1.64,2.67,293.5,12.41,86.14,291.8
11/28/1994,12.97,18.28,9.28,8.2,0.36,98.16,1.69,2.82,341.6,12.94,84.99,343.4
11/29/1994,11.66,18.35,7.98,6.51,0.01,98.67,1.89,2.97,122.7,11.56,76.24,123.4
11/30/1994,11.07,18.82,5.82,6.01,0,98.37,1.98,3.06,256.6,10.86,75.35,256.8
12/1/1994,10.81,18.06,6.52,6.08,0,98.37,1.38,2.3,154.6,10.41,77.04,154.4
12/2/1994,11.73,19.8,6.59,6,0,98.51,2.73,4.22,163.4,11.71,72.8,162.9
12/3/1994,11.43,17.97,7.57,5.26,0,98.67,2.15,3.52,188.3,10.95,63.83,188.4
12/4/1994,12,20.33,6.12,5.97,0,98.89,1.45,2.51,267.4,11.02,70.66,269.1
12/5/1994,12.93,20.94,6.21,6.19,0,98.8,1.32,2.18,239.9,11.58,68.85,244.6
12/6/1994,13.14,20.76,8.89,6.53,0,98.84,1.7,2.9,282.5,12.39,69.34,285.2
12/7/1994,13.53,21.3,6.71,6.42,0.02,98.62,1.41,2.27,239.3,11.96,67.6,238.8
12/8/1994,12.59,18.9,7.78,6.79,0.22,98.54,1.93,3.19,282.8,12.43,73.48,284
12/9/1994,11.96,18.57,7.65,7.91,0.39,98.59,1.97,3.29,286.2,11.77,87.12,285.6
12/10/1994,11.97,16.95,8.82,7.99,1.29,98.48,3.15,4.83,294.5,11.77,89.84,295.3
12/11/1994,12.67,16.43,9.67,8.14,1.31,98.67,3.24,4.87,328.3,12.52,87.83,328
12/12/1994,12.73,17.6,10.18,7.53,0.08,98.81,1.14,1.72,334.2,11.93,82.53,334.3
12/13/1994,11.62,18.85,5.93,6.45,0,98.59,1.29,2.01,288,10.17,77.59,292.4
12/14/1994,10.98,18.75,5.84,6.86,0,98.07,2.49,4,287.5,10.57,82.69,288.5
12/15/1994,13.01,16.86,9.99,7.89,0.22,98,4.24,6.22,305,13,83.03,305.1
12/16/1994,12.02,17.29,8.91,6.95,0.19,98.45,2.01,3.17,307.7,11.9,79.57,306.9
12/17/1994,10.1,15.15,6.77,7.03,0.87,98.54,1.6,2.63,302.6,9.71,87.91,304.4
12/18/1994,11.03,16.26,6.09,6.07,0.06,98.17,1.25,1.9,214.7,9.24,74.92,214.7
12/19/1994,10.08,15.36,6.46,6.63,1.63,97.72,2.3,3.69,270.8,10,85.36,271.4
12/20/1994,8.15,9.62,6.6,6.37,7.22,97.51,3.91,5.86,297,7.98,91.57,298.3
12/21/1994,8.62,11.23,6.87,5.9,4.51,97.41,5.34,7.82,298.7,8.58,83,298.9
12/22/1994,7.88,12.45,4.58,5.88,3.55,96.79,3.75,5.59,261.3,7.79,86.05,261.5
12/23/1994,6.97,9.88,4.08,5.67,3.42,96.82,4.65,6.8,270.6,7.05,87.84,270.9
12/24/1994,7.61,10.93,4.65,5.96,1.19,97.47,3.59,5.31,269.2,7.7,89.26,269.4
12/25/1994,6.82,10.02,3.94,5.62,0.74,97.77,1.61,2.61,316.7,6.86,89,324.5
12/26/1994,8.07,11.2,5.88,5.85,1.64,97.95,3.42,5.05,306.6,8.12,85.9,306.8
12/27/1994,9.11,13.73,6.35,5.87,0.84,98.03,3.25,4.92,302.1,9.02,81.23,302.5
12/28/1994,9.04,14.98,5.15,6.15,0.35,98.21,2.4,3.85,289.4,8.86,85.48,289.5
12/29/1994,8.94,15.29,5.18,5.79,0.09,98.27,1.44,2.19,263.5,8.29,81.63,262.8
12/30/1994,9.54,17.15,3.31,5.58,0.04,98.08,2.06,3.48,258.5,8.76,75.05,261.5
12/31/1994,13.09,20.91,8.66,7.42,0,97.56,2.91,4.6,263.4,12.49,77.21,264.4
1/1/1995,13.57,21.76,8.54,6.94,0.58,97,3.33,5.18,259.8,13.09,73.28,259.8
1/2/1995,8.63,11.54,5.07,5.58,3.1,97.49,4.73,6.87,314.8,8.83,77.69,315.1
1/3/1995,5.77,8.31,4.38,4.44,9.03,97.6,6,8.71,302.8,5.85,76.17,303
1/4/1995,5.31,8.05,3.4,4.48,4.14,97.56,3.98,5.86,310.9,5.29,79.17,311.2
1/5/1995,4.72,6.83,2.82,4.81,7.35,97.63,2.98,4.38,311.2,4.92,88.37,311.7
1/6/1995,6.2,10.76,2.73,4.75,9.73,97.6,2.67,4.07,274.5,6.22,80.13,274.6
1/7/1995,6.43,10.91,3.34,5.36,2.68,97.24,1.44,2.53,269.6,6.41,87.62,259.4
1/8/1995,7.01,9.91,5.23,5.82,9.41,97.66,3.7,5.56,8,6.76,90.91,8.1
1/9/1995,5.92,9.04,3.38,4.52,0.77,97.83,3.38,5.15,339.4,5.69,77.04,339.6
1/10/1995,7.19,10.08,3.41,5.81,5.93,97.77,4.2,6.39,308,6.9,89.42,307.7
1/11/1995,10.55,15.04,8.43,6.55,3.78,97.37,6.87,9.97,298.7,10.47,81.15,298.6
1/12/1995,8.56,13.23,3.91,5.58,4.11,96.94,6.01,8.74,299.2,8.5,78.29,299.4
1/13/1995,4.82,7.81,2.96,4.29,11.49,97.33,3.85,5.71,355.9,4.73,78.72,356.2
1/14/1995,3.29,4.67,1.99,4.05,12.52,97.68,4.69,6.92,342.4,3.16,82.33,342.6
1/15/1995,5.06,8.56,2.54,4.04,1.77,97.89,4.27,6.44,339.2,4.76,72.79,339.1
1/16/1995,5.88,11.15,2.46,3.68,0,98.5,1.02,1.52,15.9,3.95,63.68,16.4
1/17/1995,4.94,12.64,-2.09,3.49,0,98.5,1.38,2.31,225.5,3.65,67.23,223.3
1/18/1995,6,15.4,-0.38,3.74,0,98.15,2.8,4.33,228.2,5.62,67.34,228.9
1/19/1995,8.34,13.58,4.58,5.47,0.86,98.36,2.8,4.16,272.1,7.63,77.81,271.9
1/20/1995,9.24,17.37,2.51,6.03,0.04,98.55,1.84,3.05,248.5,8.33,81.76,251.7
1/21/1995,9.64,15.73,5.56,6.78,0.36,98.56,2,3.38,281.7,9.18,87.73,282.4
1/22/1995,9.01,15.94,4.6,5.35,0.12,98.69,1.84,2.86,264.7,8.32,76.21,264.6
1/23/1995,9.81,19.69,3.34,4.07,0,98.29,2.21,3.81,248.3,8.35,56.37,250.9
1/24/1995,9.19,16.16,3.95,6.08,0.01,98.28,2.72,4.46,280,8.81,76.8,282.6
1/25/1995,11.45,19.19,5.5,6.53,0,98.31,1.77,2.8,242.8,10.39,75.73,244
1/26/1995,12.03,21.85,6.47,5.82,0,97.89,2.27,3.82,258.1,11.15,69.14,260.1
1/27/1995,10.4,17,6.95,6.57,0,98.16,2.73,4.36,293.3,10.04,82.27,293.9
1/28/1995,10.82,18.55,5.77,6.38,0,98.22,1.73,2.73,261.2,10.27,77.98,260.1
1/29/1995,11.34,17,6.67,6.04,0,98.17,2.17,3.33,293.4,10.68,72.69,296.3
1/30/1995,10.89,18.6,5.45,5.8,0,97.78,2.78,4.45,272.7,10.48,70.87,274.6
1/31/1995,9.97,13.96,6.36,6.29,0.3,98.01,4.44,6.56,310.9,10.17,80.44,311.5
2/1/1995,9.29,13.8,5.4,5.24,0.36,98.35,3.04,4.52,342,9.22,72.6,342.1
2/2/1995,9.11,16.69,3.29,5.03,0,98.21,1.17,1.89,157.1,8.14,72.02,159.9
2/3/1995,9.44,15.87,5.4,5.53,0.09,98.48,1.63,2.66,57.8,9.17,74.68,58.4
2/4/1995,8.96,13.93,5.36,6.19,0.15,98.83,3.02,4.51,305.8,9.27,85.18,305.6
2/5/1995,10.5,13.86,8.67,6.99,0.01,98.52,4.02,5.86,303.3,10.51,87.03,303.4
2/6/1995,10.94,17.86,5.93,6.52,0,98.37,2.27,3.51,302.3,10.8,80.57,303.1
2/7/1995,9.95,18.32,3.91,5.79,0,98.08,1.8,2.96,282.1,9.34,77.42,285
2/8/1995,10.44,19.72,4.8,5.82,0,97.7,2.36,3.88,273.7,10.12,76.07,276.6
2/9/1995,11.26,19.1,6.03,6.23,0,97.14,2.61,4.16,268.4,11.06,74.39,270.6
2/10/1995,11.93,19.87,6.2,6.38,0,96.97,1.73,2.87,175,11.75,72.94,172
2/11/1995,13.4,21.92,7.34,5.73,0,97.25,1.45,2.45,220.3,12.94,61.89,221.5
2/12/1995,11.32,17.52,7.88,7.45,0,98,2.38,3.68,308,11.4,85.89,309.1
2/13/1995,13.18,21.16,6.12,6.1,0,98.26,1.51,2.36,230.4,12.09,66.34,232.6
2/14/1995,13.06,18.95,9.11,6.51,0,98.04,4.21,6.36,286.7,12.97,69.49,287.8
2/15/1995,12.82,17.38,10.71,7.51,0.26,98.06,3.97,5.76,314.5,13.29,80.93,314.7
2/16/1995,12.87,18.8,8.92,7.89,0.04,98.26,3.64,5.44,296,13.19,83.48,296.9
2/17/1995,13.35,22.28,6.34,5.53,0,98.13,1.53,2.55,274.9,13.4,62.27,281.6
2/18/1995,13.65,22.12,8.7,6.9,0.46,97.81,3.75,5.64,291.6,13.78,70.63,294.2
2/19/1995,9.63,16.05,5.81,5.22,0,98.53,2.92,4.46,324.9,9.81,73.18,324.4
2/20/1995,9.92,18.91,4.56,4.81,0,98.68,1.34,2.2,96.2,10.09,68.08,90.6
2/21/1995,13.1,23.41,4.71,4.85,0,98.16,1.68,2.85,196.5,12.42,54.77,204.3
2/22/1995,13.48,23.1,6.47,5.51,0,97.73,1.51,2.56,263,13.28,61.11,257.7
2/23/1995,11.38,17.17,7.99,7.1,4.52,97.75,1.95,2.93,305.3,11.72,84.05,304.7
2/24/1995,10.77,16.81,6.94,5.59,0.04,97.58,2.39,3.78,283.2,11.04,71.1,282.2
2/25/1995,13.45,21.56,7.67,6.58,0,97.12,3.42,5.3,275,13.48,68.17,277
2/26/1995,14.6,23.77,9.05,6.43,0.09,96.56,3.61,5.38,275.4,14.85,63.6,277.6
2/27/1995,9.96,13.07,7.65,6.39,0.88,97.26,2.18,3.15,3.6,10.7,81.92,4.7
2/28/1995,12.79,19.65,8.2,7.44,0.12,97.61,3.89,5.67,76.3,13.12,81.12,76.6
3/1/1995,13.63,21.79,7.74,7.09,0.69,96.78,3.06,4.62,141.9,13.43,72.66,139.7
3/2/1995,8.92,12.97,4.73,5.4,6.81,96.77,5.53,8.07,276.1,8.88,71.26,276.6
3/3/1995,11.96,18.07,8.51,5.57,0.05,97.45,3.78,5.49,296.3,11.71,64.83,296.1
3/4/1995,8.19,10.78,5.49,5.16,0.76,97.09,4.08,6.06,285.1,8.23,74.61,286.6
3/5/1995,8.17,12.57,4.47,5.52,1.98,97.06,4.08,5.98,288.7,8.72,80.35,289.6
3/6/1995,11.55,17.55,7.77,7.44,3.02,96.99,3.57,5.29,294.2,11.7,85.33,295
3/7/1995,8.67,13.84,4.16,5.42,0.36,97.57,2.72,4.14,325.7,9.09,77.52,326.1
3/8/1995,9.98,18.82,0.97,5.06,1.25,97.72,1.85,2.79,254.8,9.24,69.3,250.9
3/9/1995,10.6,18.25,5.82,6.03,0.82,97.79,1.43,2.34,335.4,11.27,77.7,332
3/10/1995,13.76,25.13,4.53,5.5,0,97.32,1.76,2.92,168.6,14.17,62.75,169.5
3/11/1995,14.45,21.96,8.91,7.3,1.51,96.97,4.71,6.85,137.6,14.82,72.71,137.4
3/12/1995,13.24,17.92,9.64,8.3,7.46,96.44,5.31,7.79,124.7,13.26,84.94,124.1
3/13/1995,11.36,17.05,7.8,6.59,9.15,96.1,1.96,3.06,275.6,11.33,77.25,316.7
3/14/1995,10.21,14.62,6.51,6.17,2.33,96.83,3.4,5.01,315.1,10.73,78.8,315
3/15/1995,10.01,16.27,5.59,5.29,0.26,97.09,2.77,4.18,301.2,10.41,70.19,303
3/16/1995,11.75,20.01,5.38,5.92,1.98,96.94,2.32,3.68,262.1,11.97,68.45,262.9
3/17/1995,10.53,15.26,6.76,5.89,0.21,97.6,2.95,4.37,347.3,11.3,75.47,347.9
3/18/1995,11.44,18.24,6.47,5.1,0.15,98.11,1.94,2.91,312,11.86,63.57,311.9
3/19/1995,12.7,22.29,4.21,4.59,0,97.99,1.88,3.07,272.5,12.34,53.58,276.6
3/20/1995,12.86,21.07,6.68,5.21,0.01,97.8,3.13,4.8,298.8,13.04,59.33,303.4
3/21/1995,9.35,15.81,4.45,4.95,0.05,98.22,3.73,5.54,311.3,10.09,69.97,311.8
3/22/1995,8.71,14.81,3.88,4.19,0.11,98.56,3.09,4.7,357.4,9.15,62.09,358.2
3/23/1995,7.72,14.58,2.42,3.65,0,98.94,2.72,4.17,3.9,7.91,59.98,4.9
3/24/1995,10.05,19.04,1.84,3.95,0,98.7,1.29,2.1,345.9,10.47,55.34,347.3
3/25/1995,12.88,22.54,4.04,4.24,0,98.31,1.72,2.81,270.3,12.89,50.21,283
3/26/1995,13.6,22.86,6.36,4.63,0,97.99,1.89,2.97,298.7,13.81,52.05,303.6
3/27/1995,12.83,22.02,5.44,4.92,0,97.52,1.94,2.95,298.8,12.98,58.85,299.9
3/28/1995,10.32,15.33,6.81,5.2,0.19,97.14,4.9,7.26,298.3,10.73,65.69,299.8
3/29/1995,12.38,21.81,4.08,5.42,0.1,97.17,3.67,5.37,288.1,13.2,65.49,288.1
3/30/1995,9.59,12.85,6.54,4.84,0.12,97.47,5.38,7.77,316.2,10.43,64.31,316.3
3/31/1995,7.69,13.41,3.07,3.19,0,98.35,3.54,5.28,347.8,8.6,51.31,348.2
4/1/1995,8.59,15.53,2.34,3.8,0,98.71,2.7,4.19,335,9.51,58.09,336.7
4/2/1995,11.36,20.89,2.89,5.01,0,98.59,1.64,2.66,322.2,12.38,65.78,325.5
4/3/1995,15.04,24.66,6.85,4.43,0,98.3,1.35,2.31,144.7,15.73,46.5,141.7
4/4/1995,16.21,24.84,7.43,4.52,0,98.06,1.97,3.14,178,16.94,42.61,177.9
4/5/1995,15.09,22.32,9.63,4.87,0,97.91,2.4,3.67,148.9,15.36,47.97,147.5
4/6/1995,14.93,23.07,7.56,6.18,0.01,97.72,2.04,3.09,73.5,16.22,63.38,69
4/7/1995,13.48,20.19,8.82,6.94,0.01,97.69,2.69,3.99,335.3,14.61,74.1,336
4/8/1995,14.23,21.35,9.53,6.51,0,97.35,3.16,4.56,298.2,15.57,67.25,298.2
4/9/1995,14.6,23.04,8.15,6.19,0,97.16,3.68,5.5,300.6,15.36,63.67,301.3
4/10/1995,16.03,24.93,10.18,5.89,0.01,97.43,1.4,2.13,139.6,17.08,56.29,141.7
4/11/1995,14.86,23.25,8.64,5.98,0,97.3,2.84,4.32,312.9,15.7,58.86,316
4/12/1995,14.18,21.47,8.67,6.59,0.35,97.56,1.83,2.62,33.1,15.83,68.06,31.8
4/13/1995,14.19,22.85,6.4,5.63,0.01,97.36,1.52,2.41,19.1,16.04,60.86,9.9
4/14/1995,13.76,20.64,7.56,6.67,3.39,97.21,1.84,2.77,313.5,15,69.67,317.9
4/15/1995,10.29,14.41,6.16,6.07,4.3,97.24,3.18,4.73,320.2,10.94,75.69,321.6
4/16/1995,10.61,17.13,3.87,5,0.13,97.14,3.14,4.71,316.2,11.67,64.76,315.9
4/17/1995,11.24,16.42,7.2,5.78,1.04,97.3,4.31,6.33,302.8,12.15,70.47,303.6
4/18/1995,14.06,24.29,5.61,5.45,0.01,97.36,1.61,2.58,307.8,15.56,60.6,306
4/19/1995,18.53,28.99,8.5,5.29,0.12,96.76,2.05,3.2,236.1,19.11,43.77,237.2
4/20/1995,20.24,28.96,13.43,6.25,0.51,96.64,1.3,2.1,138.9,20.66,45.23,145.3
4/21/1995,18.96,28.71,9.54,7.03,0.09,96.57,2.44,3.68,150.8,19.98,58.23,149.9
4/22/1995,14.89,19.56,12.03,8.6,2.38,96.97,3.45,4.83,344.7,16.18,80.32,344.8
4/23/1995,13.02,17.16,9.95,7.37,0.69,97.03,3.01,4.24,327.4,14.17,77.98,327.2
4/24/1995,11.88,17.27,8.4,6.11,2.83,96.88,2.6,3.71,306.6,12.99,71.03,305.6
4/25/1995,10.78,15.64,5.59,5.14,0.24,96.78,4.5,6.61,275,11.34,64.07,275.8
4/26/1995,13.95,22.88,5.02,4.51,0.02,96.99,3.08,4.49,274.9,15.26,50.63,275
4/27/1995,14.4,21.49,9.45,6.62,1.2,96.98,1.68,2.47,329.6,16.26,66.5,325
4/28/1995,16.31,26.65,10.49,6.13,2.75,96.87,2.94,4.32,310.5,17.4,56.35,313.7
4/29/1995,14.11,18.72,10.19,8.15,8.05,97.6,2.46,3.57,6.3,14.98,80.68,7.6
4/30/1995,14.19,21.45,9.01,7.58,0.23,97.92,2.68,4.02,319.8,15.51,75.9,320.9
5/1/1995,14.17,21.42,7.02,6.72,0,97.74,2.37,3.47,323.4,15.12,68.21,325.3
