Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
3/18/1991,13.76,15.7,11.41,7.35,4,100.91,2.56,3.34,43.8,13.53,75.52,43.3
3/19/1991,13.93,17.58,10.46,6.83,4.53,101.32,3.44,4.59,336.7,13.99,70.43,337.6
3/20/1991,14.64,19.98,9.69,7.3,0.34,101.51,4.44,5.8,10.5,15.14,72.89,9.7
3/21/1991,15.92,21.01,12.14,7.44,0.01,101.43,1.58,2.15,239.3,16.79,68.86,240.9
3/22/1991,16.52,22.17,11.29,6.49,0,100.75,3.8,5.24,227.1,16.43,57.2,228.4
3/23/1991,18.7,28.26,10.12,5.62,0,99.77,3.43,4.71,163.3,18.39,45,163.3
3/24/1991,17.16,21.62,12.52,5.21,0.01,99.39,5.95,7.82,235.7,16.58,43.28,235.9
3/25/1991,15.43,21.59,9.7,5.15,0,100.25,3.29,4.57,239.1,15.47,49.6,237.3
3/26/1991,16.97,25.27,10.54,6.69,0,100.33,2.05,2.85,92,16.79,60.87,95.3
3/27/1991,16.39,21.65,11.6,7.55,0.01,100.37,3.08,4.08,15.8,16.4,68.12,14.9
3/28/1991,16.56,22.84,11.32,7.88,0,100.8,1.9,2.63,95.4,17.67,70.92,97.6
3/29/1991,16.56,22.82,11.99,8.39,0,100.94,3.62,4.73,89.8,17.45,75.06,90.7
3/30/1991,16.82,22.25,13.04,9.33,0.67,100.26,3.14,4.25,69.2,16.93,79.54,68.2
3/31/1991,17.13,22.13,13.01,8.83,2.17,99.8,3.57,4.72,355.4,17.52,74.38,354.2
4/1/1991,15.05,18.99,11.75,6.76,0.4,100.46,5.16,6.64,13.7,15.96,65.72,13.5
4/2/1991,14.54,19.88,8.85,5.69,0,100.71,2.08,2.84,330.9,16.26,58.65,336
4/3/1991,15.59,19.54,11.89,6.61,3.94,100.67,1.71,2.35,332.2,16.46,61.35,337.2
4/4/1991,16.48,22.05,10.68,5.67,0,100.78,2.58,3.5,249.3,16.38,50.79,248.9
4/5/1991,15.52,21.02,10.89,5.84,1.31,100.33,5.16,6.77,274.9,15.8,55.07,274.6
4/6/1991,13.43,18.99,8.09,4.9,0.29,100.61,6.12,7.93,290,14.22,53.11,289.9
4/7/1991,16.31,22.12,10.72,6.57,0.09,101.35,4.36,5.67,326.9,17.2,59.36,326.6
4/8/1991,15.31,20.99,10.1,5.75,0,101.66,1.73,2.33,61.7,17.19,56.19,56.9
4/9/1991,16.68,22.91,11.67,6.58,0,101.51,2.6,3.4,113.2,18.04,59.3,112
4/10/1991,15.32,17.76,12.72,8.42,0.03,101.51,3.67,4.72,76.9,15.9,79.31,76.9
4/11/1991,15.42,16.74,14.29,9.1,2.02,101.3,5.09,6.52,68.9,15.6,84.54,69
4/12/1991,16.11,20.18,11.93,7.59,0.05,101.12,4.87,6.25,55.1,17.1,68.81,54.3
4/13/1991,16.51,22.04,11.48,6.19,0,101.06,1.23,1.62,151.5,17.7,55.89,156.1
4/14/1991,18.34,25.94,11.23,6.71,0,100.99,3.64,4.78,133.2,19.12,55.18,133
4/15/1991,17.4,22.7,13.33,8.86,0,100.82,3.34,4.41,85.4,17.67,75.2,85.4
4/16/1991,18.84,24.84,15,9.54,0.93,100.25,3.6,4.65,70.8,19.9,73.85,70.7
4/17/1991,19.69,28.77,14.03,9.18,0.4,99.64,2.1,2.79,58.4,20.7,70.17,57.9
4/18/1991,19.68,25.87,14.13,7.85,0.05,99.9,3.14,4.13,353.1,20.84,58.93,355.9
4/19/1991,15.41,18.4,13.12,7.66,0.02,100.68,3.98,4.92,82.2,17.43,71.11,82.1
4/20/1991,18.13,24.21,12.12,7.82,0,100.58,1.94,2.64,151,19.95,65.4,151.9
4/21/1991,16.6,20.7,13.17,8.39,0.01,100.64,5.12,6.5,58.2,18.05,72.71,57.7
4/22/1991,16.03,19.61,12.97,7.36,0.02,100.87,6.13,7.76,57.9,17.33,66.15,57.9
4/23/1991,15.2,20.18,10.4,5.94,0,101.32,3.83,4.8,52.7,17.12,58.75,51.6
4/24/1991,15.66,19.39,12.07,6.44,0.03,101.24,2.15,2.81,87.3,17.52,60.27,86.2
4/25/1991,17.17,22.49,11.59,6.92,0.04,100.68,2.85,3.72,161.6,18.21,60.13,162.3
4/26/1991,17.67,23.19,12.27,5.4,0.14,100.36,2.75,3.71,235.8,18.77,45.77,236.5
4/27/1991,16.15,20.24,11.87,6.19,0,100.77,3.51,4.38,62.6,18.16,55.6,62.6
4/28/1991,16.42,20.14,12,6.81,0.24,100.95,2.47,3.23,70.6,18.33,60.72,69.2
4/29/1991,16.63,19.62,13.52,6.96,4.72,101.21,1.66,2.13,49.6,17.98,60.75,48.8
4/30/1991,17.02,21.69,12.64,5.92,0,101.45,2.18,2.85,26.9,18.62,51.58,22.8
5/1/1991,18.38,24.96,11.19,5.24,0,100.84,3.23,4.43,210.4,19.11,42.31,210.7
5/2/1991,23.41,31.51,15.32,4.97,0,99.85,3.74,5.19,206.8,22.4,29.23,206.5
5/3/1991,18.22,22.31,14.28,7.51,0,100.19,4.15,5.27,59,19.78,58.82,60.4
5/4/1991,16.35,20.26,13.65,7.25,0,100.71,4.44,5.61,68.6,17.91,64.21,68.1
5/5/1991,18.49,25.33,11.98,7.38,0,100.63,2.32,3.05,93.8,20.46,59.91,95.8
5/6/1991,20.55,27.62,14.56,8.43,0.07,100.18,3.5,4.56,25.2,21.72,60.48,26.1
5/7/1991,16.33,22.28,10.62,5.78,0,100.82,2.32,2.95,56.1,19.76,53.16,54.1
5/8/1991,18.33,25.94,12.47,8.76,0,100.23,4.62,5.86,92.8,19.86,69.69,92.8
5/9/1991,19.49,26.7,13.56,9.87,0,99.77,4.73,6.01,50.7,20.91,73.05,50.5
5/10/1991,17.93,22.45,13.17,6.67,0,100.45,4.15,5.18,61.4,20.1,54.07,61.3
5/11/1991,18.14,22.51,14.05,7.93,0,100.97,4.2,5.37,81.7,19.74,63.03,82.2
5/12/1991,17.6,21.21,14.43,8.3,1.43,100.97,6.92,8.8,65.9,18.92,68.03,66
5/13/1991,15.9,18.67,13.13,7.56,1.35,100.95,7.2,9.09,32.8,17.39,68.16,32.8
5/14/1991,17.76,22.04,13.33,7.11,0.02,101.04,3.35,4.25,341,19.37,58.97,339.6
5/15/1991,19.13,24.98,12.04,6.2,0,101.23,2.24,2.99,338.5,20.69,48.98,337.1
5/16/1991,21.78,27.68,14.8,5.74,0,100.95,3.4,4.57,256.5,21.66,37.3,256.5
5/17/1991,18.47,22.66,14.54,7.18,0,100.96,4.31,5.41,63.9,20.4,56.16,64.3
5/18/1991,18.13,21.77,15,7.53,0,101,4.45,5.61,78.2,19.87,59.9,78.2
5/19/1991,17.71,21.93,14.42,6.24,0.01,101.24,2.99,3.77,48,20.17,51.74,46.7
5/20/1991,17.87,22.25,13.47,6.43,0,101.59,2.84,3.61,83.2,20.4,52.84,83.3
5/21/1991,18.13,22.06,14.48,7.52,0,102,4.6,5.86,86,19.67,60.55,85.7
5/22/1991,17.96,21.89,14.14,7.38,0.71,102.08,4.38,5.55,72,19.72,60.1,72.1
5/23/1991,17.88,22,14,7.5,0.16,101.41,3.63,4.59,57.2,19.58,61.56,56.8
5/24/1991,20.87,27.32,13.31,6.78,0,100.89,3.49,4.64,245.2,21.69,48.62,245.8
5/25/1991,20.66,25.55,16.44,8.57,0,101.2,3.83,4.9,66,22.28,58.02,66.8
5/26/1991,19.77,24.71,15.17,8.82,0,101.47,4.01,5.03,82.9,21.62,64.85,83.3
5/27/1991,20.36,24.65,16.12,10.05,0.18,101.18,3.95,4.96,84.7,22.01,70.66,84.6
5/28/1991,20.05,23.85,16.55,10.15,0.02,101.09,3.76,4.74,82,21.44,71.8,81.9
5/29/1991,19.8,25.06,16.23,9.87,0.02,100.9,3.93,4.9,88.6,21.66,71.13,88.7
5/30/1991,20.77,26.8,16.87,11.62,0.84,100.6,3.96,5,66.5,22.23,77.95,66.5
5/31/1991,20.09,23.52,17.5,11.81,0.2,100.46,6.06,7.64,69.2,21.39,81.48,69.3
6/1/1991,20.83,25.04,17.99,12.17,0.8,100.28,5.29,6.63,66.7,22.35,80.25,67
6/2/1991,21.61,26.21,17.81,11.66,0.08,100.33,4.95,6.19,35.5,23.37,74.11,35.3
6/3/1991,21.15,26.16,16.69,11.18,0.04,100.63,3.57,4.42,58.1,23.3,73.85,57.9
6/4/1991,21.61,26.28,17.12,10.77,0.15,100.94,3.18,3.98,81.6,23.75,69.17,81.4
6/5/1991,23.14,28.89,17.3,9.75,0,101.22,2.76,3.51,129.4,25.35,58.42,129.1
6/6/1991,26.56,33.77,18.53,8.25,0,101.13,2.35,3.2,170.2,27.38,42.29,170.8
6/7/1991,29.13,36.68,20.75,7.73,0,100.58,3.15,4.32,218.4,29.07,33.07,219.4
6/8/1991,27.37,33.61,22.47,8.79,0.02,100.22,3.95,5.1,122.1,28.74,39.98,112.9
6/9/1991,23.8,28.44,19.98,9.01,0,101.01,3.28,4.06,82.2,26.16,51.28,81.2
6/10/1991,23.82,29.37,18.47,9.39,0,101.03,2.9,3.68,111.1,25.9,53.67,111.3
6/11/1991,24.36,29.95,19.06,10.21,0,101.04,3.15,3.97,89.3,26.31,56.72,88.6
6/12/1991,24.46,30.15,19.98,10.51,0,101.14,3.44,4.3,77.1,26.48,58.8,76.3
6/13/1991,23.08,28.55,18.91,11.3,0,101.07,3.32,4.17,88.7,24.9,66.98,88.9
6/14/1991,23.17,28.6,17.85,10.56,0,100.96,2.2,2.91,102.8,24.37,64.02,102.3
6/15/1991,26.79,34.61,19.87,10.15,0.2,100.77,2.02,2.69,106.3,28.12,50.74,103.3
6/16/1991,26.96,34.89,20.61,12.45,0,100.57,2.73,3.5,92.7,28.64,61.31,93.3
6/17/1991,26.49,32.88,21.98,12.86,0.81,100.41,4.33,5.48,57,27.93,63.91,57.1
6/18/1991,24.58,28.83,21.35,11.74,0,100.62,7.12,8.96,46.3,26.02,62.6,46.4
6/19/1991,24.13,28.74,19.69,8.57,0,100.65,7.48,9.44,30.2,25.3,46.9,30
6/20/1991,23.01,27.81,18.54,8.65,0.16,100.77,5.95,7.39,49.9,24.86,50.93,49.8
6/21/1991,21.83,26.85,17.7,9.97,0,100.95,6.45,8.06,58.4,23.6,63.65,58.3
6/22/1991,22.48,26.59,18.72,11.15,0.01,101.11,6.52,8.18,57.3,23.85,68.21,57.4
6/23/1991,23.6,28.73,19.12,10.91,0,101.24,5.29,6.63,56.3,25.08,63.61,56.4
6/24/1991,24.16,29.74,19.32,10.88,0,101.24,4.17,5.27,60.1,25.65,62.01,60.1
6/25/1991,24.92,31.48,18.83,10.41,0,101.24,3.19,4.17,74.7,26.35,57.33,75.2
6/26/1991,26.17,33.24,19.68,10.28,0,101.11,2.69,3.54,81.6,27.7,53.52,82.6
6/27/1991,27.97,35.69,20.91,9.66,0,100.69,1.77,2.31,110.4,29.96,45.21,111.3
6/28/1991,28.2,34.39,23.56,10.43,0,100.48,3.59,4.63,77,29.73,45.3,74.8
6/29/1991,24.78,29.43,20.67,8.97,0,100.98,5.58,6.92,60.3,26.65,47.96,60.1
6/30/1991,23.01,27.6,18.63,8.49,0,101.48,5.44,6.73,53.7,25.17,50.78,53.3
7/1/1991,22.61,27.42,18.16,9.12,0,101.47,4.13,5.12,61.7,25.04,56.97,61.3
7/2/1991,23.41,28.38,18.78,9.28,0,101.07,3.24,4.02,98.2,25.82,54.2,97.5
7/3/1991,24.77,30.88,19.11,10.15,0,100.87,3.08,3.83,107.4,27.26,54.82,107
7/4/1991,28.07,35.34,20.77,11.62,0,100.85,1.91,2.47,123.2,30.23,54.83,123.9
7/5/1991,28.16,35.16,23.33,12.38,0,100.84,2.39,3.06,97.6,29.97,54.67,96.7
7/6/1991,28.2,34.75,23.01,10.99,0,100.84,2.74,3.53,89.6,29.69,48.4,88.7
7/7/1991,26.51,31.34,22.1,12.4,0,101.06,3.57,4.49,82.9,28.09,59.26,82.9
7/8/1991,28,33.43,22.64,12.12,0.12,101.2,2.22,2.88,88.5,29.53,55.45,88.1
7/9/1991,27.97,32.54,23.43,11.71,0,101.12,2.76,3.46,88.2,30.15,51.85,87.9
7/10/1991,27.3,32.09,23.31,12.35,0,101.08,3.82,4.69,80.8,29.33,57.59,80.7
7/11/1991,26.47,31.04,22.65,14.25,0,101.14,3.99,4.95,72.1,28.57,69.27,72.2
7/12/1991,26.4,31.14,21.71,13.81,0,101.2,3.82,4.82,72,28.27,67.99,72.1
7/13/1991,28.24,34.3,21.24,10.9,0,101.13,1.74,2.35,81.3,30.12,51.01,77.9
7/14/1991,30.58,36.32,24.39,8.53,0,100.78,0.99,1.38,210.1,32.2,32.87,214.1
7/15/1991,29.54,33.5,24.85,11.29,0,100.53,3.32,4.22,68.6,31.26,45.15,69.6
7/16/1991,27.67,32.02,22.98,11,0,100.76,3.35,4.12,76.1,30.04,49.22,75.5
7/17/1991,28.65,34.37,23.28,10.91,0,100.88,2.27,2.86,102.4,31.24,46.95,98.9
7/18/1991,30.7,38.21,23.4,10.23,0,100.76,2.18,2.81,189.7,32.28,40.58,202.7
7/19/1991,29.77,35.67,24.42,12.14,0,100.75,2.55,3.21,91.1,32.38,49.41,90.6
7/20/1991,28.21,33.3,24,13.41,0,100.84,3.02,3.67,83.1,31.15,58.58,82.5
7/21/1991,29.04,35.29,23.28,12.02,0,100.84,2.29,2.89,99.5,31.43,51.05,98.2
7/22/1991,30.74,36.72,25.26,10.58,0,100.77,1.74,2.23,112.7,32.75,40.35,111.3
7/23/1991,33.91,41.17,26.08,9.24,0,100.67,1.55,2.12,171.3,35.12,30.13,183.2
7/24/1991,34.46,41.8,28.87,11.53,0,100.55,1.86,2.39,20.6,35.53,36.05,9.2
7/25/1991,31.26,37.45,26.54,15.26,0.06,100.6,3.3,4.08,74.3,33.62,57.13,74.4
7/26/1991,31.02,37.3,26.74,13.46,0.06,100.5,3.98,5.03,81.7,32.79,49.52,78.8
7/27/1991,28.45,31.94,25.79,13.66,0.16,100.62,4.44,5.42,80.5,30.76,57.6,80.3
7/28/1991,27.16,31.04,24.14,11.35,0,100.53,3.7,4.53,87.5,29.66,51.88,86.7
7/29/1991,29.3,36.92,22.06,10.86,0.02,100.34,2.23,2.82,128.7,31.96,46.58,129.6
7/30/1991,29.1,35.81,24.54,15.03,0,100.48,4.83,5.97,88.2,31.08,63.52,88.5
7/31/1991,32.38,44.19,24.64,14.3,0,100.2,4.07,5.1,70.1,33.24,55.49,70.9
8/1/1991,28.69,33.28,24.79,11.79,0,100.84,5.37,6.6,56.4,30.78,49.93,56.3
8/2/1991,28.79,34,23.86,10.24,0,100.97,2.58,3.22,77,31.21,44.55,75.4
8/3/1991,29.1,34.12,24.65,10.29,0,100.95,2.43,2.98,43.3,31.3,42.89,41.2
8/4/1991,27.69,31.99,23.71,11.8,0,101.05,3.03,3.7,70.3,30.68,52.87,68.7
8/5/1991,28.37,32.98,23.85,11.94,0,101,2.45,2.98,100.4,31.08,51.39,98.9
8/6/1991,28.05,32.42,24.08,12.89,0,100.96,2.96,3.62,78.7,30.58,55.63,78
8/7/1991,29.04,34.29,23.6,11.73,0,100.81,2.65,3.31,115,31.25,49.69,114.2
8/8/1991,29.26,34.97,23.7,11.5,0,100.54,3.11,3.87,118.9,31.83,48.17,118.4
8/9/1991,29.32,36.14,23.7,12.77,0,100.47,4.72,5.82,110.5,31.36,53.34,110.6
8/10/1991,28.24,32.29,25.02,15.12,0,100.95,5.58,6.88,79.3,30.2,65.24,79.7
8/11/1991,28.3,33.44,24.36,15.01,0,101.13,4.86,5.99,93.1,30.25,65.64,93.4
8/12/1991,29.07,36.14,22.95,13.67,0,100.94,3.65,4.56,114,30.9,60.42,114.6
8/13/1991,29.35,36.07,24.11,13.74,0.01,100.62,4.96,6.17,88.6,31.05,57.51,88.6
8/14/1991,28.26,32.42,24.78,14.63,0.33,100.79,6.61,8.22,54.2,29.83,62.84,54.3
8/15/1991,28.22,32.7,24.84,14.35,0.62,100.9,5.57,6.9,58,29.85,61.93,58
8/16/1991,28.75,34.51,23.57,13.34,0,100.81,3.54,4.41,62.3,30.55,57.55,62.2
8/17/1991,28.03,32.63,24.14,14.24,0.02,100.9,3.26,3.99,73,30.6,62.9,72.6
8/18/1991,28.42,33.63,23.39,13.23,0.02,100.95,2.44,3.01,108.5,31.05,58.01,107.5
8/19/1991,29.78,36.81,23.46,12.54,0,100.85,2.38,3.01,148.4,31.96,51.49,150.5
8/20/1991,29.15,34.55,24.56,14.05,0,100.94,2.97,3.64,81.4,31.31,58.2,80.7
8/21/1991,29.02,34.4,24.16,13.36,0,100.91,2.72,3.36,92.7,31.59,56.54,92.6
8/22/1991,28.01,32.71,23.98,13.8,0,100.9,3.67,4.48,95.7,30.48,60.54,95
8/23/1991,27.69,32.03,24.06,15.49,0,101.16,3.63,4.45,86.9,29.98,68.88,86.7
8/24/1991,27.86,32.84,23.94,14.67,0,101.29,3.15,3.9,89.1,30.22,65.69,88.8
8/25/1991,28.62,34.45,23.35,12.07,0,101.1,1.88,2.4,101.3,30.66,53.58,98
8/26/1991,29.44,35.49,24.23,10.06,0,100.97,2.07,2.62,125.4,31.72,41.95,122.8
8/27/1991,29.71,35.53,24.39,12.27,0,101.02,2.55,3.19,111.3,32.18,49.88,110.1
8/28/1991,30.56,36.32,24.85,11.29,0,101.01,2.22,2.87,126.1,32.5,43.85,123.8
8/29/1991,31.88,38.43,25.66,8.69,0,100.78,1.48,2.01,215.3,33.03,30.91,219.9
8/30/1991,32.49,39.52,26.9,10.87,0.02,100.74,2.67,3.42,60,33.48,37.42,62.9
8/31/1991,28.4,32.17,25.94,16.44,1.07,101.14,3.95,4.77,78.7,30.69,69.61,78.7
9/1/1991,28.38,33.11,24.54,15.18,0.58,101.22,4.09,5,113.5,30.41,65.27,113.7
9/2/1991,29.55,35.28,25.49,14.57,0.12,101.15,2.95,3.68,85.8,31.75,58.88,85.8
9/3/1991,28.33,31.65,25.58,14.88,1.34,101.22,4.04,4.92,66.5,30.36,63.2,66.4
9/4/1991,26.73,28.16,25.32,14.46,2.03,101.23,3.8,4.69,82.9,28.18,66.64,82.6
9/5/1991,27.12,30.3,24.56,15.59,1.39,101.3,2.54,3.17,90.5,29.06,70.84,89.5
9/6/1991,28.34,33.25,24.28,14.57,0.33,101.33,2.45,3.05,119.2,30.3,62.74,117.6
9/7/1991,29.43,34.47,25.11,12.92,0.04,100.97,3.02,3.89,276.2,30.27,52.31,276.3
9/8/1991,25.92,27.93,23.65,13.21,1.93,100.82,3.82,4.67,31.1,27.56,63.89,30.7
9/9/1991,26.12,30.14,22.44,12.8,0.1,101.16,4.2,5.16,40.9,28.12,62.33,40.6
9/10/1991,26.42,30.05,23.12,12.8,0.12,101.52,2.83,3.51,91.2,28.64,61.39,90.8
9/11/1991,27.54,33.15,21.54,11.21,0,101.4,2.17,2.79,190.3,29.46,52.88,189.8
9/12/1991,29.64,35.53,23.85,8.82,0,101.02,3.82,4.96,246.4,30.12,34.99,246.4
9/13/1991,28.47,33.51,24.09,13.66,1.06,101.06,2.7,3.41,69,30.23,58.37,70.4
9/14/1991,29.13,34.73,24.63,13.75,0.85,101.07,2.27,2.87,112.7,30.96,57.54,111.7
9/15/1991,27.6,32.15,24.56,15.43,0.67,101.09,3.73,4.62,80.4,28.95,68.7,80.4
9/16/1991,26.21,28.18,24.75,15.32,7.54,101.16,4.61,5.7,58.9,27.49,72.7,58.9
9/17/1991,24.8,26.63,22.95,12.71,2.89,101.19,2.31,2.93,57.2,25.82,65.89,54.1
9/18/1991,24.24,26.35,22.34,12.95,1.67,101.17,2.13,2.73,83.5,25.34,69.24,81.2
9/19/1991,25.02,28.74,21.8,12.47,0.09,100.99,2.35,2.88,86,26.57,64.28,84.7
9/20/1991,25.32,29.2,22.33,13.48,0,100.93,2.84,3.52,90.3,27.2,68.46,89.5
9/21/1991,26.28,31.31,22.35,14.34,0.07,101,2.81,3.55,106.4,28.23,69.9,106.2
9/22/1991,27.77,33.64,22.58,13.6,0.07,101.02,2.34,3.04,140.3,29.56,62.56,140
9/23/1991,28.25,34.4,23.58,12.29,0,100.9,2.72,3.47,88.5,29.23,53.47,84.4
9/24/1991,27.05,30.28,23.89,13.68,0.1,100.86,3.19,3.92,55.9,28.79,62.29,55.6
9/25/1991,26.74,30.49,23.21,13.26,0.08,100.65,2.49,3.11,106.7,29.28,61.63,106.6
9/26/1991,27.38,32.31,23.08,13.63,0.06,100.67,2.89,3.58,125.5,29.36,61.72,124.7
9/27/1991,25.89,30.51,22.18,14.86,0,100.78,3.4,4.19,85.2,27.53,73.38,84.6
9/28/1991,25.46,28.99,22.83,14.43,0.06,100.47,3.1,3.82,77.2,27.42,72.09,76.9
9/29/1991,27.71,35.03,21.55,10.41,0,99.99,3.11,4.11,161.4,28.11,49.46,160.5
9/30/1991,30.37,36.57,25.94,6.59,0.11,99.98,4.82,6.43,193.9,28.85,24.97,193.9
10/1/1991,25.77,28.11,23.27,11.22,0.96,100.6,4.53,5.71,38.7,26.55,54.49,40
10/2/1991,24.11,26.42,21.37,12.32,2.06,101.15,5.82,7.23,39.1,25.08,66.52,38.9
10/3/1991,23.92,27,20.86,12.59,0,101.43,6.17,7.7,55.5,24.67,69.43,55.5
10/4/1991,23.92,26.58,21.75,12.88,0.03,101.37,4.34,5.44,66.5,24.74,70.7,66.3
10/5/1991,22.87,26.48,20.02,10.87,0,100.98,3.06,3.93,70.9,24.12,64.54,69.8
10/6/1991,23.93,27.65,20.55,11.31,0,100.63,3.82,4.88,87.1,25.12,62.14,87.1
10/7/1991,24.73,27.55,21.54,13,0.02,100.64,5.84,7.32,40.3,25.59,67.77,40.3
10/8/1991,23.52,27.89,19.14,10.95,0.04,100.78,1.99,2.56,301.1,25.62,62.8,312.7
10/9/1991,25.1,30.04,21.45,10.5,0,100.83,2.75,3.56,147,25.57,54.5,146.7
10/10/1991,26.2,33.79,20.01,10.18,0,100.95,3.38,4.55,150.8,26.27,53.05,150.7
10/11/1991,24.54,28.8,21.99,8.3,2.24,100.96,1.83,2.48,187.8,24.09,43.89,203.8
10/12/1991,23.94,26.76,21.27,10.76,0.35,100.68,1.22,1.64,16.3,24.63,58.88,15.3
10/13/1991,23.73,27.23,20.94,9.5,0,100.64,1.82,2.41,32.8,24.79,52.43,31
10/14/1991,24.42,27.79,20.97,11.48,0.04,100.52,3.19,4,87,25.51,60.88,86.8
10/15/1991,24.18,27.55,21.65,12.85,0.46,100.51,2.59,3.3,71.7,25.62,69.23,71
10/16/1991,24.31,27.64,21.9,14.27,3.23,100.81,4.74,5.99,101.4,24.53,75.76,101.7
10/17/1991,24.78,28.47,22.44,15.27,1.31,100.99,3.53,4.51,45.2,25.17,79.92,44.5
10/18/1991,23.85,26.98,21.05,14.97,0.4,101.02,3.68,4.66,73.4,24.07,82.23,73.8
10/19/1991,23.88,28.77,19.82,9.88,0.17,100.29,4.76,6.07,228.4,23.93,56.09,229.2
10/20/1991,20.3,25.32,16.27,8.74,1.44,100.49,4.27,5.32,306.3,22.09,60.19,305.9
10/21/1991,17.4,22.91,12.52,6.2,0,101.08,2.79,3.58,282.4,19.66,52.87,284.1
10/22/1991,17.64,21.19,13.39,5.67,0,101.17,1.61,2.05,220.6,18.58,46.34,218.2
10/23/1991,19.82,24.67,15.33,9.14,0,101.2,3.03,4.02,49.1,20.35,64.79,48.3
10/24/1991,20.48,25.13,15.94,9.95,0.01,101.3,1.84,2.51,61.7,21.7,69,61.6
10/25/1991,22.28,27.52,18.13,11.18,0.01,101.14,1.87,2.49,150.2,22.74,69.93,150.8
10/26/1991,22.94,28.88,18.98,11.31,0,100.76,2,2.67,128.2,23.27,67.49,125.9
10/27/1991,23.38,27.55,19.19,10.82,0.01,100.81,1.59,2.11,25.5,23.96,61.96,21.8
10/28/1991,22.1,26.1,19.08,12.44,0.26,100.99,3.02,3.88,78.4,22.69,76.67,78.8
10/29/1991,19.9,24.09,16.43,9.26,0,101.11,4.22,5.35,23.7,21.13,66.1,22.7
10/30/1991,19.72,23.2,15.75,8.23,0,101.25,3.51,4.43,7.3,20.88,59.47,6.5
10/31/1991,19.03,22.77,14.61,7.57,0,101.35,2.33,3.08,327.5,20.58,57.63,328.7
11/1/1991,19.6,23.85,15.96,8.25,0,101.34,3.42,4.38,358.4,20.77,59.53,359.8
11/2/1991,18.68,22.92,15.13,9.58,0.38,101.77,3.72,4.76,57.4,19.68,73.37,57
11/3/1991,19.52,23.67,15.91,8.62,0.03,101.66,2.72,3.52,232.7,20.02,63.06,233.8
11/4/1991,19.37,24.28,14.69,7.25,0,101.04,4.53,5.84,244.3,19.93,53.56,244
11/5/1991,19.67,25.64,14.65,7.02,0,100.68,5.11,6.5,248,20.16,51.02,247.8
11/6/1991,17.52,19.29,14.79,8.42,0.58,101.19,3.89,4.91,22.9,18.34,67.92,22.7
11/7/1991,15.76,19.93,12.46,6.21,0.07,101.72,6.07,7.65,334.9,17.2,58.12,334.7
11/8/1991,15.79,20.92,11.36,6.25,0.01,101.73,3.31,4.28,322.6,17.03,58.95,324.5
11/9/1991,15.84,20.47,12.36,6.43,0.01,101.41,2.55,3.31,269.1,16.9,59.27,269.9
11/10/1991,15.68,20.42,12.07,6.2,0.01,101.4,1.79,2.51,359.8,16.81,57.45,357.5
11/11/1991,17.53,19.93,15.51,8.29,0.21,101.81,4.48,5.76,61.2,18.16,67.89,61.5
11/12/1991,18.17,21.7,15.05,9.28,0,101.9,4.77,6.09,80.2,18.68,72.86,80.8
11/13/1991,17.98,19.93,16.14,7.95,0,101.51,3.49,4.54,129.3,17.87,63.36,129.4
11/14/1991,18.79,25.24,14.03,6.06,0,101.12,2.58,3.52,203.2,17.97,46.56,202.2
11/15/1991,17.43,22.63,13.31,7.43,0,101.03,2.47,3.34,276.8,17.58,61.4,275.7
11/16/1991,16.9,22.56,11.82,6.86,0,100.62,5.88,7.45,239.5,17.47,58.74,239.5
11/17/1991,16.52,21.95,11.95,6.98,0,100.9,2.94,3.85,273.2,17.28,62.63,273.3
11/18/1991,16.18,20.84,12.26,6.68,0,101.39,1.79,2.45,315.6,16.74,60.49,323.6
11/19/1991,16.13,21.66,11.86,6.19,0,100.93,3.69,4.91,226.9,16.36,56.26,227.4
11/20/1991,16.75,23.59,11.63,6.04,0,100.37,4.16,5.42,230.2,16.97,52.55,229.7
11/21/1991,14.45,18.69,10.59,5.42,0.01,100.6,4.28,5.47,261.3,15.28,55.09,261.3
11/22/1991,13.16,17.91,8.99,4.79,0.02,100.99,2.11,2.91,347.5,14.35,52.61,344
11/23/1991,14.62,18.98,10.16,7.56,6.07,100.48,4.8,6.16,313.4,15.33,73,311.6
11/24/1991,11.38,16.31,8.04,5.36,0.2,101.03,6.87,8.67,247.2,12.91,65.64,247.4
11/25/1991,10.97,16.31,6.77,3.97,0,101.54,5.31,6.81,245.1,11.99,50.62,245.1
11/26/1991,12.34,18.89,7.95,3.81,0,101.62,3.77,5.03,245.5,12.83,44.3,245.8
11/27/1991,14.2,20.03,8.9,3.59,0,101.74,1.38,1.95,241.9,13.18,37.35,241.5
11/28/1991,15.13,20.2,12.02,5.91,0,101.75,1.42,1.92,105,13.66,56.14,103.9
11/29/1991,15.4,21.09,11.67,5.51,0,101.41,2.23,3.02,146.7,14.29,52.59,146.3
11/30/1991,16.22,21.23,12.25,5.03,0.1,100.85,1.65,2.3,282.6,15.83,44.64,284.2
12/1/1991,14.86,19.28,10.79,7.28,0.01,100.92,1.92,2.65,310.8,15.58,71.07,313.6
12/2/1991,14.69,19.34,11.21,6.8,0.03,101.14,1.42,1.99,337,15.34,66.71,335.9
12/3/1991,15.15,18.91,10.79,7.1,0.16,101.17,1.47,1.86,319,15.03,68.47,319.3
