Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
11/7/1987,14.36,20.32,8.61,6.05,0.05,97.78,1.77,2.54,71.5,14.35,61.49,76
11/8/1987,14.8,19.51,10.79,6.8,0,97.37,2.22,2.99,185,13.77,65.38,186.1
11/9/1987,15.85,20.85,12.2,5.82,0,96.8,1.21,1.82,74,15.05,51.44,78
11/10/1987,15.93,21.48,11.93,5.96,0.05,96.19,3.01,4.41,284.3,15.31,51.04,278.9
11/11/1987,15.4,21.88,11.06,6.8,0.34,96.57,4.18,5.71,345.4,15.57,62.45,345.6
11/12/1987,13.43,20.98,7.74,5.75,0,97.12,2.72,3.96,284.8,13.5,63.57,279.9
11/13/1987,13.31,20.41,7.98,4.57,0,97.13,3.05,4.48,255.6,12.92,49.38,253.4
11/14/1987,13.67,19.96,10.13,4.18,0,96.5,2.61,3.93,242.8,13.59,42.51,241.2
11/15/1987,13.17,17.49,10.86,5.61,3.66,96.41,5.28,7.08,355.6,13.37,58.01,357
11/16/1987,12.48,19.12,8.28,5.64,0.01,97.18,5.41,7.28,358.9,12.45,64.14,359
11/17/1987,14.26,21.76,8.71,7.43,0.09,97.67,2.64,3.84,2.5,14.31,74.4,2.2
11/18/1987,14.2,22.33,7.76,5.95,0.01,97.82,1.84,2.75,349.4,13.84,63.83,347.8
11/19/1987,13.17,20.66,8.08,5.97,0.05,97.93,3.49,4.92,21.3,13.14,65.17,21.3
11/20/1987,12.37,20.32,6.64,5.15,0,97.3,3.22,4.64,272.6,11.84,59.37,268.5
11/21/1987,11.36,18.04,7.57,5.44,0.04,96.45,3.2,4.65,345.9,11.13,66.56,346
11/22/1987,10.22,17.94,4.28,4.68,0.15,96.46,2.65,3.84,298.5,10.5,62.84,297.1
11/23/1987,9.41,14.41,4.95,4.42,0,95.89,3.67,5.11,219.9,9.64,59.29,219.9
11/24/1987,8.75,16.2,3.55,3.55,0,95.29,3.62,5.23,239.1,8.48,49.88,240.9
11/25/1987,9.55,15.89,4.4,2.87,0,95.79,1.78,2.72,246.9,8.44,38.52,240.3
11/26/1987,10.51,16.7,5.59,3.14,0.08,95.79,3.37,4.63,271.9,8.64,38.93,270.9
11/27/1987,8.07,14.98,3.26,4.06,0,96.5,2.97,4.46,267.9,7.73,61.28,262.7
11/28/1987,8.74,15.57,4.61,4.07,0,96.72,2.04,3.02,319.2,7.96,59.18,316.9
11/29/1987,8.26,15.52,3.27,4.69,0,97.22,1.98,3.16,285.1,8.45,70.88,275.3
11/30/1987,7.63,13.69,4.02,3.95,0,97.07,2.29,3.51,255.1,6.96,61.52,252.5
12/1/1987,8.3,14.79,3.31,4.57,0,97.09,1.59,2.6,24.6,7.76,67.18,65.1
12/2/1987,9.28,14.52,6.47,3.67,0,97.23,1.68,2.4,224.2,7.26,50.26,220.5
12/3/1987,9.53,15.85,4.89,3.26,0,97.26,1.64,2.4,229.3,8.28,43.85,226
12/4/1987,11.44,17.34,7.18,3.74,0,97.15,1.57,2.53,242.7,9.75,43.37,239.9
12/5/1987,12.27,15.95,8.2,5.95,0.17,96.96,1.92,3.14,266.3,10.58,64.97,268.6
12/6/1987,12.88,20.47,7.67,7.64,0,96.68,1.76,2.92,74.2,12.86,80.78,88.5
12/7/1987,12.62,18.22,9.66,5.99,0.02,96.49,1.32,2.1,220.1,11.82,65.92,220.8
12/8/1987,12.05,17.95,7.45,5.2,0.8,96.36,2.37,3.67,257.4,11.53,58.61,255.7
12/9/1987,11.49,17.55,7.22,6.94,0.01,96.35,3.17,4.62,270.5,11.29,80.4,269.6
12/10/1987,11.9,19.6,6.09,5.77,0,96.63,2.8,4.24,288.9,11.45,68.1,287.6
12/11/1987,12.77,21.07,6.75,5.85,0,96.82,1.87,3,286.9,12.37,64.34,282.5
12/12/1987,11.03,16.63,7.37,5.54,0,96.77,2.19,3.43,237.7,10.61,66.44,234.5
12/13/1987,11.2,18.13,6.76,4.22,0,96.58,2.32,3.58,244.3,10.23,50.69,241.9
12/14/1987,11.18,19.22,6.77,4.19,0,96.36,2.73,4.15,263.3,10.49,50.83,261.8
12/15/1987,12.86,20.58,8.62,4.93,0,96.63,1.94,3.21,309.7,12.08,54.99,305
12/16/1987,14.4,22.58,8.55,6.63,0,97.23,1.71,2.66,331,12.92,65,327.6
12/17/1987,14.47,22.45,8.87,7.43,0,97.52,1.56,2.69,320.9,14.09,72.69,314.5
12/18/1987,13.86,21.03,9.35,6.3,0,97.41,1.42,2.39,10.5,12.91,64.25,59.4
12/19/1987,13.61,20.21,10.26,6.12,0,97.33,1.86,2.83,266.9,11.74,62.59,263.8
12/20/1987,14.59,22.54,8.99,4.71,0,97.47,1.23,2.14,4.9,13.26,46.27,6.6
12/21/1987,11.83,19.31,6.82,5.15,0,97.72,1.78,2.96,282.5,11.45,61.43,259.3
12/22/1987,13.19,20.26,7.92,4.58,0,97.47,1.47,2.21,35.3,11.08,49.28,44.4
12/23/1987,10.73,17.32,5.77,5.75,0.03,97.26,1.64,2.64,76,10.1,72.03,80.4
12/24/1987,10.94,16.65,6.02,6.95,3.34,97.21,2.65,3.87,39.7,11.02,83.5,40.1
12/25/1987,10.72,16.7,6.21,6.21,0.24,97.57,3.92,5.39,62.1,10.8,78.26,62
12/26/1987,8.97,14.45,4.03,5.69,0.24,97.79,3.06,4.42,59.3,9,77.66,61.8
12/27/1987,10.14,13.11,7.91,6.28,2.27,98.2,5.27,7.02,53.8,10.11,80.71,53.9
12/28/1987,9.44,15.11,6.02,5.65,0.23,98.46,3.51,4.95,45.1,9.46,77.75,45.2
12/29/1987,9.72,16.34,4.06,4.81,0.02,98.34,1.61,2.41,35,8.53,66.85,37.2
12/30/1987,8.72,14.93,3.66,5.25,0.02,97.93,1.4,2.31,48.2,8.02,74.46,63.6
12/31/1987,9.08,13.24,6.44,5.3,0.28,97.01,0.97,1.49,259.9,8.22,72.15,257
1/1/1988,8.14,14.3,2.95,4.5,0.02,96.55,1.79,2.81,281.9,7.7,67.66,278.8
1/2/1988,9.48,15.01,5.44,4.38,0.06,97.08,1.85,2.66,9.3,8.58,60.31,11.4
1/3/1988,8.35,15.21,3.77,4.86,0.01,97.1,3.29,4.69,269.1,7.66,71.62,264.5
1/4/1988,9.1,16.95,4.4,4.66,0.06,97.11,3.03,4.63,326.5,8.39,67.26,326.6
1/5/1988,9.16,16.53,4.34,4.38,0,97.64,2.1,3.29,273.4,8.13,62,265.5
1/6/1988,8,15.63,2.82,4.02,0,97.7,3.14,4.78,258.9,7.09,61.35,257.2
1/7/1988,7.92,13.23,3.93,3.84,1.38,97.34,2.56,3.96,279.4,7.18,57.67,277.3
1/8/1988,8.27,13.53,4.06,4.37,5.52,97.36,4.49,6.14,336.7,8.09,64.32,336.5
1/9/1988,6.48,13.64,1.75,4.17,0.36,97.3,4.44,6.27,352,5.85,70.32,353.1
1/10/1988,6.35,15.27,0.63,4.14,0.02,97.33,2.93,4.37,358.3,5.93,71.01,357.9
1/11/1988,5.82,13.17,0,3.84,0,97.53,2.56,4,280.2,5.32,68.62,271.6
1/12/1988,6.9,12.66,3.43,4.23,0.05,97.28,2.38,3.63,260.3,6.09,67.8,256.7
1/13/1988,9.06,16.13,5.28,4.68,0.05,97.1,2.23,3.49,266.2,8.69,65.57,262.8
1/14/1988,8.94,15.1,4.41,4.09,0,97.13,2.2,3.35,245.6,8.14,56.94,243.1
1/15/1988,10.71,16.12,7.43,4.1,0.01,97.4,1.16,1.6,174.3,8.36,50.66,175.2
1/16/1988,9.25,17.27,3.81,5.63,0.06,97.52,2.42,3.69,89.9,8.58,76.48,91.8
1/17/1988,10.24,17.78,6.14,5.85,0.04,97.17,3.72,5.28,87.8,10.04,75.76,89.8
1/18/1988,8.71,14.06,5.28,5,0.06,96.49,2.59,3.81,100.5,8.64,70.06,93.5
1/19/1988,8.91,15,5.68,3.94,0,96.44,1.45,2.12,221.3,6.98,54.43,218.8
1/20/1988,9.25,15.82,5.06,4.72,0,96.6,2.49,3.6,241.4,7.83,65.11,239.3
1/21/1988,8.99,16.24,3.79,4.73,0.34,96.91,2.22,3.54,312.7,8.63,66.5,315.6
1/22/1988,8.95,15.37,3.48,4.76,0.18,97.01,3.12,4.54,318.5,8.82,68.08,317.9
1/23/1988,9.91,18.99,5.24,4.95,0.14,96.77,3.04,4.55,312.5,9.46,65.59,311
1/24/1988,8.85,17.25,2.63,4.62,0.05,97,2.17,3.27,286.6,8.28,67.47,282.4
1/25/1988,8.86,15.91,3.77,4.79,0,96.9,2.92,4.27,252.8,8.2,67.86,251.6
1/26/1988,10.8,18.32,5.57,5.25,0,96.91,2.31,3.66,260.8,10.3,65.42,256.8
1/27/1988,11.48,19.54,6.97,4.74,0,96.94,2.11,3.28,250,10.02,56.79,246.8
1/28/1988,11.81,20.04,6.39,4.12,0,96.74,1.88,3.05,260.2,9.82,48.18,257.2
1/29/1988,12.13,21.14,6.77,3.74,0,96.63,2.65,4.18,269.3,10.96,43.65,266.4
1/30/1988,11.92,20.88,6.03,4.64,0,96.34,4.68,6.62,276.6,11.54,51.51,275.8
1/31/1988,9.96,18.41,4.19,3.56,0,97.07,3.37,5.02,291.8,9.59,49.04,290.2
2/1/1988,10.91,19.4,4.43,4.26,0,97.22,1.9,3.05,256.6,10.24,54.5,240.4
2/2/1988,13.38,22.58,6.73,4.15,0,97.1,1.5,2.34,267.6,12.1,45.2,266.3
2/3/1988,11.36,15.53,8.07,6.31,0.35,97.03,3.8,5.27,63.5,11.31,74.31,64.2
2/4/1988,13.71,21.35,8.35,6.17,0.22,96.7,3.33,4.56,25.4,14.08,65.89,25.7
2/5/1988,12.04,18.6,6.86,4.55,0,97.25,2.63,3.81,291.5,12.55,52.61,286.5
2/6/1988,11.34,17.76,7.15,4.63,0,97.12,2.29,3.38,245.3,10.72,54.71,243.1
2/7/1988,11.43,18.16,6.66,3.97,0.01,96.51,1.6,2.39,194.9,10.43,48.29,187.3
2/8/1988,11.23,16.68,6.38,5.41,0.57,96.71,6.12,8.22,19.3,11.44,65.01,19.4
2/9/1988,10.4,19.24,4.4,3.35,0,96.85,3.6,5.07,28.9,10.54,47.14,29.2
2/10/1988,12.42,20.79,6.27,5.49,0.04,96.94,2.43,3.55,12.5,13.03,65.22,12
2/11/1988,10.89,18.99,4.57,5.02,0.01,97.46,2.24,3.35,315.4,11.61,66.31,316
2/12/1988,9.52,16.23,3.96,5.09,0,97.21,3.5,5.12,257.7,9.51,69.82,256.1
2/13/1988,8.99,18.22,2.45,4.34,0.02,97.24,3.13,4.57,328.5,9,65.29,327.3
2/14/1988,8.51,17.3,1.11,3.46,0.01,97.43,2.17,3.15,13,8.53,57.1,12.6
2/15/1988,7.85,14.9,1.65,3.61,0,97.42,1.82,2.89,313.6,8.48,56.89,227.1
2/16/1988,9.88,16.6,4.37,3.43,0,97.23,1.59,2.27,192.3,8.82,45.72,195.4
2/17/1988,9.09,16.39,2.94,5.03,0,97.09,2.07,3.08,98.5,9.28,71.04,102.5
2/18/1988,12.51,20.39,5.36,4.61,0.02,96.75,2.47,3.56,23.2,12.83,55.97,23.8
2/19/1988,10.88,16.97,5.46,5.25,0.01,97,2.71,3.98,291.9,11.42,66.26,284.4
2/20/1988,11.36,20.04,4.14,3.51,0,96.97,1.98,3.16,305.8,11.43,45.29,294.3
2/21/1988,11.38,20.59,4.85,4.73,0.06,97.09,1.86,2.92,65.4,11.71,59.75,68.5
2/22/1988,11.04,17.63,6.95,5.77,0,97.51,3.44,4.67,67.8,12.21,72.85,66.8
2/23/1988,12.41,18.57,8.23,5.94,0.01,97.03,1.98,2.77,233.7,13.83,67.74,229.2
2/24/1988,13.27,18.83,7.98,5.62,0.33,95.97,3.14,4.41,270.5,13.97,58.81,268.9
2/25/1988,11.54,18.15,5.26,5.19,2.14,95.6,4.47,6.14,297.3,11.99,60.99,293.1
2/26/1988,6.51,10.96,0.85,3.3,0.07,96.1,3.63,4.98,299.4,7.27,54.47,296.9
2/27/1988,7.24,12.13,2.28,2.87,0.04,96.31,1.75,2.41,312.6,7.83,46.53,309.2
2/28/1988,7.57,13.19,2.82,3.55,0.15,96.51,1.4,2.19,67.7,8.81,54.85,69.7
2/29/1988,7.84,14.97,2.31,3.41,0.01,96.27,2.33,3.4,256.3,8.26,52.96,251.2
3/1/1988,10.75,19.17,3.2,3.38,0,96.03,2.75,3.99,282.4,10.97,41.97,281.1
3/2/1988,9.68,15.04,5.17,4.93,1.44,96.14,1.33,1.89,42.2,10.72,63.23,35.5
3/3/1988,8.44,14.57,4.73,4.28,1.03,96.42,3.76,5.06,71.6,9.48,62.82,70.9
3/4/1988,9.18,15.25,4.22,5.71,0,96.22,2,2.85,205.7,9.95,78.19,206.5
3/5/1988,10.79,17.42,5.22,5.99,0.68,95.56,3.33,4.69,238.3,11.22,73.12,237
3/6/1988,8.51,13.88,2.46,3.81,0.97,95.6,5.3,7.32,313,8.74,55.93,314.4
3/7/1988,9.71,15.92,5.73,4.07,0.36,96.27,4.98,6.79,318.9,10.3,54.59,319.7
3/8/1988,9.43,16.46,4.13,4.13,0.09,96.47,4.83,6.68,317.5,9.82,57.95,317.7
3/9/1988,9.59,17.99,3.14,4.4,0.07,96.89,3.37,4.85,320.3,10.21,62.75,321.1
3/10/1988,8.5,16.72,0.93,3.15,0.01,97.41,2.57,3.75,323.8,9.64,51.29,322.5
3/11/1988,9.36,17.56,1.96,3.98,0.1,97.47,3.09,4.42,330.4,10.16,59.23,326.7
3/12/1988,9.71,18.24,1.76,3.89,0.11,97.52,2.43,3.53,296.7,10.93,57.47,294.4
3/13/1988,10.95,19.81,3.76,2.85,0,97.27,3.59,5.17,259.4,11.4,37.69,258
3/14/1988,12.43,21.6,4.96,2.77,0,96.95,3.31,4.9,249,12.56,32.19,246.3
3/15/1988,14.42,21.57,8.73,3.74,0.22,96.81,2.62,3.71,246.1,13.76,36.98,243.9
3/16/1988,14.88,23.61,7.78,4.4,0.02,96.84,2.86,4.13,314.6,15.78,47.29,316.2
3/17/1988,16.27,25.77,7.99,3.97,0,96.68,2.84,4.26,313.6,16.48,36.12,312.6
3/18/1988,17.58,26.98,9.6,4.66,0,96.77,2.73,4.08,305.6,18.17,40.69,300.4
3/19/1988,17.64,26.89,8.96,4.85,0,96.95,1.95,2.91,30.4,19.02,42.08,28.4
3/20/1988,16.97,24.17,10.57,6.63,0,97.28,2.11,2.99,218.7,18.25,57.25,215.8
3/21/1988,17.61,24.93,11.71,5.37,0,97.17,2.5,3.58,247.5,17.67,43.47,244.3
3/22/1988,18.6,26.76,12.65,4.63,2.71,96.56,3.51,4.88,274.9,18.94,36.52,272.3
3/23/1988,13.99,20.61,8.73,5.05,0.39,97.03,5.92,7.89,4.2,15.11,52.27,4.3
3/24/1988,14.34,23.58,6.64,4.86,0.25,97.5,3.34,4.62,354.5,15.65,52.89,353.7
3/25/1988,16.5,26.26,7.06,3.25,0,97.59,2.7,3.92,290.2,17.2,32.93,286.3
3/26/1988,19.57,29.6,10.55,3.25,0,97.38,2.96,4.39,273.4,20.04,24.43,271.6
3/27/1988,19.8,29.06,12.65,4.03,0,96.96,2.68,3.84,342.5,21.02,30.25,349
3/28/1988,15.79,24.49,8.3,4.26,0,97.22,2.37,3.23,28.4,17.76,42.59,24.1
3/29/1988,15.09,22.74,8.67,4.35,0,97.1,2.63,3.66,232.5,16.62,43.62,231.5
3/30/1988,16.73,24.48,11.07,3.43,0,96.35,3.19,4.45,237.9,16.24,30.08,235
3/31/1988,14.63,22.35,7.24,3.55,0,96.47,3.32,4.53,313.3,16.38,38.46,310.4
4/1/1988,13.87,21.3,6.26,3.78,0,96.94,2.12,3.08,286.2,15.93,42.49,266
4/2/1988,14.82,22.89,6.07,4.34,0,96.67,3.78,5.12,84.6,15.93,46.01,88
4/3/1988,16.39,23.04,10.38,5.82,0.04,95.67,3.95,5.36,55.7,16.46,52.58,56.1
4/4/1988,16.48,25.6,9.3,6.27,0,95.98,4.29,5.75,59.9,17.95,56.62,60.6
4/5/1988,17.3,25.95,9.23,5.77,0.16,95.98,2.49,3.53,76.4,18.89,52.04,79.6
4/6/1988,16.82,24.22,9.69,6.07,0.55,96.35,2.18,3.11,154.6,18.52,54.83,162
4/7/1988,17.64,25.64,9.45,4.95,0.28,96.59,2.38,3.44,270.3,19.04,43.18,256.6
4/8/1988,17.31,25.74,9.69,5.65,0.27,96.71,3.52,4.72,84,19.18,49.79,84.6
4/9/1988,17.44,24.13,11.85,4.33,0,96.59,2.53,3.59,97.4,17.97,36.5,101.2
4/10/1988,18.62,27.39,11.24,3.78,0,96.53,4.5,6.16,73.7,19.55,31.53,75.1
4/11/1988,19.33,27.07,13.04,3.4,0,96.69,4.67,6.3,61.5,20.46,25.92,61.9
4/12/1988,20.59,29.35,11.94,3.68,0,96.93,2.14,3.14,93.6,22.47,26.19,97.9
4/13/1988,21.08,28.1,13.4,4.64,0,96.87,2.5,3.54,292.8,21.51,31.74,284.7
4/14/1988,20.55,28.08,12.88,6.13,0,96.86,2.6,3.58,23.1,23.07,43.39,21.1
4/15/1988,18.09,22.36,13.77,6.16,0.04,96.93,1.6,2.14,142.3,20.16,47.42,154.9
4/16/1988,18.74,27.24,10.4,5.88,0.01,96.49,2.67,3.6,160.7,20.81,47.92,165.5
4/17/1988,20.06,27.41,12.3,7.08,0.55,96.15,2.18,2.94,83.1,21.09,50.79,88
4/18/1988,20.29,27.38,14.01,7.66,0.03,96.54,3.73,4.87,75.7,22.58,53.76,75.5
4/19/1988,20.57,28.82,12.33,6.32,0,96.45,1.87,2.57,184,22.82,44.88,183.2
4/20/1988,21.3,27.4,15.77,8.29,5.41,96.4,4.31,5.75,43.5,22.63,52.36,44.6
4/21/1988,19.42,28.37,11.36,5.98,0,96.58,2.43,3.34,56,21.76,46.49,54.7
4/22/1988,18.45,26.25,11.38,7.66,0.22,96.63,1.45,2.06,164.4,20.85,60.06,173.7
4/23/1988,19.87,26.86,13.13,7.8,2.97,96.47,2.53,3.37,63,21.86,54.06,65.3
4/24/1988,17.97,23.55,13.63,8.35,6.17,96.21,4.75,6.16,50.4,19.62,64.82,50.3
4/25/1988,17.53,23.97,11.24,6.32,0.81,96.17,2.74,3.63,47.7,19.59,53.37,46.8
4/26/1988,17.42,24.38,11.74,5.8,0.07,96.2,3.53,4.67,83.9,19.19,47.44,84.6
4/27/1988,18.13,25.15,13.24,6.26,0.55,96,4.23,5.61,322.7,20.05,49.45,322
4/28/1988,17.45,24.73,10.26,5.16,0.06,96.32,2.83,3.86,284.1,19.37,43.93,281
4/29/1988,16.76,22.82,8.87,4.93,0,96.65,3.02,4.07,272.6,18.53,44.69,268.1
4/30/1988,20.24,27.34,13.28,4.98,0.25,96.51,3,4.02,280.7,21.07,35.19,276.4
5/1/1988,19.25,26.47,10.83,6.15,0,96.7,2.32,3.23,158.8,21.22,46.98,163.6
5/2/1988,21.93,32.4,11.47,5.27,0,96.51,3.07,4.23,147.9,22.55,38.8,151.6
5/3/1988,24.87,35.15,15.58,4.65,0,96.51,3.15,4.53,175.2,24.89,27.98,179.4
5/4/1988,26.23,36.61,16.42,3.36,0,96.17,4.1,5.93,170.8,26.01,17.17,172.5
5/5/1988,26.61,37.41,17.13,3.18,0,96.25,2.91,4.19,195.1,26.45,15.9,195.6
5/6/1988,30.12,38.11,23.93,3.03,0,96.38,2.68,3.77,149.1,28.59,11.58,148.2
5/7/1988,27.84,35.93,22.67,2.93,0,96.31,3.76,5.3,152.7,27.47,13.08,153.9
5/8/1988,25.94,33.66,18.85,5.5,0,96.55,2.69,3.67,60.6,28.23,28.18,62.3
5/9/1988,25.75,33.42,18.09,6.64,0,96.85,2.53,3.35,109.7,28.66,34.45,109.8
5/10/1988,23.54,31.48,16.67,6.27,0,96.49,4.42,5.73,92.6,25.77,36.06,93.4
5/11/1988,24.13,33.61,16.1,5.45,0,95.35,5.8,7.63,160.4,25.79,31.57,156.4
5/12/1988,21.37,26.74,16.63,6.89,0.02,95.65,2.18,2.95,103.3,22.81,43.44,110.3
5/13/1988,22.1,29.23,14.26,7.61,4,95.68,3.32,4.29,53.1,25.2,48.85,53.6
5/14/1988,20.28,26.64,15.24,7.19,3.48,96.2,2.64,3.55,245.3,22.45,49.27,239.3
5/15/1988,21.47,27.46,14.94,7.03,0,96.45,2.38,3.18,22.5,23.34,45.66,19.3
5/16/1988,21.34,26.87,15.33,7.72,0.02,96.57,3.66,4.85,77.5,23.05,49.46,79.1
5/17/1988,22.94,29.31,15.51,7.35,0,96.6,3.27,4.28,80.3,25.39,43.07,81
5/18/1988,23,30.28,15.43,7.48,0.15,96.59,2.48,3.38,110.5,25.37,45.23,115.7
5/19/1988,23.2,30.6,16.39,7.3,0.34,96.71,3.75,4.89,81,25.5,42.64,82.3
5/20/1988,24.05,30.67,16.74,6.28,0.95,96.96,2.07,2.89,81.2,26.09,35.35,84.6
5/21/1988,22.47,29.05,17.09,7.61,0.01,97.15,4.63,5.97,75.1,24.48,46.12,75.5
5/22/1988,23.67,32.99,16.03,7.34,0.03,96.88,4.23,5.41,85.8,26.28,43.2,86.5
5/23/1988,23.7,30.25,18.35,7.81,0.9,96.07,5.79,7.54,69.7,24.97,42.72,70.3
5/24/1988,23.18,30.01,17.69,8.52,2.97,96.16,5.67,7.36,0.7,25.24,49.39,0.3
5/25/1988,22.83,29.19,15.67,7.64,0.09,96.76,2.01,2.72,161.3,25.56,46.74,155.1
5/26/1988,25.4,32.59,18.61,7.67,0.02,96.47,2.81,3.63,101.6,27.81,38.84,103.4
5/27/1988,22.54,28.85,17.16,9.41,3.26,96.39,2.39,3.2,55.3,24.22,54.86,50.4
5/28/1988,24.29,30.47,16.91,8.01,0.18,96.47,2.2,2.88,129.3,26.97,43.83,138.7
5/29/1988,26.01,34.38,16.82,7.73,0,96.57,2.84,3.71,119.7,28.14,40.26,120.3
5/30/1988,27.91,36.41,19.61,7.09,0.05,96.47,4.48,5.98,82.5,29.14,31.74,84.3
5/31/1988,28.53,37.15,21.06,7.03,0.06,96.36,3.17,4.25,84.3,30.43,30.75,87.7
6/1/1988,27.05,33.34,20.61,8.71,0,96.51,5.74,7.43,23,29.12,39.96,22.6
6/2/1988,25.77,34.22,16.44,6.67,0,96.89,1.79,2.4,23,29.62,35.22,16.6
6/3/1988,25.79,33.56,17.48,8.05,0,96.82,2.63,3.43,138,29.02,41.43,138.5
6/4/1988,26.52,34.97,20.42,7.24,0.06,96.42,2.36,3.16,99.9,28.11,35.27,108.1
6/5/1988,26.36,32.63,19.87,8.64,3.18,96.3,3.52,4.58,20.4,29.18,40.88,19.9
6/6/1988,22.06,28.19,15.81,7.92,1.05,96.6,3.45,4.35,95.8,25.39,48.46,97.6
6/7/1988,19.54,25.06,15.4,7.5,5.75,96.37,4.43,5.67,92,21.12,53.36,92.8
6/8/1988,19.61,25.37,14.9,8.51,8.59,96.04,7.02,9.17,47.2,20.81,60.44,47.4
6/9/1988,23.51,31.15,14.7,8.32,0,96.61,2.81,3.76,246.3,26.17,49.12,242.3
6/10/1988,25.8,32.95,17.87,7.66,0,96.66,2.38,3.2,177.7,27.28,37.74,178.8
6/11/1988,28.47,36.81,19.03,7.37,0,96.34,2.16,3.14,127,30.17,32.78,137.3
6/12/1988,27.17,34.41,20.13,8.64,1.53,96.58,3.55,4.65,106,29.36,39.94,109.5
6/13/1988,28.35,37.22,20.25,9.3,0,96.54,3.46,4.55,172.5,30.08,41.49,167.6
6/14/1988,28.93,33.34,24.05,9.33,0.04,96.62,3.55,4.86,247.3,29.25,37.31,245.4
6/15/1988,27.88,33.84,22.16,9.28,0,96.77,3.78,4.99,74.6,29.39,39.85,76.4
6/16/1988,30.07,37.11,24.24,8.82,0,96.45,2.2,2.89,163.2,31.48,34.31,170.2
6/17/1988,26.21,33.01,21.33,10.47,0.08,96.36,5.75,7.35,84.4,28.56,49.24,84.9
6/18/1988,26.27,33.51,20.86,10.16,0.45,96.42,4.57,5.91,70.2,27.49,47.8,70.3
6/19/1988,26.85,35.45,19.69,10.36,0,96.64,5.23,6.71,78.5,29.03,49.04,78.9
6/20/1988,26.08,34.17,19.1,7.88,0,96.72,4.59,5.9,84.3,28.31,38.86,84.8
6/21/1988,27.44,36.51,19.2,7.65,0,96.6,4.02,5.23,80,29.65,35.79,80.6
6/22/1988,28.3,36.44,21.63,7.03,0,96.77,5.76,7.42,66.1,30.23,30.68,66.3
6/23/1988,27.58,35.34,21.24,7.14,0,96.69,6.17,8.01,68.5,29.24,31.3,68.9
6/24/1988,30.6,40.14,22.59,7.34,0.01,96.21,3.32,4.33,79.3,33.16,28.43,81.9
6/25/1988,29.29,36.42,22.33,9.42,0.21,96.16,4.07,5.2,66.7,32.44,38.84,67.8
6/26/1988,27.19,35.14,20.36,9.49,0.07,96.36,3.38,4.24,116.6,30.94,44.79,118.2
6/27/1988,26.22,33.7,19.21,9.08,0,96.29,5.94,7.62,72.2,28.45,45.21,72.4
6/28/1988,26.82,33.58,19.73,8.65,0.01,96.38,4.04,5.13,69.8,30.03,41.2,70.8
6/29/1988,26.56,33.92,19.67,8.83,0,96.56,5.01,6.4,75.2,29.23,43.29,75.5
6/30/1988,26.41,35.12,19.63,8.93,0,96.45,5.84,7.54,76.2,28.43,42.98,76.9
7/1/1988,32.15,42.68,21.2,7.59,0,96.26,3.21,4.26,81.3,34.28,30.57,85.2
7/2/1988,30.46,39.05,24.11,9.59,0,96.41,3.93,4.96,93.2,33.71,36.38,94.5
7/3/1988,29.51,37.67,22.42,8.26,0,96.35,2.92,3.81,103.9,32.45,33.36,106.2
7/4/1988,30.91,40.21,22.65,7.59,0,96.3,4.24,5.49,90.7,33.24,28.32,92.5
7/5/1988,33.29,43.33,25.1,7.79,0,96.36,4.58,5.91,84.3,35.42,26.24,85.9
7/6/1988,33.59,42.41,25.94,6.27,0,96.91,4.04,5.34,86.8,35.48,20.92,88.3
7/7/1988,34.08,43.19,26.42,4.8,0,97.07,2.23,3.13,113.2,35.93,15.67,120.3
7/8/1988,34.72,44.32,24.81,7.04,0,96.83,3.16,4.24,80.6,36.77,23.81,83.1
7/9/1988,33.66,42.1,25.65,8,0,96.8,3.75,4.93,84.5,35.83,27.16,85.6
7/10/1988,32.99,42,24.76,7.56,0.01,97.01,3.44,4.48,85.1,35.58,26.44,87.2
7/11/1988,34.34,43.22,24.66,7.18,0.13,96.91,2.62,3.52,345.5,36.99,22.84,287.6
7/12/1988,33.56,41.73,27.01,8.34,0.09,96.75,3.27,4.25,86.1,36.62,26.31,89.1
7/13/1988,30.91,37.79,24.26,7.41,0.02,96.76,2.77,3.58,122.4,34.25,26.97,125.6
7/14/1988,32.48,41.1,24.35,8,0.52,96.67,2.15,2.75,108,35.68,27.97,117.1
7/15/1988,31.62,39.12,25.02,9.18,0,96.68,3.96,5.07,84.2,34.65,34.33,86.2
7/16/1988,28.85,35.93,22.36,9.65,0.03,96.77,4.54,5.7,76.2,32.05,40.27,76.6
7/17/1988,29.17,37.05,21.39,9.11,0.01,96.87,2.83,3.54,87.8,33.26,38.51,88.6
7/18/1988,29.14,36.96,21.08,9.53,0,96.95,2.57,3.26,165.3,32.81,40.8,182.1
7/19/1988,29.97,38.32,21.24,7.74,0,96.92,2.32,3.07,127.7,33.38,31.72,129.7
7/20/1988,32.16,39.39,25.62,7.49,0.16,96.64,3.04,3.8,240,34.31,25.11,237.2
7/21/1988,28.56,34.99,23.28,9.43,0.01,96.57,5.59,7.08,70.2,31.29,39.26,70.9
7/22/1988,27.93,34.22,21.79,9.9,0,96.68,7.26,9.3,49.8,29.99,43.52,49.9
7/23/1988,28.39,35.33,21.58,8.88,0,96.73,5.77,7.42,62.9,30.51,38.5,63.3
