Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
6/17/1995,21,26.43,16.5,10.8,1.48,95.21,2.12,2.94,78.2,22,69.03,81.2
6/18/1995,20.01,27.19,14.04,8.36,0,95.37,3.34,4.58,334,21.77,59.83,334.6
6/19/1995,21.34,29.58,12.89,8.39,0,95.43,2.79,3.95,337.6,23.08,54.63,337.7
6/20/1995,23.65,32.35,14.55,8.52,0,95.44,2.25,3.18,135.1,25.73,51.03,131.6
6/21/1995,23.74,30.32,17.18,9.74,0.35,95.5,1.95,2.85,178.9,24.76,52.82,179
6/22/1995,24.52,31.44,19.1,11.1,0.17,95.15,1.82,2.64,95.7,26.18,57.24,21.7
6/23/1995,24.85,34.1,17.9,10.67,0.45,94.57,2.68,3.75,312.4,26.61,56.47,313.8
6/24/1995,24.29,32.43,17.43,10.99,0.8,94.56,2.02,2.77,110.8,25.48,57.66,110.8
6/25/1995,25.46,33.22,19.3,10.97,0.05,94.57,4.02,5.47,112.2,26.8,54.38,111.2
6/26/1995,29.14,42.36,17.97,10.07,0,94.42,2.83,4.17,197.6,29.65,48.31,194.7
6/27/1995,26.65,36.43,17.55,7.98,0.02,94.68,3.53,5.02,304.8,27.76,38.35,309.1
6/28/1995,24.13,33.45,16.21,10.15,7.32,94.82,2.07,2.82,324.4,26.6,55.87,323.2
6/29/1995,23.38,30.25,18.25,11.25,10.2,94.84,1.73,2.33,324.8,25.11,62.2,318.1
6/30/1995,23.76,32.05,15.93,10.3,0.36,95.06,1.57,2.22,4.9,26.61,58.68,3
7/1/1995,25.58,34.99,17.28,9.68,0,95.18,1.95,2.78,115.4,27.77,50.83,107.3
7/2/1995,28.68,38.78,18.82,10.4,0.06,94.86,2.48,3.52,183.4,29.94,46.25,181.5
7/3/1995,26.57,35.74,19.84,9.75,2.21,94.62,2.7,3.74,192.5,27.35,46.2,190.6
7/4/1995,24.6,32.5,17.46,9.49,0.12,94.91,2.88,3.88,27.5,26.84,50.74,28.7
7/5/1995,24.52,32.29,17.89,9.39,0,95.12,2.64,3.59,15.3,26.55,50.25,16.1
7/6/1995,22.13,29.63,17.02,9.29,0,95.23,4.45,5.85,337.5,24.49,57.91,337.4
7/7/1995,23.99,33.13,14.98,9.15,0,95.14,1.49,2.12,58.8,27.14,52.55,62.4
7/8/1995,24.33,32.45,16.96,9.77,0,95.18,3.18,4.24,122.2,26.68,53.54,122.3
7/9/1995,25.93,35.24,19.02,8.88,0,95.03,4.31,5.8,156.6,27.13,43.97,156.7
7/10/1995,26.99,35.75,18.63,11.09,0.01,94.77,2.6,3.52,122.4,29.12,52.28,120.3
7/11/1995,25.22,32.5,18.68,11.85,0.06,94.65,2.26,2.95,37.8,28.41,59.69,38.5
7/12/1995,25.21,32.57,19.06,10.19,0,94.83,2.81,3.68,341.3,28.19,52.35,340.7
7/13/1995,25.58,34.14,16.25,8.14,0,95.01,1.99,2.79,352.4,28.39,45.01,353.4
7/14/1995,27.23,34.92,20.31,8.96,0,95.12,2.14,2.92,9.7,29.81,42.41,5.2
7/15/1995,27.63,35.33,20.92,9.57,2.03,95.09,1.75,2.39,359.6,30.57,42.83,357.4
7/16/1995,25.56,33.47,18.11,8.47,0,95.1,2.56,3.48,336.8,28.17,44.28,336.9
7/17/1995,26.56,35.39,17.44,7.51,0,95.02,1.97,2.84,344.7,29.28,37.88,344.8
7/18/1995,28.24,36.66,19.49,7.75,0,95.16,2.24,3,351.1,30.5,35.04,352.2
7/19/1995,26.71,34.48,19.31,7.92,0,95.36,3.29,4.47,344.4,29.09,37.48,345.4
7/20/1995,25.34,33.25,16.72,8.87,0,95.39,2.93,3.97,26.9,28.09,46.44,28.3
7/21/1995,26.1,33.43,19.29,8.2,0,95.26,2.17,2.86,49.8,28.93,41.23,48
7/22/1995,26.74,35.17,18.44,7.51,0,95.07,1.81,2.56,52.3,29.96,37.56,50
7/23/1995,27.54,35.75,19.42,8.74,0,95.02,3.03,4.04,339.5,29.87,39.38,340.7
7/24/1995,26.83,34.86,19.29,8.9,0,95.08,3.23,4.25,335.9,29.61,42.75,336
7/25/1995,28.03,36.12,19.15,8.44,0,94.98,1.82,2.42,157.9,31.4,37.52,157.4
7/26/1995,28.8,36.22,21.36,8.12,0,95.07,3.89,5.16,168,31.27,33.57,167.7
7/27/1995,29.41,37.97,20.71,5.8,0,95.19,2.53,3.57,158.6,31.83,24.52,155
7/28/1995,30.13,38.84,21.64,8.35,0,95.1,3.02,4.14,323.2,32.57,31.37,328.3
7/29/1995,27.37,36.07,19.67,8.9,0,94.89,3.07,4.1,322.2,30.13,42.31,322.1
7/30/1995,27.72,36.44,19.4,9.3,0.01,94.65,2.63,3.55,329.1,30.94,42.04,330.6
7/31/1995,27.03,34.66,18.8,9.87,0.33,94.65,2.1,2.81,352.3,30.35,47.37,352.7
8/1/1995,28.93,36.44,21.81,10.23,1.01,94.81,1.77,2.39,68.9,32.39,42.27,50.9
8/2/1995,29.79,39.07,21.85,10.57,1.23,94.85,2.3,3.08,73.4,32.98,43.95,66.1
8/3/1995,28.2,36.26,21.12,10.67,0.45,94.71,1.87,2.46,67.3,31.6,47.4,62.8
8/4/1995,28.01,35.64,20.19,10.19,0.36,94.66,1.45,2.02,120.2,32.03,44.62,116.6
8/5/1995,28.88,36.36,20.83,11.24,1.71,94.98,1.88,2.54,164.6,31.66,46.74,166.3
8/6/1995,29.54,37.88,21.6,10.06,0.02,95.12,1.71,2.42,113.5,32.46,41.51,105.3
8/7/1995,30.44,38.31,22.42,10.1,0,94.92,1.57,2.18,169.5,33.54,38.6,173.5
8/8/1995,30.75,38.82,24.03,10.32,6.44,94.79,1.97,2.71,189.3,33.27,38.17,191
8/9/1995,30.45,38.6,24.06,11.28,0.43,94.88,1.41,1.95,126.3,32.23,43.4,128.2
8/10/1995,31.28,39.78,23.64,10.52,0,95.15,1.69,2.28,141.7,32.95,38.78,143.6
8/11/1995,31.66,40.21,25.73,10.93,0.17,95.43,1.93,2.54,153.1,33.28,39.45,154.1
8/12/1995,28.11,34.32,21.27,11.77,2,95.34,4.49,5.93,305.9,29.89,49.37,307.1
8/13/1995,23.88,30.04,19.05,12.04,0.9,95.09,5.7,7.44,310,26.12,64.88,310.1
8/14/1995,24.12,30.6,19.55,12.26,3.09,94.98,4.41,5.74,320,26.38,65.23,320.1
8/15/1995,24.79,32.28,18.02,12.12,5.99,95.02,2.36,3.21,316.5,26.47,63.48,314.8
8/16/1995,23.97,30.76,18.12,10.61,0.66,94.98,2.97,3.88,334.2,25.96,56.85,333.9
8/17/1995,23.23,31.32,16.18,9.84,0.03,94.84,2.71,3.67,314.7,25.43,59.09,312.7
8/18/1995,27.07,35.66,17.98,10.15,0.43,94.67,1.59,2.22,248.6,28.5,48.42,255.3
8/19/1995,25.22,33.21,19.3,11.45,0.82,95.01,2.9,3.82,333.8,27.51,58.29,334
8/20/1995,25.21,33.42,16.45,9.54,0,95.2,1.58,2.21,16.9,28.18,51.3,20.9
8/21/1995,25.36,32.74,19.2,11.25,1.12,95,2.95,3.94,267.8,26.59,56.28,267.7
8/22/1995,25.93,32.13,21,12.5,2.03,94.89,1.64,2.22,351.7,28.41,60,344
8/23/1995,26.24,33.68,20.02,12.7,0.68,94.86,2.56,3.43,133.2,28.55,60.58,131.7
8/24/1995,26.75,36.3,20.88,12.68,1.81,94.68,3.65,4.8,279.9,28.63,59.9,278.7
8/25/1995,23.12,29.14,18.83,11.72,2.62,95.08,4.43,5.76,317.5,25.14,65.62,317.3
8/26/1995,21.7,27.22,17.74,10.78,0.6,95.23,5.18,6.78,315.6,23.66,65.86,315.7
8/27/1995,21.71,28.39,17.01,10.85,0.37,95.13,5.07,6.7,310.9,23.47,66.75,311.2
8/28/1995,22.8,32.32,14.96,9.34,0,94.89,3.87,5.11,310.8,24.74,57.28,310.8
8/29/1995,20.41,26.43,15.05,8.78,0.11,95.16,5.3,7.01,317.7,22.18,59.71,317.9
8/30/1995,20.17,28.27,13.32,9.09,0,95.12,4.37,5.76,310,22.25,63.5,310
8/31/1995,21.63,29.33,14.93,9.57,0.09,95.07,3.42,4.46,320.9,23.97,61.47,321.2
9/1/1995,21.81,27.64,17.42,10.53,1.25,95.21,1.77,2.45,309.4,23.6,62.97,310.8
9/2/1995,24.55,33.49,16.31,10.19,0.26,95.24,2.16,2.99,232,26.16,55.2,247.3
9/3/1995,26.59,34.28,19.96,10.64,1.68,95.12,2.66,3.8,284.2,27.27,49.16,285
9/4/1995,25.51,32.37,21.17,13.06,6.2,94.82,2.36,3.29,309.8,26.41,62.33,309.1
9/5/1995,21.97,28.99,17.96,11.75,5.66,94.53,2.82,3.8,293.9,23.15,69.27,291.9
9/6/1995,22.19,29.41,16.4,10.12,0.09,94.72,2.53,3.41,300.5,23.96,62.44,299.6
9/7/1995,23.76,32.72,16.04,9.76,0,94.85,1.94,2.61,205.6,24.81,56.58,204.5
9/8/1995,24.19,34.71,17.09,9.69,0.18,95.04,2.96,4.1,309.7,25.57,54.57,308.7
9/9/1995,22.69,30.68,16.85,11.02,0,95.3,2.23,3,10.4,25.29,64.65,9.1
9/10/1995,24.12,33.18,16.56,10.39,0,94.98,2.71,3.68,158.3,25.62,57.35,158.2
9/11/1995,26.59,35.18,19.68,11.17,0.23,94.94,2.58,3.57,153.8,28.22,53.4,151.8
9/12/1995,27.34,35.31,21.46,11.2,1.12,95.01,3.29,4.43,165.2,28.76,51.04,164.8
9/13/1995,22.66,28.48,16.86,12.77,20.55,94.91,4.15,5.54,250.3,23.31,71.81,250
9/14/1995,18.53,24.55,14.26,8.71,0.08,95.25,4.04,5.45,321.3,20.15,65.47,321
9/15/1995,20.68,28.4,13.22,8.64,0,95.07,2.37,3.42,213,21.61,59.78,210.5
9/16/1995,22.44,30.26,16.53,8.43,2.03,94.87,3.56,4.9,210.5,22.76,50.07,210.2
9/17/1995,23.24,29.24,18.33,10.66,2.61,94.96,2.61,3.67,203.5,23.58,59.41,203.4
9/18/1995,25.13,33.72,18.11,11.47,0.19,94.94,5.08,6.93,186.6,25.5,57.76,186.3
9/19/1995,24.95,32.98,18.96,11.99,6.42,94.87,2.48,3.37,215.1,25.41,61.54,215.4
9/20/1995,21.12,26.69,17.13,12.75,11.41,94.86,2.72,3.6,125.7,22.34,79.29,128.2
9/21/1995,21.11,27.69,16.47,10.97,3.01,95.03,1.66,2.27,9.9,23.19,70.68,7
9/22/1995,20.62,26.47,16.21,11.8,8.92,95.13,2.8,3.83,162.6,21.3,76.33,163.6
9/23/1995,19.52,23.71,15.92,11.49,7.62,95.09,3.54,4.81,339.4,20.5,78.33,339.7
9/24/1995,16.92,19.96,15.05,10.94,21.16,95.05,2.57,3.45,20.2,17.49,86.74,20.7
9/25/1995,16.64,22.05,13.4,9.13,0.46,95.02,3,4.11,320.3,17.77,76.08,318.9
9/26/1995,16.63,21.73,11.91,9.36,1.42,95.18,2.03,2.79,117.4,17.44,77.23,116.5
9/27/1995,15.51,18.64,13.09,9.58,8.89,95.21,4.71,6.39,337.3,16.01,83.79,337.5
9/28/1995,16.7,21.61,13.29,9.7,7.63,95.27,6.34,8.53,311.2,17.43,79.33,311.3
9/29/1995,17.08,23.51,12.82,9.86,4.87,95.31,4.3,5.91,308.7,17.87,79.71,308.5
9/30/1995,17.52,23.82,13.29,10.67,15.37,95.29,2.03,2.91,312.5,18.56,82.62,310.8
10/1/1995,17.88,25.17,13.23,9.88,0,95.43,2.65,3.73,322.9,18.84,76.95,321.6
10/2/1995,19.22,27.34,12.53,10.37,0.13,95.75,2.34,3.22,170.8,19.59,74.83,170.7
10/3/1995,20.63,28.42,13.86,10.43,0,95.7,3.04,4.27,180.1,21.29,69.47,179.4
10/4/1995,20.7,27.34,16.22,11.5,0.07,95.53,2.84,3.9,180.3,21.43,74.85,181
10/5/1995,19.82,26.06,16.24,10.44,0.06,95.31,3.32,4.5,173.9,20.82,72.14,174.1
10/6/1995,19.62,25.1,14.73,11.04,0.26,95.5,2.41,3.35,174.2,20.71,76.44,174.2
10/7/1995,18.19,21.41,15.5,11.37,0.56,95.73,1.48,2.15,113.8,18.5,84.22,110.1
10/8/1995,18.24,24.1,14.77,10.23,0.82,95.79,1.99,2.93,84.6,19.06,76.72,86.1
10/9/1995,17.52,23.34,12.5,9.52,1.8,95.55,1.66,2.43,13.2,17.72,75.74,16.5
10/10/1995,15.87,21.82,12.41,9.61,6.79,95.25,2.67,3.79,27.1,16.58,82.94,30.3
10/11/1995,16.36,23.53,10.6,8.34,0.52,95.21,1.98,2.89,329.1,17.67,73.18,324.6
10/12/1995,17.24,24.78,11.6,8.54,0.11,95.38,1.32,2.05,160.8,17.71,70.77,162.4
10/13/1995,17.62,23.95,13.57,9.93,0.81,95.53,2.01,2.97,142.6,18.25,77.72,140
10/14/1995,18.03,24.19,14.05,10.17,1.15,95.43,1.27,2.1,153.7,18.66,78.18,151.4
10/15/1995,17.52,22.47,13.76,9.95,5.16,95.34,1.29,1.86,352.7,17.56,77.38,355.1
10/16/1995,16.02,18.57,14.16,10.09,7.43,95.22,1.5,2.2,55.1,16.44,85.29,58
10/17/1995,15.55,19.58,12.95,9.55,3.71,95.45,3.42,4.84,42.2,15.77,84.07,42.4
10/18/1995,15.75,20.97,12.42,9.09,5.91,95.78,3.36,4.71,23.2,16.28,80.06,23.9
10/19/1995,15.61,19.88,13.24,9.18,3.87,95.78,2.91,4.09,23.6,15.96,81.03,23.9
10/20/1995,14.94,19.02,10.22,8.79,1.28,95.6,2.3,3.29,36.1,15.47,80.44,37.5
10/21/1995,14.79,19.79,10.83,8.51,2.09,95.29,1.29,1.98,21.6,15.37,79.35,17.1
10/22/1995,15.4,20.06,11.91,8.62,5.79,95.3,0.81,1.33,18.2,16.1,77.08,11.3
10/23/1995,15.52,20.72,12.11,8.29,0.5,95.54,1.38,2.03,51.6,16.37,74.35,47.1
10/24/1995,14.63,19.15,11.15,8.97,0.64,95.65,1.07,1.68,91.1,14.89,83.94,89.1
10/25/1995,15.49,23.25,9.64,8.12,0.01,95.7,1.28,2.14,154,16.3,74.93,145.2
10/26/1995,15.36,22.74,11.18,8.26,0.03,95.79,1.53,2.32,132.7,15.37,76.02,133.5
10/27/1995,16.02,23.48,9.7,8.29,0.04,95.75,1.23,1.88,329.1,15.7,72.61,330.1
10/28/1995,16.6,24.75,10.69,7.61,0,95.6,1.8,2.8,304.5,15.89,65.93,305.5
10/29/1995,17.89,26.55,10.84,7.82,0,95.45,1.24,2.18,266.3,17.41,63.28,271.9
10/30/1995,18.84,25.22,13.62,7.94,0.5,95.48,1.22,2.08,252.9,17.63,57.61,254
10/31/1995,18.46,26.61,13.29,8.91,0.07,95.61,1.74,2.85,301.7,18.04,68.82,297.8
11/1/1995,17.16,24.06,12.98,9.48,0.55,95.33,1.15,1.81,337.6,17.57,75.94,332.9
11/2/1995,14.91,18.29,11.19,9.23,5.76,94.44,4.63,6.59,287.2,14.42,82.85,287.4
11/3/1995,13.32,16.84,11.24,7.38,2.99,94.17,6.77,9.28,319,13.59,74.36,319.2
11/4/1995,13.31,17.03,10.1,7.33,2.07,94.53,7.61,10.41,303,13.67,73.55,303
11/5/1995,10.26,14.89,3.86,5.61,2.49,95.21,4.42,6.11,332.2,10.71,69.7,332.4
11/6/1995,6.52,12.63,2.58,3.89,0,95.82,3.06,4.55,338.7,6.68,65.1,340.5
11/7/1995,8.54,17.11,2.3,5.04,0,95.82,2.64,4.1,294.8,8.53,73.17,294.9
11/8/1995,10.78,19.7,4.94,5.48,0,95.19,3.01,4.58,289.8,10.35,70.57,290
11/9/1995,11.67,19.37,6.6,6.49,0,95.17,1.82,2.83,231.4,12.3,73.66,233
11/10/1995,12.76,21.11,8.04,4.28,0,95.15,3.39,5.05,212.2,12.24,47.08,212.1
11/11/1995,13.87,23.06,8.5,4.33,0,95.15,3.7,5.48,196.7,13.01,43.48,196.2
11/12/1995,16.67,25.38,10.06,6.07,0.02,94.91,2.54,3.87,243,15.74,49.53,243.5
11/13/1995,13.79,17.73,10.91,7.86,1.48,95.24,4.66,6.57,304.6,13.89,77.42,304.4
11/14/1995,11.99,16.17,9.45,6.95,0.37,95.26,4.8,6.67,291.9,12.16,77.26,291.9
11/15/1995,12.02,18.05,7.73,6.47,0.07,95.28,2.38,3.49,275.9,11.64,73,278.7
11/16/1995,13.27,22.78,7.37,5.7,0,95.23,2.68,4.15,257.6,12.53,59.4,259.6
11/17/1995,15.72,25.42,9.94,6.14,0,95.17,3.3,5.09,278.3,14.82,54,278.4
11/18/1995,15.51,21.88,11.52,9.04,2.91,95.27,4.18,6.03,296.5,15.44,78.75,297.7
11/19/1995,11.18,14.09,7.62,6.85,0.92,95.59,4.91,6.77,319,11.43,79.26,319.1
11/20/1995,10.14,15.54,5.7,6.15,0.01,95.59,5.28,7.33,308,10.36,78.17,308.2
11/21/1995,10.92,15.5,6.77,6.99,0.84,95.75,2.7,3.83,345.9,11.15,83.18,344.6
11/22/1995,10.88,19.84,4.83,6.35,0.31,95.73,2.87,4.23,178.6,10.87,76.84,179.3
11/23/1995,10.62,16.41,7.62,6.78,4.88,95.5,2.35,3.6,224.5,10.27,82.17,222.7
11/24/1995,10.24,14.46,6.78,6.62,1.58,95.06,2.21,3.16,203.4,9.87,82.29,204.3
11/25/1995,10.2,15.18,6.44,6.24,0.02,94.75,1.32,2.02,252.4,9.57,77.92,265
11/26/1995,10.48,18.27,5.04,6.06,0.46,94.59,2.58,3.94,197.6,9.98,76.16,196.5
11/27/1995,10.2,15.98,6.79,6.52,0.1,94.83,2.75,4.06,310.3,10.37,81.25,308.6
11/28/1995,9.77,15.22,5.95,5.85,0,95.16,1.1,1.78,115.2,9.14,75.97,124.4
11/29/1995,9.11,13.08,5.54,7.12,0.47,95.13,1.97,2.97,132.3,8.56,92.03,132.8
11/30/1995,10.88,14.98,8.24,7.92,12.73,94.79,1.71,2.6,84,11.06,91.68,81.9
12/1/1995,11.17,14.72,9.55,7.98,6.45,95.22,2.31,3.35,9.7,11.27,91.94,9.9
12/2/1995,9.59,13.88,6.11,6.39,1.68,95.75,2.04,3.07,34.6,9.54,83.64,35
12/3/1995,8.19,13.16,3.85,6.29,3.03,95.24,1.94,3.02,301.8,7.96,87.5,301.2
12/4/1995,9.49,12.92,7.44,6.68,2.83,94.64,4.02,5.72,307.1,9.55,86.32,308.3
12/5/1995,9.27,15.19,5.78,5.86,0.75,94.21,3.35,4.97,231.9,8.99,77.9,231.7
12/6/1995,7.98,12.01,5.13,5.76,0.7,94.41,4.42,6.23,273.4,7.98,82.57,273.8
12/7/1995,7.89,14.66,2.75,5.02,0.06,95.15,2.71,4.06,215.1,7.75,75.13,214.1
12/8/1995,7.64,14.07,2.77,5.03,0,95.31,2.65,4.18,176.7,7.13,76.13,176.4
12/9/1995,9.82,13.87,6.99,7.28,2.39,95.5,1.89,2.92,90.6,9.58,91.12,92.1
12/10/1995,9.83,14.72,7.35,7.06,0.86,95.67,1.21,1.91,90.6,9.83,89.01,92.7
12/11/1995,10.72,15.81,7.9,7.62,1.18,95.44,1.8,2.77,90.4,10.63,89.34,91.4
12/12/1995,9.59,13.98,6.25,6.66,1.23,94.88,2.01,2.99,288.8,9.27,85.82,290.6
12/13/1995,9.03,14.29,6.68,6.26,2.34,94.68,3.52,5.09,281.8,9.09,84.08,283
12/14/1995,9.1,16.8,4.27,5.22,0.3,94.72,2.67,4.02,205.6,8.41,71.95,203.3
12/15/1995,9.31,16.88,5.37,4.46,0.02,94.81,4.22,6.12,198,8.8,60.63,197.9
12/16/1995,10.83,19.54,4.99,6.19,0.01,94.9,3.22,4.73,222.4,10.36,72.46,221.7
12/17/1995,11.01,16.05,8.64,7.65,4.38,95.25,3.55,5.06,294.6,10.85,89.22,294.9
12/18/1995,9.63,14.28,5.2,6.39,0.5,95.43,4,5.71,294.5,9.65,83.28,294.8
12/19/1995,8,14.95,4.05,5.37,0,95.14,2.31,3.75,281.1,7.4,79.06,280.4
12/20/1995,9.16,15.44,5.51,6.5,0.23,95.23,2.08,3.21,300.2,9.14,85.61,300.5
12/21/1995,10.58,16.67,6.86,6.72,0.12,95.59,1.81,2.69,276.6,9.68,80.92,278.5
12/22/1995,10.3,18.76,4.17,5.72,0,95.43,2.38,3.82,248.8,9.4,73.68,247.4
12/23/1995,11.76,19.97,6.76,5.7,0,95.14,3.12,4.67,253.9,10.96,66.16,254.4
12/24/1995,13.3,19.26,9.47,7.37,0,95.03,3.37,5.03,268.7,12.86,74.15,268.8
12/25/1995,13.23,20.65,8.54,7.11,0,94.92,2.31,3.64,260,12.45,73.75,261
12/26/1995,13.92,21.02,10.06,7.32,0,94.54,3.36,5.01,258.1,13.36,71.25,258.8
12/27/1995,11.68,16.64,8.32,6.8,0.04,94.61,3.9,5.79,277.4,11.25,76.69,278.4
12/28/1995,10.89,13.24,7.96,7.3,5.2,94.53,3.25,4.81,267.7,10.25,84.39,267.6
12/29/1995,9.38,15.02,6.56,5.99,0.35,95.02,2.93,4.38,285.2,9.07,79.26,287.6
12/30/1995,11.29,17.75,6.15,6.85,0.76,94.63,3.1,4.6,253.1,10.91,77.56,253.8
12/31/1995,13.09,18.85,9.89,7.67,1.85,94.19,4.19,6.07,274,12.61,78.4,274.2
1/1/1996,12.48,16.91,7.8,7.95,1.06,94.43,4.1,5.93,277.1,12.06,83.41,277.1
1/2/1996,12.29,16.12,9.12,7.26,0.3,94.81,6.22,8.79,296.1,12.08,78.24,296.2
1/3/1996,9.47,14.15,6.46,6.43,0.14,95.12,4.25,6.1,297.6,9.32,84.18,297.4
1/4/1996,8.36,13.86,4.2,5.92,0.33,95.08,3.36,4.9,302.7,8.1,83.24,302.8
1/5/1996,11.51,20.4,4.21,6.12,0.07,94.44,1.75,2.98,253,10.67,71.55,255.1
1/6/1996,11.48,15.64,8.21,7.02,0.12,94.15,3.47,5.22,287.3,11.05,79.32,288.3
1/7/1996,13.15,21.8,8.46,7.94,1.28,94.5,2.71,4.15,271.1,12.57,81.29,270.6
1/8/1996,9.55,15.47,6.27,5.82,0.02,95.1,4.05,5.9,295.6,8.86,76.86,295.7
1/9/1996,9.64,18.94,3.93,4.55,0,94.87,2.78,4.34,184.7,8.55,61.47,181.5
1/10/1996,9.12,14.48,5.43,5.48,0.01,94.25,3.33,4.97,161.3,8.65,71.04,160.5
1/11/1996,8.76,10.52,7.39,7.25,17.33,93.88,1.86,2.83,76.5,8.6,95.62,76.8
1/12/1996,9.11,13.39,6.8,6.75,2.15,94,1.68,2.46,254.4,9.54,88.59,261.1
1/13/1996,7.86,10.36,5.79,6.78,18.68,94,1.92,2.94,112.1,7.63,95.81,108.9
1/14/1996,8.88,13.81,6.19,6.48,2.13,94.89,1.48,2.25,23.7,8.55,87.89,21.6
1/15/1996,9.48,15.59,5.54,5.64,0.53,95.54,0.91,1.42,266.8,8.05,75.5,261.7
1/16/1996,7.58,15.01,2.68,5.65,0.04,95.71,1.37,2.31,1.3,7.59,84.07,8.2
1/17/1996,7.42,12.14,5.08,5.51,0.37,95.59,1.68,2.44,102.4,7.85,83.81,103.8
1/18/1996,7.57,10.35,5.34,6.5,2.99,95.2,3.11,4.51,129.7,7.38,95.11,130.1
1/19/1996,5.86,9.75,2.25,5.14,0.55,94.92,2.59,3.83,107.1,5.74,85.62,107.6
1/20/1996,6.22,12.75,1.64,5.15,0.73,94.68,1.13,1.72,127.9,5.15,83.85,128.3
1/21/1996,7.51,14.55,2.39,5.01,0.04,94.92,1.22,2.04,214.9,7.15,76.7,213.6
1/22/1996,7.13,15.95,1.59,4.73,0,94.96,2.76,4.23,233.5,6.82,75.06,233.4
1/23/1996,8.5,17.67,3.5,4.2,0,94.76,3.76,5.6,222.1,7.97,61.64,222.9
1/24/1996,9.07,16.79,4.59,4.24,0.16,94.26,2.9,4.52,221.7,8.45,57.98,221.6
1/25/1996,9.47,16.57,3.31,4.66,0.03,93.81,1.32,2.23,227.5,8.35,61.03,226.2
1/26/1996,7.95,12.09,5.18,6.09,4.48,94.27,4.05,5.83,304.3,7.85,86.7,304.5
1/27/1996,8.09,16.35,1.94,4.77,0,94.92,2.52,3.94,249.9,7.61,71.43,250.4
1/28/1996,10.37,19.17,5.06,4.28,0.05,94.71,2.49,3.83,240.6,10.11,54.57,240.9
1/29/1996,9.26,14.47,6.41,5.96,0.75,94.21,2.02,3.25,234.1,8.86,76.78,230.5
1/30/1996,8.14,10.33,5.74,6.68,4.11,94.14,4.19,6.12,306.6,7.9,92.63,307.4
1/31/1996,9.25,13.78,6.2,6.63,1.87,94.63,2.64,3.87,342.9,9.68,87.03,340.4
2/1/1996,9.68,15.91,5.95,6.13,2.12,94.91,2.89,4.22,188,9.74,80.49,187.2
2/2/1996,9.77,17.72,4.93,4.97,0.03,95.08,2.03,3.2,262.5,8.85,66.93,263.1
2/3/1996,9.04,16.02,2.54,4.36,0.01,95,1.71,2.98,253.8,7.9,60.04,255.9
2/4/1996,9.67,14.25,6.84,6.36,10.22,94.14,2.25,3.43,262.7,9.15,79.84,262.8
2/5/1996,7.64,10.78,3.96,5.92,6.39,94.15,4.89,6.95,303.4,7.68,85.98,303.5
2/6/1996,5.59,10.42,2,5.42,16.5,93.29,5.35,7.65,258.7,5.36,88.9,258.5
2/7/1996,6.3,8.9,4.35,5.38,14.33,93.27,8.44,11.97,313.5,6.23,84.83,313.6
2/8/1996,6.45,9.15,4.17,5.45,9.4,93.58,9.63,13.68,303.9,6.27,84.8,304
2/9/1996,5.11,9.91,0.56,4.46,3.06,94.84,6.54,9.43,317.7,5.13,78.43,318.3
2/10/1996,7.33,16.75,0.08,4.24,0.01,94.97,1.77,3.03,257.8,6.91,67.94,254.6
2/11/1996,6.86,10.23,4.73,5.88,4.7,94.97,2.03,3.15,310.9,6.79,90.2,312.1
2/12/1996,6.53,9.91,3.74,5.47,10.41,95.1,4.64,6.61,323.9,6.67,86.95,324.3
2/13/1996,7.52,14.89,1.53,5.16,1.3,94.86,3.87,5.62,280.2,7.64,78.53,280.5
2/14/1996,8.85,14.93,4.51,5.63,0.35,94.58,2.61,3.98,256.7,8.75,77.8,255.2
2/15/1996,7.27,10.29,5.34,6.04,4.98,94.99,2.1,3.17,318.5,7.36,90.09,321.6
2/16/1996,5.55,8.96,2.65,5.12,7.5,95.15,3.29,4.68,323.1,5.67,86.91,323.2
2/17/1996,6.47,11.39,2.83,4.94,0.99,95.33,5.31,7.52,311.6,6.94,80.12,311.7
2/18/1996,7.15,10.14,2.93,5.65,0.52,95.29,5.57,8,308.4,7.08,85.16,308.8
2/19/1996,8.36,17.8,1.6,4.05,0,94.38,4,5.94,243.6,8.12,61.94,244
2/20/1996,7.84,14.93,3.28,4.71,0.16,93.97,4.47,6.44,269,7.93,69.69,269.1
2/21/1996,5.01,12.63,-0.14,3.57,0.05,94.38,3.6,5.22,285.2,5.42,68.64,285
2/22/1996,1.98,5.93,-1.96,3.41,1.31,94.57,4.55,6.58,285.7,2.15,74.73,286.4
2/23/1996,3.16,7.93,0.03,4.01,0.71,95.07,5.69,8.15,300.6,3.32,81.31,301
2/24/1996,6.17,15.21,-1.55,3.42,0,95.18,2.01,3.02,266,5.85,62.44,264
2/25/1996,6.79,15.23,-0.27,3.35,0.01,95.05,1.65,2.73,215.7,6.5,57.46,212.3
2/26/1996,8.12,14.69,1.77,4.79,0.05,94.71,2.48,3.9,152.8,8.18,68.62,148.5
2/27/1996,7.97,11.31,4.82,6.63,17.85,94.02,2.75,3.99,309.6,8.05,92.37,306.7
2/28/1996,6.55,9.74,3.69,5.89,21.02,93.82,4.53,6.42,322.5,6.75,90.94,322.4
2/29/1996,7.77,12.17,4.06,5.58,0.86,94.96,4.23,6.04,340.2,8.2,82.16,340.6
