Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
5/13/1995,19.83,27.89,11.86,4.19,0,96.44,3.28,4.4,306.7,21.96,32.18,306.3
5/14/1995,18.97,29.51,8.94,4.12,0,96.98,1.52,2.15,228.6,22.04,36.47,221.6
5/15/1995,20.22,29.37,12.11,7.5,0,97.1,2.65,3.54,157.4,22.62,56.43,159.8
5/16/1995,22.28,32.22,12.94,7.88,0,96.87,2.36,3.11,152.5,24.74,53.77,154.1
5/17/1995,25.45,35.17,18,7.05,0,96.6,2.76,3.8,73.8,27.28,37.5,77.3
5/18/1995,24.42,33.14,16.07,7.3,0,96.72,2.15,3,132,27.73,40.82,139
5/19/1995,25.77,35.31,15.7,6.68,0,96.51,2.73,3.68,223.4,27.98,37.57,222.7
5/20/1995,22.22,28.97,14.7,6.9,0,96.67,5.41,7.14,355.4,24.43,41.64,355.6
5/21/1995,17.98,26.05,10.11,4.78,0,96.95,4.3,5.68,348.4,20.43,40.55,348.2
5/22/1995,18.2,26.86,9.2,4.17,0,97.12,1.86,2.62,92.7,22.01,37.08,97.4
5/23/1995,21.37,31.13,11.42,5.86,0,96.93,3.47,4.6,182.7,23.76,41.79,183.4
5/24/1995,24.53,33.18,16.59,6.18,0,96.63,2.45,3.38,183.6,25.8,35.06,182.3
5/25/1995,26.65,33.96,19.67,5.82,0,96.53,2.63,3.63,161.1,27.16,28.04,161
5/26/1995,25.15,31.28,20.52,7.86,0.07,96.66,3.55,4.73,63.3,26.86,39.1,62.4
5/27/1995,23.71,30.87,17.28,8.67,0.48,97.03,4.17,5.48,54.9,25.62,48.82,55.6
5/28/1995,23.77,31.54,16.94,7.18,0.03,97.19,3.49,4.58,52.9,26.22,41.75,53
5/29/1995,24.86,33.91,16.32,7.11,0.03,97.02,2.06,2.77,127.6,28.15,38.6,132
5/30/1995,25.87,34.74,17.38,6.5,0,96.59,2.79,3.73,210.1,27.83,33.52,209.1
5/31/1995,22.98,29.66,17.19,7.76,0.31,96.45,4.86,6.34,359.1,25.89,44.79,359.2
6/1/1995,20.97,28.5,14.36,5.38,0.14,96.78,3.03,3.94,349.4,24.34,38.05,347.4
6/2/1995,21.39,29.15,13.78,6.31,0,96.98,2.5,3.26,163.5,24.42,42.7,164.8
6/3/1995,22.29,30.14,13.83,7.32,0.02,96.93,2.97,3.92,139.3,24.68,47.04,139.9
6/4/1995,24.3,32.28,17.23,7.59,0.03,96.88,2.96,3.94,82.1,26.93,41.64,84.1
6/5/1995,25.44,33.49,17.7,7.81,0.48,96.89,2.53,3.39,125.5,28.07,41.84,126.2
6/6/1995,27.17,34.36,20.47,8.1,0.02,96.83,1.17,1.76,255.9,29.54,37.48,251.7
6/7/1995,27.69,35.42,21.34,7.88,0.1,96.75,1.65,2.28,225.6,29.03,35.07,230.4
6/8/1995,27.99,34.92,21.56,8.15,0.12,96.6,2.95,3.92,105,30.26,34.91,105.2
6/9/1995,25.21,31.58,19.44,9.12,3.67,96.56,3.7,4.83,71.2,27.64,46.37,72.4
6/10/1995,23.89,29.99,18.44,10.01,3.38,96.6,3.2,4.25,65.3,25.9,54.95,66.7
6/11/1995,22.44,27.23,17.02,10.44,10.73,96.42,1.54,2.19,70.9,23.79,60.97,69
6/12/1995,23.08,30.07,16.61,9.65,1.5,96.26,1.63,2.21,103.5,24.73,55.51,101.8
6/13/1995,22.96,27.88,17.16,11.15,7.54,96.71,1.4,1.97,28.1,25.22,64.03,21.1
6/14/1995,24.69,32.49,16.74,9.21,0.25,96.85,2.72,3.64,196.2,26.9,51.48,198.3
6/15/1995,25.77,34.81,19.68,9.14,0.09,96.79,2.58,3.52,334.1,27.38,45.64,338.3
6/16/1995,25.4,32.78,19.25,9.65,0.26,96.84,3.68,4.93,74.8,26.74,49.53,77.3
6/17/1995,24,30.32,19.03,10.33,0.05,96.91,4.31,5.61,61.6,25.78,56.3,62.2
6/18/1995,24.02,31.46,17.62,8.29,0,97.08,3.17,4.19,17.1,26.5,47.18,17.1
6/19/1995,24.9,33.6,15.71,6.82,0,97.16,2.05,2.87,33,27.68,37.49,36.7
6/20/1995,25.44,33.1,18.65,8.79,0,97.25,2.2,2.86,117.4,28.45,46.54,116.3
6/21/1995,25.02,32.64,17.86,8.59,0.09,97.32,2.59,3.44,162.9,27.42,45.7,161.6
6/22/1995,27.58,35.42,20.44,8.79,0.01,96.89,1.99,2.65,187.1,29.93,39.82,188.2
6/23/1995,29.15,37.99,19.88,7.9,0.02,96.25,3.37,4.55,260.9,30.86,35.24,260.2
6/24/1995,27.57,35.89,21.04,9.8,0.47,96.27,2.91,3.8,114.7,30.08,44.16,116.5
6/25/1995,28.11,36.38,20.97,10.27,0.84,96.23,3.69,4.89,88.1,29.76,44.74,87.3
6/26/1995,31.05,43.26,20.59,9.69,0,96.15,2.98,4.12,248.8,32.54,41.54,244.3
6/27/1995,32.7,41.85,24,5.16,0,96.29,3.44,4.86,233.7,33.39,18.88,232.3
6/28/1995,27.45,35.41,20.05,9.12,0.91,96.54,2.74,3.54,118.1,30.74,42.25,120.7
6/29/1995,26.84,34.29,19.29,10.02,1.62,96.53,2.3,2.94,115.3,30.26,48.46,117.1
6/30/1995,26.81,35.04,19.61,10.46,1.55,96.78,2.32,2.99,112.4,30.72,50.04,112.8
7/1/1995,28.4,37.43,20.89,10.09,0,96.93,2.12,2.68,124.9,31.78,44.94,124.6
7/2/1995,29.45,39.09,20.87,9.53,0,96.69,3.09,4.03,178.8,32.01,41.63,178.8
7/3/1995,29.51,37.95,22.07,7.98,0.68,96.33,2.99,4,162.4,31.15,33.57,162.5
7/4/1995,27.78,35.18,20.7,8.62,0.04,96.57,4.65,5.99,37.8,30.54,38.47,38.5
7/5/1995,28.03,35.79,21,7.89,0,96.75,3.38,4.39,49,30.69,34.85,49.5
7/6/1995,26.62,34.22,19.34,8.75,0,96.88,4.21,5.41,31.9,29.74,42.61,32.1
7/7/1995,26.07,34.1,18.85,8.74,0,96.89,3,3.81,102.9,29.37,43.48,103.3
7/8/1995,26.27,34.76,18.67,9.28,0,96.91,3.14,4.06,110.3,29.28,46.62,111.4
7/9/1995,27.01,36.69,19.68,9.36,0,96.81,2.97,3.82,130,29.44,44.73,131.4
7/10/1995,27.57,36.28,19.2,12.34,0,96.5,3.05,3.91,78.2,30.36,57.03,79
7/11/1995,26.83,34.33,19.46,10.61,0.01,96.33,3.92,5,48.4,29.84,50.22,48.6
7/12/1995,27.93,35.06,20.81,10.34,0,96.51,2.79,3.56,54.3,31.23,44.94,54.4
7/13/1995,28.39,36.79,20.58,9.28,0,96.72,2.13,2.75,99.6,32.25,43.01,98.9
7/14/1995,29.21,37.16,21.62,11.2,0,96.84,1.93,2.43,109.6,32.97,48.04,108.9
7/15/1995,27.54,33.66,22.23,13.29,24.55,96.83,1.38,1.85,120.5,29.79,58.26,120.6
7/16/1995,27.46,35.2,20.73,10.68,0,96.81,1.32,1.93,44.3,30.53,49.57,45
7/17/1995,28.51,36.29,21.04,9.83,0,96.74,1.08,1.54,132.9,31.28,42.59,141
7/18/1995,29.91,37.46,22.98,10.03,0.82,96.85,0.99,1.4,91.2,32.45,39.54,95.3
7/19/1995,29.38,37.03,22.26,8.55,0,97.05,2.63,3.61,31.9,31.45,35.48,30.2
7/20/1995,26.87,33.66,19.77,8.78,0,97.13,3.26,4.31,49.5,29.04,41.29,49.7
7/21/1995,26.59,33.6,19.39,8.68,0,97.01,2.06,2.84,60.5,29.38,42.52,59.4
7/22/1995,27.64,34.82,20.27,9.16,0,96.81,1.2,1.63,108,30.45,42.22,108.2
7/23/1995,29.27,36.84,20.65,8.61,0,96.73,2.03,2.81,29.2,31.39,35.38,30
7/24/1995,29.54,37.19,21.51,9.27,0,96.78,2.18,2.95,50.2,32.44,38.23,51.8
7/25/1995,28.51,35.65,21.51,10.12,0,96.78,2.73,3.57,131.3,31.68,43.93,132.3
7/26/1995,28.35,35.43,21.47,9.48,0,96.9,2.9,3.87,151.2,31,41.26,149.1
7/27/1995,28.77,36.59,21.79,7.83,0,97,1.76,2.41,162.5,31.1,34.47,159.5
7/28/1995,31.73,40.82,21.58,7.69,0,96.81,1.34,2.08,198.4,34.43,29.25,193.9
7/29/1995,30.96,38.44,23.51,9.41,0,96.57,1.89,2.58,77.9,34.3,34.95,83.2
7/30/1995,30.25,37.26,23.02,9.38,0.02,96.35,2.28,2.97,120.1,33.68,35.76,124.5
7/31/1995,29.77,37.41,22.13,9.63,0.39,96.34,1.7,2.29,86.9,34.21,39.45,87.9
8/1/1995,30.27,37.42,22.53,10.92,0.09,96.54,1.88,2.41,178.8,33.34,43.87,180.4
8/2/1995,31.76,40.24,23.03,10.49,0.03,96.55,2.56,3.35,212.1,34.27,40.72,212.1
8/3/1995,29.92,38.43,22.54,11.6,2.71,96.4,3.08,3.94,98.5,33.17,47.44,98.7
8/4/1995,28.21,35.54,22.36,11.84,5.94,96.42,2.51,3.23,138.5,30.96,50.59,138.2
8/5/1995,28.44,35.73,22.1,12.72,2.25,96.77,2.52,3.23,152.3,30.95,54.19,153.8
8/6/1995,29.67,37.49,22.84,11.5,0.29,96.88,2.15,2.73,154.6,32.12,46.9,154.8
8/7/1995,30.29,37.9,23.36,12.06,0,96.68,2.46,3.18,149.4,32.92,47.11,150
8/8/1995,31.04,39.45,24.2,11.52,6.2,96.51,1.93,2.6,130,33.03,42.75,134
8/9/1995,31.35,39.44,24.81,10.39,0,96.6,1.62,2.25,105.6,32.87,38.39,104.1
8/10/1995,31.73,40.11,23.84,10.08,0.01,96.88,1.87,2.69,94.8,33.53,35.97,95.1
8/11/1995,31.96,39.12,25.33,10.27,0.95,97.16,2.02,2.77,68.5,32.26,36.23,75.1
8/12/1995,31.67,39.66,25.11,11,1.33,96.99,2.4,3.29,0.8,33.86,39.57,4.7
8/13/1995,27.42,33.54,21.78,10.56,0.06,96.83,3.77,4.79,349.5,30.06,47.56,349.5
8/14/1995,27.29,34.46,19.83,10.79,0.12,96.7,2.43,3.15,2.6,30.44,49.76,2.2
8/15/1995,28.74,35.15,22.45,11.98,3.8,96.72,2.14,2.87,214.5,30.09,49.55,216.2
8/16/1995,27.28,34.51,21.3,12.18,4.43,96.63,2.05,2.77,35.5,29.3,54.81,35.4
8/17/1995,26.14,34.75,18.74,8.62,0,96.57,2.07,2.84,340.1,28.47,44.84,333.1
8/18/1995,28.61,37.36,20.1,10.42,0.47,96.44,2.75,3.83,215.1,30.17,46.37,216.5
8/19/1995,28.21,35.95,22.25,10.13,0.2,96.67,2.58,3.51,343.1,29.58,43.45,346.9
8/20/1995,27.36,34.35,20.25,10.09,0.02,96.94,2.22,2.94,115.5,30.14,46.42,118
8/21/1995,26.45,32.88,20.94,11.32,0.15,96.77,1.87,2.47,211.8,27.72,54.02,213.7
8/22/1995,28.56,36.09,21.72,11.59,1.3,96.58,1.68,2.26,26.5,31.35,49.13,22.2
8/23/1995,27.46,33.89,21.81,13.56,0.3,96.6,2.78,3.55,92.1,29.42,60.71,91.9
8/24/1995,28.62,38.07,22.73,13.03,0.58,96.39,2.98,3.88,274.7,30.56,56.26,270.2
8/25/1995,26.47,32.15,21.02,12.01,4.23,96.75,2.84,3.66,5.4,28.8,55.62,4.4
8/26/1995,24.86,30.21,20.37,10.23,0.04,96.95,3.38,4.33,353,27.09,52.66,352.4
8/27/1995,24.69,32.53,17.35,9.52,0,96.89,3.02,4,340.6,26.97,51.69,340.3
8/28/1995,26.14,35.35,17.54,8.47,0.01,96.61,2.86,3.87,274,27.91,42.89,268.5
8/29/1995,23.96,30.9,17.85,8.46,0.03,96.88,4.12,5.34,350.6,26.03,48.01,350.3
8/30/1995,22.99,32.84,13.76,7.16,0,96.86,2.03,2.81,332.3,25.56,46.26,330
8/31/1995,24.72,32.36,16.28,9.61,0.07,96.79,2.04,2.72,268.5,27.3,52.12,215.8
9/1/1995,24.76,30.05,20.91,11.05,0.55,96.95,1.7,2.34,107,26.34,55.78,125.1
9/2/1995,26.68,33.6,19.25,11.31,0.3,97.01,2.5,3.43,214.5,28.27,53.88,214.8
9/3/1995,29.56,37.2,22.76,9.46,0.36,96.84,2.46,3.48,301.7,30.62,37,301.1
9/4/1995,29.62,36.99,24.64,11.1,0.16,96.48,2.62,3.48,107.1,31.5,43.45,113.7
9/5/1995,25.97,31.98,21.83,12.19,10.33,96.22,2.6,3.52,294.8,27.02,57.18,291.7
9/6/1995,25.41,32.87,19.35,9,0.09,96.42,2.65,3.55,292.4,26.57,47.21,286.7
9/7/1995,25.2,32.93,18.4,10.71,0.67,96.67,2.71,3.63,168.8,27.34,56.3,167.2
9/8/1995,27.17,36.23,20.22,8.89,0,96.75,2.66,3.63,257.8,28.41,41.56,248.9
9/9/1995,24.76,31.62,19.23,10.59,0.02,97.03,3.28,4.24,63.4,27.1,54.94,63.9
9/10/1995,24.7,32.73,18.5,11.18,0,96.78,2.06,2.67,119.7,26.88,59.11,119.7
9/11/1995,26.71,34.86,19.88,12.05,0.03,96.71,2.54,3.42,73.5,28.31,57.19,75.4
9/12/1995,27.18,34.95,21.04,12.63,0.23,96.79,2.42,3.16,118.6,29.13,59.02,121.1
9/13/1995,24.7,31.74,20.22,13.25,8.23,96.67,2.58,3.38,277,25.66,68.18,266.8
9/14/1995,21.29,27.87,15.9,7.92,0.05,97,3.18,4.21,355.4,23.21,51.77,352.6
9/15/1995,21.5,27.36,16.62,8.75,0,96.92,1.95,2.74,180.4,22.46,54.55,183.4
9/16/1995,22.28,27.45,18.53,11.53,10.09,96.7,2.42,3.39,192.7,22.59,67.79,190.2
9/17/1995,24.17,30.35,18.75,10.89,2.56,96.75,2.1,2.9,139.8,24.91,58.26,138.9
9/18/1995,26.07,33.99,18.97,12.84,1.42,96.75,3.37,4.53,189,27,63.1,188.8
9/19/1995,26.62,33.42,21.77,11.36,3.41,96.64,2.84,3.96,216,27.15,53,215.8
9/20/1995,23.47,30.48,18.74,12.29,6.19,96.57,3.02,4.11,121.8,24.4,67.54,118.7
9/21/1995,22.59,27.7,18.39,11.91,3.73,96.77,2.7,3.59,39.9,24.46,68.76,42.7
9/22/1995,21.95,27.24,17.18,12.79,4.77,96.92,2.11,2.85,138.2,23.18,76.89,140.1
9/23/1995,21.78,25.87,17.78,11.96,11.57,96.84,2.88,3.86,12.8,22.49,72.59,12.4
9/24/1995,19.5,24.13,16.76,11.91,17.18,96.79,1.76,2.37,54.1,20.8,82.59,56.5
9/25/1995,18.84,23.8,15.45,9.49,2.76,96.77,2.46,3.23,15.8,19.84,69.85,15.2
9/26/1995,17.94,21.95,15.56,10.09,1.51,96.96,2.71,3.53,57.1,19.01,77.45,57.8
9/27/1995,17.65,22.27,14.5,9.24,13.23,96.96,4.53,6.03,344.1,18,72.27,344.5
9/28/1995,18.2,24.96,13.09,8.72,6.22,97.09,4.12,5.58,323.8,18.67,68.73,323.6
9/29/1995,19.78,27.83,13.46,8.65,0.04,97.07,2.63,3.69,326,20.54,63.67,323.5
9/30/1995,20.14,26.74,13.45,10.26,4.73,97.05,1.27,1.86,303.6,21.23,70.6,255.6
10/1/1995,21.22,29.05,14.65,10.23,0.01,97.18,1.39,2.1,23.2,22.94,67.3,21.5
10/2/1995,20.25,26.62,14.97,11.61,5.45,97.61,2.12,2.9,156.1,21.39,78.66,158.8
10/3/1995,21.49,27.95,15.73,11.94,0,97.58,2.53,3.51,173.9,22.78,74.64,172.5
10/4/1995,21.62,26.97,17.89,12.01,0.08,97.37,1.95,2.63,147.3,22.83,74.5,148.3
10/5/1995,20.8,27.08,16.73,10.85,0,97.15,2.15,2.96,148.3,22.24,72.73,149.7
10/6/1995,20.89,26.72,16.44,11.29,0.11,97.29,1.94,2.63,126.4,21.99,74.18,126.4
10/7/1995,19.56,23.54,16.03,11.65,0.47,97.51,2.19,3.01,63.8,20.18,80.75,65.4
10/8/1995,19.25,24.12,15.79,10.5,1.73,97.57,2.77,3.84,65.8,20.12,75.4,65.7
10/9/1995,19.29,24.9,13.47,9.06,0.44,97.33,2.09,3.02,39.4,20.27,66.33,43.8
10/10/1995,18.02,22.57,13.61,9.57,4.74,97.02,2.53,3.49,31.5,18.84,74.05,33.6
10/11/1995,17.82,25.23,11.33,7.54,0.08,97,1.92,2.82,24.5,18.74,62.49,22.6
10/12/1995,19.04,25.82,13.6,7.21,0,97.19,1.18,1.82,154.1,19.51,53.5,153.1
10/13/1995,19.5,24.67,15.38,9.77,0.31,97.33,1.41,1.94,103.7,20.13,68.01,102.7
10/14/1995,19.61,25.3,15.73,10.31,0.86,97.25,1.15,1.65,103.7,20.09,72.72,104.2
10/15/1995,18.67,23.66,14.11,10.38,10.56,97.13,1.04,1.63,34.5,18.91,77,39.5
10/16/1995,17.44,20.79,15.43,10.46,5.62,96.99,2.71,3.75,63,17.7,82.42,63.9
10/17/1995,16.83,19.18,14.98,10.37,12.14,97.1,5.98,7.98,32.2,16.76,84.28,32.3
10/18/1995,16.97,20.77,13.29,10.08,5.53,97.49,5.62,7.51,34.3,17.15,82.35,34.5
10/19/1995,15.99,18.64,13.23,9.48,2.61,97.54,4.38,5.96,32.8,15.76,82.37,33
10/20/1995,16.14,20.44,12.83,9.27,1.03,97.34,4.5,6.08,36.9,16.37,80.05,37.3
10/21/1995,16.04,21.2,11.78,9.03,2.57,97.08,2.33,3.36,41.3,16.76,78.49,40.2
10/22/1995,16.34,21.66,12.24,8.65,5.61,97.1,1.38,2.15,47,16.68,74.44,47.9
10/23/1995,15.73,21.59,11.25,8.27,0.73,97.34,2.07,3.1,35.6,16.02,74.26,35.8
10/24/1995,15.4,20.44,11.01,9.06,0.53,97.46,2.02,3.02,42.6,15.92,81.07,44.9
10/25/1995,17.08,24.68,10.94,8.23,0.09,97.52,1.23,1.95,226.1,17.44,70.05,233
10/26/1995,17.43,24.94,12.44,7.27,0.12,97.58,1.52,2.28,237,17.16,59.55,234.9
10/27/1995,18.07,25.97,12.1,8.09,0,97.55,1.8,2.74,359.1,18.64,63.57,358
10/28/1995,18.59,26.78,12.9,7.85,0.03,97.41,1.15,1.85,345.2,18.34,61.45,337.3
10/29/1995,18.98,27.09,12.96,7.58,0,97.27,1.24,2.25,322.7,19.04,57.34,349.6
10/30/1995,20.25,26.74,16.43,7.47,0.2,97.3,1.89,2.83,231.8,19.34,50.1,229.5
10/31/1995,20.72,28.54,14.58,7.5,0,97.39,2.04,3.23,270.4,20.49,50.07,265.6
11/1/1995,19.03,25.94,14.22,8.3,0.16,97.09,1.87,2.86,288.8,19.42,61.07,276.4
11/2/1995,18.16,24.46,13.15,8.2,1.31,96.27,3.1,4.5,300.3,17.91,63.02,299.2
11/3/1995,15.05,19.7,11.06,7.53,0.73,96.03,4.21,5.76,327.1,15.39,69.8,328
11/4/1995,14.58,21.91,8.88,6.94,0.38,96.41,4.15,5.77,308.1,14.69,67.77,308
11/5/1995,12.1,17.45,6.94,5.6,1.2,97.01,4,5.43,349.3,12.4,62.85,350.1
11/6/1995,8.46,15.22,4.06,3.86,0.02,97.67,3.06,4.41,353.4,8.76,57.5,354.7
11/7/1995,10.24,19.6,3.34,4.14,0,97.7,2.05,3.3,303.5,10.06,55.66,302.3
11/8/1995,13,22.99,6.39,4.04,0,97.01,2.07,3.36,291.1,12.33,47.04,287.9
11/9/1995,12.54,21.03,5.94,5.42,0,97.04,1.81,3.03,264.9,12.76,62.14,256.3
11/10/1995,12.85,19.54,8.55,3.92,0,97.09,2.84,4.42,220.2,12.04,42.69,218.8
11/11/1995,13.83,22.46,7.52,4.31,0,97.07,2.01,3.36,201.2,13.11,44.82,198.9
11/12/1995,17.03,26.97,11.3,5.42,0,96.76,3.26,4.83,244.2,16.39,45.11,244.9
11/13/1995,15.5,21.35,9.83,6.85,0.07,97.02,3.06,4.41,325.5,15.59,62.1,325.9
11/14/1995,12.59,19.38,7.51,6.09,0.03,97.14,2.73,4.03,296.6,12.69,68.7,295.8
11/15/1995,12.77,20.24,7.29,5.68,0,97.15,1.87,3.08,259.2,12.86,63.2,257.6
11/16/1995,14.21,23.6,7.88,5.2,0,97.13,3.57,5.2,260.5,13.72,52.65,260.2
11/17/1995,17.63,28.23,10.69,5.44,0,96.98,3.18,4.78,286.1,16.73,43.65,286.1
11/18/1995,17.9,25.87,12.19,8.21,0.18,97.06,2.51,3.84,315,17.72,63.1,315.2
11/19/1995,13.65,18.97,7.75,7.26,0.22,97.38,3.37,4.78,341.5,13.9,73.91,341.8
11/20/1995,10.44,18.83,4.82,5.48,0.01,97.47,2.82,4.26,319.6,10.37,72.69,320.2
11/21/1995,11.6,19.33,6.55,6.56,0.11,97.59,2.41,3.56,354.3,11.82,77.85,357.7
11/22/1995,11.55,18.84,6.31,6.35,0.34,97.68,2.29,3.4,198.1,11.39,74.26,199.8
11/23/1995,12.02,17.31,9.29,6.53,7.74,97.39,1.86,2.84,229.2,11.54,73.07,223.8
11/24/1995,11.75,16.47,8.8,7.32,1.33,96.9,1.86,2.88,168.3,11.66,83.73,170.8
11/25/1995,11.59,17.79,7.77,6.52,0,96.6,1.93,2.95,267.3,11.81,75.43,265.3
11/26/1995,11.76,19.07,6.49,5.88,0.01,96.42,2.63,4.07,194,11.32,70.04,188.9
11/27/1995,12.01,19.1,7.78,5.83,0.01,96.6,2.24,3.24,299.5,11.91,67.53,301.2
11/28/1995,11.8,17.5,7.92,4.93,0,96.96,1.36,1.99,242.4,10.62,57.22,239.7
11/29/1995,10.17,13.9,6.12,7.02,1.96,96.93,2,3.06,63,9.41,85.45,68.1
11/30/1995,12,15.33,10.03,8.44,8.22,96.57,1.52,2.47,38.4,11.71,91.87,37.2
12/1/1995,12.3,16.95,9.2,7.9,0.87,97.01,2.47,3.63,1.4,12.27,86.27,1.2
12/2/1995,11.04,13.81,8.82,7.48,8.06,97.54,3.28,4.6,26.6,10.79,88.78,27
12/3/1995,10.63,15.52,6.27,5.94,1.52,97.1,2.36,3.47,322.3,10.54,73.59,324.5
12/4/1995,10.68,15.7,6.93,6.07,0.68,96.52,2.97,4.29,309.5,10.12,74.61,311.5
12/5/1995,9.74,14.13,6.33,5.68,1.35,96.15,3.52,5.13,234.7,9.5,73.47,233.6
12/6/1995,9.07,14.95,5.28,5.47,0.37,96.31,2.97,4.41,280.1,8.84,75.9,279.7
12/7/1995,8.25,15.03,3.82,5.01,0,97.07,2.24,3.55,231.9,7.74,74.44,227.4
12/8/1995,9.6,15.91,5.67,5.21,0,97.17,1.59,2.43,160,8.6,69.59,156.9
12/9/1995,11.86,16.04,9.03,7.9,1.61,97.25,3.46,4.85,58.5,11.78,87.88,58.6
12/10/1995,11.95,16.77,8.92,7.22,0.54,97.44,2.62,3.76,50.8,12,81.85,51.7
12/11/1995,12.13,17.26,8.32,7.78,0.71,97.2,2.46,3.6,54.2,12.25,85.69,55.1
12/12/1995,11.23,16.7,7.11,6.14,0.49,96.71,2.36,3.51,312.2,11.09,73.89,311.6
12/13/1995,9.74,16.99,5.3,5.71,0.16,96.55,2.47,3.73,287.1,9.51,76.06,289.2
12/14/1995,9.7,16.68,5.43,4.93,0,96.62,2.85,4.36,227.4,9.11,66.32,224.4
12/15/1995,8.88,13.84,5.36,4.56,0.21,96.76,2.69,4.05,218,8.28,63.31,217.2
12/16/1995,10.56,18.43,5.04,6.3,0.77,96.84,3.2,4.6,234,10.4,76.05,233.7
12/17/1995,13.05,19.39,8.9,7.86,2.29,97.06,2.66,3.88,306.6,12.75,83.05,306.5
12/18/1995,10.54,17.54,6.35,5.62,0.04,97.28,2.62,3.89,308.2,9.78,71.17,309.1
12/19/1995,9.4,18.04,4.27,4.3,0,96.99,1.97,3.41,283.5,8.32,60.19,282.2
12/20/1995,10.83,17.58,5.24,5.61,0.03,97.06,1.28,2.19,347.6,9.71,70.15,351
12/21/1995,10.89,18.39,5.67,6.19,0.03,97.46,1.4,2.43,295,10.3,75.87,299.9
12/22/1995,10.84,18.4,5.64,5.86,0,97.36,3.91,5.64,251.6,10.39,73.62,249.8
12/23/1995,11.92,19.98,7.47,5.63,0,97.07,4.79,6.65,251,11.51,65.65,250.9
12/24/1995,14.5,22.47,9.2,6.42,0,96.9,3.37,4.9,265.7,13.98,61.53,265.6
12/25/1995,13.96,21.73,9.46,6.61,0,96.78,2.67,4.03,265,13.6,67.43,265.2
12/26/1995,14.49,22.05,10.37,6.9,0,96.43,4.29,6,254.3,14.17,66.79,253.5
12/27/1995,13.31,20.15,8.77,6.09,0,96.47,3.3,4.82,279,12.77,64.06,280.5
12/28/1995,12.03,13.96,10.11,7.05,14.16,96.39,3.09,4.47,254.1,11.44,76.84,252.7
12/29/1995,10.43,17.26,5.65,5.63,0.01,96.89,2.41,3.73,295.5,9.95,72.28,298.7
12/30/1995,11.72,18.24,7.97,6.19,0.23,96.55,4.19,5.84,249.7,11.46,70.03,249.5
12/31/1995,14.17,21.7,10.24,7.26,1.02,96.04,3.44,5.06,267.3,13.48,70.77,267
1/1/1996,13.74,21.09,7.74,7.27,0.12,96.32,3.06,4.53,273.2,13.15,72.87,272.6
1/2/1996,12.94,19.15,7.3,6.41,0.01,96.66,3.48,5.12,304.6,12.41,69.13,305.4
1/3/1996,10.24,17.96,4.65,5.17,0.04,96.97,2.37,3.61,311.7,9.22,68.89,310.9
1/4/1996,9.5,16.75,3.71,5.03,0.01,96.94,2.47,3.76,322.2,8.47,68.42,322
1/5/1996,12.05,21.57,4.79,5.3,0.11,96.3,3.02,4.47,248.4,11.11,60.68,248.2
1/6/1996,13.64,18.63,10.14,7.02,0.03,95.96,2.68,4.16,291.8,12.86,70.27,293.1
1/7/1996,13.87,21.89,9.4,7.23,0.04,96.36,3.35,4.95,259.1,13.28,73.75,257.1
1/8/1996,11.27,18.26,5.25,5.44,0,96.97,2.46,3.66,307.6,9.81,66.89,307.7
1/9/1996,10.18,19.94,4.92,4.13,0,96.78,2.15,3.38,233.3,9.11,54.64,227.7
1/10/1996,9.74,14.83,5.52,5.56,0.16,96.06,1.86,2.86,133.4,8.66,70.04,129.7
1/11/1996,7.86,10.28,4.69,6.2,2.94,95.64,1.67,2.48,58,7.53,88.95,59.3
1/12/1996,9.38,14.54,6.39,6.64,3.71,95.86,2.09,3.09,274.9,9.57,87.31,279
1/13/1996,7.82,10.12,6.2,6.42,11.08,95.81,1.85,2.68,102.7,7.69,93.21,101.6
1/14/1996,8.98,15.08,5.64,6.43,1.05,96.71,2.73,4.05,12.4,8.71,87.4,11.5
1/15/1996,9.6,16.68,4.87,6,0.62,97.4,1.71,2.92,296.6,9.37,78.84,292.4
1/16/1996,9.39,16.03,4.97,5.85,0.01,97.54,2.11,3.27,5.6,9.5,79.51,5.4
1/17/1996,8.69,13,6.14,5.85,0.73,97.44,2,2.87,60.5,9.1,82.63,59.8
1/18/1996,9.15,12.09,6.98,6.73,7.33,97.03,3.16,4.42,116.7,9.01,90.52,117.1
1/19/1996,8.14,10.4,5.8,6.01,5.67,96.7,3.87,5.35,71.5,8.15,86.35,71.9
1/20/1996,7.96,12.97,4.59,5.62,0.89,96.53,1.83,2.69,23.4,7.69,82.24,24.9
1/21/1996,8.15,15.77,3.17,4.89,0,96.8,2.05,3.32,272.9,7.87,73.86,268.2
1/22/1996,7.54,15.28,2.63,4.82,0,96.91,3.69,5.32,241.3,7.26,75.47,240.6
1/23/1996,8.36,16.9,2.82,4.23,0,96.73,3.39,4.99,226.4,7.87,63.58,226.7
1/24/1996,9.31,17.56,5.19,3.92,0.01,96.16,2.53,4.06,227,8.69,53.95,225.8
1/25/1996,10.73,18.14,5.88,4.9,0.19,95.62,1.23,2.1,223.6,10.16,59.91,216.6
1/26/1996,9.62,15.7,5.1,5.7,0.7,96.09,3.08,4.56,320.2,9.51,75.46,319.5
